# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.6717302E-01   -6.1783709E+00   -1.1082896E+01   -3.1565325E+00   -5.6293974E+01    3.3312395E-01    2.7023286E+00   -1.0642108E+01   -8.0182421E-01    3.7876594E+00   -1.2478476E+01   -4.7208151E-01   -5.1821873E+00   -4.1052499E+03    3.7080082E+00    2.1635247E+00
    2.7000000E-01   -3.1064927E-01   -5.4021480E+00   -1.0458371E+01   -2.5096966E+00   -5.6195064E+01    8.8808671E-04    2.9250154E+00   -1.0518731E+01   -2.5985155E-01    3.8765578E+00   -1.1431868E+01   -2.1555775E-01   -4.8743348E+00   -4.9362361E+03    3.4047287E+00    1.9514501E+00
    4.5000000E-01   -1.5669307E-01   -4.9643611E+00   -1.0051320E+01   -2.1093015E+00   -5.6141312E+01    1.0940204E-03    2.9695644E+00   -1.0497248E+01   -9.2101856E-03    3.8286241E+00   -1.0780471E+01   -6.1601559E-02   -4.6708177E+00   -5.7274186E+03    3.1048555E+00    1.7735271E+00
    6.3000000E-01   -4.8762428E-02   -4.6492371E+00   -9.7466028E+00   -1.7845453E+00   -5.6105774E+01    1.2737347E-03    3.0401240E+00   -1.0473996E+01    1.9133427E-01    3.7902888E+00   -1.0301795E+01    4.6329083E-02   -4.5179542E+00   -6.3698384E+03    2.7939902E+00    1.6464287E+00
    8.1000000E-01    3.2945113E-02   -4.4045653E+00   -9.5033864E+00   -1.5078853E+00   -5.6078140E+01    1.4188108E-03    3.1238131E+00   -1.0455475E+01    3.6264051E-01    3.7607329E+00   -9.9256795E+00    1.2803662E-01   -4.3957730E+00   -6.6796118E+03    2.4690656E+00    1.5499433E+00
    9.9000000E-01    9.7962487E-02   -4.2066580E+00   -9.3014554E+00   -1.2700552E+00   -5.6052780E+01    1.5278451E-03    3.2064640E+00   -1.0445332E+01    5.0903485E-01    3.7355885E+00   -9.6200368E+00    1.9305400E-01   -4.2942380E+00   -6.7443510E+03    2.1285186E+00    1.4723537E+00
    1.1700000E+00    1.5155109E-01   -4.0418572E+00   -9.1291384E+00   -1.0651971E+00   -5.6025745E+01    1.6025557E-03    3.2818659E+00   -1.0443118E+01    6.3412461E-01    3.7133095E+00   -9.3659572E+00    2.4664260E-01   -4.2075329E+00   -6.7411041E+03    1.7708722E+00    1.4076256E+00
    1.3500000E+00    1.9691110E-01   -3.9016149E+00   -8.9791769E+00   -8.8846739E-01   -5.5993809E+01    1.6462804E-03    3.3479981E+00   -1.0447253E+01    7.4126340E-01    3.6934320E+00   -9.1512897E+00    2.9200261E-01   -4.1320403E+00   -6.7249464E+03    1.3944869E+00    1.3523268E+00
    1.5300000E+00    2.3614035E-01   -3.7802578E+00   -8.8469749E+00   -7.3557621E-01   -5.5954067E+01    1.6629100E-03    3.4049395E+00   -1.0456042E+01    8.3350425E-01    3.6759407E+00   -8.9678895E+00    3.3123186E-01   -4.0654725E+00   -6.7058222E+03    9.9748616E-01    1.3043519E+00
    1.7100000E+00    2.7070095E-01   -3.6738315E+00   -8.7297062E+00   -6.0276028E-01   -5.5903737E+01    1.6561170E-03    3.4537638E+00   -1.0468024E+01    9.1355570E-01    3.6610703E+00   -8.8102324E+00    3.6579246E-01   -4.0064264E+00   -6.6852911E+03    5.7769941E-01    1.2623561E+00
