# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8663858E+00   -5.8600124E+00   -3.9999999E+00   -4.8209558E+00   -5.0464784E+00   -5.0893002E+00   -7.0298181E+00   -4.6317559E+00   -3.2138646E+00   -3.4641278E+00   -6.4486697E+00   -7.2163447E+00   -1.4364371E+01   -1.4000000E+01   -1.4000004E+01   -5.2318545E+00   -1.4000000E+01   -3.2716786E+00   -3.0000000E+01   -3.7844362E+00   -6.7440999E+00   -7.9890271E+00   -6.5540728E+00   -1.0869287E+01   -1.0719398E+01   -1.9068260E+01   -2.6716784E+01   -8.5924621E+00   -8.3613141E+00   -1.0765559E+01   -1.2524521E+01   -8.3066179E+00   -1.2537273E+01   -8.3504669E+00
    2.7000000E-01    5.9627742E+00   -5.9556338E+00   -3.9999999E+00   -4.6175514E+00   -4.8022544E+00   -4.8613482E+00   -7.5975397E+00   -4.3866916E+00   -3.2247866E+00   -3.4641663E+00   -6.4486738E+00   -7.2235043E+00   -1.4822304E+01   -1.4000000E+01   -1.4000003E+01   -4.9876211E+00   -1.4000000E+01   -3.2700864E+00   -3.0000000E+01   -3.6981629E+00   -7.1251609E+00   -8.1773113E+00   -7.0291246E+00   -1.0782413E+01   -1.1084662E+01   -1.9081795E+01   -2.7184048E+01   -8.4952678E+00   -8.1762547E+00   -1.0594021E+01   -1.2806711E+01   -8.2306613E+00   -1.2152009E+01   -8.0623982E+00
    4.5000000E-01    6.0392579E+00   -6.0314994E+00   -3.9999999E+00   -4.4983411E+00   -4.6702661E+00   -4.6687928E+00   -7.9987629E+00   -4.2548355E+00   -3.2353278E+00   -3.4642045E+00   -6.4486774E+00   -7.3130968E+00   -1.5045931E+01   -1.4000000E+01   -1.4000003E+01   -4.8590163E+00   -1.4000000E+01   -3.2685000E+00   -3.0000000E+01   -3.6315668E+00   -7.3783435E+00   -8.2775264E+00   -7.3568505E+00   -1.0797424E+01   -1.1234792E+01   -1.9176546E+01   -2.7415204E+01   -8.4181314E+00   -8.0312345E+00   -1.0543738E+01   -1.2892835E+01   -8.2562091E+00   -1.1890369E+01   -7.8778950E+00
    6.3000000E-01    6.1026405E+00   -6.0943650E+00   -3.9999999E+00   -4.4160035E+00   -4.5827381E+00   -4.5183500E+00   -8.3064389E+00   -4.1691530E+00   -3.2455580E+00   -3.4642424E+00   -6.4486807E+00   -7.4331616E+00   -1.5231390E+01   -1.4000000E+01   -1.4000002E+01   -4.7747655E+00   -1.4000000E+01   -3.2669194E+00   -3.0000000E+01   -3.5778652E+00   -7.5633743E+00   -8.3357919E+00   -7.6036352E+00   -1.0855700E+01   -1.1359359E+01   -1.9300939E+01   -2.7606968E+01   -8.3542005E+00   -7.9125215E+00   -1.0549408E+01   -1.2965875E+01   -8.3247118E+00   -1.1691492E+01   -7.7429502E+00
    8.1000000E-01    6.1569606E+00   -6.1482374E+00   -3.9999999E+00   -4.3541120E+00   -4.5170648E+00   -4.4026835E+00   -8.5589150E+00   -4.1081218E+00   -3.2555406E+00   -3.4642800E+00   -6.4486837E+00   -7.5546986E+00   -1.5390369E+01   -1.4000000E+01   -1.4000001E+01   -4.7120105E+00   -1.4000000E+01   -3.2653445E+00   -3.0000000E+01   -3.5330504E+00   -7.7107771E+00   -8.3745546E+00   -7.8039434E+00   -1.0924300E+01   -1.1466171E+01   -1.9426235E+01   -2.7771413E+01   -8.2994039E+00   -7.8119719E+00   -1.0574143E+01   -1.3029760E+01   -8.4032905E+00   -1.1530939E+01   -7.6371950E+00
    9.9000000E-01    6.2046783E+00   -6.1955572E+00   -3.9999999E+00   -4.3050986E+00   -4.4635283E+00   -4.3130071E+00   -8.7744548E+00   -4.0622545E+00   -3.2653279E+00   -3.4643175E+00   -6.4486866E+00   -7.6645692E+00   -1.5529995E+01   -1.4000000E+01   -1.4000001E+01   -4.6610496E+00   -1.4000000E+01   -3.2637753E+00   -3.0000000E+01   -3.4946943E+00   -7.8340507E+00   -8.4023929E+00   -7.9736743E+00   -1.0987683E+01   -1.1559987E+01   -1.9539454E+01   -2.7915900E+01   -8.2512615E+00   -7.7246377E+00   -1.0600019E+01   -1.3086903E+01   -8.4764580E+00   -1.1396275E+01   -7.5506734E+00
    1.1700000E+00    6.2473894E+00   -6.2379081E+00   -3.9999999E+00   -4.2648758E+00   -4.4175707E+00   -4.2421266E+00   -8.9633734E+00   -4.0265753E+00   -3.2749633E+00   -3.4643549E+00   -6.4486892E+00   -7.7604552E+00   -1.5654922E+01   -1.4000000E+01   -1.4000001E+01   -4.6173675E+00   -1.4000000E+01   -3.2622118E+00   -3.0000000E+01   -3.4612324E+00   -7.9404150E+00   -8.4233351E+00   -8.1216061E+00   -1.1041974E+01   -1.1643928E+01   -1.9638377E+01   -2.8045232E+01   -8.2081649E+00   -7.6473212E+00   -1.0621617E+01   -1.3138909E+01   -8.5403805E+00   -1.1280262E+01   -7.4777581E+00
    1.3500000E+00    6.2861874E+00   -6.2763762E+00   -3.9999999E+00   -4.2309977E+00   -4.3769220E+00   -4.1847760E+00   -9.1321433E+00   -3.9981659E+00   -3.2844847E+00   -3.4643922E+00   -6.4486918E+00   -7.8446465E+00   -1.5768366E+01   -1.4000000E+01   -1.4000001E+01   -4.5787384E+00   -1.4000000E+01   -3.2606538E+00   -3.0000000E+01   -3.4316007E+00   -8.0342168E+00   -8.4395407E+00   -8.2531555E+00   -1.1088390E+01   -1.1720151E+01   -1.9725358E+01   -2.8162714E+01   -8.1690125E+00   -7.5778410E+00   -1.0639108E+01   -1.3186902E+01   -8.5963154E+00   -1.1178306E+01   -7.4149553E+00
    1.5300000E+00    6.3218576E+00   -6.3117411E+00   -3.9999999E+00   -4.2018926E+00   -4.3403521E+00   -4.1372477E+00   -9.2850497E+00   -3.9751622E+00   -3.2939259E+00   -3.4644294E+00   -6.4486942E+00   -7.9200323E+00   -1.5872638E+01   -1.4000000E+01   -1.4000000E+01   -4.5439734E+00   -1.4000000E+01   -3.2591015E+00   -3.0000000E+01   -3.4050425E+00   -8.1182132E+00   -8.4521967E+00   -8.3718487E+00   -1.1129053E+01   -1.1790210E+01   -1.9803330E+01   -2.8270725E+01   -8.1330138E+00   -7.5146392E+00   -1.0653869E+01   -1.3231703E+01   -8.6464170E+00   -1.1087299E+01   -7.3599474E+00
    1.7100000E+00    6.3549857E+00   -6.3445848E+00   -3.9999999E+00   -4.1764958E+00   -4.3070982E+00   -4.0969878E+00   -9.4250268E+00   -3.9562855E+00   -3.3033183E+00   -3.4644666E+00   -6.4486966E+00   -7.9888203E+00   -1.5969466E+01   -1.4000000E+01   -1.4000000E+01   -4.5123435E+00   -1.4000000E+01   -3.2575541E+00   -3.0000000E+01   -3.3809995E+00   -8.1941979E+00   -8.4619252E+00   -8.4800529E+00   -1.1165597E+01   -1.1855265E+01   -1.9874530E+01   -2.8371039E+01   -8.0995791E+00   -7.4565596E+00   -1.0666982E+01   -1.3273928E+01   -8.6923501E+00   -1.1005035E+01   -7.3111195E+00
