# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1854352E-02    2.0999180E-01    1.9000012E-04
    2.7000000E-01    1.1560071E-02    2.0997542E-01    1.9000038E-04
    4.5000000E-01    1.1282971E-02    2.0995901E-01    1.9000064E-04
    6.3000000E-01    1.1020394E-02    2.0994256E-01    1.9000088E-04
    8.1000000E-01    1.0770059E-02    2.0992609E-01    1.9000112E-04
    9.9000000E-01    1.0530141E-02    2.0990959E-01    1.9000135E-04
    1.1700000E+00    1.0299163E-02    2.0989306E-01    1.9000157E-04
    1.3500000E+00    1.0075894E-02    2.0987651E-01    1.9000179E-04
    1.5300000E+00    9.8592821E-03    2.0985992E-01    1.9000201E-04
    1.7100000E+00    9.6484099E-03    2.0984331E-01    1.9000222E-04
    1.8900000E+00    9.4424673E-03    2.0982667E-01    1.9000242E-04
    2.0700000E+00    9.2420665E-03    2.0981011E-01    1.9000262E-04
    2.2500000E+00    9.0492354E-03    2.0979363E-01    1.9000282E-04
    2.4300000E+00    8.8622415E-03    2.0977712E-01    1.9000300E-04
    2.6100000E+00    8.6806353E-03    2.0976057E-01    1.9000319E-04
    2.7900000E+00    8.5040267E-03    2.0974400E-01    1.9000337E-04
    2.9700000E+00    8.3320755E-03    2.0972739E-01    1.9000354E-04
    3.1500000E+00    8.1644826E-03    2.0971074E-01    1.9000371E-04
    3.3300000E+00    8.0009833E-03    2.0969407E-01    1.9000387E-04
    3.5100000E+00    7.8413426E-03    2.0967736E-01    1.9000403E-04
    3.6900000E+00    7.6853501E-03    2.0966063E-01    1.9000419E-04
    3.8700000E+00    7.5328168E-03    2.0964386E-01    1.9000434E-04
    4.0500000E+00    7.3835725E-03    2.0962705E-01    1.9000449E-04
    4.2300000E+00    7.2374629E-03    2.0961022E-01    1.9000464E-04
    4.4100000E+00    7.0943478E-03    2.0959335E-01    1.9000478E-04
    4.5900000E+00    6.9540994E-03    2.0957646E-01    1.9000491E-04
    4.7700000E+00    6.8166009E-03    2.0955953E-01    1.9000505E-04
    4.9500000E+00    6.6817454E-03    2.0954257E-01    1.9000518E-04
    5.1300000E+00    6.5494347E-03    2.0952557E-01    1.9000530E-04
    5.3100000E+00    6.4195783E-03    2.0950855E-01    1.9000543E-04
    5.4900000E+00    6.2920933E-03    2.0949149E-01    1.9000555E-04
    5.6700000E+00    6.1669028E-03    2.0947441E-01    1.9000566E-04
    5.8500000E+00    6.0439363E-03    2.0945729E-01    1.9000578E-04
    6.0300000E+00    5.9231287E-03    2.0944013E-01    1.9000588E-04
    6.2100000E+00    5.8044199E-03    2.0942295E-01    1.9000599E-04
    6.3900000E+00    5.6877550E-03    2.0940573E-01    1.9000609E-04
    6.5700000E+00    5.5730831E-03    2.0938848E-01    1.9000619E-04
    6.7500000E+00    5.4603583E-03    2.0937120E-01    1.9000629E-04
    6.9300000E+00    5.3495385E-03    2.0935389E-01    1.9000638E-04
    7.1100000E+00    5.2405857E-03    2.0933654E-01    1.9000648E-04
    7.2900000E+00    5.1334662E-03    2.0931917E-01    1.9000656E-04
    7.4700000E+00    5.0281499E-03    2.0930175E-01    1.9000665E-04
    7.6500000E+00    4.9246113E-03    2.0928431E-01    1.9000673E-04
    7.8300000E+00    4.8228284E-03    2.0926683E-01    1.9000681E-04
    8.0100000E+00    4.7227841E-03    2.0924933E-01    1.9000688E-04
    8.1900000E+00    4.6237722E-03    2.0923166E-01    1.9000696E-04
    8.3700000E+00    4.5258844E-03    2.0921384E-01    1.9000703E-04
    8.5500000E+00    4.4297263E-03    2.0919599E-01    1.9000710E-04
    8.7300000E+00    4.3352943E-03    2.0917811E-01    1.9000717E-04
    8.9100000E+00    4.2425902E-03    2.0916019E-01    1.9000723E-04
    9.0900000E+00    4.1516221E-03    2.0914225E-01    1.9000729E-04
    9.2700000E+00    4.0624041E-03    2.0912427E-01    1.9000735E-04
    9.4500000E+00    3.9749576E-03    2.0910627E-01    1.9000741E-04
    9.6300000E+00    3.8893118E-03    2.0908823E-01    1.9000746E-04
    9.8100000E+00    3.8055046E-03    2.0907016E-01    1.9000751E-04
    9.9900000E+00    3.7235835E-03    2.0905205E-01    1.9000756E-04
    1.0170000E+01    3.6436073E-03    2.0903392E-01    1.9000761E-04
    1.0350000E+01    3.5656467E-03    2.0901575E-01    1.9000765E-04
    1.0530000E+01    3.4897867E-03    2.0899755E-01    1.9000769E-04
    1.0710000E+01    3.4161278E-03    2.0897932E-01    1.9000773E-04
    1.0890000E+01    3.3447885E-03    2.0896105E-01    1.9000777E-04
    1.1070000E+01    3.2759077E-03    2.0894276E-01    1.9000781E-04
    1.1250000E+01    3.2096471E-03    2.0892443E-01    1.9000784E-04
    1.1430000E+01    3.1461949E-03    2.0890607E-01    1.9000787E-04
    1.1610000E+01    3.0857691E-03    2.0888767E-01    1.9000790E-04
    1.1790000E+01    3.0286218E-03    2.0886925E-01    1.9000792E-04
    1.1970000E+01    2.9750437E-03    2.0885079E-01    1.9000795E-04
    1.2150000E+01    2.9253700E-03    2.0883229E-01    1.9000797E-04
    1.2330000E+01    2.8799862E-03    2.0881377E-01    1.9000799E-04
    1.2510000E+01    2.8390695E-03    2.0879509E-01    1.9000801E-04
    1.2690000E+01    2.7983780E-03    2.0877685E-01    1.9000802E-04
    1.2870000E+01    2.7581503E-03    2.0875919E-01    1.9000804E-04
    1.3050000E+01    2.7183957E-03    2.0874211E-01    1.9000805E-04
    1.3230000E+01    2.6791251E-03    2.0872560E-01    1.9000807E-04
    1.3410000E+01    2.6403514E-03    2.0870967E-01    1.9000808E-04
    1.3590000E+01    2.6020899E-03    2.0869432E-01    1.9000809E-04
    1.3770000E+01    2.5643579E-03    2.0867956E-01    1.9000810E-04
    1.3950000E+01    2.5271757E-03    2.0866538E-01    1.9000811E-04
    1.4130000E+01    2.4905668E-03    2.0865179E-01    1.9000812E-04
    1.4310000E+01    2.4545584E-03    2.0863879E-01    1.9000812E-04
    1.4490000E+01    2.4191815E-03    2.0862639E-01    1.9000813E-04
    1.4670000E+01    2.3844723E-03    2.0861458E-01    1.9000814E-04
    1.4850000E+01    2.3504719E-03    2.0860337E-01    1.9000814E-04
    1.5030000E+01    2.3172280E-03    2.0859276E-01    1.9000815E-04
    1.5210000E+01    2.2847951E-03    2.0858276E-01    1.9000815E-04
    1.5390000E+01    2.2532357E-03    2.0857336E-01    1.9000816E-04
    1.5570000E+01    2.2226218E-03    2.0856457E-01    1.9000816E-04
