# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6359321E-04    1.0000000E-04    1.5106798E-05    8.9850716E-06    8.1414124E-06    5.6308818E-07    2.3347695E-05    7.7541837E-04    3.4345685E-04    3.5590182E-07    6.5731988E-08    1.9384205E-11    1.0000000E-14    1.0000000E-14    5.8633441E-06    1.0000000E-14    5.3496009E-04    1.0000000E-30
    2.7000000E-01   -1.9956563E-04    1.0000000E-04    2.4132620E-05    1.5766871E-05    1.3761054E-05    2.0038486E-07    4.1049541E-05    7.9634815E-04    3.4342634E-04    3.5589847E-07    6.5693144E-08    8.3863929E-12    1.0000000E-14    1.0000000E-14    1.0289133E-05    1.0000000E-14    5.3692495E-04    1.0000000E-30
    4.5000000E-01   -2.3283871E-04    1.0000000E-04    3.1757039E-05    2.1366524E-05    2.1439130E-05    1.0112209E-07    5.5611477E-05    8.1527072E-04    3.4339616E-04    3.5589548E-07    5.4217994E-08    5.9527100E-12    1.0000000E-14    1.0000000E-14    1.3835143E-05    1.0000000E-14    5.3888981E-04    1.0000000E-30
    6.3000000E-01   -2.6366800E-04    1.0000000E-04    3.8388488E-05    2.6137368E-05    3.0314468E-05    6.1792099E-08    6.7740272E-05    8.3248040E-04    3.4336623E-04    3.5589278E-07    4.1660843E-08    4.4803636E-12    1.0000000E-14    1.0000000E-14    1.6797106E-05    1.0000000E-14    5.4085467E-04    1.0000000E-30
    8.1000000E-01   -2.9247893E-04    1.0000000E-04    4.4270476E-05    3.0404308E-05    3.9565477E-05    4.2151665E-08    7.7961126E-05    8.4831037E-04    3.4333647E-04    3.5589031E-07    3.1870134E-08    3.5122323E-12    1.0000000E-14    1.0000000E-14    1.9408386E-05    1.0000000E-14    5.4281953E-04    1.0000000E-30
    9.9000000E-01   -3.1960789E-04    1.0000000E-04    4.9561908E-05    3.4393127E-05    4.8639924E-05    3.0918790E-08    8.6645384E-05    8.6300537E-04    3.4330684E-04    3.5588800E-07    2.5022477E-08    2.8364690E-12    1.0000000E-14    1.0000000E-14    2.1824803E-05    1.0000000E-14    5.4478439E-04    1.0000000E-30
    1.1700000E+00   -3.4530910E-04    1.0000000E-04    5.4373855E-05    3.8232194E-05    5.7262904E-05    2.3889141E-08    9.4064269E-05    8.7674222E-04    3.4327730E-04    3.5588582E-07    2.0274281E-08    2.3430871E-12    1.0000000E-14    1.0000000E-14    2.4134175E-05    1.0000000E-14    5.4674925E-04    1.0000000E-30
    1.3500000E+00   -3.6977843E-04    1.0000000E-04    5.8787712E-05    4.1983436E-05    6.5346748E-05    1.9197347E-08    1.0042319E-04    8.8965171E-04    3.4324781E-04    3.5588373E-07    1.6864974E-08    1.9699961E-12    1.0000000E-14    1.0000000E-14    2.6379194E-05    1.0000000E-14    5.4871412E-04    1.0000000E-30
    1.5300000E+00   -3.9317177E-04    1.0000000E-04    6.2865030E-05    4.5671768E-05    7.2904156E-05    1.5913694E-08    1.0588580E-04    9.0183410E-04    3.4321837E-04    3.5588174E-07    1.4308631E-08    1.6798133E-12    1.0000000E-14    1.0000000E-14    2.8577652E-05    1.0000000E-14    5.5067898E-04    1.0000000E-30
    1.7100000E+00   -4.1561747E-04    1.0000000E-04    6.6653452E-05    4.9306220E-05    7.9985656E-05    1.3533184E-08    1.1058964E-04    9.1336930E-04    3.4318897E-04    3.5587982E-07    1.2319838E-08    1.4488415E-12    1.0000000E-14    1.0000000E-14    3.0736645E-05    1.0000000E-14    5.5264453E-04    1.0000000E-30
