# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9048372E+00   -5.8978041E+00   -3.9999999E+00   -4.6414368E+00   -4.8365729E+00   -4.8677438E+00   -7.3691761E+00   -4.4187541E+00   -3.1780073E+00   -3.4741048E+00   -6.4486732E+00   -7.2434136E+00   -1.4545126E+01   -1.4000000E+01   -1.4000003E+01   -5.0219644E+00   -1.4000000E+01   -4.7596392E+00   -3.0000000E+01   -3.7094339E+00   -7.0118152E+00   -8.1798396E+00   -6.8581782E+00   -1.0859929E+01   -1.0864902E+01   -1.9100810E+01   -2.6905563E+01   -8.5533180E+00   -8.2457991E+00   -1.0682582E+01   -1.2597773E+01   -8.2613989E+00   -1.2244990E+01   -8.0973288E+00
    2.7000000E-01    5.9968958E+00   -5.9886735E+00   -3.9999999E+00   -4.4163552E+00   -4.5877386E+00   -4.5746153E+00   -7.9314438E+00   -4.1729877E+00   -3.1464227E+00   -3.4928501E+00   -6.4486799E+00   -7.3065946E+00   -1.4914827E+01   -1.4000000E+01   -1.4000003E+01   -4.7753340E+00   -1.4000000E+01   -6.1517448E+00   -3.0000000E+01   -3.5845313E+00   -7.3994443E+00   -8.3833516E+00   -7.3341285E+00   -1.0834713E+01   -1.1148285E+01   -1.9173926E+01   -2.7289756E+01   -8.4600019E+00   -8.0251004E+00   -1.0534974E+01   -1.2761242E+01   -8.2045903E+00   -1.1804198E+01   -7.7498551E+00
    4.5000000E-01    6.0538845E+00   -6.0447221E+00   -3.9999999E+00   -4.2840045E+00   -4.4472010E+00   -4.3809646E+00   -8.2636630E+00   -4.0419743E+00   -3.1135042E+00   -3.5124232E+00   -6.4486860E+00   -7.3930226E+00   -1.5077285E+01   -1.4000000E+01   -1.4000002E+01   -4.6380759E+00   -1.4000000E+01   -6.8189019E+00   -3.0000000E+01   -3.4936203E+00   -7.6251749E+00   -8.4951047E+00   -7.6138738E+00   -1.0867058E+01   -1.1258269E+01   -1.9268256E+01   -2.7463696E+01   -8.4020112E+00   -7.8742267E+00   -1.0478408E+01   -1.2784286E+01   -8.2040087E+00   -1.1524944E+01   -7.5285932E+00
    6.3000000E-01    6.0901525E+00   -6.0801916E+00   -3.9999999E+00   -4.1898522E+00   -4.3465493E+00   -4.2474777E+00   -8.4813608E+00   -3.9557277E+00   -3.0787982E+00   -3.5329732E+00   -6.4486918E+00   -7.4542178E+00   -1.5178923E+01   -1.4000000E+01   -1.4000002E+01   -4.5400301E+00   -1.4000000E+01   -6.8583352E+00   -3.0000000E+01   -3.4217879E+00   -7.7766954E+00   -8.5740892E+00   -7.7991223E+00   -1.0894461E+01   -1.1327457E+01   -1.9336198E+01   -2.7575104E+01   -8.3648866E+00   -7.7635863E+00   -1.0435687E+01   -1.2785032E+01   -8.1966980E+00   -1.1323542E+01   -7.3643181E+00
    8.1000000E-01    6.1129719E+00   -6.1023020E+00   -3.9999999E+00   -4.1161510E+00   -4.2657679E+00   -4.1508073E+00   -8.6304110E+00   -3.8926838E+00   -3.0426150E+00   -3.5545996E+00   -6.4486973E+00   -7.4861298E+00   -1.5241014E+01   -1.4000000E+01   -1.4000002E+01   -4.4612192E+00   -1.4000000E+01   -6.8389052E+00   -3.0000000E+01   -3.3620186E+00   -7.8857505E+00   -8.6375055E+00   -7.9287309E+00   -1.0905757E+01   -1.1370107E+01   -1.9374127E+01   -2.7645886E+01   -8.3413022E+00   -7.6787316E+00   -1.0388741E+01   -1.2770938E+01   -8.1718041E+00   -1.1168012E+01   -7.2323738E+00
    9.9000000E-01    6.1264030E+00   -6.1150856E+00   -3.9999999E+00   -4.0549968E+00   -4.1970291E+00   -4.0774255E+00   -8.7330222E+00   -3.8433896E+00   -3.0052285E+00   -3.5774162E+00   -6.4487028E+00   -7.4952401E+00   -1.5275482E+01   -1.4000000E+01   -1.4000002E+01   -4.3939492E+00   -1.4000000E+01   -6.8161496E+00   -3.0000000E+01   -3.3104973E+00   -7.9666516E+00   -8.6915445E+00   -8.0209850E+00   -1.0903453E+01   -1.1394218E+01   -1.9388753E+01   -2.7688302E+01   -8.3271691E+00   -7.6117013E+00   -1.0336316E+01   -1.2746303E+01   -8.1321069E+00   -1.1042602E+01   -7.1210990E+00
    1.1700000E+00    6.1329202E+00   -6.1210008E+00   -3.9999999E+00   -4.0022181E+00   -4.1366467E+00   -4.0194402E+00   -8.8024843E+00   -3.8030714E+00   -2.9668656E+00   -3.6015568E+00   -6.4487082E+00   -7.4876015E+00   -1.5289611E+01   -1.4000000E+01   -1.4000002E+01   -4.3346449E+00   -1.4000000E+01   -6.7920263E+00   -3.0000000E+01   -3.2649593E+00   -8.0278691E+00   -8.7397275E+00   -8.0867796E+00   -1.0891177E+01   -1.1404679E+01   -1.9386264E+01   -2.7709832E+01   -8.3199958E+00   -7.5577060E+00   -1.0279811E+01   -1.2713817E+01   -8.0814612E+00   -1.0938419E+01   -7.0240910E+00
    1.3500000E+00    6.1341622E+00   -6.1216755E+00   -3.9999999E+00   -3.9553633E+00   -4.0825606E+00   -3.9720337E+00   -8.8469393E+00   -3.7689406E+00   -2.9277157E+00   -3.6271794E+00   -6.4487137E+00   -7.4673196E+00   -1.5288225E+01   -1.4000000E+01   -1.4000002E+01   -4.2813329E+00   -1.4000000E+01   -6.7664527E+00   -3.0000000E+01   -3.2239448E+00   -8.0743515E+00   -8.7837259E+00   -8.1326693E+00   -1.0871428E+01   -1.1404728E+01   -1.9370850E+01   -2.7715428E+01   -8.3181330E+00   -7.5136147E+00   -1.0220286E+01   -1.2675302E+01   -8.0225552E+00   -1.0849924E+01   -6.9374598E+00
    1.5300000E+00    6.1312733E+00   -6.1182470E+00   -3.9999999E+00   -3.9128787E+00   -4.0334509E+00   -3.9321814E+00   -8.8719657E+00   -3.7392359E+00   -2.8879376E+00   -3.6544728E+00   -6.4487192E+00   -7.4370858E+00   -1.5274694E+01   -1.4000000E+01   -1.4000002E+01   -4.2327590E+00   -1.4000000E+01   -6.7392445E+00   -3.0000000E+01   -3.1864607E+00   -8.1094466E+00   -8.8245987E+00   -8.1631239E+00   -1.0845775E+01   -1.1396625E+01   -1.9345263E+01   -2.7708548E+01   -8.3204287E+00   -7.4772678E+00   -1.0158331E+01   -1.2632055E+01   -7.9571171E+00   -1.0773432E+01   -6.8586740E+00
    1.7100000E+00    6.1250858E+00   -6.1115421E+00   -3.9999999E+00   -3.8737223E+00   -3.9883907E+00   -3.8979244E+00   -8.8815817E+00   -3.7127782E+00   -2.8476649E+00   -3.6836649E+00   -6.4487248E+00   -7.3987261E+00   -1.5251468E+01   -1.4000000E+01   -1.4000002E+01   -4.1880446E+00   -1.4000000E+01   -6.7101737E+00   -3.0000000E+01   -3.1518027E+00   -8.1355504E+00   -8.8630775E+00   -8.1813552E+00   -1.0815228E+01   -1.1382015E+01   -1.9311373E+01   -2.7691707E+01   -8.3260453E+00   -7.4471125E+00   -1.0094265E+01   -1.2585037E+01   -7.8862901E+00   -1.0706371E+01   -6.7859981E+00
    1.8900000E+00    6.1162383E+00   -6.1021952E+00   -3.9999999E+00   -3.8370477E+00   -3.9466646E+00   -3.8682096E+00   -8.8789804E+00   -3.6886079E+00   -2.8070093E+00   -3.7150337E+00   -6.4487305E+00   -7.3536628E+00   -1.5220426E+01   -1.4000000E+01   -1.4000002E+01   -4.1463743E+00   -1.4000000E+01   -6.6683856E+00   -3.0000000E+01   -3.1194394E+00   -8.1546136E+00   -8.8998358E+00   -8.1899390E+00   -1.0780584E+01   -1.1362158E+01   -1.9270637E+01   -2.7666835E+01   -8.3343395E+00   -7.4219646E+00   -1.0028361E+01   -1.2534997E+01   -7.8109832E+00   -1.0646728E+01   -6.7180635E+00
    2.0700000E+00    6.1072052E+00   -6.0926270E+00   -3.9999999E+00   -3.7881434E+00   -3.9053275E+00   -3.8751826E+00   -8.7950427E+00   -3.6481544E+00   -2.7663189E+00   -3.7486971E+00   -6.4487371E+00   -7.3469120E+00   -1.5188817E+01   -1.4000000E+01   -1.4000002E+01   -4.0873914E+00   -1.4000000E+01   -4.8953340E+00   -3.0000000E+01   -3.0871847E+00   -8.0929941E+00   -8.8562824E+00   -8.1175320E+00   -1.0784553E+01   -1.1342079E+01   -1.9268538E+01   -2.7641845E+01   -8.3427774E+00   -7.3969887E+00   -1.0001262E+01   -1.2485007E+01   -7.7742541E+00   -1.0575192E+01   -6.6380913E+00
    2.2500000E+00    6.1001712E+00   -6.0850797E+00   -3.9999999E+00   -3.7435964E+00   -3.8673384E+00   -3.8827420E+00   -8.8116993E+00   -3.6126647E+00   -2.7296894E+00   -3.7835489E+00   -6.4487438E+00   -7.3125964E+00   -1.5163114E+01   -1.4000000E+01   -1.4000002E+01   -4.0353765E+00   -1.4000000E+01   -4.8382389E+00   -3.0000000E+01   -3.0570138E+00   -8.1277965E+00   -8.9051529E+00   -8.1436118E+00   -1.0758893E+01   -1.1325799E+01   -1.9238698E+01   -2.7622499E+01   -8.3492382E+00   -7.3721632E+00   -9.9465734E+00   -1.2440812E+01   -7.7119562E+00   -1.0508075E+01   -6.5645161E+00
    2.4300000E+00    6.0947056E+00   -6.0791209E+00   -3.9999999E+00   -3.7027862E+00   -3.8322273E+00   -3.8908508E+00   -8.8290967E+00   -3.5813153E+00   -2.6964721E+00   -3.8198363E+00   -6.4487505E+00   -7.2712805E+00   -1.5142272E+01   -1.4000000E+01   -1.4000003E+01   -3.9888834E+00   -1.4000000E+01   -4.8008953E+00   -3.0000000E+01   -3.0287069E+00   -8.1600417E+00   -8.9483293E+00   -8.1687640E+00   -1.0724603E+01   -1.1312713E+01   -1.9201695E+01   -2.7607772E+01   -8.3541508E+00   -7.3476944E+00   -9.8850787E+00   -1.2401593E+01   -7.6444408E+00   -1.0444971E+01   -6.4965012E+00
    2.6100000E+00    6.0905219E+00   -6.0744628E+00   -3.9999999E+00   -3.6652113E+00   -3.7996155E+00   -3.8994781E+00   -8.8468607E+00   -3.5534745E+00   -2.6661933E+00   -3.8576699E+00   -6.4487573E+00   -7.2286566E+00   -1.5125438E+01   -1.4000000E+01   -1.4000003E+01   -3.9468743E+00   -1.4000000E+01   -4.7632474E+00   -3.0000000E+01   -3.0020756E+00   -8.1899406E+00   -8.9865956E+00   -8.1929084E+00   -1.0687667E+01   -1.1302259E+01   -1.9163234E+01   -2.7596827E+01   -8.3578006E+00   -7.3236760E+00   -9.8225754E+00   -1.2366607E+01   -7.5772175E+00   -1.0385476E+01   -6.4333592E+00
    2.7900000E+00    6.0874057E+00   -6.0708895E+00   -3.9999999E+00   -3.6304606E+00   -3.7691929E+00   -3.9085973E+00   -8.8647849E+00   -3.5286412E+00   -2.6384754E+00   -3.8971778E+00   -6.4487641E+00   -7.1861351E+00   -1.5111961E+01   -1.4000000E+01   -1.4000003E+01   -3.9085779E+00   -1.4000000E+01   -4.7240668E+00   -3.0000000E+01   -2.9769554E+00   -8.2177264E+00   -9.0206138E+00   -8.2160600E+00   -1.0649713E+01   -1.1294009E+01   -1.9124734E+01   -2.7589031E+01   -8.3604006E+00   -7.3001541E+00   -9.7605302E+00   -1.2335265E+01   -7.5115375E+00   -1.0329232E+01   -6.3745174E+00
    2.9700000E+00    6.0852005E+00   -6.0682433E+00   -3.9999999E+00   -3.5981948E+00   -3.7407030E+00   -3.9181854E+00   -8.8827668E+00   -3.5064130E+00   -2.6130202E+00   -3.9385044E+00   -6.4487710E+00   -7.1439409E+00   -1.5101363E+01   -1.4000000E+01   -1.4000003E+01   -3.8734055E+00   -1.4000000E+01   -4.6831545E+00   -3.0000000E+01   -2.9532033E+00   -8.2436188E+00   -9.0509165E+00   -8.2382786E+00   -1.0611126E+01   -1.1287648E+01   -1.9086430E+01   -2.7583919E+01   -8.3621060E+00   -7.2771386E+00   -9.6991875E+00   -1.2307115E+01   -7.4474876E+00   -1.0275913E+01   -6.3194955E+00
    3.1500000E+00    6.0837918E+00   -6.0664088E+00   -3.9999999E+00   -3.5681311E+00   -3.7139313E+00   -3.9282227E+00   -8.9007733E+00   -3.4864626E+00   -2.5895896E+00   -3.9818124E+00   -6.4487778E+00   -7.1019823E+00   -1.5093292E+01   -1.4000000E+01   -1.4000004E+01   -3.8408983E+00   -1.4000000E+01   -4.6403610E+00   -3.0000000E+01   -2.9306947E+00   -8.2678225E+00   -9.0779376E+00   -8.2596512E+00   -1.0571933E+01   -1.1282943E+01   -1.9048238E+01   -2.7581152E+01   -8.3630303E+00   -7.2546162E+00   -9.6384506E+00   -1.2281802E+01   -7.3848554E+00   -1.0225228E+01   -6.2678884E+00
    3.3300000E+00    6.0830958E+00   -6.0653010E+00   -3.9999999E+00   -3.5400323E+00   -3.6886975E+00   -3.9386923E+00   -8.9188181E+00   -3.4685214E+00   -2.5679920E+00   -4.0272861E+00   -6.4487847E+00   -7.0600976E+00   -1.5087487E+01   -1.4000000E+01   -1.4000004E+01   -3.8106919E+00   -1.4000000E+01   -4.5955247E+00   -3.0000000E+01   -2.9093209E+00   -8.2905267E+00   -9.1020338E+00   -8.2802803E+00   -1.0532058E+01   -1.1279723E+01   -1.9010006E+01   -2.7580481E+01   -8.3632565E+00   -7.2325593E+00   -9.5781381E+00   -1.2259051E+01   -7.3233746E+00   -1.0176916E+01   -6.2193521E+00
    3.5100000E+00    6.0830517E+00   -6.0648584E+00   -3.9999999E+00   -3.5136978E+00   -3.6648482E+00   -3.9495795E+00   -8.9369476E+00   -3.4523668E+00   -2.5480725E+00   -4.0751351E+00   -6.4487915E+00   -7.0181273E+00   -1.5083760E+01   -1.4000000E+01   -1.4000004E+01   -3.7824923E+00   -1.4000000E+01   -4.5484669E+00   -3.0000000E+01   -2.8889869E+00   -8.3119062E+00   -9.1235015E+00   -8.3002773E+00   -1.0491404E+01   -1.1277863E+01   -1.8971579E+01   -2.7581727E+01   -8.3628444E+00   -7.2109310E+00   -9.5180600E+00   -1.2238646E+01   -7.2627939E+00   -1.0130742E+01   -6.1735926E+00
    3.6900000E+00    6.0836166E+00   -6.0650372E+00   -3.9999999E+00   -3.4889571E+00   -3.6422524E+00   -3.9608714E+00   -8.9552312E+00   -3.4378126E+00   -2.5297054E+00   -4.1255985E+00   -6.4487984E+00   -6.9759323E+00   -1.5081975E+01   -1.4000000E+01   -1.4000005E+01   -3.7560593E+00   -1.4000000E+01   -4.4989889E+00   -3.0000000E+01   -2.8696093E+00   -8.3321223E+00   -9.1425880E+00   -8.3197585E+00   -1.0449880E+01   -1.1277275E+01   -1.8932825E+01   -2.7584764E+01   -8.3618363E+00   -7.1896888E+00   -9.4580409E+00   -1.2220418E+01   -7.2028940E+00   -1.0086496E+01   -6.1303575E+00
    3.8700000E+00    6.0847613E+00   -6.0658077E+00   -3.9999999E+00   -3.4656641E+00   -3.6207974E+00   -3.9725567E+00   -8.9737554E+00   -3.4247025E+00   -2.5127889E+00   -4.1789499E+00   -6.4488053E+00   -6.9333991E+00   -1.5082038E+01   -1.4000000E+01   -1.4000005E+01   -3.7311939E+00   -1.4000000E+01   -4.4468713E+00   -3.0000000E+01   -2.8511148E+00   -8.3513252E+00   -9.1595013E+00   -8.3388429E+00   -1.0407401E+01   -1.1277899E+01   -1.8893635E+01   -2.7589507E+01   -8.3602605E+00   -7.1687862E+00   -9.3979262E+00   -1.2204236E+01   -7.1434907E+00   -1.0043989E+01   -6.0894286E+00
    4.0500000E+00    6.0864682E+00   -6.0671516E+00   -3.9999999E+00   -3.4436930E+00   -3.6003854E+00   -3.9846251E+00   -8.9926195E+00   -3.4129043E+00   -2.4972413E+00   -4.2355043E+00   -6.4488122E+00   -6.8904399E+00   -1.5083892E+01   -1.4000000E+01   -1.4000006E+01   -3.7077300E+00   -1.4000000E+01   -4.3918721E+00   -3.0000000E+01   -2.8334384E+00   -8.3696547E+00   -9.1744170E+00   -8.3576507E+00   -1.0363900E+01   -1.1279697E+01   -1.8853928E+01   -2.7595905E+01   -8.3581343E+00   -7.1481744E+00   -9.3375840E+00   -1.2189999E+01   -7.0844337E+00   -1.0003048E+01   -6.0506167E+00
    4.2300000E+00    6.0887286E+00   -6.0690595E+00   -3.9999999E+00   -3.4229350E+00   -3.5809317E+00   -3.9970673E+00   -9.0119333E+00   -3.4023057E+00   -2.4829969E+00   -4.2956250E+00   -6.4488190E+00   -6.8469927E+00   -1.5087506E+01   -1.4000000E+01   -1.4000006E+01   -3.6855274E+00   -1.4000000E+01   -4.3337277E+00   -3.0000000E+01   -2.8165230E+00   -8.3872422E+00   -9.1874837E+00   -8.3763032E+00   -1.0319324E+01   -1.1282649E+01   -1.8813644E+01   -2.7603934E+01   -8.3554657E+00   -7.1278032E+00   -9.2769065E+00   -1.2177635E+01   -7.0256059E+00   -9.9635172E+00   -6.0137564E+00
    4.4100000E+00    6.0915415E+00   -6.0715301E+00   -3.9999999E+00   -3.4032953E+00   -3.5623619E+00   -4.0098744E+00   -9.0318146E+00   -3.3928109E+00   -2.4700043E+00   -4.3597327E+00   -6.4488259E+00   -6.8030221E+00   -1.5092873E+01   -1.4000000E+01   -1.4000007E+01   -3.6644670E+00   -1.4000000E+01   -4.2721540E+00   -3.0000000E+01   -2.8003176E+00   -8.4042116E+00   -9.1988275E+00   -8.3949217E+00   -1.0273642E+01   -1.1286753E+01   -1.8772753E+01   -2.7613593E+01   -8.3522553E+00   -7.1076213E+00   -9.2158107E+00   -1.2167089E+01   -6.9669229E+00   -9.9252513E+00   -5.9787034E+00
    4.5900000E+00    6.0949119E+00   -6.0745679E+00   -3.9999999E+00   -3.3846913E+00   -3.5446108E+00   -4.0230380E+00   -9.0523876E+00   -3.3843380E+00   -2.4582237E+00   -4.4283157E+00   -6.4488327E+00   -6.7585214E+00   -1.5100005E+01   -1.4000000E+01   -1.4000008E+01   -3.6444465E+00   -1.4000000E+01   -4.2068521E+00   -3.0000000E+01   -2.7847769E+00   -8.4206803E+00   -9.2085553E+00   -8.4136275E+00   -1.0226842E+01   -1.1292018E+01   -1.8731250E+01   -2.7624899E+01   -8.3484976E+00   -7.0875769E+00   -9.1542418E+00   -1.2158328E+01   -6.9083346E+00   -9.8881181E+00   -5.9453303E+00
    4.7700000E+00    6.0988500E+00   -6.0781828E+00   -3.9999999E+00   -3.3670504E+00   -3.5276210E+00   -4.0365496E+00   -9.0737808E+00   -3.3768170E+00   -2.4476255E+00   -4.5019423E+00   -6.4488396E+00   -6.7135153E+00   -1.5108930E+01   -1.4000000E+01   -1.4000009E+01   -3.6253781E+00   -1.4000000E+01   -4.1375185E+00   -3.0000000E+01   -2.7698605E+00   -8.4367594E+00   -9.2167582E+00   -8.4325408E+00   -1.0178940E+01   -1.1298463E+01   -1.8689165E+01   -2.7637884E+01   -8.3441819E+00   -7.0676184E+00   -9.0921755E+00   -1.2151333E+01   -6.8498265E+00   -9.8519947E+00   -5.9135250E+00
    4.9500000E+00    6.1033698E+00   -6.0823882E+00   -3.9999999E+00   -3.3503087E+00   -3.5113415E+00   -4.0504007E+00   -9.0961243E+00   -3.3701874E+00   -2.4381875E+00   -4.5812733E+00   -6.4488463E+00   -6.6680631E+00   -1.5119686E+01   -1.4000000E+01   -1.4000010E+01   -3.6071855E+00   -1.4000000E+01   -4.0638637E+00   -3.0000000E+01   -2.7555324E+00   -8.4525543E+00   -9.2235135E+00   -8.4517798E+00   -1.0129983E+01   -1.1306114E+01   -1.8646558E+01   -2.7652591E+01   -8.3392942E+00   -7.0476948E+00   -9.0296230E+00   -1.2146094E+01   -6.7914235E+00   -9.8167676E+00   -5.8831880E+00
    5.1300000E+00    6.1084873E+00   -6.0872001E+00   -3.9999999E+00   -3.3344095E+00   -3.4957272E+00   -4.0645822E+00   -9.1195460E+00   -3.3643975E+00   -2.4298937E+00   -4.6670766E+00   -6.4488531E+00   -6.6222634E+00   -1.5132319E+01   -1.4000000E+01   -1.4000011E+01   -3.5898020E+00   -1.4000000E+01   -3.9856434E+00   -3.0000000E+01   -2.7417599E+00   -8.4681632E+00   -9.2288873E+00   -8.4714579E+00   -1.0080054E+01   -1.1315004E+01   -1.8603531E+01   -2.7669070E+01   -8.3338179E+00   -7.0277566E+00   -8.9666359E+00   -1.2142613E+01   -6.7331927E+00   -9.7823318E+00   -5.8542309E+00
    5.3100000E+00    6.1142190E+00   -6.0926345E+00   -3.9999999E+00   -3.3193024E+00   -3.4807377E+00   -4.0790847E+00   -9.1441663E+00   -3.3594025E+00   -2.4227317E+00   -4.7602401E+00   -6.4488598E+00   -6.5762577E+00   -1.5146875E+01   -1.4000000E+01   -1.4000012E+01   -3.5731695E+00   -1.4000000E+01   -3.9027057E+00   -3.0000000E+01   -2.7285140E+00   -8.4836758E+00   -9.2329366E+00   -8.4916806E+00   -1.0029278E+01   -1.1325163E+01   -1.8560228E+01   -2.7687370E+01   -8.3277365E+00   -7.0077573E+00   -8.9033113E+00   -1.2140892E+01   -6.6752476E+00   -9.7485916E+00   -5.8265746E+00
