# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.1382409E-01   -4.8056649E+00   -1.0182279E+01   -1.7594914E+00   -5.6509995E+01    1.0602022E-01    3.1427463E+00   -1.0584874E+01    1.7542333E-01    3.7377338E+00   -1.0389956E+01   -1.8732576E-02   -4.7326149E+00   -4.7446176E+03    3.7096494E+00    1.6852129E+00
    2.7000000E-01    1.3195071E-01   -4.0492730E+00   -9.2651217E+00   -9.3506552E-01   -5.6706654E+01    1.7655251E-03    3.3735289E+00   -1.0700696E+01    6.8978241E-01    3.6356401E+00   -9.2547137E+00    2.2704222E-01   -4.2729834E+00   -6.1367149E+03    3.3349096E+00    1.3883913E+00
    4.5000000E-01    2.6297176E-01   -3.6376044E+00   -8.7012328E+00   -4.6210865E-01   -5.6850467E+01    1.7885863E-03    3.5070100E+00   -1.0861854E+01    9.6959364E-01    3.5582065E+00   -8.6369214E+00    3.5806327E-01   -3.9894436E+00   -6.8038644E+03    2.9436023E+00    1.2186534E+00
    6.3000000E-01    3.4922563E-01   -3.3653772E+00   -8.2946065E+00   -1.5055805E-01   -5.6922451E+01    1.7455424E-03    3.5863533E+00   -1.0991779E+01    1.1476140E+00    3.4985069E+00   -8.2327426E+00    4.4431714E-01   -3.7848692E+00   -6.8432904E+03    2.5327479E+00    1.1025498E+00
    8.1000000E-01    4.1227664E-01   -3.1674585E+00   -7.9772024E+00    7.0319122E-02   -5.6933391E+01    1.7093426E-03    3.6332399E+00   -1.1081192E+01    1.2698267E+00    3.4506183E+00   -7.9392258E+00    5.0736815E-01   -3.6252219E+00   -6.8238533E+03    2.1003614E+00    1.0155545E+00
    9.9000000E-01    4.6157780E-01   -3.0138335E+00   -7.7180323E+00    2.3616122E-01   -5.6897834E+01    1.6850168E-03    3.6627483E+00   -1.1138148E+01    1.3601343E+00    3.4128869E+00   -7.7122133E+00    5.5666931E-01   -3.4949415E+00   -6.8010906E+03    1.6441680E+00    9.4738760E-01
    1.1700000E+00    5.0190300E-01   -2.8895639E+00   -7.5005214E+00    3.6562692E-01   -5.6826516E+01    1.6673390E-03    3.6815118E+00   -1.1172241E+01    1.4297410E+00    3.3828352E+00   -7.5304237E+00    5.9699451E-01   -3.3856856E+00   -6.7769604E+03    1.1614959E+00    8.9203652E-01
    1.3500000E+00    5.3604075E-01   -2.7855254E+00   -7.3145461E+00    4.7020662E-01   -5.6726396E+01    1.6523932E-03    3.6943794E+00   -1.1189064E+01    1.4859382E+00    3.3593986E+00   -7.3808656E+00    6.3113226E-01   -3.2923490E+00   -6.7513799E+03    6.4918316E-01    8.4618046E-01
    1.5300000E+00    5.6575239E-01   -2.6959546E+00   -7.1533311E+00    5.5713477E-01   -5.6601882E+01    1.6378968E-03    3.7041638E+00   -1.1192144E+01    1.5331808E+00    3.3416781E+00   -7.2551227E+00    6.6084391E-01   -3.2115118E+00   -6.7241646E+03    1.0345431E-01    8.0760858E-01
    1.7100000E+00    5.9221716E-01   -2.6170142E+00   -7.0120521E+00    6.3116528E-01   -5.6455733E+01    1.6223947E-03    3.7124802E+00   -1.1183805E+01    1.5742885E+00    3.3288936E+00   -7.1474136E+00    6.8730867E-01   -3.1407375E+00   -6.6950868E+03   -4.8024540E-01    7.7475155E-01
    1.8900000E+00    6.1639465E-01   -2.5456615E+00   -6.8868831E+00    6.9554760E-01   -5.6289731E+01    1.6043796E-03    3.7199450E+00   -1.1166048E+01    1.6111228E+00    3.3203310E+00   -7.0531856E+00    7.1148616E-01   -3.0781635E+00   -6.6532916E+03   -1.1074781E+00    7.4629275E-01
    2.0700000E+00    6.5685613E-01   -2.3329981E+00   -6.7457658E+00    8.5232187E-01   -5.6154130E+01    1.2731333E-03    3.9807134E+00   -1.1048776E+01    1.8720483E+00    3.5052481E+00   -6.8077698E+00    7.5194764E-01   -3.0164704E+00   -4.8802319E+03   -1.7805860E+00    7.9828983E-01
