# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0931371E-02    2.0444150E-01    1.9000044E-04
    2.7000000E-01    4.0907681E-02    1.9541540E-01    1.9000133E-04
    4.5000000E-01    4.0872327E-02    1.8644716E-01    1.9000220E-04
    6.3000000E-01    4.0921806E-02    1.7742798E-01    1.9000306E-04
    8.1000000E-01    4.1075625E-02    1.6835208E-01    1.9000392E-04
    9.9000000E-01    4.1352627E-02    1.5921901E-01    1.9000476E-04
    1.1700000E+00    4.1775869E-02    1.5002870E-01    1.9000560E-04
    1.3500000E+00    4.2373802E-02    1.4078108E-01    1.9000642E-04
    1.5300000E+00    4.3181490E-02    1.3147608E-01    1.9000724E-04
    1.7100000E+00    4.4242002E-02    1.2211362E-01    1.9000805E-04
    1.8900000E+00    4.5608079E-02    1.1269359E-01    1.9000885E-04
    2.0700000E+00    4.7332544E-02    1.0327837E-01    1.9000964E-04
    2.2500000E+00    4.9069270E-02    9.4296880E-02    1.9001041E-04
    2.4300000E+00    5.0794655E-02    8.5726529E-02    1.9001117E-04
    2.6100000E+00    5.2502730E-02    7.7573404E-02    1.9001192E-04
    2.7900000E+00    5.4189629E-02    6.9840243E-02    1.9001266E-04
    2.9700000E+00    5.5851201E-02    6.2529263E-02    1.9001339E-04
    3.1500000E+00    5.7482699E-02    5.5642406E-02    1.9001411E-04
    3.3300000E+00    5.9078674E-02    4.9181315E-02    1.9001481E-04
    3.5100000E+00    6.0632885E-02    4.3147268E-02    1.9001551E-04
    3.6900000E+00    6.2138224E-02    3.7541083E-02    1.9001619E-04
    3.8700000E+00    6.3586659E-02    3.2362982E-02    1.9001687E-04
    4.0500000E+00    6.4969196E-02    2.7612423E-02    1.9001753E-04
    4.2300000E+00    6.6275908E-02    2.3287862E-02    1.9001819E-04
    4.4100000E+00    6.7496031E-02    1.9386440E-02    1.9001883E-04
    4.5900000E+00    6.8618184E-02    1.5903577E-02    1.9001946E-04
    4.7700000E+00    6.9630752E-02    1.2832437E-02    1.9002008E-04
    4.9500000E+00    7.0522479E-02    1.0163267E-02    1.9002069E-04
    5.1300000E+00    7.1283302E-02    7.8826059E-03    1.9002129E-04
    5.3100000E+00    7.1905435E-02    5.9724339E-03    1.9002187E-04
    5.4900000E+00    7.2384597E-02    4.4093816E-03    1.9002245E-04
    5.6700000E+00    7.2721208E-02    3.1642474E-03    1.9002302E-04
    5.8500000E+00    7.2921212E-02    2.2021267E-03    1.9002357E-04
    6.0300000E+00    7.2996186E-02    1.4834414E-03    1.9002411E-04
    6.2100000E+00    7.2962501E-02    9.6595704E-04    1.9002465E-04
    6.3900000E+00    7.2839582E-02    6.0753153E-04    1.9002517E-04
    6.5700000E+00    7.2647683E-02    3.6900232E-04    1.9002568E-04
    6.7500000E+00    7.2405775E-02    2.1651796E-04    1.9002618E-04
    6.9300000E+00    7.2130028E-02    1.2282757E-04    1.9002668E-04
    7.1100000E+00    7.1833124E-02    6.7435232E-05    1.9002716E-04
    7.2900000E+00    7.1524295E-02    3.5874765E-05    1.9002763E-04
    7.4700000E+00    7.1209828E-02    1.8517030E-05    1.9002809E-04
    7.6500000E+00    7.0893762E-02    9.2874623E-06    1.9002854E-04
    7.8300000E+00    7.0578560E-02    4.5377885E-06    1.9002898E-04
    8.0100000E+00    7.0265661E-02    2.1748731E-06    1.9002941E-04
    8.1900000E+00    6.9953613E-02    1.0422973E-06    1.9002983E-04
    8.3700000E+00    6.9644281E-02    4.9756488E-07    1.9003025E-04
    8.5500000E+00    6.9340004E-02    2.3756371E-07    1.9003065E-04
    8.7300000E+00    6.9041216E-02    1.1352756E-07    1.9003105E-04
    8.9100000E+00    6.8748394E-02    5.4397472E-08    1.9003144E-04
    9.0900000E+00    6.8462109E-02    2.6256155E-08    1.9003181E-04
    9.2700000E+00    6.8183065E-02    1.2941936E-08    1.9003218E-04
    9.4500000E+00    6.7912134E-02    6.8001314E-09    1.9003254E-04
    9.6300000E+00    6.7650394E-02    4.2980221E-09    1.9003288E-04
    9.8100000E+00    6.7399178E-02    4.0005728E-09    1.9003322E-04
    9.9900000E+00    6.7160131E-02    5.7515709E-09    1.9003355E-04
    1.0170000E+01    6.6935267E-02    1.0595492E-08    1.9003387E-04
    1.0350000E+01    6.6727061E-02    2.1403910E-08    1.9003418E-04
    1.0530000E+01    6.6538533E-02    4.4584181E-08    1.9003448E-04
    1.0710000E+01    6.6373371E-02    9.3890954E-08    1.9003477E-04
    1.0890000E+01    6.6236067E-02    1.9861563E-07    1.9003505E-04
    1.1070000E+01    6.6132065E-02    4.2104563E-07    1.9003532E-04
    1.1250000E+01    6.6067940E-02    8.9363178E-07    1.9003558E-04
    1.1430000E+01    6.6051561E-02    1.8980996E-06    1.9003583E-04
    1.1610000E+01    6.6092203E-02    4.0338361E-06    1.9003607E-04
    1.1790000E+01    6.6200498E-02    8.5761675E-06    1.9003630E-04
    1.1970000E+01    6.6387974E-02    1.8237738E-05    1.9003653E-04
    1.2150000E+01    6.6665652E-02    3.8781496E-05    1.9003674E-04
    1.2330000E+01    6.7040569E-02    8.2413506E-05    1.9003694E-04
    1.2510000E+01    6.7510445E-02    1.7530016E-04    1.9003714E-04
    1.2690000E+01    6.8015453E-02    2.2242224E-04    1.9003732E-04
    1.2870000E+01    6.8535745E-02    2.4799485E-04    1.9003751E-04
    1.3050000E+01    6.9062979E-02    2.6356348E-04    1.9003769E-04
    1.3230000E+01    6.9593202E-02    2.7455154E-04    1.9003786E-04
    1.3410000E+01    7.0124496E-02    2.8352824E-04    1.9003802E-04
    1.3590000E+01    7.0655879E-02    2.9172646E-04    1.9003819E-04
    1.3770000E+01    7.1186794E-02    2.9975079E-04    1.9003834E-04
    1.3950000E+01    7.1716862E-02    3.0790921E-04    1.9003849E-04
    1.4130000E+01    7.2245764E-02    3.1636994E-04    1.9003863E-04
    1.4310000E+01    7.2773176E-02    3.2523619E-04    1.9003877E-04
    1.4490000E+01    7.3298733E-02    3.3458224E-04    1.9003890E-04
    1.4670000E+01    7.3822001E-02    3.4447125E-04    1.9003902E-04
    1.4850000E+01    7.4342452E-02    3.5496422E-04    1.9003914E-04
    1.5030000E+01    7.4859443E-02    3.6612489E-04    1.9003925E-04
    1.5210000E+01    7.5372182E-02    3.7802251E-04    1.9003936E-04
    1.5390000E+01    7.5879699E-02    3.9073353E-04    1.9003946E-04
    1.5570000E+01    7.6380803E-02    4.0434241E-04    1.9003955E-04
    1.5750000E+01    7.6874035E-02    4.1894154E-04    1.9003963E-04
    1.5930000E+01    7.7357613E-02    4.3462967E-04    1.9003971E-04
    1.6110000E+01    7.7829363E-02    4.5150792E-04    1.9003979E-04
    1.6290000E+01    7.8286643E-02    4.6967182E-04    1.9003985E-04
