# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0270906E-04    1.0000000E-04    1.6510203E-05    9.4770362E-06    7.9041152E-06    6.8281717E-07    2.6203262E-05    2.6135695E-03    3.3436565E-04    3.5588829E-07    6.9527538E-08    2.6347178E-11    1.0000000E-14    1.0000000E-14    6.2295651E-06    1.0000000E-14    2.7647611E-05    1.0000000E-30
    2.7000000E-01   -5.4463981E-04    1.0000000E-04    2.8220473E-05    1.7347023E-05    1.2980955E-05    3.0943601E-07    4.9039989E-05    2.6545379E-03    3.1959936E-04    3.5588545E-07    8.4232668E-08    1.5092501E-11    1.0000000E-14    1.0000000E-14    1.1476785E-05    1.0000000E-14    1.5860987E-06    1.0000000E-30
    4.5000000E-01   -5.8552011E-04    1.0000000E-04    3.9151737E-05    2.4422710E-05    1.9884868E-05    1.8245558E-07    6.9749930E-05    2.6936095E-03    3.0492823E-04    3.5588278E-07    8.9753292E-08    1.3196110E-11    1.0000000E-14    1.0000000E-14    1.6108612E-05    1.0000000E-14    1.9831958E-07    1.0000000E-30
    6.3000000E-01   -6.2507634E-04    1.0000000E-04    4.9441543E-05    3.0904698E-05    2.7974637E-05    1.2382533E-07    8.8482186E-05    2.7356749E-03    2.9017430E-04    3.5588029E-07    9.0459180E-08    1.1737250E-11    1.0000000E-14    1.0000000E-14    2.0302193E-05    1.0000000E-14    1.2636855E-07    1.0000000E-30
    8.1000000E-01   -6.6340321E-04    1.0000000E-04    5.9200771E-05    3.7004919E-05    3.6621239E-05    9.1154689E-08    1.0546686E-04    2.7818764E-03    2.7532807E-04    3.5587793E-07    8.9173145E-08    1.0607050E-11    1.0000000E-14    1.0000000E-14    2.4212785E-05    1.0000000E-14    1.2836339E-07    1.0000000E-30
    9.9000000E-01   -7.0065523E-04    1.0000000E-04    6.8522450E-05    4.2889362E-05    4.5355490E-05    7.0926374E-08    1.2092413E-04    2.8333519E-03    2.6038878E-04    3.5587567E-07    8.7544548E-08    9.7302431E-12    1.0000000E-14    1.0000000E-14    2.7958358E-05    1.0000000E-14    1.3541846E-07    1.0000000E-30
    1.1700000E+00   -7.3699376E-04    1.0000000E-04    7.7488164E-05    4.8667770E-05    5.3895598E-05    5.7549910E-08    1.3505531E-04    2.8914553E-03    2.4535623E-04    3.5587349E-07    8.6470802E-08    9.0561980E-12    1.0000000E-14    1.0000000E-14    3.1617443E-05    1.0000000E-14    1.4366779E-07    1.0000000E-30
    1.3500000E+00   -7.7259149E-04    1.0000000E-04    8.6171847E-05    5.4405389E-05    6.2120913E-05    4.8349730E-08    1.4807193E-04    2.9578276E-03    2.3023034E-04    3.5587135E-07    8.6429768E-08    8.5509733E-12    1.0000000E-14    1.0000000E-14    3.5238034E-05    1.0000000E-14    1.5305583E-07    1.0000000E-30
    1.5300000E+00   -8.0761654E-04    1.0000000E-04    9.4642833E-05    6.0144020E-05    6.9986245E-05    4.1858145E-08    1.6016716E-04    3.0344448E-03    2.1501095E-04    3.5586924E-07    8.7705314E-08    8.1929989E-12    1.0000000E-14    1.0000000E-14    3.8852233E-05    1.0000000E-14    1.6381158E-07    1.0000000E-30
    1.7100000E+00   -8.4222710E-04    1.0000000E-04    1.0296847E-04    6.5911646E-05    7.7482977E-05    3.7219357E-08    1.7150359E-04    3.1236856E-03    1.9969791E-04    3.5586715E-07    9.0526372E-08    7.9703120E-12    1.0000000E-14    1.0000000E-14    4.2482835E-05    1.0000000E-14    1.7625839E-07    1.0000000E-30
