# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8410773E+00   -5.8317176E+00   -3.9999999E+00   -4.5865261E+00   -4.8017851E+00   -4.8802518E+00   -7.1903355E+00   -4.3557623E+00   -2.6761645E+00   -3.4690372E+00   -6.4486914E+00   -7.0283563E+00   -1.4334664E+01   -1.4000000E+01   -1.4000005E+01   -4.9834728E+00   -1.4000000E+01   -4.4204925E+00   -3.0000000E+01   -3.2688762E+00   -6.9790334E+00   -8.2745775E+00   -6.7542986E+00   -1.0715810E+01   -1.0729400E+01   -1.8905257E+01   -2.6723490E+01   -8.6146071E+00   -7.8616633E+00   -1.0102837E+01   -1.2031509E+01   -7.6154193E+00   -1.1815739E+01   -7.6067922E+00
    2.7000000E-01    5.8815822E+00   -5.8711961E+00   -3.9999999E+00   -4.3373629E+00   -4.5387177E+00   -4.5924697E+00   -7.5944596E+00   -4.0894275E+00   -2.6607108E+00   -3.4782871E+00   -6.4487004E+00   -6.9032585E+00   -1.4549942E+01   -1.4000000E+01   -1.4000007E+01   -4.7204433E+00   -1.4000000E+01   -5.5224517E+00   -3.0000000E+01   -3.2118116E+00   -7.3103194E+00   -8.5248538E+00   -7.1228184E+00   -1.0553393E+01   -1.0909074E+01   -1.8788849E+01   -2.6951338E+01   -8.5729986E+00   -7.7608227E+00   -9.8855572E+00   -1.2158485E+01   -7.4375384E+00   -1.1470102E+01   -7.3027668E+00
    4.5000000E-01    5.9135289E+00   -5.9022720E+00   -3.9999999E+00   -4.1892894E+00   -4.3881076E+00   -4.3981938E+00   -7.8534032E+00   -3.9447544E+00   -2.6451942E+00   -3.4876927E+00   -6.4487088E+00   -6.8617930E+00   -1.4637647E+01   -1.4000000E+01   -1.4000007E+01   -4.5720939E+00   -1.4000000E+01   -6.3099866E+00   -3.0000000E+01   -3.1634028E+00   -7.5122998E+00   -8.6629407E+00   -7.3539536E+00   -1.0482692E+01   -1.0968970E+01   -1.8754796E+01   -2.7049730E+01   -8.5401088E+00   -7.6776752E+00   -9.7683292E+00   -1.2173701E+01   -7.3513117E+00   -1.1242609E+01   -7.1081660E+00
    6.3000000E-01    5.9389009E+00   -5.9268797E+00   -3.9999999E+00   -4.0845853E+00   -4.2813338E+00   -4.2614951E+00   -8.0427595E+00   -3.8495629E+00   -2.6294127E+00   -3.4973143E+00   -6.4487170E+00   -6.8547463E+00   -1.4706700E+01   -1.4000000E+01   -1.4000007E+01   -4.4676140E+00   -1.4000000E+01   -6.5070064E+00   -3.0000000E+01   -3.1214142E+00   -7.6569926E+00   -8.7568896E+00   -7.5215550E+00   -1.0452660E+01   -1.1016269E+01   -1.8754287E+01   -2.7128180E+01   -8.5139039E+00   -7.6078514E+00   -9.6979701E+00   -1.2182301E+01   -7.3054894E+00   -1.1071371E+01   -6.9631348E+00
    8.1000000E-01    5.9592603E+00   -5.9465509E+00   -3.9999999E+00   -4.0038376E+00   -4.1973669E+00   -4.1605735E+00   -8.1895100E+00   -3.7806408E+00   -2.6133843E+00   -3.5071649E+00   -6.4487248E+00   -6.8626616E+00   -1.4761481E+01   -1.4000000E+01   -1.4000007E+01   -4.3857194E+00   -1.4000000E+01   -6.5168894E+00   -3.0000000E+01   -3.0842701E+00   -7.7684971E+00   -8.8276752E+00   -7.6511908E+00   -1.0442370E+01   -1.1053934E+01   -1.8768114E+01   -2.7191434E+01   -8.4927904E+00   -7.5481197E+00   -9.6520404E+00   -1.2185798E+01   -7.2791628E+00   -1.0933867E+01   -6.8467471E+00
    9.9000000E-01    5.9756793E+00   -5.9623393E+00   -3.9999999E+00   -3.9381732E+00   -4.1274323E+00   -4.0830683E+00   -8.3072035E+00   -3.7279210E+00   -2.5971375E+00   -3.5172549E+00   -6.4487325E+00   -6.8759790E+00   -1.4805006E+01   -1.4000000E+01   -1.4000007E+01   -4.3175931E+00   -1.4000000E+01   -6.5081952E+00   -3.0000000E+01   -3.0509077E+00   -7.8583658E+00   -8.8847060E+00   -7.7554283E+00   -1.0441247E+01   -1.1084004E+01   -1.8786869E+01   -2.7242735E+01   -8.4756769E+00   -7.4962881E+00   -9.6189401E+00   -1.2185244E+01   -7.2617848E+00   -1.0819110E+01   -6.7491052E+00
    1.1700000E+00    5.9889257E+00   -5.9750007E+00   -3.9999999E+00   -3.8828140E+00   -4.0671726E+00   -4.0214230E+00   -8.4032916E+00   -3.6860945E+00   -2.5806981E+00   -3.5275952E+00   -6.4487401E+00   -6.8897384E+00   -1.4839450E+01   -1.4000000E+01   -1.4000007E+01   -4.2588889E+00   -1.4000000E+01   -6.4978671E+00   -3.0000000E+01   -3.0205723E+00   -7.9326109E+00   -8.9324583E+00   -7.8410103E+00   -1.0443600E+01   -1.1107942E+01   -1.8805692E+01   -2.7284403E+01   -8.4617832E+00   -7.4507968E+00   -9.5922482E+00   -1.2181397E+01   -7.2476899E+00   -1.0720810E+01   -6.6647013E+00
    1.3500000E+00    5.9995685E+00   -5.9850957E+00   -3.9999999E+00   -3.8349042E+00   -4.0140971E+00   -3.9708840E+00   -8.4824739E+00   -3.6520121E+00   -2.5640887E+00   -3.5381976E+00   -6.4487475E+00   -6.9014670E+00   -1.4866431E+01   -1.4000000E+01   -1.4000006E+01   -4.2071432E+00   -1.4000000E+01   -6.4871936E+00   -3.0000000E+01   -2.9927091E+00   -7.9948610E+00   -8.9734228E+00   -7.9121084E+00   -1.0446412E+01   -1.1126838E+01   -1.8822179E+01   -2.7318158E+01   -8.4505315E+00   -7.4104959E+00   -9.5684111E+00   -1.2174828E+01   -7.2338845E+00   -1.0634997E+01   -6.5901423E+00
    1.5300000E+00    6.0080397E+00   -5.9930500E+00   -3.9999999E+00   -3.7926078E+00   -3.9666173E+00   -3.9283840E+00   -8.5480124E+00   -3.6236599E+00   -2.5473295E+00   -3.5490747E+00   -6.4487549E+00   -6.9100897E+00   -1.4887181E+01   -1.4000000E+01   -1.4000006E+01   -4.1607983E+00   -1.4000000E+01   -6.4762585E+00   -3.0000000E+01   -2.9668998E+00   -8.0475635E+00   -9.0091829E+00   -7.9715828E+00   -1.0448196E+01   -1.1141524E+01   -1.8835306E+01   -2.7345308E+01   -8.4414836E+00   -7.3745162E+00   -9.5455351E+00   -1.2165975E+01   -7.2189007E+00   -1.0558991E+01   -6.5231864E+00
    1.7100000E+00    6.0146742E+00   -5.9991940E+00   -3.9999999E+00   -3.7546787E+00   -3.9236370E+00   -3.8918873E+00   -8.6022948E+00   -3.5996771E+00   -2.5304381E+00   -3.5602405E+00   -6.4487622E+00   -6.9152952E+00   -1.4902660E+01   -1.4000000E+01   -1.4000006E+01   -4.1187867E+00   -1.4000000E+01   -6.4650529E+00   -3.0000000E+01   -2.9428220E+00   -8.0924735E+00   -9.0408238E+00   -8.0215094E+00   -1.0448318E+01   -1.1152647E+01   -1.8844800E+01   -2.7366868E+01   -8.4342994E+00   -7.3421859E+00   -9.5226757E+00   -1.2155182E+01   -7.2021241E+00   -1.0490894E+01   -6.4622751E+00
