# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.7478357E-08    4.0992883E-07    6.2109876E-06    3.5640489E-06
    2.7000000E-01    6.2091277E-08    5.8593241E-07    6.1500816E-06    3.5296901E-06
    4.5000000E-01    7.3259229E-08    7.6889631E-07    6.0990214E-06    3.4830407E-06
    6.3000000E-01    8.2299668E-08    9.2978981E-07    6.0556699E-06    3.4408422E-06
    8.1000000E-01    8.9862799E-08    1.0634760E-06    6.0202240E-06    3.4051551E-06
    9.9000000E-01    9.6357501E-08    1.1718218E-06    5.9918121E-06    3.3757099E-06
    1.1700000E+00    1.0206543E-07    1.2592982E-06    5.9690238E-06    3.3515334E-06
    1.3500000E+00    1.0718431E-07    1.3304494E-06    5.9505141E-06    3.3315909E-06
    1.5300000E+00    1.1185440E-07    1.3890313E-06    5.9352092E-06    3.3149992E-06
    1.7100000E+00    1.1617658E-07    1.4379156E-06    5.9223112E-06    3.3010615E-06
    1.8900000E+00    1.2022614E-07    1.4791714E-06    5.9112263E-06    3.2892929E-06
    2.0700000E+00    3.1780092E-10    3.4547325E-09    1.4659499E-08    8.4531522E-09
    2.2500000E+00    3.3397642E-10    3.2390349E-09    1.4568081E-08    8.6437340E-09
    2.4300000E+00    3.4922979E-10    3.0452808E-09    1.4495975E-08    8.8045906E-09
    2.6100000E+00    3.6367631E-10    2.8695121E-09    1.4438246E-08    8.9425581E-09
    2.7900000E+00    3.7740751E-10    2.7087621E-09    1.4391441E-08    9.0625136E-09
    2.9700000E+00    3.9049743E-10    2.5607516E-09    1.4353080E-08    9.1680300E-09
    3.1500000E+00    4.0300692E-10    2.4236933E-09    1.4321338E-08    9.2617854E-09
    3.3300000E+00    4.1498668E-10    2.2961604E-09    1.4294851E-08    9.3458264E-09
    3.5100000E+00    4.2647945E-10    2.1769965E-09    1.4272578E-08    9.4217451E-09
    3.6900000E+00    4.3752165E-10    2.0652515E-09    1.4253716E-08    9.4907982E-09
    3.8700000E+00    4.4814457E-10    1.9601357E-09    1.4237634E-08    9.5539913E-09
    4.0500000E+00    4.5837532E-10    1.8609856E-09    1.4223833E-08    9.6121390E-09
    4.2300000E+00    4.6823757E-10    1.7672389E-09    1.4211913E-08    9.6659080E-09
    4.4100000E+00    4.7775208E-10    1.6784146E-09    1.4201552E-08    9.7158495E-09
    4.5900000E+00    4.8693716E-10    1.5940985E-09    1.4192484E-08    9.7624234E-09
    4.7700000E+00    4.9580906E-10    1.5139316E-09    1.4184495E-08    9.8060161E-09
    4.9500000E+00    5.0438222E-10    1.4376002E-09    1.4177404E-08    9.8469551E-09
    5.1300000E+00    5.1266957E-10    1.3648295E-09    1.4171062E-08    9.8855196E-09
