# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    8.3700000E+00    7.2235204E-03    2.0950712E-01    1.9000393E-04
    8.5500000E+00    7.0999933E-03    2.0949664E-01    1.9000397E-04
    8.7300000E+00    6.9794341E-03    2.0948617E-01    1.9000401E-04
    8.9100000E+00    6.8618449E-03    2.0947571E-01    1.9000405E-04
    9.0900000E+00    6.7472310E-03    2.0946526E-01    1.9000409E-04
    9.2700000E+00    6.6355998E-03    2.0945482E-01    1.9000412E-04
    9.4500000E+00    6.5269618E-03    2.0944439E-01    1.9000416E-04
    9.6300000E+00    6.4213298E-03    2.0943398E-01    1.9000419E-04
    9.8100000E+00    6.3187196E-03    2.0942357E-01    1.9000422E-04
    9.9900000E+00    6.2191496E-03    2.0941318E-01    1.9000425E-04
    1.0170000E+01    6.1226410E-03    2.0940280E-01    1.9000428E-04
    1.0350000E+01    6.0292176E-03    2.0939243E-01    1.9000431E-04
    1.0530000E+01    5.9389061E-03    2.0938208E-01    1.9000433E-04
    1.0710000E+01    5.8517362E-03    2.0937173E-01    1.9000436E-04
    1.0890000E+01    5.7677400E-03    2.0936140E-01    1.9000438E-04
    1.1070000E+01    5.6869528E-03    2.0935108E-01    1.9000441E-04
    1.1250000E+01    5.6094126E-03    2.0934077E-01    1.9000443E-04
    1.1430000E+01    5.5351604E-03    2.0933047E-01    1.9000445E-04
    1.1610000E+01    5.4642401E-03    2.0932018E-01    1.9000447E-04
    1.1790000E+01    5.3966992E-03    2.0930991E-01    1.9000449E-04
    1.1970000E+01    5.3325885E-03    2.0929965E-01    1.9000451E-04
    1.2150000E+01    5.2719627E-03    2.0928940E-01    1.9000452E-04
    1.2330000E+01    5.2148803E-03    2.0927917E-01    1.9000454E-04
    1.2510000E+01    5.1610523E-03    2.0926888E-01    1.9000456E-04
    1.2690000E+01    5.1081520E-03    2.0925885E-01    1.9000457E-04
    1.2870000E+01    5.0565373E-03    2.0924915E-01    1.9000459E-04
    1.3050000E+01    5.0062281E-03    2.0923978E-01    1.9000460E-04
    1.3230000E+01    4.9572452E-03    2.0923074E-01    1.9000462E-04
    1.3410000E+01    4.9096105E-03    2.0922204E-01    1.9000464E-04
    1.3590000E+01    4.8633471E-03    2.0921366E-01    1.9000465E-04
    1.3770000E+01    4.8184795E-03    2.0920561E-01    1.9000467E-04
    1.3950000E+01    4.7750331E-03    2.0919790E-01    1.9000468E-04
    1.4130000E+01    4.7330349E-03    2.0919052E-01    1.9000469E-04
    1.4310000E+01    4.6925129E-03    2.0918347E-01    1.9000471E-04
    1.4490000E+01    4.6534969E-03    2.0917676E-01    1.9000472E-04
    1.4670000E+01    4.6160177E-03    2.0917037E-01    1.9000473E-04
    1.4850000E+01    4.5801080E-03    2.0916432E-01    1.9000474E-04
    1.5030000E+01    4.5458017E-03    2.0915861E-01    1.9000476E-04
    1.5210000E+01    4.5131345E-03    2.0915322E-01    1.9000477E-04
    1.5390000E+01    4.4821438E-03    2.0914817E-01    1.9000478E-04
    1.5570000E+01    4.4528685E-03    2.0914346E-01    1.9000479E-04
    1.5750000E+01    4.4253497E-03    2.0913908E-01    1.9000480E-04
    1.5930000E+01    4.3996300E-03    2.0913504E-01    1.9000480E-04
    1.6110000E+01    4.3757542E-03    2.0913133E-01    1.9000481E-04
    1.6290000E+01    4.3537690E-03    2.0912795E-01    1.9000482E-04
    1.6470000E+01    4.3337234E-03    2.0912492E-01    1.9000483E-04
    1.6650000E+01    4.3156685E-03    2.0912221E-01    1.9000483E-04
    1.6830000E+01    4.2996576E-03    2.0911985E-01    1.9000484E-04
    1.7010000E+01    4.2857464E-03    2.0911782E-01    1.9000484E-04
    1.7190000E+01    4.2739931E-03    2.0911613E-01    1.9000485E-04
    1.7370000E+01    4.2644584E-03    2.0911478E-01    1.9000485E-04
    1.7550000E+01    4.2572056E-03    2.0911376E-01    1.9000485E-04
    1.7730000E+01    4.2523006E-03    2.0911308E-01    1.9000485E-04
    1.7910000E+01    4.2498123E-03    2.0911275E-01    1.9000485E-04
