# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6507526E-04    1.0000000E-04    2.5344288E-05    1.6483307E-05    1.5829741E-05    2.3395270E-07    4.2716484E-05    1.1329917E-03    3.4345471E-04    3.5589484E-07    1.0137054E-07    1.2552440E-11    1.0000000E-14    1.0000000E-14    1.0744005E-05    1.0000000E-14    5.3725498E-04    1.0000000E-30
    2.7000000E-01   -3.3765628E-04    1.0000000E-04    4.2011270E-05    2.8861234E-05    3.1630857E-05    7.8066136E-08    7.3171437E-05    1.1873931E-03    3.4342958E-04    3.5588753E-07    1.0097264E-07    6.1943272E-12    1.0000000E-14    1.0000000E-14    1.8656776E-05    1.0000000E-14    5.4151219E-04    1.0000000E-30
    4.5000000E-01   -4.0287968E-04    1.0000000E-04    5.5829246E-05    3.9381472E-05    4.9080782E-05    3.9738608E-08    9.5950703E-05    1.2352071E-03    3.4340528E-04    3.5588106E-07    7.9679348E-08    4.2642196E-12    1.0000000E-14    1.0000000E-14    2.5193073E-05    1.0000000E-14    5.4576941E-04    1.0000000E-30
    6.3000000E-01   -4.6257347E-04    1.0000000E-04    6.7708738E-05    4.8979675E-05    6.6058968E-05    2.4609515E-08    1.1324489E-04    1.2781763E-03    3.4338154E-04    3.5587516E-07    5.9527202E-08    3.1602341E-12    1.0000000E-14    1.0000000E-14    3.1055775E-05    1.0000000E-14    5.5002662E-04    1.0000000E-30
    8.1000000E-01   -5.1801596E-04    1.0000000E-04    7.8166881E-05    5.8124218E-05    8.1750452E-05    1.7109072E-08    1.2653229E-04    1.3174798E-03    3.4335821E-04    3.5586966E-07    4.5358946E-08    2.4576750E-12    1.0000000E-14    1.0000000E-14    3.6583082E-05    1.0000000E-14    5.5428384E-04    1.0000000E-30
    9.9000000E-01   -5.7004634E-04    1.0000000E-04    8.7531000E-05    6.7010799E-05    9.6004920E-05    1.2838587E-08    1.3675653E-04    1.3538815E-03    3.4333520E-04    3.5586447E-07    3.5931690E-08    1.9771426E-12    1.0000000E-14    1.0000000E-14    4.1918232E-05    1.0000000E-14    5.5854105E-04    1.0000000E-30
    1.1700000E+00   -6.1925805E-04    1.0000000E-04    9.6022922E-05    7.5709473E-05    1.0895334E-04    1.0179991E-08    1.4458188E-04    1.3879166E-03    3.4331245E-04    3.5585953E-07    2.9448000E-08    1.6308251E-12    1.0000000E-14    1.0000000E-14    4.7115715E-05    1.0000000E-14    5.6279827E-04    1.0000000E-30
    1.3500000E+00   -6.6608944E-04    1.0000000E-04    1.0380039E-04    8.4243144E-05    1.2079423E-04    8.4178371E-09    1.5049836E-04    1.4199776E-03    3.4328993E-04    3.5585481E-07    2.4746143E-08    1.3711679E-12    1.0000000E-14    1.0000000E-14    5.2195905E-05    1.0000000E-14    5.6705548E-04    1.0000000E-30
    1.5300000E+00   -7.1087377E-04    1.0000000E-04    1.1097982E-04    9.2620013E-05    1.3171272E-04    7.1946118E-09    1.5487729E-04    1.4503608E-03    3.4326760E-04    3.5585026E-07    2.1177885E-08    1.1703920E-12    1.0000000E-14    1.0000000E-14    5.7167645E-05    1.0000000E-14    5.7131270E-04    1.0000000E-30
    1.7100000E+00   -7.5387051E-04    1.0000000E-04    1.1764979E-04    1.0084494E-04    1.4186038E-04    6.3153931E-09    1.5800619E-04    1.4792949E-03    3.4324546E-04    3.5584588E-07    1.8376250E-08    1.0112738E-12    1.0000000E-14    1.0000000E-14    6.2036395E-05    1.0000000E-14    5.7556998E-04    1.0000000E-30
