# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.9242341E-01   -5.0728509E+00   -9.6994602E+00   -2.1038830E+00   -5.6436133E+01    1.4407646E-01    3.0210707E+00   -1.0755019E+01   -3.7141601E-02    3.8032512E+00   -1.0944769E+01   -9.7331901E-02   -4.4928140E+00   -3.2561771E+03    3.9089366E+00    1.7965709E+00
    2.7000000E-01    7.5021623E-02   -4.2777079E+00   -9.0066644E+00   -1.2890740E+00   -5.6504262E+01    1.5594047E-03    3.2559847E+00   -1.0814008E+01    5.0163862E-01    3.7582462E+00   -9.8332525E+00    1.7011313E-01   -4.1469943E+00   -3.2541038E+03    3.9079120E+00    1.5066234E+00
    4.5000000E-01    2.2118371E-01   -3.8316523E+00   -8.5667820E+00   -7.8869015E-01   -5.6625296E+01    1.7483665E-03    3.4083321E+00   -1.0914729E+01    8.1060213E-01    3.7025339E+00   -9.1848711E+00    3.1627522E-01   -3.9260114E+00   -3.2520406E+03    3.9068841E+00    1.3326052E+00
    6.3000000E-01    3.1744154E-01   -3.5298521E+00   -8.2347133E+00   -4.3970496E-01   -5.6762419E+01    1.8148534E-03    3.5133916E+00   -1.1030757E+01    1.0188377E+00    3.6511239E+00   -8.7425545E+00    4.1253305E-01   -3.7588045E+00   -3.2499876E+03    3.9058528E+00    1.2106423E+00
    8.1000000E-01    3.8659766E-01   -3.3089362E+00   -7.9627151E+00   -1.8324212E-01   -5.6899873E+01    1.8207107E-03    3.5811515E+00   -1.1149206E+01    1.1648976E+00    3.6007332E+00   -8.4140989E+00    4.8168917E-01   -3.6216765E+00   -3.2479444E+03    3.9048182E+00    1.1162909E+00
    9.9000000E-01    4.3884403E-01   -3.1393664E+00   -7.7295386E+00    1.2298924E-02   -5.7030666E+01    1.8042294E-03    3.6226022E+00   -1.1260897E+01    1.2702201E+00    3.5511356E+00   -8.1560664E+00    5.3393554E-01   -3.5040388E+00   -3.2459110E+03    3.9037804E+00    1.0392457E+00
    1.1700000E+00    4.7976981E-01   -3.0039922E+00   -7.5239694E+00    1.6681238E-01   -5.7152517E+01    1.7836982E-03    3.6479967E+00   -1.1360943E+01    1.3494568E+00    3.5038682E+00   -7.9439522E+00    5.7486132E-01   -3.4002917E+00   -3.2438872E+03    3.9027396E+00    9.7468622E-01
    1.3500000E+00    5.1254002E-01   -2.8938213E+00   -7.3394602E+00    2.9128767E-01   -5.7265434E+01    1.7656355E-03    3.6608966E+00   -1.1450367E+01    1.4090908E+00    3.4578333E+00   -7.7652813E+00    6.0763153E-01   -3.3071603E+00   -3.2418728E+03    3.9016956E+00    9.1889854E-01
    1.5300000E+00    5.3918666E-01   -2.8025808E+00   -7.1717620E+00    3.9344812E-01   -5.7370355E+01    1.7513428E-03    3.6651105E+00   -1.1530359E+01    1.4544169E+00    3.4131800E+00   -7.6117747E+00    6.3427817E-01   -3.2225143E+00   -3.2398679E+03    3.9006485E+00    8.6992528E-01
    1.7100000E+00    5.6108894E-01   -2.7259705E+00   -7.0178888E+00    4.7859278E-01   -5.7468414E+01    1.7403585E-03    3.6632737E+00   -1.1602408E+01    1.4890706E+00    3.3700031E+00   -7.4779070E+00    6.5618045E-01   -3.1448534E+00   -3.2378643E+03    3.8995984E+00    8.2643453E-01
    1.8900000E+00    5.7932773E-01   -2.6606214E+00   -6.8753477E+00    5.5037639E-01   -5.7560762E+01    1.7316086E-03    3.6569133E+00   -1.1668095E+01    1.5156061E+00    3.3283367E+00   -7.3593866E+00    6.7441924E-01   -3.0729963E+00   -3.2349178E+03    3.8985452E+00    7.8736254E-01
