# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8306226E+00   -5.8245410E+00   -3.9999999E+00   -4.9280149E+00   -5.1873062E+00   -5.1992661E+00   -6.7796862E+00   -4.7689763E+00   -3.2123874E+00   -3.4641235E+00   -6.4486680E+00   -7.2346481E+00   -1.4188613E+01   -1.4000000E+01   -1.4000003E+01   -5.3733455E+00   -1.4000000E+01   -3.2722350E+00   -3.0000000E+01   -3.8190279E+00   -6.5631674E+00   -7.8796209E+00   -6.3382861E+00   -1.0922459E+01   -1.0577986E+01   -1.9084145E+01   -2.6537482E+01   -8.6285306E+00   -8.4325779E+00   -1.0852713E+01   -1.2416488E+01   -8.3583149E+00   -1.2714383E+01   -8.4915079E+00
    2.7000000E-01    5.9042673E+00   -5.8976167E+00   -3.9999999E+00   -4.7334001E+00   -4.9377412E+00   -5.0543952E+00   -7.2547360E+00   -4.5208049E+00   -3.2210962E+00   -3.4641555E+00   -6.4486706E+00   -7.1867770E+00   -1.4651471E+01   -1.4000000E+01   -1.4000004E+01   -5.1203896E+00   -1.4000000E+01   -3.2711981E+00   -3.0000000E+01   -3.7534951E+00   -6.8954659E+00   -8.0646300E+00   -6.7424550E+00   -1.0802688E+01   -1.0969963E+01   -1.9040994E+01   -2.7007256E+01   -8.5542898E+00   -8.2916260E+00   -1.0668600E+01   -1.2745299E+01   -8.2472492E+00   -1.2381184E+01   -8.2325507E+00
    4.5000000E-01    5.9664241E+00   -5.9592867E+00   -3.9999999E+00   -4.6145563E+00   -4.7989082E+00   -4.8972276E+00   -7.6179634E+00   -4.3808839E+00   -3.2295540E+00   -3.4641873E+00   -6.4486730E+00   -7.2078575E+00   -1.4833193E+01   -1.4000000E+01   -1.4000004E+01   -4.9838092E+00   -1.4000000E+01   -3.2701636E+00   -3.0000000E+01   -3.6992836E+00   -7.1382606E+00   -8.1831113E+00   -7.0458837E+00   -1.0763107E+01   -1.1091887E+01   -1.9066123E+01   -2.7194900E+01   -8.4916212E+00   -8.1737350E+00   -1.0575829E+01   -1.2815044E+01   -8.2161227E+00   -1.2146482E+01   -8.0605175E+00
    6.3000000E-01    6.0197401E+00   -6.0121844E+00   -3.9999999E+00   -4.5307225E+00   -4.7073872E+00   -4.7520177E+00   -7.8986811E+00   -4.2873013E+00   -3.2377684E+00   -3.4642190E+00   -6.4486751E+00   -7.2682715E+00   -1.4989180E+01   -1.4000000E+01   -1.4000003E+01   -4.8948772E+00   -1.4000000E+01   -3.2691316E+00   -3.0000000E+01   -3.6537399E+00   -7.3156813E+00   -8.2538998E+00   -7.2753079E+00   -1.0771492E+01   -1.1196580E+01   -1.9130026E+01   -2.7355982E+01   -8.4378636E+00   -8.0735627E+00   -1.0539551E+01   -1.2875945E+01   -8.2327192E+00   -1.1964227E+01   -7.9320213E+00
    8.1000000E-01    6.0664218E+00   -6.0584997E+00   -3.9999999E+00   -4.4668425E+00   -4.6408911E+00   -4.6276885E+00   -8.1300612E+00   -4.2189880E+00   -3.2457752E+00   -3.4642506E+00   -6.4486771E+00   -7.3495122E+00   -1.5125870E+01   -1.4000000E+01   -1.4000002E+01   -4.8308172E+00   -1.4000000E+01   -3.2681021E+00   -3.0000000E+01   -3.6146767E+00   -7.4566176E+00   -8.3014727E+00   -7.4617738E+00   -1.0807179E+01   -1.1288356E+01   -1.9214329E+01   -2.7497137E+01   -8.3907943E+00   -7.9866657E+00   -1.0536950E+01   -1.2930196E+01   -8.2764108E+00   -1.1814988E+01   -7.8298521E+00
    9.9000000E-01    6.1080265E+00   -6.0997773E+00   -3.9999999E+00   -4.4157597E+00   -4.5888109E+00   -4.5247027E+00   -8.3283949E+00   -4.1663854E+00   -3.2536125E+00   -3.4642821E+00   -6.4486790E+00   -7.4382841E+00   -1.5247760E+01   -1.4000000E+01   -1.4000002E+01   -4.7809784E+00   -1.4000000E+01   -3.2670750E+00   -3.0000000E+01   -3.5805617E+00   -7.5743487E+00   -8.3359944E+00   -7.6200786E+00   -1.0855355E+01   -1.1370217E+01   -1.9305841E+01   -2.7623017E+01   -8.3488425E+00   -7.9099150E+00   -1.0551704E+01   -1.2979319E+01   -8.3324218E+00   -1.1688531E+01   -7.7453472E+00
    1.1700000E+00    6.1456443E+00   -6.1370979E+00   -3.9999999E+00   -4.3735337E+00   -4.5454850E+00   -4.4402323E+00   -8.5028009E+00   -4.1244152E+00   -3.2613158E+00   -3.4643136E+00   -6.4486807E+00   -7.5256582E+00   -1.5357988E+01   -1.4000000E+01   -1.4000002E+01   -4.7397057E+00   -1.4000000E+01   -3.2660503E+00   -3.0000000E+01   -3.5503307E+00   -7.6758865E+00   -8.3622966E+00   -7.7582959E+00   -1.0906029E+01   -1.1444256E+01   -1.9395708E+01   -2.7736872E+01   -8.3109087E+00   -7.8411279E+00   -1.0572777E+01   -1.3024379E+01   -8.3907965E+00   -1.1578770E+01   -7.6735209E+00
    1.3500000E+00    6.1800615E+00   -6.1712416E+00   -3.9999999E+00   -4.3377712E+00   -4.5078023E+00   -4.3707123E+00   -8.6590095E+00   -4.0900777E+00   -3.2689181E+00   -3.4643451E+00   -6.4486823E+00   -7.6069036E+00   -1.5458826E+01   -1.4000000E+01   -1.4000001E+01   -4.7039009E+00   -1.4000000E+01   -3.2650280E+00   -3.0000000E+01   -3.5232237E+00   -7.7654398E+00   -8.3830156E+00   -7.8814011E+00   -1.0953703E+01   -1.1511991E+01   -1.9479252E+01   -2.7841050E+01   -8.2762000E+00   -7.7787384E+00   -1.0593926E+01   -1.3066162E+01   -8.4460702E+00   -1.1481774E+01   -7.6112332E+00
    1.5300000E+00    6.2118647E+00   -6.2027905E+00   -3.9999999E+00   -4.3069132E+00   -4.4740458E+00   -4.3128782E+00   -8.8009048E+00   -4.0614624E+00   -3.2764513E+00   -3.4643766E+00   -6.4486839E+00   -7.6806185E+00   -1.5551984E+01   -1.4000000E+01   -1.4000001E+01   -4.6718630E+00   -1.4000000E+01   -3.2640082E+00   -3.0000000E+01   -3.4986816E+00   -7.8457543E+00   -8.3997237E+00   -7.9927130E+00   -1.0996401E+01   -1.1574565E+01   -1.9555108E+01   -2.7937316E+01   -8.2441252E+00   -7.7215874E+00   -1.0612624E+01   -1.3105270E+01   -8.4962995E+00   -1.1394840E+01   -7.5563752E+00
    1.7100000E+00    6.2415058E+00   -6.2321934E+00   -3.9999999E+00   -4.2798911E+00   -4.4432514E+00   -4.2640779E+00   -8.9312682E+00   -4.0372822E+00   -3.2839478E+00   -3.4644082E+00   -6.4486854E+00   -7.7473225E+00   -1.5638789E+01   -1.4000000E+01   -1.4000001E+01   -4.6426450E+00   -1.4000000E+01   -3.2629905E+00   -3.0000000E+01   -3.4762817E+00   -7.9187323E+00   -8.4134195E+00   -8.0945763E+00   -1.1034201E+01   -1.1632871E+01   -1.9623819E+01   -2.8027033E+01   -8.2142294E+00   -7.6687907E+00   -1.0628533E+01   -1.3142184E+01   -8.5415941E+00   -1.1316030E+01   -7.5074617E+00
