# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.6405186E-01   -5.8407202E+00   -1.1242265E+01   -2.8394821E+00   -5.6375840E+01    2.4847021E-01    2.8136095E+00   -1.0455750E+01   -5.5372373E-01    3.7881321E+00   -1.1885523E+01   -3.6896035E-01   -5.2622506E+00   -3.2572191E+03    3.9091621E+00    2.0606399E+00
    2.7000000E-01   -2.1587723E-01   -5.0877777E+00   -1.0467214E+01   -2.1362887E+00   -5.6482253E+01    1.4154419E-03    2.9983082E+00   -1.0340425E+01   -5.1144760E-02    3.7659867E+00   -1.0756120E+01   -1.2078572E-01   -4.8764398E+00   -3.2561789E+03    3.9085887E+00    1.8013925E+00
    4.5000000E-01   -7.5953166E-02   -4.6686621E+00   -9.9640555E+00   -1.6788538E+00   -5.6633634E+01    1.7727527E-03    3.0934480E+00   -1.0360339E+01    2.1796766E-01    3.6835398E+00   -1.0076030E+01    1.9138345E-02   -4.6237525E+00   -3.2551414E+03    3.9080132E+00    1.6202450E+00
    6.3000000E-01    1.7632224E-02   -4.3757392E+00   -9.5901810E+00   -1.3245593E+00   -5.6805825E+01    1.9599673E-03    3.1986547E+00   -1.0426858E+01    4.2638266E-01    3.6216228E+00   -9.6007280E+00    1.1272374E-01   -4.4355373E+00   -3.2541066E+03    3.9074354E+00    1.4957011E+00
    8.1000000E-01    8.5948126E-02   -4.1552557E+00   -9.2919039E+00   -1.0436306E+00   -5.6984932E+01    2.0095595E-03    3.2903029E+00   -1.0526605E+01    5.8917346E-01    3.5689741E+00   -9.2461770E+00    1.8103964E-01   -4.2851961E+00   -3.2530745E+03    3.9068557E+00    1.4010608E+00
    9.9000000E-01    1.3855315E-01   -3.9815700E+00   -9.0419155E+00   -8.1804562E-01   -5.7160932E+01    1.9813032E-03    3.3629447E+00   -1.0640777E+01    7.1688195E-01    3.5212409E+00   -8.9682008E+00    2.3364466E-01   -4.1590955E+00   -3.2520449E+03    3.9062740E+00    1.3245892E+00
    1.1700000E+00    1.8052573E-01   -3.8403569E+00   -8.8246839E+00   -6.3459173E-01   -5.7327190E+01    1.9254120E-03    3.4179301E+00   -1.0754013E+01    8.1793544E-01    3.4767176E+00   -8.7404461E+00    2.7561724E-01   -4.0494666E+00   -3.2510179E+03    3.9056905E+00    1.2603550E+00
    1.3500000E+00    2.1486546E-01   -3.7228737E+00   -8.6309722E+00   -4.8335466E-01   -5.7480625E+01    1.8702563E-03    3.4583152E+00   -1.0857617E+01    8.9871351E-01    3.4345451E+00   -8.5469122E+00    3.0995697E-01   -3.9516847E+00   -3.2499934E+03    3.9051051E+00    1.2049290E+00
    1.5300000E+00    2.4348285E-01   -3.6234116E+00   -8.4551156E+00   -3.5691954E-01   -5.7621064E+01    1.8262347E-03    3.4871879E+00   -1.0948893E+01    9.6394918E-01    3.3942174E+00   -8.3779952E+00    3.3857437E-01   -3.8629095E+00   -3.2489714E+03    3.9045176E+00    1.1561478E+00
    1.7100000E+00    2.6766520E-01   -3.5380446E+00   -8.2934848E+00   -2.4977761E-01   -5.7749968E+01    1.7941041E-03    3.5071496E+00   -1.1028715E+01    1.0171245E+00    3.3554019E+00   -8.2278885E+00    3.6275671E-01   -3.7813178E+00   -3.2479516E+03    3.9039282E+00    1.1125577E+00
