# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.3616218E-08    3.0568376E-07    6.2721044E-06    3.5609890E-06
    2.7000000E-01    3.9460715E-08    3.1999224E-07    6.2485144E-06    3.5757251E-06
    4.5000000E-01    4.4220560E-08    3.9166783E-07    6.2355142E-06    3.5501207E-06
    6.3000000E-01    4.8239815E-08    4.9211991E-07    6.2152233E-06    3.5178047E-06
    8.1000000E-01    5.1702688E-08    6.0621072E-07    6.1898379E-06    3.4840860E-06
    9.9000000E-01    5.4692542E-08    7.2266640E-07    6.1627220E-06    3.4511938E-06
    1.1700000E+00    5.7260598E-08    8.3388551E-07    6.1363443E-06    3.4204275E-06
    1.3500000E+00    5.9455178E-08    9.3582400E-07    6.1120797E-06    3.3924040E-06
    1.5300000E+00    6.1327279E-08    1.0271435E-06    6.0904503E-06    3.3672405E-06
    1.7100000E+00    6.2927237E-08    1.1081310E-06    6.0714587E-06    3.3447624E-06
    1.8900000E+00    6.4301167E-08    1.1796238E-06    6.0547740E-06    3.3248561E-06
    2.0700000E+00    1.6457403E-10    2.8058241E-09    1.4955307E-08    8.5640729E-09
    2.2500000E+00    1.6798982E-10    2.6825102E-09    1.4809607E-08    8.7692717E-09
    2.4300000E+00    1.7106941E-10    2.5747832E-09    1.4690721E-08    8.9400969E-09
    2.6100000E+00    1.7386192E-10    2.4794626E-09    1.4592048E-08    9.0846973E-09
    2.7900000E+00    1.7640688E-10    2.3942214E-09    1.4508972E-08    9.2088271E-09
    2.9700000E+00    1.7873648E-10    2.3173122E-09    1.4438164E-08    9.3166657E-09
    3.1500000E+00    1.8087726E-10    2.2473926E-09    1.4377168E-08    9.4113223E-09
    3.3300000E+00    1.8285134E-10    2.1834121E-09    1.4324133E-08    9.4951585E-09
    3.5100000E+00    1.8467731E-10    2.1245343E-09    1.4277638E-08    9.5700004E-09
    3.6900000E+00    1.8637095E-10    2.0700836E-09    1.4236575E-08    9.6372827E-09
    3.8700000E+00    1.8794575E-10    2.0195069E-09    1.4200069E-08    9.6981477E-09
    4.0500000E+00    1.8941335E-10    1.9723465E-09    1.4167419E-08    9.7535171E-09
    4.2300000E+00    1.9078384E-10    1.9282194E-09    1.4138059E-08    9.8041422E-09
    4.4100000E+00    1.9206599E-10    1.8868022E-09    1.4111526E-08    9.8506420E-09
    4.5900000E+00    1.9326754E-10    1.8478192E-09    1.4087437E-08    9.8935308E-09
    4.7700000E+00    1.9439528E-10    1.8110342E-09    1.4065474E-08    9.9332399E-09
    4.9500000E+00    1.9545523E-10    1.7762428E-09    1.4045373E-08    9.9701334E-09
    5.1300000E+00    1.9645277E-10    1.7432671E-09    1.4026909E-08    1.0004521E-08
    5.3100000E+00    1.9739267E-10    1.7119517E-09    1.4009890E-08    1.0036668E-08
    5.4900000E+00    1.9827923E-10    1.6821595E-09    1.3994155E-08    1.0066802E-08
    5.6700000E+00    1.9911632E-10    1.6537697E-09    1.3979563E-08    1.0095122E-08
    5.8500000E+00    1.9990742E-10    1.6266747E-09    1.3965995E-08    1.0121798E-08
    6.0300000E+00    2.0065569E-10    1.6007786E-09    1.3953346E-08    1.0146982E-08
    6.2100000E+00    2.0136400E-10    1.5759953E-09    1.3941524E-08    1.0170805E-08
    6.3900000E+00    2.0203497E-10    1.5522476E-09    1.3930451E-08    1.0193385E-08
    6.5700000E+00    2.0267098E-10    1.5294658E-09    1.3920055E-08    1.0214824E-08
    6.7500000E+00    2.0327421E-10    1.5075867E-09    1.3910277E-08    1.0235214E-08
    6.9300000E+00    2.0384667E-10    1.4865530E-09    1.3901060E-08    1.0254638E-08
    7.1100000E+00    2.0439020E-10    1.4663124E-09    1.3892358E-08    1.0273168E-08
    7.2900000E+00    2.0490650E-10    1.4468173E-09    1.3884126E-08    1.0290870E-08
    7.4700000E+00    2.0539714E-10    1.4280240E-09    1.3876327E-08    1.0307804E-08
    7.6500000E+00    2.0586357E-10    1.4098925E-09    1.3868925E-08    1.0324022E-08
    7.8300000E+00    2.0630714E-10    1.3923858E-09    1.3861891E-08    1.0339575E-08
    8.0100000E+00    2.0672957E-10    1.3755141E-09    1.3855181E-08    1.0354497E-08
    8.1900000E+00    3.3186474E-08    2.2185433E-07    2.2141342E-06    1.6582147E-06
    8.3700000E+00    3.3294023E-08    2.2358318E-07    2.2116512E-06    1.6597774E-06
    8.5500000E+00    3.3397354E-08    2.2526819E-07    2.2092166E-06    1.6613162E-06
    8.7300000E+00    3.3496571E-08    2.2691365E-07    2.2067904E-06    1.6628687E-06
    8.9100000E+00    3.3591831E-08    2.2852253E-07    2.2042931E-06    1.6645128E-06
    9.0900000E+00    3.3683344E-08    2.3009775E-07    2.2015938E-06    1.6663780E-06
    9.2700000E+00    3.3771361E-08    2.3164241E-07    2.1985134E-06    1.6686414E-06
    9.4500000E+00    3.3856158E-08    2.3315964E-07    2.1948482E-06    1.6715053E-06
    9.6300000E+00    3.3938006E-08    2.3465241E-07    2.1904093E-06    1.6751566E-06
    9.8100000E+00    3.4017137E-08    2.3612327E-07    2.1850689E-06    1.6797220E-06
    9.9900000E+00    3.4093724E-08    2.3757410E-07    2.1787973E-06    1.6852301E-06
    1.0170000E+01    3.4167865E-08    2.3900601E-07    2.1716804E-06    1.6915942E-06
    1.0350000E+01    3.4239587E-08    2.4041931E-07    2.1639125E-06    1.6986200E-06
    1.0530000E+01    3.4308863E-08    2.4181374E-07    2.1557671E-06    1.7060341E-06
    1.0710000E+01    3.4375640E-08    2.4318870E-07    2.1475548E-06    1.7135261E-06
    1.0890000E+01    3.4439864E-08    2.4454357E-07    2.1395795E-06    1.7207926E-06
    1.1070000E+01    3.4501507E-08    2.4587805E-07    2.1321014E-06    1.7275734E-06
    1.1250000E+01    3.4560582E-08    2.4719249E-07    2.1253134E-06    1.7336755E-06
    1.1430000E+01    3.4617149E-08    2.4848819E-07    2.1193313E-06    1.7389825E-06
    1.1610000E+01    3.4671322E-08    2.4976777E-07    2.1141973E-06    1.7434506E-06
    1.1790000E+01    3.4723264E-08    2.5103567E-07    2.1098921E-06    1.7470969E-06
    1.1970000E+01    3.4773179E-08    2.5229875E-07    2.1063509E-06    1.7499828E-06
    1.2150000E+01    3.4821314E-08    2.5356722E-07    2.1034803E-06    1.7521962E-06
    1.2330000E+01    3.4867771E-08    2.5485527E-07    2.1011739E-06    1.7538365E-06
    1.2510000E+01    2.1749716E-08    1.5992564E-07    1.3123533E-06    1.0968489E-06
    1.2690000E+01    2.1706652E-08    1.6057082E-07    1.3115166E-06    1.0973848E-06
    1.2870000E+01    2.1664228E-08    1.6123090E-07    1.3107706E-06    1.0978218E-06
    1.3050000E+01    2.1622469E-08    1.6191122E-07    1.3100994E-06    1.0981734E-06
    1.3230000E+01    2.1581402E-08    1.6261813E-07    1.3094892E-06    1.0984505E-06
    1.3410000E+01    2.1541056E-08    1.6335920E-07    1.3089292E-06    1.0986599E-06
    1.3590000E+01    2.1501462E-08    1.6414336E-07    1.3084152E-06    1.0988014E-06
    1.3770000E+01    2.1462654E-08    1.6498108E-07    1.3079553E-06    1.0988616E-06
    1.3950000E+01    2.1424660E-08    1.6588454E-07    1.3075784E-06    1.0988055E-06
    1.4130000E+01    2.1387497E-08    1.6686775E-07    1.3073459E-06    1.0985647E-06
    1.4310000E+01    2.1351168E-08    1.6794673E-07    1.3073642E-06    1.0980248E-06
    1.4490000E+01    2.1315650E-08    1.6913963E-07    1.3077962E-06    1.0970139E-06
    1.4670000E+01    2.1280899E-08    1.7046694E-07    1.3088667E-06    1.0952969E-06
    1.4850000E+01    2.1246846E-08    1.7195167E-07    1.3108594E-06    1.0925787E-06
    1.5030000E+01    2.1213411E-08    1.7361965E-07    1.3141013E-06    1.0885193E-06
    1.5210000E+01    2.1180519E-08    1.7549985E-07    1.3189364E-06    1.0827603E-06
    1.5390000E+01    2.1148122E-08    1.7762469E-07    1.3256887E-06    1.0749616E-06
    1.5570000E+01    2.1116222E-08    1.8003041E-07    1.3346220E-06    1.0648412E-06
    1.5750000E+01    2.1084896E-08    1.8275730E-07    1.3459022E-06    1.0522130E-06
    1.5930000E+01    2.1054311E-08    1.8584984E-07    1.3595679E-06    1.0370162E-06
    1.6110000E+01    2.1024730E-08    1.8935671E-07    1.3755143E-06    1.0193309E-06
    1.6290000E+01    2.0996515E-08    1.9333058E-07    1.3934939E-06    9.9937832E-07
    1.6470000E+01    2.0970114E-08    1.9782762E-07    1.4131309E-06    9.7750581E-07
    1.6650000E+01    2.0946041E-08    2.0290687E-07    1.4339491E-06    9.5415992E-07
    1.6830000E+01    2.0924857E-08    2.0862928E-07    1.4554069E-06    9.2985134E-07
    1.7010000E+01    2.0907135E-08    2.1505651E-07    1.4769366E-06    9.0511679E-07
    1.7190000E+01    2.0893440E-08    2.2224946E-07    1.4979816E-06    8.8048206E-07
    1.7370000E+01    2.0884298E-08    2.3026651E-07    1.5180297E-06    8.5642993E-07
    1.7550000E+01    2.0880177E-08    2.3916151E-07    1.5366390E-06    8.3337512E-07
    1.7730000E+01    2.0881465E-08    2.4898147E-07    1.5534557E-06    8.1164778E-07
    1.7910000E+01    2.0888423E-08    2.5974415E-07    1.5682073E-06    7.9151132E-07
