# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.5835470E-04    1.0000000E-04    1.4200919E-05    7.7696480E-06    6.6460923E-06    9.3644406E-07    2.1823784E-05    8.7967325E-04    3.3118329E-04    3.5590306E-07    5.9818639E-08    3.1846498E-11    1.0000000E-14    1.0000000E-14    5.1059697E-06    1.0000000E-14    2.9298736E-05    1.0000000E-30
    2.7000000E-01   -1.8898766E-04    1.0000000E-04    2.2872585E-05    1.3944555E-05    9.7673207E-06    3.6292521E-07    3.8726828E-05    9.0601454E-04    3.1478283E-04    3.5590160E-07    6.3757826E-08    1.3420062E-11    1.0000000E-14    1.0000000E-14    9.2074625E-06    1.0000000E-14    1.7525299E-06    1.0000000E-30
    4.5000000E-01   -2.1801939E-04    1.0000000E-04    3.0320392E-05    1.9241532E-05    1.4475261E-05    1.8235563E-07    5.3124938E-05    9.2292673E-04    2.9859579E-04    3.5590035E-07    5.8480764E-08    9.8716879E-12    1.0000000E-14    1.0000000E-14    1.2624617E-05    1.0000000E-14    1.9395771E-07    1.0000000E-30
    6.3000000E-01   -2.4526400E-04    1.0000000E-04    3.6889047E-05    2.3791248E-05    2.0521783E-05    1.1068532E-07    6.5477528E-05    9.3941036E-04    2.8218742E-04    3.5589933E-07    5.0446438E-08    7.6496230E-12    1.0000000E-14    1.0000000E-14    1.5505161E-05    1.0000000E-14    1.0620288E-07    1.0000000E-30
    8.1000000E-01   -2.7096095E-04    1.0000000E-04    4.2800164E-05    2.7783404E-05    2.7461496E-05    7.5173383E-08    7.6202528E-05    9.5659903E-04    2.6553091E-04    3.5589850E-07    4.3108243E-08    6.1743694E-12    1.0000000E-14    1.0000000E-14    1.7996672E-05    1.0000000E-14    1.0658959E-07    1.0000000E-30
    9.9000000E-01   -2.9538323E-04    1.0000000E-04    4.8206438E-05    3.1409120E-05    3.4819622E-05    5.5108430E-08    8.5626191E-05    9.7542382E-04    2.4862177E-04    3.5589779E-07    3.7594667E-08    5.1550265E-12    1.0000000E-14    1.0000000E-14    2.0235507E-05    1.0000000E-14    1.1338200E-07    1.0000000E-30
    1.1700000E+00   -3.1877729E-04    1.0000000E-04    5.3223615E-05    3.4825487E-05    4.2216388E-05    4.2819737E-08    9.4007142E-05    9.9716836E-04    2.3145666E-04    3.5589719E-07    3.3945474E-08    4.4389729E-12    1.0000000E-14    1.0000000E-14    2.2331285E-05    1.0000000E-14    1.2169572E-07    1.0000000E-30
    1.3500000E+00   -3.4137361E-04    1.0000000E-04    5.7949246E-05    3.8146326E-05    4.9408360E-05    3.4944581E-08    1.0156466E-04    1.0237131E-03    2.1403221E-04    3.5589665E-07    3.1926499E-08    3.9440454E-12    1.0000000E-14    1.0000000E-14    2.4363633E-05    1.0000000E-14    1.3149827E-07    1.0000000E-30
    1.5300000E+00   -3.6340641E-04    1.0000000E-04    6.2475285E-05    4.1451086E-05    5.6270134E-05    2.9853850E-08    1.0850124E-04    1.0578669E-03    1.9634493E-04    3.5589615E-07    3.1394837E-08    3.6292432E-12    1.0000000E-14    1.0000000E-14    2.6389537E-05    1.0000000E-14    1.4318627E-07    1.0000000E-30
    1.7100000E+00   -3.8513587E-04    1.0000000E-04    6.6898789E-05    4.4800171E-05    6.2755086E-05    2.6735931E-08    1.1502286E-04    1.1038623E-03    1.7839131E-04    3.5589565E-07    3.2435393E-08    3.4830470E-12    1.0000000E-14    1.0000000E-14    2.8454590E-05    1.0000000E-14    1.5736530E-07    1.0000000E-30
    1.8900000E+00   -4.0689166E-04    1.0000000E-04    7.1352131E-05    4.8258643E-05    6.8802001E-05    2.5241406E-08    1.2140169E-04    1.1681212E-03    1.6016782E-04    3.5589513E-07    3.5427988E-08    3.5219182E-12    1.0000000E-14    1.0000000E-14    3.0623131E-05    1.0000000E-14    1.8602810E-07    1.0000000E-30
    2.0700000E+00   -4.3064550E-04    1.0000000E-04    7.7914037E-05    5.2726991E-05    6.8421157E-05    3.1760926E-08    1.3160155E-04    1.2613924E-03    1.4179721E-04    3.5589416E-07    3.7718057E-08    3.7676460E-12    1.0000000E-14    1.0000000E-14    3.4929103E-05    1.0000000E-14    1.0501663E-05    1.0000000E-30
    2.2500000E+00   -4.5471319E-04    1.0000000E-04    8.4659442E-05    5.7250159E-05    6.7999662E-05    3.0814687E-08    1.4184573E-04    1.3568210E-03    1.2453591E-04    3.5589313E-07    4.3049990E-08    4.0113332E-12    1.0000000E-14    1.0000000E-14    3.9273913E-05    1.0000000E-14    1.3123071E-05    1.0000000E-30
    2.4300000E+00   -4.7905888E-04    1.0000000E-04    9.1562646E-05    6.1820032E-05    6.7539082E-05    2.9801538E-08    1.5209296E-04    1.4519525E-03    1.0840103E-04    3.5589205E-07    5.0259545E-08    4.2312417E-12    1.0000000E-14    1.0000000E-14    4.3649882E-05    1.0000000E-14    1.5177226E-05    1.0000000E-30
    2.6100000E+00   -5.0362831E-04    1.0000000E-04    9.8598599E-05    6.6428885E-05    6.7040780E-05    2.8749539E-08    1.6229670E-04    1.5462457E-03    9.3420159E-05    3.5589093E-07    5.9062781E-08    4.4256864E-12    1.0000000E-14    1.0000000E-14    4.8049694E-05    1.0000000E-14    1.7549754E-05    1.0000000E-30
    2.7900000E+00   -5.2837361E-04    1.0000000E-04    1.0574423E-04    7.1069815E-05    6.6506341E-05    2.7676501E-08    1.7241577E-04    1.6393508E-03    7.9607000E-05    3.5588977E-07    6.9501620E-08    4.5948614E-12    1.0000000E-14    1.0000000E-14    5.2466992E-05    1.0000000E-14    2.0469289E-05    1.0000000E-30
    2.9700000E+00   -5.5325121E-04    1.0000000E-04    1.1297779E-04    7.5736486E-05    6.5937556E-05    2.6592907E-08    1.8241298E-04    1.7308682E-03    6.6971846E-05    3.5588857E-07    8.1757833E-08    4.7386332E-12    1.0000000E-14    1.0000000E-14    5.6896101E-05    1.0000000E-14    2.4128229E-05    1.0000000E-30
    3.1500000E+00   -5.7821983E-04    1.0000000E-04    1.2027813E-04    8.0422865E-05    6.5336406E-05    2.5502546E-08    1.9225346E-04    1.8203014E-03    5.5522095E-05    3.5588735E-07    9.6084175E-08    4.8562216E-12    1.0000000E-14    1.0000000E-14    6.1331745E-05    1.0000000E-14    2.8775681E-05    1.0000000E-30
