# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.5908086E-04    1.0000000E-04    1.3937310E-05    8.0991891E-06    7.3928823E-06    6.6454273E-07    2.1091827E-05    7.7230416E-04    3.4346277E-04    3.5590221E-07    8.0360294E-08    2.1575470E-11    1.0000000E-14    1.0000000E-14    5.2852436E-06    1.0000000E-14    5.3470253E-04    1.0000000E-30
    2.7000000E-01   -1.9093690E-04    1.0000000E-04    2.2158242E-05    1.4277464E-05    1.1772633E-05    2.4748686E-07    3.7259300E-05    7.9208643E-04    3.4344358E-04    3.5589909E-07    1.0027817E-07    9.2518700E-12    1.0000000E-14    1.0000000E-14    9.3403353E-06    1.0000000E-14    5.3640541E-04    1.0000000E-30
    4.5000000E-01   -2.2077048E-04    1.0000000E-04    2.9191772E-05    1.9445792E-05    1.8005993E-05    1.2643815E-07    5.0862632E-05    8.1018101E-04    3.4342467E-04    3.5589626E-07    1.0253319E-07    6.7432264E-12    1.0000000E-14    1.0000000E-14    1.2634671E-05    1.0000000E-14    5.3810829E-04    1.0000000E-30
    6.3000000E-01   -2.4859249E-04    1.0000000E-04    3.5368164E-05    2.3846603E-05    2.5509774E-05    7.7741026E-08    6.2406403E-05    8.2672542E-04    3.4340600E-04    3.5589369E-07    9.3518872E-08    5.1768187E-12    1.0000000E-14    1.0000000E-14    1.5386841E-05    1.0000000E-14    5.3981118E-04    1.0000000E-30
    8.1000000E-01   -2.7470726E-04    1.0000000E-04    4.0889308E-05    2.7742439E-05    3.3610117E-05    5.3170219E-08    7.2304702E-05    8.4199159E-04    3.4338752E-04    3.5589131E-07    7.9771626E-08    4.1224427E-12    1.0000000E-14    1.0000000E-14    1.7788254E-05    1.0000000E-14    5.4151406E-04    1.0000000E-30
    9.9000000E-01   -2.9938603E-04    1.0000000E-04    4.5888665E-05    3.1341148E-05    4.1773421E-05    3.9004429E-08    8.0860305E-05    8.5619993E-04    3.4336919E-04    3.5588909E-07    6.5841214E-08    3.3727836E-12    1.0000000E-14    1.0000000E-14    1.9982779E-05    1.0000000E-14    5.4321694E-04    1.0000000E-30
    1.1700000E+00   -3.2283993E-04    1.0000000E-04    5.0460503E-05    3.4775940E-05    4.9679415E-05    3.0081606E-08    8.8297642E-05    8.6951547E-04    3.4335098E-04    3.5588698E-07    5.3925712E-08    2.8173960E-12    1.0000000E-14    1.0000000E-14    2.2061320E-05    1.0000000E-14    5.4491983E-04    1.0000000E-30
    1.3500000E+00   -3.4523240E-04    1.0000000E-04    5.4674705E-05    3.8119200E-05    5.7183918E-05    2.4093336E-08    9.4788341E-05    8.8206219E-04    3.4333285E-04    3.5588497E-07    4.4543555E-08    2.3925129E-12    1.0000000E-14    1.0000000E-14    2.4073310E-05    1.0000000E-14    5.4662271E-04    1.0000000E-30
    1.5300000E+00   -3.6669227E-04    1.0000000E-04    5.8584792E-05    4.1404919E-05    6.4251176E-05    1.9878065E-08    1.0046735E-04    8.9393513E-04    3.4331481E-04    3.5588303E-07    3.7390086E-08    2.0589438E-12    1.0000000E-14    1.0000000E-14    2.6042330E-05    1.0000000E-14    5.4832560E-04    1.0000000E-30
    1.7100000E+00   -3.8732342E-04    1.0000000E-04    6.2232693E-05    4.4646205E-05    7.0900754E-05    1.6798658E-08    1.0544349E-04    9.0520886E-04    3.4329683E-04    3.5588116E-07    3.1933197E-08    1.7914016E-12    1.0000000E-14    1.0000000E-14    2.7977955E-05    1.0000000E-14    5.5002848E-04    1.0000000E-30
