# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1882779E-02    2.0999514E-01    1.9000007E-04
    2.7000000E-01    1.1644695E-02    2.0998543E-01    1.9000023E-04
    4.5000000E-01    1.1417694E-02    2.0997570E-01    1.9000039E-04
    6.3000000E-01    1.1200317E-02    2.0996597E-01    1.9000054E-04
    8.1000000E-01    1.0991236E-02    2.0995624E-01    1.9000069E-04
    9.9000000E-01    1.0789352E-02    2.0994650E-01    1.9000083E-04
    1.1700000E+00    1.0593765E-02    2.0993676E-01    1.9000097E-04
    1.3500000E+00    1.0403730E-02    2.0992702E-01    1.9000111E-04
    1.5300000E+00    1.0218611E-02    2.0991727E-01    1.9000124E-04
    1.7100000E+00    1.0037859E-02    2.0990753E-01    1.9000137E-04
    1.8900000E+00    9.8609872E-03    2.0989778E-01    1.9000150E-04
    2.0700000E+00    9.6887368E-03    2.0988810E-01    1.9000162E-04
    2.2500000E+00    9.5223521E-03    2.0987847E-01    1.9000175E-04
    2.4300000E+00    9.3603875E-03    2.0986884E-01    1.9000186E-04
    2.6100000E+00    9.2025354E-03    2.0985921E-01    1.9000198E-04
    2.7900000E+00    9.0485261E-03    2.0984957E-01    1.9000209E-04
    2.9700000E+00    8.8981216E-03    2.0983992E-01    1.9000220E-04
    3.1500000E+00    8.7511114E-03    2.0983027E-01    1.9000231E-04
    3.3300000E+00    8.6073080E-03    2.0982061E-01    1.9000241E-04
    3.5100000E+00    8.4665440E-03    2.0981095E-01    1.9000251E-04
    3.6900000E+00    8.3286689E-03    2.0980128E-01    1.9000261E-04
    3.8700000E+00    8.1935471E-03    2.0979160E-01    1.9000271E-04
    4.0500000E+00    8.0610561E-03    2.0978193E-01    1.9000280E-04
    4.2300000E+00    7.9310849E-03    2.0977224E-01    1.9000290E-04
    4.4100000E+00    7.8035324E-03    2.0976255E-01    1.9000299E-04
    4.5900000E+00    7.6783068E-03    2.0975286E-01    1.9000308E-04
    4.7700000E+00    7.5553242E-03    2.0974316E-01    1.9000316E-04
    4.9500000E+00    7.4345080E-03    2.0973346E-01    1.9000324E-04
    5.1300000E+00    7.3157884E-03    2.0972375E-01    1.9000333E-04
    5.3100000E+00    7.1991012E-03    2.0971404E-01    1.9000340E-04
