# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.6601088E-01   -5.2782968E+00   -1.0506490E+01   -2.3054878E+00   -5.6238741E+01    1.6520006E-01    2.9622198E+00   -1.0334329E+01   -1.7489849E-01    3.7988302E+00   -1.1098288E+01   -1.7091936E-01   -4.8957233E+00   -4.1938897E+03    3.8073156E+00    1.8679479E+00
    2.7000000E-01   -3.0930211E-03   -4.4965183E+00   -9.7433838E+00   -1.5168408E+00   -5.6206252E+01    1.0714226E-03    3.1802254E+00   -1.0194474E+01    3.5080862E-01    3.7540245E+00   -9.9449801E+00    9.1998490E-02   -4.5149360E+00   -5.1087399E+03    3.6234749E+00    1.5826272E+00
    4.5000000E-01    1.4333132E-01   -4.0541599E+00   -9.2599343E+00   -1.0202938E+00   -5.6220640E+01    1.3790595E-03    3.3291807E+00   -1.0148221E+01    6.5755470E-01    3.6992814E+00   -9.2637318E+00    2.3842283E-01   -4.2722698E+00   -5.9217527E+03    3.4382540E+00    1.4088313E+00
    6.3000000E-01    2.4214869E-01   -3.7497420E+00   -8.9041416E+00   -6.6547461E-01   -5.6247229E+01    1.5772743E-03    3.4442977E+00   -1.0150480E+01    8.7388742E-01    3.6572140E+00   -8.8002817E+00    3.3724020E-01   -4.0933981E+00   -6.3812357E+03    3.2489809E+00    1.2889802E+00
    8.1000000E-01    3.1544719E-01   -3.5224501E+00   -8.6213533E+00   -3.9991234E-01   -5.6273221E+01    1.6833718E-03    3.5274585E+00   -1.0183371E+01    1.0326916E+00    3.6214095E+00   -8.4608545E+00    4.1053871E-01   -3.9511453E+00   -6.4860622E+03    3.0551796E+00    1.1977795E+00
    9.9000000E-01    3.7301746E-01   -3.3439083E+00   -8.3858489E+00   -1.9435969E-01   -5.6292385E+01    1.7260515E-03    3.5864038E+00   -1.0231845E+01    1.1531115E+00    3.5899427E+00   -8.1996346E+00    4.6810897E-01   -3.8326614E+00   -6.4923131E+03    2.8566091E+00    1.1244758E+00
    1.1700000E+00    4.2002713E-01   -3.1986122E+00   -8.1838995E+00   -3.0746790E-02   -5.6301572E+01    1.7308408E-03    3.6281037E+00   -1.0285683E+01    1.2470696E+00    3.5620490E+00   -7.9911182E+00    5.1511864E-01   -3.7310713E+00   -6.4841463E+03    2.6530429E+00    1.0635193E+00
    1.3500000E+00    4.5963565E-01   -3.0764799E+00   -8.0073604E+00    1.0347116E-01   -5.6299505E+01    1.7157567E-03    3.6593380E+00   -1.0337785E+01    1.3235937E+00    3.5382824E+00   -7.8190391E+00    5.5472716E-01   -3.6422881E+00   -6.4739389E+03    2.4442399E+00    1.0120275E+00
    1.5300000E+00    4.9379074E-01   -2.9717353E+00   -7.8509869E+00    2.1579677E-01   -5.6286009E+01    1.6916676E-03    3.6828293E+00   -1.0385439E+01    1.3871004E+00    3.5177584E+00   -7.6740030E+00    5.8888225E-01   -3.5636767E+00   -6.4632454E+03    2.2299400E+00    9.6761036E-01
    1.7100000E+00    5.2378322E-01   -2.8804093E+00   -7.7111506E+00    3.1141253E-01   -5.6261554E+01    1.6643927E-03    3.7006919E+00   -1.0427457E+01    1.4407491E+00    3.4999901E+00   -7.5497550E+00    6.1887473E-01   -3.4934110E+00   -6.4522487E+03    2.0098617E+00    9.2873374E-01
    1.8900000E+00    5.5052830E-01   -2.7995768E+00   -7.5851655E+00    3.9407837E-01   -5.6226950E+01    1.6366459E-03    3.7146519E+00   -1.0463530E+01    1.4869692E+00    3.4847745E+00   -7.4418535E+00    6.4561981E-01   -3.4301401E+00   -6.4401230E+03    1.7836999E+00    8.9438085E-01
    2.0700000E+00    5.8983454E-01   -2.5756064E+00   -7.4375345E+00    5.6829862E-01   -5.6210926E+01    1.3563883E-03    4.0097188E+00   -1.0335776E+01    1.7754977E+00    3.6842335E+00   -7.1656638E+00    6.8492605E-01   -3.3650867E+00   -4.7198799E+03    1.5526716E+00    9.5480415E-01
    2.2500000E+00    6.2432242E-01   -2.4743615E+00   -7.3036798E+00    6.2368877E-01   -5.6185130E+01    1.3038039E-03    3.9784151E+00   -1.0401938E+01    1.8063174E+00    3.6665155E+00   -7.0403847E+00    7.1941393E-01   -3.3051350E+00   -4.6526973E+03    1.3236274E+00    9.1145726E-01
    2.4300000E+00    6.5491980E-01   -2.3840939E+00   -7.1809225E+00    6.7127363E-01   -5.6153203E+01    1.2706808E-03    3.9479197E+00   -1.0451193E+01    1.8317921E+00    3.6496299E+00   -6.9271098E+00    7.5001131E-01   -3.2494325E+00   -4.6338780E+03    1.0962900E+00    8.7241710E-01
    2.6100000E+00    6.8229536E-01   -2.3027547E+00   -7.0673737E+00    7.1255644E-01   -5.6117663E+01    1.2495368E-03    3.9185678E+00   -1.0488405E+01    1.8532608E+00    3.6337463E+00   -6.8238816E+00    7.7738687E-01   -3.1973593E+00   -4.6214952E+03    8.7113551E-01    8.3709974E-01
    2.7900000E+00    7.0695906E-01   -2.2288987E+00   -6.9616261E+00    7.4856131E-01   -5.6080135E+01    1.2358348E-03    3.8902846E+00   -1.0517058E+01    1.8714766E+00    3.6187857E+00   -6.7293155E+00    8.0205057E-01   -3.1484375E+00   -4.6101535E+03    6.4854551E-01    8.0495574E-01
