# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2868024E-04    1.0000000E-04    1.6874092E-05    9.9374599E-06    8.4599878E-06    5.7299270E-07    2.6857113E-05    1.1404711E-03    3.3945231E-04    3.5589886E-07    9.0435457E-08    2.1787183E-11    1.0000000E-14    1.0000000E-14    6.5146771E-06    1.0000000E-14    6.1814311E-05    1.0000000E-30
    2.7000000E-01   -2.7168448E-04    1.0000000E-04    2.8336415E-05    1.7919650E-05    1.4432404E-05    2.3921582E-07    4.9200733E-05    1.2263846E-03    3.3233885E-04    3.5589488E-07    1.2110375E-07    1.1774216E-11    1.0000000E-14    1.0000000E-14    1.1787251E-05    1.0000000E-14    7.5202656E-06    1.0000000E-30
    4.5000000E-01   -3.1301216E-04    1.0000000E-04    3.8800674E-05    2.4956710E-05    2.2387144E-05    1.3686378E-07    6.8927198E-05    1.3112356E-03    3.2532301E-04    3.5589116E-07    1.3638622E-07    9.8495137E-12    1.0000000E-14    1.0000000E-14    1.6342777E-05    1.0000000E-14    1.1566850E-06    1.0000000E-30
    6.3000000E-01   -3.5277673E-04    1.0000000E-04    4.8569063E-05    3.1369677E-05    3.1470106E-05    9.2585999E-08    8.6537227E-05    1.3982610E-03    3.1830694E-04    3.5588764E-07    1.4175424E-07    8.6240439E-12    1.0000000E-14    1.0000000E-14    2.0447474E-05    1.0000000E-14    4.0153832E-07    1.0000000E-30
    8.1000000E-01   -3.9130395E-04    1.0000000E-04    5.7838465E-05    3.7445057E-05    4.0926462E-05    6.9011490E-08    1.0244638E-04    1.4883249E-03    3.1127998E-04    3.5588427E-07    1.4181359E-07    7.8134030E-12    1.0000000E-14    1.0000000E-14    2.4308126E-05    1.0000000E-14    3.1542470E-07    1.0000000E-30
    9.9000000E-01   -4.2887718E-04    1.0000000E-04    6.6745778E-05    4.3380751E-05    5.0257542E-05    5.4847556E-08    1.1696668E-04    1.5819660E-03    3.0424114E-04    3.5588099E-07    1.3973701E-07    7.2675921E-12    1.0000000E-14    1.0000000E-14    2.8063175E-05    1.0000000E-14    3.1091382E-07    1.0000000E-30
    1.1700000E+00   -4.6572331E-04    1.0000000E-04    7.5391963E-05    4.9291045E-05    5.9210529E-05    4.5642848E-08    1.3033684E-04    1.6796534E-03    2.9719054E-04    3.5587776E-07    1.3742068E-07    6.9024791E-12    1.0000000E-14    1.0000000E-14    3.1792484E-05    1.0000000E-14    3.1681244E-07    1.0000000E-30
    1.3500000E+00   -5.0204203E-04    1.0000000E-04    8.3854323E-05    5.5234444E-05    6.7711914E-05    3.9360162E-08    1.4278123E-04    1.7818480E-03    2.9012839E-04    3.5587457E-07    1.3585917E-07    6.6674992E-12    1.0000000E-14    1.0000000E-14    3.5537558E-05    1.0000000E-14    3.2434337E-07    1.0000000E-30
    1.5300000E+00   -5.3798667E-04    1.0000000E-04    9.2194275E-05    6.1240319E-05    7.5753875E-05    3.4888032E-08    1.5446199E-04    1.8889892E-03    2.8305488E-04    3.5587139E-07    1.3550310E-07    6.5313541E-12    1.0000000E-14    1.0000000E-14    3.9320110E-05    1.0000000E-14    3.3242520E-07    1.0000000E-30
    1.7100000E+00   -5.7368067E-04    1.0000000E-04    1.0046196E-04    6.7322111E-05    8.3362922E-05    3.1612989E-08    1.6550440E-04    2.0015108E-03    2.7597019E-04    3.5586821E-07    1.3651180E-07    6.4738895E-12    1.0000000E-14    1.0000000E-14    4.3150853E-05    1.0000000E-14    3.4094640E-07    1.0000000E-30
