# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7670946E-02    2.0754517E-01    1.9000016E-04
    2.7000000E-01    1.8499655E-02    2.0319855E-01    1.9000049E-04
    4.5000000E-01    1.9344139E-02    1.9891134E-01    1.9000082E-04
    6.3000000E-01    2.0261713E-02    1.9462378E-01    1.9000114E-04
    8.1000000E-01    2.1262249E-02    1.9032938E-01    1.9000146E-04
    9.9000000E-01    2.2350599E-02    1.8602757E-01    1.9000178E-04
    1.1700000E+00    2.3531449E-02    1.8171844E-01    1.9000209E-04
    1.3500000E+00    2.4809882E-02    1.7740214E-01    1.9000240E-04
    1.5300000E+00    2.6191461E-02    1.7307879E-01    1.9000270E-04
    1.7100000E+00    2.7682224E-02    1.6874850E-01    1.9000300E-04
    1.8900000E+00    2.9288687E-02    1.6441137E-01    1.9000330E-04
    2.0700000E+00    3.1006500E-02    1.6009598E-01    1.9000359E-04
    2.2500000E+00    3.2716889E-02    1.5592947E-01    1.9000388E-04
    2.4300000E+00    3.4412861E-02    1.5190125E-01    1.9000416E-04
    2.6100000E+00    3.6090763E-02    1.4801428E-01    1.9000443E-04
    2.7900000E+00    3.7748898E-02    1.4426937E-01    1.9000471E-04
    2.9700000E+00    3.9385798E-02    1.4066696E-01    1.9000497E-04
    3.1500000E+00    4.0999963E-02    1.3720747E-01    1.9000524E-04
    3.3300000E+00    4.2589816E-02    1.3389128E-01    1.9000550E-04
    3.5100000E+00    4.4153695E-02    1.3071875E-01    1.9000575E-04
    3.6900000E+00    4.5689841E-02    1.2769025E-01    1.9000600E-04
    3.8700000E+00    4.7196391E-02    1.2480613E-01    1.9000625E-04
    4.0500000E+00    4.8671370E-02    1.2206675E-01    1.9000649E-04
    4.2300000E+00    5.0112685E-02    1.1947245E-01    1.9000673E-04
    4.4100000E+00    5.1518113E-02    1.1702357E-01    1.9000696E-04
    4.5900000E+00    5.2885294E-02    1.1472047E-01    1.9000719E-04
    4.7700000E+00    5.4211719E-02    1.1256347E-01    1.9000742E-04
    4.9500000E+00    5.5494725E-02    1.1055293E-01    1.9000764E-04
    5.1300000E+00    5.6731478E-02    1.0868917E-01    1.9000785E-04
    5.3100000E+00    5.7918969E-02    1.0697255E-01    1.9000807E-04
    5.4900000E+00    5.9053994E-02    1.0540341E-01    1.9000827E-04
    5.6700000E+00    6.0133151E-02    1.0398209E-01    1.9000848E-04
    5.8500000E+00    6.1152818E-02    1.0270893E-01    1.9000868E-04
    6.0300000E+00    6.2109145E-02    1.0158430E-01    1.9000887E-04
    6.2100000E+00    6.2998039E-02    1.0060853E-01    1.9000906E-04
    6.3900000E+00    6.3815145E-02    9.9781981E-02    1.9000925E-04
    6.5700000E+00    6.4555834E-02    9.9105008E-02    1.9000943E-04
    6.7500000E+00    6.5215183E-02    9.8577966E-02    1.9000961E-04
    6.9300000E+00    6.5787957E-02    9.8201213E-02    1.9000979E-04
    7.1100000E+00    6.6268591E-02    9.7975108E-02    1.9000996E-04
    7.2900000E+00    6.6651171E-02    9.7900011E-02    1.9001012E-04
    7.4700000E+00    6.6929407E-02    9.7976281E-02    1.9001029E-04
    7.6500000E+00    6.7096614E-02    9.8204279E-02    1.9001044E-04
    7.8300000E+00    6.7145688E-02    9.8584362E-02    1.9001060E-04
    8.0100000E+00    6.7069078E-02    9.9116890E-02    1.9001075E-04
    8.1900000E+00    6.6857219E-02    9.9807245E-02    1.9001090E-04
    8.3700000E+00    6.6619107E-02    1.0053892E-01    1.9001104E-04
    8.5500000E+00    6.6379735E-02    1.0128157E-01    1.9001118E-04
    8.7300000E+00    6.6144193E-02    1.0202976E-01    1.9001132E-04
    8.9100000E+00    6.5913603E-02    1.0278233E-01    1.9001145E-04
    9.0900000E+00    6.5688252E-02    1.0353902E-01    1.9001158E-04
    9.2700000E+00    6.5468258E-02    1.0429981E-01    1.9001171E-04
    9.4500000E+00    6.5253720E-02    1.0506468E-01    1.9001183E-04
    9.6300000E+00    6.5044739E-02    1.0583364E-01    1.9001195E-04
    9.8100000E+00    6.4841436E-02    1.0660669E-01    1.9001206E-04
    9.9900000E+00    6.4643944E-02    1.0738384E-01    1.9001217E-04
    1.0170000E+01    6.4452414E-02    1.0816510E-01    1.9001228E-04
    1.0350000E+01    6.4267015E-02    1.0895047E-01    1.9001238E-04
    1.0530000E+01    6.4087932E-02    1.0973997E-01    1.9001248E-04
    1.0710000E+01    6.3915370E-02    1.1053360E-01    1.9001258E-04
    1.0890000E+01    6.3749553E-02    1.1133137E-01    1.9001267E-04
    1.1070000E+01    6.3590726E-02    1.1213329E-01    1.9001276E-04
    1.1250000E+01    6.3439155E-02    1.1293936E-01    1.9001284E-04
    1.1430000E+01    6.3295128E-02    1.1374959E-01    1.9001293E-04
    1.1610000E+01    6.3158956E-02    1.1456399E-01    1.9001300E-04
    1.1790000E+01    6.3030977E-02    1.1538257E-01    1.9001308E-04
    1.1970000E+01    6.2911554E-02    1.1620533E-01    1.9001315E-04
    1.2150000E+01    6.2801076E-02    1.1703229E-01    1.9001322E-04
    1.2330000E+01    6.2699963E-02    1.1786346E-01    1.9001328E-04
    1.2510000E+01    6.2608176E-02    1.1870331E-01    1.9001335E-04
    1.2690000E+01    6.2517371E-02    1.1950969E-01    1.9001341E-04
    1.2870000E+01    6.2428032E-02    1.2027867E-01    1.9001346E-04
    1.3050000E+01    6.2340194E-02    1.2101083E-01    1.9001352E-04
    1.3230000E+01    6.2253907E-02    1.2170681E-01    1.9001357E-04
    1.3410000E+01    6.2169226E-02    1.2236729E-01    1.9001362E-04
    1.3590000E+01    6.2086214E-02    1.2299298E-01    1.9001367E-04
