# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0495894E-04    1.0000000E-04    2.7156710E-05    1.7202362E-05    1.5478927E-05    2.6285163E-07    4.6149622E-05    1.3923726E-03    3.3803705E-04    3.5589325E-07    8.6037525E-08    1.5037075E-11    1.0000000E-14    1.0000000E-14    1.1263002E-05    1.0000000E-14    2.0436735E-05    1.0000000E-30
    2.7000000E-01   -3.8575057E-04    1.0000000E-04    4.7268316E-05    3.1111680E-05    3.0746175E-05    1.0394668E-07    8.2785581E-05    1.5638240E-03    3.2794184E-04    3.5588565E-07    9.1876478E-08    9.2125699E-12    1.0000000E-14    1.0000000E-14    2.0292600E-05    1.0000000E-14    9.6419290E-07    1.0000000E-30
    4.5000000E-01   -4.6207259E-04    1.0000000E-04    6.5533546E-05    4.3701040E-05    4.7727100E-05    6.0277636E-08    1.1307026E-04    1.7362691E-03    3.1786288E-04    3.5587860E-07    8.6357773E-08    7.6873403E-12    1.0000000E-14    1.0000000E-14    2.8312197E-05    1.0000000E-14    2.0982304E-07    1.0000000E-30
    6.3000000E-01   -5.3521148E-04    1.0000000E-04    8.2630775E-05    5.5766103E-05    6.4490263E-05    4.1622666E-08    1.3863346E-04    1.9120681E-03    3.0777002E-04    3.5587186E-07    8.0616306E-08    6.8259792E-12    1.0000000E-14    1.0000000E-14    3.5920107E-05    1.0000000E-14    1.8516547E-07    1.0000000E-30
    8.1000000E-01   -6.0615415E-04    1.0000000E-04    9.8957647E-05    6.7721041E-05    8.0238655E-05    3.1795142E-08    1.6068417E-04    2.0924336E-03    2.9766333E-04    3.5586531E-07    7.7211187E-08    6.3143473E-12    1.0000000E-14    1.0000000E-14    4.3417021E-05    1.0000000E-14    1.9019601E-07    1.0000000E-30
    9.9000000E-01   -6.7554598E-04    1.0000000E-04    1.1477184E-04    7.9743253E-05    9.4756418E-05    2.5916222E-08    1.7997581E-04    2.2782446E-03    2.8754369E-04    3.5585886E-07    7.6119512E-08    6.0109975E-12    1.0000000E-14    1.0000000E-14    5.0934655E-05    1.0000000E-14    1.9687658E-07    1.0000000E-30
    1.1700000E+00   -7.4385548E-04    1.0000000E-04    1.3025147E-04    9.1896824E-05    1.0810965E-04    2.2116501E-08    1.9706220E-04    2.4702351E-03    2.7741188E-04    3.5585248E-07    7.6877935E-08    5.8433604E-12    1.0000000E-14    1.0000000E-14    5.8524346E-05    1.0000000E-14    2.0409578E-07    1.0000000E-30
    1.3500000E+00   -8.1143317E-04    1.0000000E-04    1.4552558E-04    1.0420001E-04    1.2045061E-04    1.9529316E-08    2.1236349E-04    2.6690515E-03    2.6726850E-04    3.5584612E-07    7.9113559E-08    5.7708761E-12    1.0000000E-14    1.0000000E-14    6.6204115E-05    1.0000000E-14    2.1186200E-07    1.0000000E-30
    1.5300000E+00   -8.7854823E-04    1.0000000E-04    1.6069138E-04    1.1665545E-04    1.3193622E-04    1.7704291E-08    2.2620637E-04    2.8752857E-03    2.5711401E-04    3.5583977E-07    8.2603161E-08    5.7694200E-12    1.0000000E-14    1.0000000E-14    7.3979748E-05    1.0000000E-14    2.2023980E-07    1.0000000E-30
    1.7100000E+00   -9.4541212E-04    1.0000000E-04    1.7582453E-04    1.2926189E-04    1.4270181E-04    1.6387067E-08    2.3885013E-04    3.0894974E-03    2.4694878E-04    3.5583341E-07    8.7238238E-08    5.8239816E-12    1.0000000E-14    1.0000000E-14    8.1853218E-05    1.0000000E-14    2.2930672E-07    1.0000000E-30
    1.8900000E+00   -1.0122067E-03    1.0000000E-04    1.9100492E-04    1.4202101E-04    1.5281991E-04    1.5422185E-08    2.5053474E-04    3.3122410E-03    2.3677310E-04    3.5582703E-07    9.2978592E-08    5.9248037E-12    1.0000000E-14    1.0000000E-14    8.9837861E-05    1.0000000E-14    2.4127992E-07    1.0000000E-30
    2.0700000E+00   -1.0832264E-03    1.0000000E-04    2.1298617E-04    1.5570389E-04    1.4971970E-04    1.7269557E-08    2.7297778E-04    3.5471469E-03    2.2665129E-04    3.5581985E-07    9.1182391E-08    6.0165584E-12    1.0000000E-14    1.0000000E-14    1.0222331E-04    1.0000000E-14    1.4075348E-05    1.0000000E-30
    2.2500000E+00   -1.1540331E-03    1.0000000E-04    2.3495831E-04    1.6939582E-04    1.4648674E-04    1.5739605E-08    2.9377951E-04    3.7792489E-03    2.1693278E-04    3.5581267E-07    9.4339954E-08    6.0993017E-12    1.0000000E-14    1.0000000E-14    1.1456429E-04    1.0000000E-14    1.5468424E-05    1.0000000E-30
    2.4300000E+00   -1.2246430E-03    1.0000000E-04    2.5690272E-04    1.8309290E-04    1.4314608E-04    1.4507126E-08    3.1305520E-04    4.0088978E-03    2.0757186E-04    3.5580550E-07    9.9469173E-08    6.1728018E-12    1.0000000E-14    1.0000000E-14    1.2686699E-04    1.0000000E-14    1.6210301E-05    1.0000000E-30
    2.6100000E+00   -1.2950583E-03    1.0000000E-04    2.7880216E-04    1.9679138E-04    1.3971814E-04    1.3495788E-08    3.3090375E-04    4.2359454E-03    1.9857048E-04    3.5579833E-07    1.0550153E-07    6.2373540E-12    1.0000000E-14    1.0000000E-14    1.3913591E-04    1.0000000E-14    1.6947890E-05    1.0000000E-30
    2.7900000E+00   -1.3652797E-03    1.0000000E-04    3.0064097E-04    2.1048778E-04    1.3622012E-04    1.2652562E-08    3.4741507E-04    4.4602660E-03    1.8992954E-04    3.5579117E-07    1.1203857E-07    6.2934008E-12    1.0000000E-14    1.0000000E-14    1.5137455E-04    1.0000000E-14    1.7718855E-05    1.0000000E-30
    2.9700000E+00   -1.4353062E-03    1.0000000E-04    3.2240487E-04    2.2417887E-04    1.3266669E-04    1.1939878E-08    3.6267146E-04    4.6817297E-03    1.8164984E-04    3.5578402E-07    1.1892434E-07    6.3413345E-12    1.0000000E-14    1.0000000E-14    1.6358565E-04    1.0000000E-14    1.8525890E-05    1.0000000E-30
    3.1500000E+00   -1.5051351E-03    1.0000000E-04    3.4408075E-04    2.3786161E-04    1.2907044E-04    1.1330384E-08    3.7674856E-04    4.9001997E-03    1.7373209E-04    3.5577688E-07    1.2609248E-07    6.3814789E-12    1.0000000E-14    1.0000000E-14    1.7577129E-04    1.0000000E-14    1.9369265E-05    1.0000000E-30
    3.3300000E+00   -1.5747625E-03    1.0000000E-04    3.6565650E-04    2.5153310E-04    1.2544232E-04    1.0803694E-08    3.8971618E-04    5.1155325E-03    1.6617701E-04    3.5576975E-07    1.3350907E-07    6.4140931E-12    1.0000000E-14    1.0000000E-14    1.8793305E-04    1.0000000E-14    2.0248662E-05    1.0000000E-30
    3.5100000E+00   -1.6441833E-03    1.0000000E-04    3.8712082E-04    2.6519057E-04    1.2179192E-04    1.0344308E-08    4.0163894E-04    5.3275774E-03    1.5898523E-04    3.5576262E-07    1.4115036E-07    6.4393794E-12    1.0000000E-14    1.0000000E-14    2.0007206E-04    1.0000000E-14    2.1163192E-05    1.0000000E-30
    3.6900000E+00   -1.7133914E-03    1.0000000E-04    4.0846315E-04    2.7883132E-04    1.1812771E-04    9.9402249E-09    4.1257679E-04    5.5361763E-03    1.5215740E-04    3.5575551E-07    1.4899339E-07    6.4574913E-12    1.0000000E-14    1.0000000E-14    2.1218909E-04    1.0000000E-14    2.2111280E-05    1.0000000E-30
    3.8700000E+00   -1.7823800E-03    1.0000000E-04    4.2967355E-04    2.9245271E-04    1.1445722E-04    9.5820049E-09    4.2258539E-04    5.7411637E-03    1.4569411E-04    3.5574840E-07    1.5701170E-07    6.4685408E-12    1.0000000E-14    1.0000000E-14    2.2428458E-04    1.0000000E-14    2.3090541E-05    1.0000000E-30
    4.0500000E+00   -1.8511414E-03    1.0000000E-04    4.5074255E-04    3.0605212E-04    1.1078722E-04    9.2621149E-09    4.3171656E-04    5.9423656E-03    1.3959596E-04    3.5574131E-07    1.6517306E-07    6.4726041E-12    1.0000000E-14    1.0000000E-14    2.3635869E-04    1.0000000E-14    2.4097643E-05    1.0000000E-30
    4.2300000E+00   -1.9196673E-03    1.0000000E-04    4.7166114E-04    3.1962697E-04    1.0712381E-04    8.9744642E-09    4.4001849E-04    6.1395998E-03    1.3386352E-04    3.5573422E-07    1.7343798E-07    6.4697273E-12    1.0000000E-14    1.0000000E-14    2.4841135E-04    1.0000000E-14    2.5128168E-05    1.0000000E-30
    4.4100000E+00   -1.9879485E-03    1.0000000E-04    4.9242063E-04    3.3317466E-04    1.0347255E-04    8.7140685E-09    4.4753606E-04    6.3326753E-03    1.2849736E-04    3.5572715E-07    1.8175866E-07    6.4599305E-12    1.0000000E-14    1.0000000E-14    2.6044222E-04    1.0000000E-14    2.6176479E-05    1.0000000E-30
    4.5900000E+00   -2.0559754E-03    1.0000000E-04    5.1301262E-04    3.4669259E-04    9.9838510E-05    8.4768028E-09    4.5431105E-04    6.5213916E-03    1.2349805E-04    3.5572009E-07    1.9007813E-07    6.4432114E-12    1.0000000E-14    1.0000000E-14    2.7245080E-04    1.0000000E-14    2.7235601E-05    1.0000000E-30
    4.7700000E+00   -2.1237376E-03    1.0000000E-04    5.3342893E-04    3.6017810E-04    9.6226378E-05    8.2592178E-09    4.6038234E-04    6.7055384E-03    1.1886615E-04    3.5571305E-07    1.9832956E-07    6.4195484E-12    1.0000000E-14    1.0000000E-14    2.8443635E-04    1.0000000E-14    2.8297133E-05    1.0000000E-30
    4.9500000E+00   -2.1912239E-03    1.0000000E-04    5.5366152E-04    3.7362851E-04    9.2640492E-05    8.0584001E-09    4.6578609E-04    6.8848948E-03    1.1460221E-04    3.5570603E-07    2.0643585E-07    6.3889038E-12    1.0000000E-14    1.0000000E-14    2.9639796E-04    1.0000000E-14    2.9351195E-05    1.0000000E-30
    5.1300000E+00   -2.2584227E-03    1.0000000E-04    5.7370246E-04    3.8704105E-04    8.9084898E-05    7.8718657E-09    4.7055591E-04    7.0592291E-03    1.1070682E-04    3.5569902E-07    2.1430937E-07    6.3512256E-12    1.0000000E-14    1.0000000E-14    3.0833456E-04    1.0000000E-14    3.0386445E-05    1.0000000E-30
    5.3100000E+00   -2.3253215E-03    1.0000000E-04    5.9354387E-04    4.0041290E-04    8.5563392E-05    7.6974780E-09    4.7472295E-04    7.2282981E-03    1.0718054E-04    3.5569203E-07    2.2185217E-07    6.3064502E-12    1.0000000E-14    1.0000000E-14    3.2024486E-04    1.0000000E-14    3.1390163E-05    1.0000000E-30
    5.4900000E+00   -2.3919070E-03    1.0000000E-04    6.1317788E-04    4.1374113E-04    8.2079559E-05    7.5333827E-09    4.7831611E-04    7.3918460E-03    1.0402396E-04    3.5568506E-07    2.2895655E-07    6.2545042E-12    1.0000000E-14    1.0000000E-14    3.3212743E-04    1.0000000E-14    3.2348437E-05    1.0000000E-30
    5.6700000E+00   -2.4581652E-03    1.0000000E-04    6.3259657E-04    4.2702273E-04    7.8636795E-05    7.3779579E-09    4.8136207E-04    7.5496045E-03    1.0123770E-04    3.5567811E-07    2.3550618E-07    6.1953067E-12    1.0000000E-14    1.0000000E-14    3.4398064E-04    1.0000000E-14    3.3246448E-05    1.0000000E-30
    5.8500000E+00   -2.5240812E-03    1.0000000E-04    6.5179196E-04    4.4025456E-04    7.5238344E-05    7.2297728E-09    4.8388547E-04    7.7012915E-03    9.8822365E-05    3.5567118E-07    2.4137781E-07    6.1287705E-12    1.0000000E-14    1.0000000E-14    3.5580269E-04    1.0000000E-14    3.4068864E-05    1.0000000E-30
    6.0300000E+00   -2.5896392E-03    1.0000000E-04    6.7075593E-04    4.5343334E-04    7.1887314E-05    7.0875566E-09    4.8590895E-04    7.8466107E-03    9.6778598E-05    3.5566429E-07    2.4644369E-07    6.0548052E-12    1.0000000E-14    1.0000000E-14    3.6759161E-04    1.0000000E-14    3.4800350E-05    1.0000000E-30
    6.2100000E+00   -2.6548226E-03    1.0000000E-04    6.8948022E-04    4.6655567E-04    6.8586699E-05    6.9501718E-09    4.8745326E-04    7.9852508E-03    9.5107053E-05    3.5565741E-07    2.5057469E-07    5.9733181E-12    1.0000000E-14    1.0000000E-14    3.7934520E-04    1.0000000E-14    3.5426152E-05    1.0000000E-30
    6.3900000E+00   -2.7196135E-03    1.0000000E-04    7.0795637E-04    4.7961797E-04    6.5339394E-05    6.8165939E-09    4.8853734E-04    8.1168849E-03    9.3808403E-05    3.5565057E-07    2.5364417E-07    5.8842171E-12    1.0000000E-14    1.0000000E-14    3.9106109E-04    1.0000000E-14    3.5932747E-05    1.0000000E-30
    6.5700000E+00   -2.7839933E-03    1.0000000E-04    7.2617569E-04    4.9261648E-04    6.2148215E-05    6.6858944E-09    4.8917840E-04    8.2411695E-03    9.2883337E-05    3.5564376E-07    2.5553253E-07    5.7874128E-12    1.0000000E-14    1.0000000E-14    4.0273669E-04    1.0000000E-14    3.6308500E-05    1.0000000E-30
