# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7137558E-04    1.0000000E-04    1.8500212E-05    1.1226628E-05    9.8048833E-06    4.5428707E-07    2.9918933E-05    1.2919629E-03    3.4344482E-04    3.5589680E-07    6.2128746E-08    1.8664340E-11    1.0000000E-14    1.0000000E-14    7.3490783E-06    1.0000000E-14    5.3553351E-04    1.0000000E-30
    2.7000000E-01   -3.1991519E-04    1.0000000E-04    3.0782222E-05    2.0007432E-05    1.7889784E-05    1.6946004E-07    5.3607411E-05    1.3184084E-03    3.4339908E-04    3.5589253E-07    5.9053260E-08    9.4199420E-12    1.0000000E-14    1.0000000E-14    1.3084951E-05    1.0000000E-14    5.3808783E-04    1.0000000E-30
    4.5000000E-01   -3.6499630E-04    1.0000000E-04    4.1407506E-05    2.7472955E-05    2.8177981E-05    8.8990998E-08    7.3149581E-05    1.3425361E-03    3.4335367E-04    3.5588870E-07    4.8162218E-08    7.0459524E-12    1.0000000E-14    1.0000000E-14    1.7834842E-05    1.0000000E-14    5.4064214E-04    1.0000000E-30
    6.3000000E-01   -4.0702776E-04    1.0000000E-04    5.0803534E-05    3.4092269E-05    3.9422518E-05    5.5465710E-08    8.9392616E-05    1.3646930E-03    3.4330849E-04    3.5588522E-07    3.7858446E-08    5.5109588E-12    1.0000000E-14    1.0000000E-14    2.1971572E-05    1.0000000E-14    5.4319646E-04    1.0000000E-30
    8.1000000E-01   -4.4650840E-04    1.0000000E-04    5.9242753E-05    4.0224076E-05    5.0702709E-05    3.8183777E-08    1.0298193E-04    1.3852256E-03    3.4326346E-04    3.5588198E-07    3.0136539E-08    4.4519482E-12    1.0000000E-14    1.0000000E-14    2.5754025E-05    1.0000000E-14    5.4575078E-04    1.0000000E-30
    9.9000000E-01   -4.8383508E-04    1.0000000E-04    6.6912092E-05    4.6083682E-05    6.1521114E-05    2.8088962E-08    1.1439671E-04    1.4043920E-03    3.4321852E-04    3.5587894E-07    2.4634537E-08    3.6849568E-12    1.0000000E-14    1.0000000E-14    2.9334532E-05    1.0000000E-14    5.4830510E-04    1.0000000E-30
    1.1700000E+00   -5.1932820E-04    1.0000000E-04    7.3946418E-05    5.1779715E-05    7.1702668E-05    2.1693606E-08    1.2402664E-04    1.4223944E-03    3.4317363E-04    3.5587606E-07    2.0642246E-08    3.1079850E-12    1.0000000E-14    1.0000000E-14    3.2790706E-05    1.0000000E-14    5.5085942E-04    1.0000000E-30
    1.3500000E+00   -5.5323621E-04    1.0000000E-04    8.0446665E-05    5.7362809E-05    8.1224292E-05    1.7386404E-08    1.3216852E-04    1.4393818E-03    3.4312877E-04    3.5587330E-07    1.7635931E-08    2.6606994E-12    1.0000000E-14    1.0000000E-14    3.6160146E-05    1.0000000E-14    5.5341374E-04    1.0000000E-30
    1.5300000E+00   -5.8575144E-04    1.0000000E-04    8.6490419E-05    6.2853947E-05    9.0128003E-05    1.4344259E-08    1.3904562E-04    1.4554605E-03    3.4308391E-04    3.5587066E-07    1.5291735E-08    2.3054112E-12    1.0000000E-14    1.0000000E-14    3.9459800E-05    1.0000000E-14    5.5596814E-04    1.0000000E-30
    1.7100000E+00   -6.1702996E-04    1.0000000E-04    9.2138692E-05    6.8261425E-05    9.8478260E-05    1.2118150E-08    1.4483901E-04    1.4707097E-03    3.4303905E-04    3.5586811E-07    1.3412021E-08    2.0174402E-12    1.0000000E-14    1.0000000E-14    4.2697536E-05    1.0000000E-14    5.5853265E-04    1.0000000E-30
