# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.1912144E-01   -5.1308029E+00   -1.0207472E+01   -2.1338489E+00   -5.6482158E+01    1.4417295E-01    3.0189833E+00   -1.0648618E+01   -6.4790408E-02    3.7777336E+00   -1.0929863E+01   -1.2402993E-01   -4.7459132E+00   -3.2561894E+03    3.9089332E+00    1.8105102E+00
    2.7000000E-01    3.4163579E-02   -4.3626754E+00   -9.4122072E+00   -1.3256549E+00   -5.6683564E+01    1.7348643E-03    3.2433887E+00   -1.0727666E+01    4.5624322E-01    3.7005150E+00   -9.7975463E+00    1.2925509E-01   -4.3481161E+00   -3.2541166E+03    3.9079018E+00    1.5186159E+00
    4.5000000E-01    1.6915629E-01   -3.9391877E+00   -8.9023881E+00   -8.3361649E-01   -5.6919518E+01    1.8660190E-03    3.3855663E+00   -1.0879258E+01    7.4920154E-01    3.6206397E+00   -9.1476108E+00    2.6424780E-01   -4.0916312E+00   -3.2520542E+03    3.9068673E+00    1.3436855E+00
    6.3000000E-01    2.5625136E-01   -3.6562714E+00   -8.5191907E+00   -4.9365724E-01   -5.7149329E+01    1.8565049E-03    3.4817203E+00   -1.1042655E+01    9.4373833E-01    3.5510246E+00   -8.7085335E+00    3.5134287E-01   -3.8984833E+00   -3.2500019E+03    3.9058297E+00    1.2217829E+00
    8.1000000E-01    3.1771569E-01   -3.4515527E+00   -8.2074053E+00   -2.4637110E-01   -5.7357673E+01    1.8134690E-03    3.5410658E+00   -1.1192090E+01    1.0776360E+00    3.4860126E+00   -8.3820527E+00    4.1280721E-01   -3.7411956E+00   -3.2479595E+03    3.9047890E+00    1.1278125E+00
    9.9000000E-01    3.6337287E-01   -3.2961044E+00   -7.9417514E+00   -5.9778524E-02   -5.7542457E+01    1.7764102E-03    3.5745189E+00   -1.1319838E+01    1.1720515E+00    3.4241875E+00   -8.1236805E+00    4.5846438E-01   -3.6071315E+00   -3.2459269E+03    3.9037452E+00    1.0512428E+00
    1.1700000E+00    3.9847876E-01   -3.1736254E+00   -7.7088732E+00    8.5818542E-02   -5.7707137E+01    1.7512002E-03    3.5915747E+00   -1.1427681E+01    1.2407419E+00    3.3658580E+00   -7.9103597E+00    4.9357027E-01   -3.4895970E+00   -3.2439039E+03    3.9026983E+00    9.8697215E-01
    1.3500000E+00    4.2609609E-01   -3.0747166E+00   -7.5008622E+00    2.0230558E-01   -5.7855942E+01    1.7347376E-03    3.5975520E+00   -1.1520502E+01    1.2914565E+00    3.3105829E+00   -7.7296059E+00    5.2118760E-01   -3.3846197E+00   -3.2418905E+03    3.9016484E+00    9.3171727E-01
    1.5300000E+00    4.4812951E-01   -2.9935638E+00   -7.3125929E+00    2.9718993E-01   -5.7992267E+01    1.7236847E-03    3.5955259E+00   -1.1602462E+01    1.3288148E+00    3.2577393E+00   -7.5738693E+00    5.4322102E-01   -3.2896193E+00   -3.2398864E+03    3.9005955E+00    8.8326208E-01
    1.7100000E+00    4.6586173E-01   -2.9260470E+00   -7.1404585E+00    3.7573033E-01   -5.8118596E+01    1.7159325E-03    3.5880598E+00   -1.1676041E+01    1.3563160E+00    3.2071972E+00   -7.4377604E+00    5.6095324E-01   -3.2027767E+00   -3.2378837E+03    3.8995396E+00    8.4025881E-01
