# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.5476690E-02    2.0364241E-01    1.9000017E-04
    2.7000000E-01    2.6556561E-02    1.9644682E-01    1.9000054E-04
    4.5000000E-01    2.6844669E-02    1.9081279E-01    1.9000091E-04
    6.3000000E-01    2.6884885E-02    1.8557413E-01    1.9000128E-04
    8.1000000E-01    2.6846552E-02    1.8037960E-01    1.9000165E-04
    9.9000000E-01    2.6785479E-02    1.7511578E-01    1.9000202E-04
    1.1700000E+00    2.6722363E-02    1.6974386E-01    1.9000238E-04
    1.3500000E+00    2.6668274E-02    1.6424886E-01    1.9000275E-04
    1.5300000E+00    2.6634308E-02    1.5862359E-01    1.9000311E-04
    1.7100000E+00    2.6637300E-02    1.5286337E-01    1.9000347E-04
    1.8900000E+00    2.6706283E-02    1.4696435E-01    1.9000383E-04
    2.0700000E+00    2.6891369E-02    1.4096789E-01    1.9000419E-04
    2.2500000E+00    2.7122623E-02    1.3504590E-01    1.9000454E-04
    2.4300000E+00    2.7371046E-02    1.2921809E-01    1.9000488E-04
    2.6100000E+00    2.7626000E-02    1.2351054E-01    1.9000523E-04
    2.7900000E+00    2.7883429E-02    1.1793488E-01    1.9000557E-04
    2.9700000E+00    2.8141715E-02    1.1249742E-01    1.9000591E-04
    3.1500000E+00    2.8400163E-02    1.0720245E-01    1.9000624E-04
    3.3300000E+00    2.8658444E-02    1.0205348E-01    1.9000657E-04
    3.5100000E+00    2.8916370E-02    9.7053679E-02    1.9000690E-04
    3.6900000E+00    2.9173812E-02    9.2206146E-02    1.9000723E-04
    3.8700000E+00    2.9430664E-02    8.7513917E-02    1.9000755E-04
    4.0500000E+00    2.9686833E-02    8.2980030E-02    1.9000787E-04
    4.2300000E+00    2.9942232E-02    7.8607525E-02    1.9000819E-04
    4.4100000E+00    3.0196779E-02    7.4399459E-02    1.9000851E-04
    4.5900000E+00    3.0450402E-02    7.0358904E-02    1.9000882E-04
    4.7700000E+00    3.0703037E-02    6.6488949E-02    1.9000913E-04
    4.9500000E+00    3.0954636E-02    6.2792709E-02    1.9000943E-04
    5.1300000E+00    3.1205169E-02    5.9273329E-02    1.9000973E-04
    5.3100000E+00    3.1454632E-02    5.5933996E-02    1.9001003E-04
    5.4900000E+00    3.1703048E-02    5.2777946E-02    1.9001032E-04
    5.6700000E+00    3.1950478E-02    4.9808491E-02    1.9001061E-04
    5.8500000E+00    3.2197025E-02    4.7029037E-02    1.9001090E-04
    6.0300000E+00    3.2442838E-02    4.4443116E-02    1.9001119E-04
    6.2100000E+00    3.2688110E-02    4.2054427E-02    1.9001147E-04
    6.3900000E+00    3.2933068E-02    3.9866882E-02    1.9001174E-04
    6.5700000E+00    3.3177951E-02    3.7884665E-02    1.9001202E-04
    6.7500000E+00    3.3422951E-02    3.6112301E-02    1.9001229E-04
    6.9300000E+00    3.3668110E-02    3.4554735E-02    1.9001255E-04
    7.1100000E+00    3.3913122E-02    3.3217424E-02    1.9001282E-04
    7.2900000E+00    3.4156977E-02    3.2106429E-02    1.9001307E-04
    7.4700000E+00    3.4397328E-02    3.1228522E-02    1.9001333E-04
    7.6500000E+00    3.4629366E-02    3.0591289E-02    1.9001358E-04
    7.8300000E+00    3.4843828E-02    3.0203217E-02    1.9001382E-04
    8.0100000E+00    3.5023484E-02    3.0073779E-02    1.9001406E-04
    8.1900000E+00    3.5137717E-02    3.0214443E-02    1.9001430E-04
    8.3700000E+00    3.5205264E-02    3.0566617E-02    1.9001454E-04
    8.5500000E+00    3.5237364E-02    3.1085369E-02    1.9001477E-04
    8.7300000E+00    3.5242686E-02    3.1737771E-02    1.9001499E-04
    8.9100000E+00    3.5227772E-02    3.2498984E-02    1.9001522E-04
    9.0900000E+00    3.5197621E-02    3.3350227E-02    1.9001543E-04
    9.2700000E+00    3.5156067E-02    3.4277329E-02    1.9001564E-04
    9.4500000E+00    3.5106066E-02    3.5269660E-02    1.9001585E-04
    9.6300000E+00    3.5049890E-02    3.6319335E-02    1.9001605E-04
    9.8100000E+00    3.4989279E-02    3.7420590E-02    1.9001625E-04
    9.9900000E+00    3.4925561E-02    3.8569310E-02    1.9001644E-04
    1.0170000E+01    3.4859743E-02    3.9762650E-02    1.9001663E-04
    1.0350000E+01    3.4792580E-02    4.0998742E-02    1.9001681E-04
    1.0530000E+01    3.4724642E-02    4.2276468E-02    1.9001699E-04
    1.0710000E+01    3.4656357E-02    4.3595278E-02    1.9001716E-04
    1.0890000E+01    3.4588060E-02    4.4955053E-02    1.9001733E-04
    1.1070000E+01    3.4520027E-02    4.6355999E-02    1.9001749E-04
    1.1250000E+01    3.4452529E-02    4.7798566E-02    1.9001764E-04
    1.1430000E+01    3.4385884E-02    4.9283389E-02    1.9001779E-04
    1.1610000E+01    3.4320549E-02    5.0811243E-02    1.9001794E-04
    1.1790000E+01    3.4257265E-02    5.2383008E-02    1.9001807E-04
    1.1970000E+01    3.4197310E-02    5.3999649E-02    1.9001821E-04
    1.2150000E+01    3.4142936E-02    5.5662196E-02    1.9001833E-04
    1.2330000E+01    3.4098159E-02    5.7371735E-02    1.9001845E-04
    1.2510000E+01    3.4069975E-02    5.9140906E-02    1.9001856E-04
    1.2690000E+01    3.4041763E-02    6.0882918E-02    1.9001868E-04
    1.2870000E+01    3.4013730E-02    6.2585510E-02    1.9001879E-04
    1.3050000E+01    3.3985872E-02    6.4247705E-02    1.9001889E-04
    1.3230000E+01    3.3958184E-02    6.5868469E-02    1.9001900E-04
    1.3410000E+01    3.3930661E-02    6.7446740E-02    1.9001910E-04
    1.3590000E+01    3.3903299E-02    6.8981434E-02    1.9001920E-04
    1.3770000E+01    3.3876095E-02    7.0471437E-02    1.9001929E-04
    1.3950000E+01    3.3849042E-02    7.1915608E-02    1.9001938E-04
    1.4130000E+01    3.3822139E-02    7.3312780E-02    1.9001947E-04
    1.4310000E+01    3.3795380E-02    7.4661755E-02    1.9001956E-04
    1.4490000E+01    3.3768763E-02    7.5961306E-02    1.9001964E-04
    1.4670000E+01    3.3742283E-02    7.7210177E-02    1.9001972E-04
    1.4850000E+01    3.3715938E-02    7.8407079E-02    1.9001980E-04
    1.5030000E+01    3.3689723E-02    7.9550692E-02    1.9001987E-04
    1.5210000E+01    3.3663636E-02    8.0639661E-02    1.9001994E-04
    1.5390000E+01    3.3637675E-02    8.1672600E-02    1.9002001E-04
    1.5570000E+01    3.3611837E-02    8.2648086E-02    1.9002007E-04
    1.5750000E+01    3.3586122E-02    8.3564661E-02    1.9002013E-04
    1.5930000E+01    3.3560532E-02    8.4420832E-02    1.9002019E-04
    1.6110000E+01    3.3535071E-02    8.5215066E-02    1.9002024E-04
    1.6290000E+01    3.3509749E-02    8.5945793E-02    1.9002028E-04
    1.6470000E+01    3.3484590E-02    8.6611402E-02    1.9002033E-04
    1.6650000E+01    3.3459633E-02    8.7210243E-02    1.9002037E-04
    1.6830000E+01    3.3434956E-02    8.7740622E-02    1.9002040E-04
    1.7010000E+01    3.3410699E-02    8.8200806E-02    1.9002043E-04
    1.7190000E+01    3.3387115E-02    8.8589013E-02    1.9002045E-04
    1.7370000E+01    3.3364661E-02    8.8903419E-02    1.9002047E-04
    1.7550000E+01    3.3344163E-02    8.9142152E-02    1.9002049E-04
    1.7730000E+01    3.3327108E-02    8.9303293E-02    1.9002050E-04
    1.7910000E+01    3.3316171E-02    8.9384874E-02    1.9002051E-04
