# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997589178158E-05   7.24994070340679E-05   3.48306745134007E-09   6.81011183487052E-06   4.31999429306488E-05   1.21002150494897E-05   8.78998547381183E-07   5.27999217160932E-09   5.96999090118971E+00   1.59221869632882E-03   3.43460846899221E-04
  2.00000E-09                2.88997297529979E-05   7.24993340099474E-05   3.48613624752191E-09   6.81009778469037E-06   4.31998858614191E-05   1.21001900577304E-05   8.78997094767224E-07   5.27998434323725E-09   5.96998992803727E+00   1.59221882684213E-03   3.43460817094657E-04
  3.00000E-09                2.88997005705108E-05   7.24992609224634E-05   3.48920369512485E-09   6.81008374819062E-06   4.31998287922634E-05   1.21001650923736E-05   8.78995642155150E-07   5.27997651486925E-09   5.96998914536894E+00   1.59221906271286E-03   3.43460787285240E-04
  4.00000E-09                2.88996713145906E-05   7.24991876425237E-05   3.49227113964186E-09   6.81006975716874E-06   4.31997717231998E-05   1.21001402145097E-05   8.78994189546310E-07   5.27996868651303E-09   5.96998848154107E+00   1.59221936675447E-03   3.43460757459974E-04
  5.00000E-09                2.88996420048810E-05   7.24991142228440E-05   3.49533858077826E-09   6.81005579920209E-06   4.31997146542277E-05   1.21001154002369E-05   8.78992736940614E-07   5.27996085816853E-09   5.96998789301483E+00   1.59221971413688E-03   3.43460727623239E-04
  7.00000E-09                2.88995831959308E-05   7.24989669046620E-05   3.50147748277971E-09   6.81002799829804E-06   4.31996005167373E-05   1.21000659928678E-05   8.78989831745189E-07   5.27994520154382E-09   5.96998685303540E+00   1.59222048988714E-03   3.43460667910218E-04
  1.10000E-08                2.88994655158878E-05   7.24986720979676E-05   3.51374178670946E-09   6.80997243654935E-06   4.31993722429009E-05   1.20999672551977E-05   8.78984021390475E-07   5.27991388842168E-09   5.96998494456770E+00   1.59222213814657E-03   3.43460548472680E-04
  1.90000E-08                2.88992300825577E-05   7.24980822923333E-05   3.53828090674982E-09   6.80986136189245E-06   4.31989157012464E-05   1.20997698735431E-05   8.78972400883502E-07   5.27985126296760E-09   5.96998125022867E+00   1.59222550520339E-03   3.43460309591543E-04
  3.50000E-08                2.88987591669470E-05   7.24969025565907E-05   3.58735818456442E-09   6.80963925407018E-06   4.31980026410292E-05   1.20993751890507E-05   8.78949160639332E-07   5.27972601503182E-09   5.96997390869948E+00   1.59223226588762E-03   3.43459831858958E-04
  6.70000E-08                2.88978173488500E-05   7.24945431180336E-05   3.68550875955353E-09   6.80919507996472E-06   4.31961766129232E-05   1.20985858958839E-05   8.78902683229537E-07   5.27947553104917E-09   5.96995923643476E+00   1.59224578974317E-03   3.43458876556497E-04
  1.31000E-07                2.88959338523626E-05   7.24898245900646E-05   3.88179396189475E-09   6.80830684532056E-06   4.31925249257385E-05   1.20970075117260E-05   8.78809740721751E-07   5.27897461063494E-09   5.96992989929617E+00   1.59227282559971E-03   3.43456966620500E-04
  2.59000E-07                2.88921674334203E-05   7.24803889683245E-05   4.27429849740076E-09   6.80653082081197E-06   4.31852230251989E-05   1.20938515339050E-05   8.78623904934722E-07   5.27797295997470E-09   5.96987125097649E+00   1.59232684760823E-03   3.43453149425512E-04
  5.15000E-07                2.88846368917716E-05   7.24615234618062E-05   5.05902855929096E-09   6.80298054837721E-06   4.31706251012343E-05   1.20875427355648E-05   8.78252430125782E-07   5.27597041903828E-09   5.96975405784885E+00   1.59243469296178E-03   3.43445525728623E-04
  1.02700E-06                2.88695849882031E-05   7.24238153836736E-05   6.62725048011523E-09   6.79588710331232E-06   4.31414526166165E-05   1.20749377564824E-05   8.77510266378819E-07   5.27196837639275E-09   5.96952008430313E+00   1.59264959123576E-03   3.43430320984753E-04
  2.05100E-06                2.88395178534297E-05   7.23484908513644E-05   9.75774659508848E-09   6.78172855891142E-06   4.30831999501341E-05   1.20497781736303E-05   8.76029072899627E-07   5.26397642956729E-09   5.96905377743607E+00   1.59307623574613E-03   3.43400081122658E-04
  4.09900E-06                2.87795299125984E-05   7.21982073865595E-05   1.59878270733410E-08   6.75352443167089E-06   4.29670553244361E-05   1.19996597601967E-05   8.73079146994348E-07   5.24804094267693E-09   5.96812764201887E+00   1.59391705729156E-03   3.43340272199032E-04
  8.19500E-06                2.86601363827182E-05   7.18990954917848E-05   2.82703185262926E-08   6.69756463384713E-06   4.27361441219744E-05   1.19002199173554E-05   8.67228550954318E-07   5.21636242623533E-09   5.96630064175184E+00   1.59554993192863E-03   3.43223277342319E-04
