# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6612451E-04    1.0000000E-04    6.3477427E-06    2.3481692E-06    5.0916113E-06    2.1929567E-06    6.9691815E-06    1.5790714E-03    3.3306992E-04    3.5589973E-07    4.9060012E-08    9.3521791E-11    1.0000000E-14    1.0000000E-14    1.4735634E-06    1.0000000E-14    1.6435734E-04    1.0000000E-30
    2.7000000E-01   -2.7426308E-04    1.0000000E-04    8.7739049E-06    3.9838876E-06    5.1276949E-06    2.2085497E-06    1.2044761E-05    1.6428992E-03    3.2130026E-04    3.5589952E-07    5.7777969E-08    2.3753633E-11    1.0000000E-14    1.0000000E-14    2.6440035E-06    1.0000000E-14    5.1798814E-05    1.0000000E-30
    4.5000000E-01   -2.8080281E-04    1.0000000E-04    1.1166510E-05    5.6333670E-06    5.1941402E-06    1.7133020E-06    1.6516562E-05    1.6647637E-03    3.1208481E-04    3.5589946E-07    6.6024598E-08    2.3139510E-11    1.0000000E-14    1.0000000E-14    3.7694897E-06    1.0000000E-14    1.6729661E-05    1.0000000E-30
    6.3000000E-01   -2.8739946E-04    1.0000000E-04    1.3506274E-05    7.2659175E-06    5.3009112E-06    1.2721378E-06    2.0910721E-05    1.6738345E-03    3.0351605E-04    3.5589940E-07    7.3751367E-08    2.2155713E-11    1.0000000E-14    1.0000000E-14    4.8660207E-06    1.0000000E-14    5.5767492E-06    1.0000000E-30
    8.1000000E-01   -2.9428698E-04    1.0000000E-04    1.5788197E-05    8.8693538E-06    5.4607582E-06    9.6678349E-07    2.5298518E-05    1.6790065E-03    2.9501948E-04    3.5589931E-07    8.0950876E-08    2.1094019E-11    1.0000000E-14    1.0000000E-14    5.9362914E-06    1.0000000E-14    1.9655704E-06    1.0000000E-30
    9.9000000E-01   -3.0135749E-04    1.0000000E-04    1.8012773E-05    1.0437085E-05    5.6885207E-06    7.6146770E-07    2.9644907E-05    1.6830891E-03    2.8640963E-04    3.5589921E-07    8.7637391E-08    2.0061421E-11    1.0000000E-14    1.0000000E-14    6.9789362E-06    1.0000000E-14    7.7680552E-07    1.0000000E-30
    1.1700000E+00   -3.0850289E-04    1.0000000E-04    2.0182639E-05    1.1964047E-05    6.0003047E-06    6.1889937E-07    3.3917789E-05    1.6870802E-03    2.7762299E-04    3.5589911E-07    9.3838410E-08    1.9095567E-11    1.0000000E-14    1.0000000E-14    7.9915023E-06    1.0000000E-14    3.8034748E-07    1.0000000E-30
    1.3500000E+00   -3.1565912E-04    1.0000000E-04    2.2301392E-05    1.3445767E-05    6.4123914E-06    5.1577805E-07    3.8101062E-05    1.6915105E-03    2.6863511E-04    3.5589900E-07    9.9591450E-08    1.8210122E-11    1.0000000E-14    1.0000000E-14    8.9714084E-06    1.0000000E-14    2.4801888E-07    1.0000000E-30
    1.5300000E+00   -3.2279344E-04    1.0000000E-04    2.4373329E-05    1.4878442E-05    6.9399222E-06    4.3869082E-07    4.2189986E-05    1.6969333E-03    2.5943420E-04    3.5589891E-07    1.0494397E-07    1.7413487E-11    1.0000000E-14    1.0000000E-14    9.9164353E-06    1.0000000E-14    2.0565995E-07    1.0000000E-30
    1.7100000E+00   -3.2989217E-04    1.0000000E-04    2.6403717E-05    1.6259372E-05    7.5954930E-06    3.7983103E-07    4.6187417E-05    1.7042115E-03    2.5001262E-04    3.5589882E-07    1.0995592E-07    1.6718071E-11    1.0000000E-14    1.0000000E-14    1.0825174E-05    1.0000000E-14    1.9482140E-07    1.0000000E-30
    1.8900000E+00   -3.3695557E-04    1.0000000E-04    2.8399869E-05    1.7587556E-05    8.3873993E-06    3.3460228E-07    5.0103589E-05    1.7148480E-03    2.4036409E-04    3.5589873E-07    1.1470507E-07    1.6147860E-11    1.0000000E-14    1.0000000E-14    1.1697754E-05    1.0000000E-14    1.9666193E-07    1.0000000E-30
    2.0700000E+00   -3.4509369E-04    1.0000000E-04    3.1234100E-05    1.8872970E-05    8.4066643E-06    3.8161338E-07    5.5772510E-05    1.7324426E-03    2.3055615E-04    3.5589852E-07    1.1778295E-07    1.5657361E-11    1.0000000E-14    1.0000000E-14    1.2981058E-05    1.0000000E-14    7.5005956E-06    1.0000000E-30
