# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997699440071E-05   7.24994341293324E-05   3.48244122703659E-09   6.81011691802905E-06   4.31999646598349E-05   1.21002240813291E-05   8.78998988296401E-07   5.27999496256818E-09   5.96999101231818E+00   1.59221894572308E-03   3.43460839448618E-04
  2.00000E-09                2.88997515539960E-05   7.24993881062801E-05   3.48488330645396E-09   6.81010801096340E-06   4.31999293197175E-05   1.21002082336783E-05   8.78997976595651E-07   5.27998992514467E-09   5.96999009843440E+00   1.59221928386626E-03   3.43460802127221E-04
  3.00000E-09                2.88997331708770E-05   7.24993420825866E-05   3.48732453384540E-09   6.81009910264217E-06   4.31998939796411E-05   1.21001923837032E-05   8.78996964896136E-07   5.27998488772204E-09   5.96998935387555E+00   1.59221970615038E-03   3.43460764806241E-04
  4.00000E-09                2.88997147365327E-05   7.24992959217310E-05   3.48976576034416E-09   6.81009022682730E-06   4.31998586396048E-05   1.21001765962601E-05   8.78995953198522E-07   5.27997985030435E-09   5.96998872071428E+00   1.59222018587195E-03   3.43460727474069E-04
  5.00000E-09                2.88996962526132E-05   7.24992496316080E-05   3.49220698568662E-09   6.81008138166094E-06   4.31998232996080E-05   1.21001608677741E-05   8.78994941502728E-07   5.27997481289155E-09   5.96998816164082E+00   1.59222070407411E-03   3.43460690131360E-04
  7.00000E-09                2.88996591113237E-05   7.24991566106899E-05   3.49709198644957E-09   6.81006379582044E-06   4.31997526197947E-05   1.21001296118085E-05   8.78992918119904E-07   5.27996473809287E-09   5.96998719018693E+00   1.59222181831351E-03   3.43460615410133E-04
  1.10000E-08                2.88995847649120E-05   7.24989703913364E-05   3.50685344768150E-09   6.81002866584058E-06   4.31996112606958E-05   1.21000671801161E-05   8.78988871375341E-07   5.27994458854780E-09   5.96998544978050E+00   1.59222414976246E-03   3.43460465956110E-04
  1.90000E-08                2.88994359850638E-05   7.24985977222131E-05   3.52638308042208E-09   6.80995846127417E-06   4.31993285450039E-05   1.20999424232180E-05   8.78980777997922E-07   5.27990428978549E-09   5.96998213313641E+00   1.59222889783752E-03   3.43460167041231E-04
  3.50000E-08                2.88991383543770E-05   7.24978522025564E-05   3.56544193265626E-09   6.80981810071569E-06   4.31987631233569E-05   1.20996930024133E-05   8.78964591669667E-07   5.27982369349232E-09   5.96997557239092E+00   1.59223843102820E-03   3.43459569245105E-04
  6.70000E-08                2.88985430739303E-05   7.24963611154289E-05   3.64355792481968E-09   6.80953741162956E-06   4.31976323189854E-05   1.20991942207235E-05   8.78932220718840E-07   5.27966250583136E-09   5.96996246898085E+00   1.59225750286670E-03   3.43458373843931E-04
  1.31000E-07                2.88973525653509E-05   7.24933790719593E-05   3.79978301476979E-09   6.80897608379808E-06   4.31953708657838E-05   1.20981967474872E-05   8.78867485638463E-07   5.27934015020981E-09   5.96993627036120E+00   1.59229563352979E-03   3.43455983832652E-04
  2.59000E-07                2.88949717877587E-05   7.24874155832730E-05   4.11220449724953E-09   6.80785361140859E-06   4.31908485803707E-05   1.20962021268087E-05   8.78738042752052E-07   5.27869551775848E-09   5.96988389847563E+00   1.59237183852073E-03   3.43451206978599E-04
  5.15000E-07                2.88902111953192E-05   7.24754910099878E-05   4.73692415128955E-09   6.80560939748479E-06   4.31818064841107E-05   1.20922141843079E-05   8.78479265990589E-07   5.27740656794581E-09   5.96977925558024E+00   1.59252402317377E-03   3.43441665928817E-04
  1.02700E-06                2.88806938599487E-05   7.24516514761174E-05   5.98580267900656E-09   6.80112389105163E-06   4.31637321148661E-05   1.20842434911425E-05   8.77962147826927E-07   5.27482992806400E-09   5.96957037208178E+00   1.59282749340034E-03   3.43422634330939E-04
  2.05100E-06                2.88616745720548E-05   7.24040108214936E-05   8.48077160868781E-09   6.79216454830254E-06   4.31276220726552E-05   1.20683228445301E-05   8.76929647478850E-07   5.26968168234781E-09   5.96915420468299E+00   1.59343085539627E-03   3.43384772094063E-04
  4.09900E-06                2.88236974151697E-05   7.23088828859549E-05   1.34555245167344E-08   6.77429242346860E-06   4.30555522872424E-05   1.20365642972032E-05   8.74871547530999E-07   5.25940528776852E-09   5.96832819312021E+00   1.59462340726277E-03   3.43309843160477E-04
  8.19500E-06                2.87479878507827E-05   7.21192382124643E-05   2.33134850246030E-08   6.73873344916389E-06   4.29119795551648E-05   1.19733764666423E-05   8.70782612961183E-07   5.23893257255783E-09   5.96670087644926E+00   1.59695293394886E-03   3.43163102461029E-04
  1.63870E-05                2.85975403493839E-05   7.17423753658667E-05   4.24512662473313E-08   6.66834893272752E-06   4.26268615456469E-05   1.18483042287987E-05   8.62711219748379E-07   5.19830494971008E-09   5.96354062796145E+00   1.60139824286352E-03   3.42881590803564E-04
  3.27710E-05                2.83004750948396E-05   7.09982147150582E-05   7.73288348012344E-08   6.53045410909600E-06   4.20634382406417E-05   1.16032676455681E-05   8.46975308467623E-07   5.11830133571759E-09   5.95756604664273E+00   1.60949767180283E-03   3.42362764586465E-04
  6.55390E-05                2.77212425211449E-05   6.95471069142303E-05   1.31981308880492E-07   6.26571275276940E-06   4.09608154736269E-05   1.11328287660640E-05   8.17000144979263E-07   4.96314861075893E-09   5.94679831465324E+00   1.62297644007635E-03   3.41476673785727E-04
  1.31075E-04                2.66193221185074E-05   6.67861650717716E-05   2.01639685970551E-07   5.77715956657144E-06   3.88626518915076E-05   1.02646876304646E-05   7.62227877335792E-07   4.67111672110558E-09   5.92886125056548E+00   1.64177081184086E-03   3.40159397201939E-04
  2.62147E-04                2.46202162652492E-05   6.17760036577901E-05   2.86965648750772E-07   4.94134407425804E-06   3.51268884860481E-05   8.77949406331370E-06   6.69075172164433E-07   4.15201142742391E-09   5.90211437813919E+00   1.65993661094977E-03   3.38616347358804E-04
  5.24291E-04                2.13023164337916E-05   5.34572504232647E-05   4.19861601402597E-07   3.69806308872426E-06   2.92318777908330E-05   6.57031629825498E-06   5.28630389070394E-07   3.32159369711050E-09   5.86679479684574E+00   1.66463133074492E-03   3.37386209766745E-04
  1.04858E-03                1.66117411951744E-05   4.16900446200196E-05   6.75899325363655E-07   2.24716880946095E-06   2.16329681734040E-05   3.99234421072768E-06   3.54478364858202E-07   2.21459661445136E-09   5.82545121080087E+00   1.64785154728011E-03   3.36864968799454E-04
  1.99714E-03                1.18163798040785E-05   2.96523385450797E-05   1.11125547839927E-06   1.13549025131626E-06   1.48610631175013E-05   2.01720562783673E-06   2.01350621340471E-07   1.16313234326508E-09   5.78763802077625E+00   1.62162605414281E-03   3.36845429035777E-04
  3.58787E-03                8.40872289503233E-06   2.10925653309358E-05   1.61968224566652E-06   5.73988700850763E-07   1.07914572193150E-05   1.01963907839970E-06   1.06934059751807E-07   4.62449432901242E-10   5.76262729381155E+00   1.60187442146293E-03   3.36937975190875E-04
  5.99463E-03                6.79088518030953E-06   1.70220181453437E-05   1.96130441425599E-06   3.73673452497973E-07   9.14899053335245E-06   6.63771764073168E-07   6.68116891200616E-08   1.40523784204738E-10   5.75148708884832E+00   1.59227293778881E-03   3.37003909008247E-04
  9.55071E-03                6.24738607256437E-06   1.56424485345092E-05   2.09980912251836E-06   3.15610721798438E-07   8.66087979910942E-06   5.60617588389912E-07   5.43523077184064E-08   3.20700588792597E-11   5.74801075267579E+00   1.58855257892238E-03   3.37039694386947E-04
  1.34283E-02                6.12633253407555E-06   1.53209427764274E-05   2.13331350167088E-06   3.02892957840358E-07   8.55700025049974E-06   5.38016114953157E-07   5.16809337706427E-08   6.85147072268690E-12   5.74734042645301E+00   1.58733223406185E-03   3.37052618278063E-04
  1.74946E-02                6.10478533593647E-06   1.52479338599295E-05   2.14005186264982E-06   3.00161762685086E-07   8.53505959377763E-06   5.33154839730837E-07   5.11493190147090E-08   1.41690263627061E-12   5.74727226794968E+00   1.58683429483906E-03   3.37052208331945E-04
  2.23298E-02                6.10541676408798E-06   1.52269401901819E-05   2.14112152217440E-06   2.99517601650924E-07   8.52959793731349E-06   5.31999210674908E-07   5.10444236760804E-08   2.61686653025607E-13   5.74731145541243E+00   1.58655572565671E-03   3.37040028629116E-04
  2.86674E-02                6.11263441288797E-06   1.52156100537471E-05   2.14107778493303E-06   2.99311346191796E-07   8.52774498338681E-06   5.31617951267826E-07   5.10258354368668E-08   4.58954028930418E-14   5.74735941699002E+00   1.58637141114409E-03   3.37011525393925E-04
  3.71364E-02                6.12354677829672E-06   1.52040129918238E-05   2.14090600033487E-06   2.99174979522665E-07   8.52684117514037E-06   5.31355854663506E-07   5.10232526002464E-08   1.39763936771709E-14   5.74739552123852E+00   1.58624910812402E-03   3.36960054452927E-04
  4.79413E-02                6.13757499648878E-06   1.51900871610990E-05   2.14078251449218E-06   2.99034607925516E-07   8.52633570356514E-06   5.31081191969004E-07   5.10235272748548E-08   1.03539914073885E-14   5.74741805576840E+00   1.58617416563666E-03   3.36882529498301E-04
  6.12534E-02                6.15467571000510E-06   1.51733744969270E-05   2.14070971612576E-06   2.98878163404591E-07   8.52605159289187E-06   5.30772140786906E-07   5.10246390800744E-08   1.00260336027695E-14   5.74743100064214E+00   1.58613040997785E-03   3.36778663656120E-04
  7.77979E-02                6.17556379183639E-06   1.51530519138246E-05   2.14066707331247E-06   2.98699851807545E-07   8.52588669825253E-06   5.30416733507581E-07   5.10263140712871E-08   1.00015641750215E-14   5.74743850971433E+00   1.58610393162358E-03   3.36645701800225E-04
  9.91373E-02                6.20187363831780E-06   1.51274575695473E-05   2.14063912576535E-06   2.98491754706524E-07   8.52577847578586E-06   5.29997286687991E-07   5.10285690944422E-08   1.00000739174210E-14   5.74744338086636E+00   1.58608549395251E-03   3.36476221793251E-04
  1.32030E-01                6.24097206641289E-06   1.50893633976365E-05   2.14061336693526E-06   2.98219012881314E-07   8.52567886868315E-06   5.29436188634812E-07   5.10319127014516E-08   1.00000023062587E-14   5.74744784386143E+00   1.58606759168674E-03   3.36230019805371E-04
  1.97815E-01                6.31373116558748E-06   1.50179844434980E-05   2.14057705444614E-06   2.97843758702594E-07   8.52553905623339E-06   5.28616723701402E-07   5.10377008547272E-08   1.00000000365780E-14   5.74745414416561E+00   1.58604185168855E-03   3.35806636010513E-04
  3.29385E-01                6.44030643833422E-06   1.48911224868588E-05   2.14052846803619E-06   2.97656555906386E-07   8.52534565372514E-06   5.27978888049299E-07   5.10464124157401E-08   1.00000000002926E-14   5.74746246194395E+00   1.58600425781091E-03   3.35171377861724E-04
  5.92525E-01                6.63599934509300E-06   1.46853981932880E-05   2.14047714751337E-06   2.99011800616901E-07   8.52512200068830E-06   5.29772003395105E-07   5.10574665664461E-08   1.00000000000012E-14   5.74747089859321E+00   1.58595558030667E-03   3.34368271604122E-04
  1.11880E+00                6.88493162336365E-06   1.43918316420094E-05   2.14044932569526E-06   3.06203202700561E-07   8.52493974977900E-06   5.41275907009854E-07   5.10691565489061E-08   9.99999999999999E-15   5.74747437764798E+00   1.58590152349014E-03   3.33526320040269E-04
  2.11880E+00                7.11374257303362E-06   1.40291553021495E-05   2.14049613890505E-06   3.28717127103679E-07   8.52493533538599E-06   5.78605150507359E-07   5.10786328143624E-08   9.99999999999997E-15   5.74746308393509E+00   1.58585229573407E-03   3.32862975338122E-04
  3.11880E+00                7.22249565957732E-06   1.37418524647954E-05   2.14069041246166E-06   3.57182994502389E-07   8.52528985721541E-06   6.26106104001690E-07   5.10832258269628E-08   9.99999999999999E-15   5.74742359715918E+00   1.58581664543640E-03   3.32587720225275E-04
  4.11880E+00                7.27253144389824E-06   1.34860006110753E-05   2.14090296331454E-06   3.90749153464870E-07   8.52570755305144E-06   6.82179073501872E-07   5.10854545097389E-08   9.99999999999997E-15   5.74738092465946E+00   1.58579132672962E-03   3.32486172525167E-04
  5.11880E+00                7.29286640571861E-06   1.32355985444191E-05   2.14112589830222E-06   4.28894361454255E-07   8.52615554477524E-06   7.45829445038986E-07   5.10867458095681E-08   9.99999999999998E-15   5.74733684162409E+00   1.58577017687062E-03   3.32453944465714E-04
  6.11880E+00                7.29822865813066E-06   1.29772425221952E-05   2.14135422306248E-06   4.71399950331706E-07   8.52661670455694E-06   8.16606493164448E-07   5.10877330458490E-08   9.99999999999997E-15   5.74729221919036E+00   1.58575042966591E-03   3.32444492703438E-04
  7.11880E+00                7.29605754602141E-06   1.27041081539652E-05   2.14158621647111E-06   5.18175175659704E-07   8.52708517844294E-06   8.94291017165839E-07   5.10886367182261E-08   9.99999999999998E-15   5.74724736206512E+00   1.58573112144751E-03   3.32441614581148E-04
  8.11880E+00                7.29006696101312E-06   1.24129677309324E-05   2.14182139606994E-06   5.69151062140197E-07   8.52755935657804E-06   9.78708214872539E-07   5.10895214935852E-08   9.99999999999997E-15   5.74720236076726E+00   1.58571196933693E-03   3.32440555653918E-04
  9.11880E+00                7.28209516466518E-06   1.21027237227536E-05   2.14205962984983E-06   6.24209678217567E-07   8.52803885075015E-06   1.06960548501283E-06   5.10904049079392E-08   9.99999999999997E-15   5.74715724224068E+00   1.58569289594027E-03   3.32440019747720E-04
  1.01188E+01                7.27306074291768E-06   1.17737124704322E-05   2.14230083197929E-06   6.83135634503746E-07   8.52852350349974E-06   1.16657069931195E-06   5.10912915971637E-08   9.99999999999998E-15   5.74711201856896E+00   1.58567387960670E-03   3.32439650501683E-04
  1.11188E+01                7.26344712187058E-06   1.14273830444311E-05   2.14254485927222E-06   7.45584959162790E-07   8.52901308261090E-06   1.26898152123017E-06   5.10921826276866E-08   9.99999999999999E-15   5.74706670131233E+00   1.58565491340431E-03   3.32439342004429E-04
  1.21188E+01                7.25354043193541E-06   1.10661338849069E-05   2.14279147041704E-06   8.11070217633613E-07   8.52950717639050E-06   1.37598299702434E-06   5.10930779117139E-08   9.99999999999994E-15   5.74702130589006E+00   1.58563599433631E-03   3.32439058437643E-04
  1.31188E+01                7.24354066246629E-06   1.06931878368162E-05   2.14304030974088E-06   8.78962013788758E-07   8.53000515505345E-06   1.48649294740452E-06   5.10939768462749E-08   9.99999999999998E-15   5.74697585293675E+00   1.58561712043298E-03   3.32438785766082E-04
  1.41188E+01                7.23360938708737E-06   1.03124448179367E-05   2.14329090655092E-06   9.48506625529467E-07   8.53050616603097E-06   1.59923413361283E-06   5.10948785094476E-08   9.99999999999999E-15   5.74693036840247E+00   1.58559828992062E-03   3.32438517741052E-04
  1.51188E+01                7.22388695454315E-06   9.92828945681530E-06   2.14354268791950E-06   1.01885805454980E-06   8.53100915588693E-06   1.71278979900997E-06   5.10957817526745E-08   9.99999999999997E-15   5.74688488285805E+00   1.58557950098989E-03   3.32438251329927E-04
  1.61188E+01                7.21449603080132E-06   9.54535692947589E-06   2.14379500324023E-06   1.08912086845778E-06   8.53151291517804E-06   1.82567614935178E-06   5.10966852758424E-08   9.99999999999994E-15   5.74683943019694E+00   1.58556075176896E-03   3.32437984999401E-04
  1.71188E+01                7.20554005522235E-06   9.16827676683643E-06   2.14404715767788E-06   1.15839860118015E-06   8.53201614085463E-06   1.93642283693065E-06   5.10975877048002E-08   1.00000000000000E-14   5.74679404591752E+00   1.58554204037773E-03   3.32437717976380E-04
  1.81188E+01                7.19710082895381E-06   8.80142226153142E-06   2.14429845038259E-06   1.22584173640603E-06   8.53251750846414E-06   2.04365149834007E-06   5.10984876711811E-08   9.99999999999994E-15   5.74674876520719E+00   1.58552336501757E-03   3.32437449890574E-04
  1.91188E+01                7.18923712589726E-06   8.44869294301081E-06   2.14454821270534E-06   1.29068968865637E-06   8.53301574511475E-06   2.14614324930231E-06   5.10993838881752E-08   9.99999999999997E-15   5.74670362106909E+00   1.58550472406829E-03   3.32437180586001E-04
