# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.6795982E-04    1.0000000E-04    5.7391183E-06    1.9826133E-06    5.0847404E-06    1.9798579E-06    5.4922082E-06    2.6104408E-03    3.3669419E-04    3.5589155E-07    4.8422339E-08    9.8979126E-11    1.0000000E-14    1.0000000E-14    1.2200343E-06    1.0000000E-14    2.7970264E-04    1.0000000E-30
    2.7000000E-01   -4.7495371E-04    1.0000000E-04    7.5561558E-06    3.2523397E-06    5.1007010E-06    2.2324963E-06    9.5500053E-06    2.6822743E-03    3.2726392E-04    3.5589130E-07    5.6704054E-08    2.1372960E-11    1.0000000E-14    1.0000000E-14    2.1436300E-06    1.0000000E-14    1.4827392E-04    1.0000000E-30
    4.5000000E-01   -4.8025778E-04    1.0000000E-04    9.3789005E-06    4.5507100E-06    5.1319092E-06    1.9181025E-06    1.3036748E-05    2.7208830E-03    3.1986635E-04    3.5589119E-07    6.4831717E-08    2.1541480E-11    1.0000000E-14    1.0000000E-14    3.0337825E-06    1.0000000E-14    7.9539528E-05    1.0000000E-30
    6.3000000E-01   -4.8533792E-04    1.0000000E-04    1.1194746E-05    5.8503230E-06    5.1833928E-06    1.5338457E-06    1.6424436E-05    2.7426378E-03    3.1346647E-04    3.5589111E-07    7.2789905E-08    2.1404500E-11    1.0000000E-14    1.0000000E-14    3.9090035E-06    1.0000000E-14    4.3134653E-05    1.0000000E-30
    8.1000000E-01   -4.9061807E-04    1.0000000E-04    1.2996706E-05    7.1405086E-06    5.2616704E-06    1.2257791E-06    1.9844706E-05    2.7557372E-03    3.0755867E-04    3.5589100E-07    8.0570170E-08    2.1098972E-11    1.0000000E-14    1.0000000E-14    4.7730937E-06    1.0000000E-14    2.3659567E-05    1.0000000E-30
    9.9000000E-01   -4.9611123E-04    1.0000000E-04    1.4781294E-05    8.4160060E-06    5.3746875E-06    1.0006873E-06    2.3296915E-05    2.7644386E-03    3.0187623E-04    3.5589088E-07    8.8169234E-08    2.0710510E-11    1.0000000E-14    1.0000000E-14    5.6254107E-06    1.0000000E-14    1.3150410E-05    1.0000000E-30
    1.1700000E+00   -5.0174879E-04    1.0000000E-04    1.6547103E-05    9.6730827E-06    5.5316120E-06    8.3679086E-07    2.6756118E-05    2.7710464E-03    2.9627681E-04    3.5589075E-07    9.5587613E-08    2.0289471E-11    1.0000000E-14    1.0000000E-14    6.4641746E-06    1.0000000E-14    7.4336027E-06    1.0000000E-30
    1.3500000E+00   -5.0747138E-04    1.0000000E-04    1.8293968E-05    1.0908422E-05    5.7424727E-06    7.1456384E-07    3.0202191E-05    2.7769123E-03    2.9068356E-04    3.5589062E-07    1.0282877E-07    1.9865211E-11    1.0000000E-14    1.0000000E-14    7.2873658E-06    1.0000000E-14    4.2997731E-06    1.0000000E-30
    1.5300000E+00   -5.1324039E-04    1.0000000E-04    2.0022524E-05    1.2118910E-05    6.0176394E-06    6.2086934E-07    3.3623057E-05    2.7829613E-03    2.8505440E-04    3.5589047E-07    1.0989874E-07    1.9456170E-11    1.0000000E-14    1.0000000E-14    8.0929977E-06    1.0000000E-14    2.5692628E-06    1.0000000E-30
    1.7100000E+00   -5.1903298E-04    1.0000000E-04    2.1734032E-05    1.3301724E-05    6.3671705E-06    5.4738234E-07    3.7012747E-05    2.7899986E-03    2.7936580E-04    3.5589033E-07    1.1680622E-07    1.9076322E-11    1.0000000E-14    1.0000000E-14    8.8792823E-06    1.0000000E-14    1.6072103E-06    1.0000000E-30
