# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.9169690E-01   -6.2277233E+00   -1.1319571E+01   -3.1895020E+00   -5.6418387E+01    3.3549367E-01    2.7003686E+00   -1.0643240E+01   -8.2797277E-01    3.7696212E+00   -1.2498293E+01   -4.9660539E-01   -5.2997980E+00   -3.2575657E+03    3.9092583E+00    2.1790294E+00
    2.7000000E-01   -3.4157958E-01   -5.4640544E+00   -1.0655606E+01   -2.5426571E+00   -5.6464047E+01    1.4155401E-03    2.9210100E+00   -1.0582098E+01   -2.9162154E-01    3.8436523E+00   -1.1451418E+01   -2.4648807E-01   -4.9719091E+00   -3.2568712E+03    3.9088766E+00    1.9659276E+00
    4.5000000E-01   -1.9225693E-01   -5.0382749E+00   -1.0222728E+01   -2.1426949E+00   -5.6543153E+01    1.6637907E-03    2.9606872E+00   -1.0647178E+01   -4.8695028E-02    3.7820124E+00   -1.0815100E+01   -9.7165424E-02   -4.7552162E+00   -3.2561780E+03    3.9084880E+00    1.7857851E+00
    6.3000000E-01   -8.8484064E-02   -4.7323777E+00   -9.8973482E+00   -1.8169427E+00   -5.6640830E+01    1.8275702E-03    3.0311900E+00   -1.0715067E+01    1.4797469E-01    3.7343089E+00   -1.0353525E+01    6.6074470E-03   -4.5918048E+00   -3.2554859E+03    3.9080926E+00    1.6581604E+00
    8.1000000E-01   -1.0659085E-02   -4.4957239E+00   -9.6364100E+00   -1.5399332E+00   -5.6748311E+01    1.9144576E-03    3.1147172E+00   -1.0789921E+01    3.1569269E-01    3.6964765E+00   -9.9955125E+00    8.4432427E-02   -4.4605678E+00   -3.2547950E+03    3.9076909E+00    1.5614193E+00
    9.9000000E-01    5.0643756E-02   -4.3051244E+00   -9.4183051E+00   -1.3029271E+00   -5.6859772E+01    1.9439299E-03    3.1958281E+00   -1.0871690E+01    4.5788976E-01    3.6631870E+00   -9.7075041E+00    1.4573527E-01   -4.3507598E+00   -3.2541053E+03    3.9072831E+00    1.4834717E+00
    1.1700000E+00    1.0059255E-01   -4.1471209E+00   -9.2301912E+00   -1.0999345E+00   -5.6971042E+01    1.9373172E-03    3.2681803E+00   -1.0956289E+01    5.7807438E-01    3.6324442E+00   -9.4689881E+00    1.9568407E-01   -4.2559713E+00   -3.2534168E+03    3.9068691E+00    1.4181515E+00
    1.3500000E+00    1.4229851E-01   -4.0132856E+00   -9.0637723E+00   -9.2576282E-01   -5.7079259E+01    1.9123792E-03    3.3298742E+00   -1.1039496E+01    6.7966564E-01    3.6033783E+00   -9.2664074E+00    2.3739002E-01   -4.1720588E+00   -3.2527294E+03    3.9064489E+00    1.3619126E+00
    1.5300000E+00    1.7776902E-01   -3.8980282E+00   -8.9134966E+00   -7.7573936E-01   -5.7182733E+01    1.8813168E-03    3.3811032E+00   -1.1118290E+01    7.6577428E-01    3.5755249E+00   -9.0905020E+00    2.7286053E-01   -4.0962493E+00   -3.2520432E+03    3.9060222E+00    1.3125153E+00
    1.7100000E+00    2.0836897E-01   -3.7974562E+00   -8.7755842E+00   -6.4576001E-01   -5.7280799E+01    1.8511244E-03    3.4229438E+00   -1.1191087E+01    8.3909414E-01    3.5485861E+00   -8.9348616E+00    3.0346048E-01   -4.0266539E+00   -3.2513567E+03    3.9055886E+00    1.2684460E+00
    1.8900000E+00    2.3513150E-01   -3.7085381E+00   -8.6471240E+00   -5.3247049E-01   -5.7373720E+01    1.8247403E-03    3.4564507E+00   -1.1257696E+01    9.0183857E-01    3.5223285E+00   -8.7946798E+00    3.3022301E-01   -3.9618756E+00   -3.2504393E+03    3.9051481E+00    1.2285547E+00
    2.0700000E+00    2.7001329E-01   -3.4752094E+00   -8.4849529E+00   -3.3493708E-01   -5.7500167E+01    1.4780934E-03    3.7988178E+00   -1.1154647E+01    1.2264395E+00    3.7369257E+00   -8.4807605E+00    3.6510481E-01   -3.8895289E+00   -3.2113629E+03    3.9047033E+00    1.3009715E+00
    2.2500000E+00    3.0018026E-01   -3.3767428E+00   -8.3371504E+00   -2.6844888E-01   -5.7604197E+01    1.4114916E-03    3.7790957E+00   -1.1252463E+01    1.2657601E+00    3.7110494E+00   -8.3302541E+00    3.9527178E-01   -3.8226709E+00   -3.1755148E+03    3.9042537E+00    1.2578663E+00
    2.4300000E+00    3.2662869E-01   -3.2903336E+00   -8.2011097E+00   -2.1093207E-01   -5.7694353E+01    1.3773929E-03    3.7571256E+00   -1.1327975E+01    1.2972874E+00    3.6844593E+00   -8.1928070E+00    4.2172020E-01   -3.7604496E+00   -3.1424012E+03    3.9037958E+00    1.2181229E+00
    2.6100000E+00    3.5002974E-01   -3.2131700E+00   -8.0749934E+00   -1.6012335E-01   -5.7775877E+01    1.3588085E-03    3.7354263E+00   -1.1389839E+01    1.3240446E+00    3.6587534E+00   -8.0667901E+00    4.4512125E-01   -3.7022488E+00   -3.1116343E+03    3.9033291E+00    1.1818689E+00
    2.7900000E+00    3.7089240E-01   -3.1437376E+00   -7.9573773E+00   -1.1492692E-01   -5.7851647E+01    1.3475622E-03    3.7140210E+00   -1.1443607E+01    1.3468752E+00    3.6338770E+00   -7.9511854E+00    4.6598391E-01   -3.6475681E+00   -3.0829033E+03    3.9028534E+00    1.1485680E+00
    2.9700000E+00    3.8961157E-01   -3.0808569E+00   -7.8471318E+00   -7.4489378E-02   -5.7923180E+01    1.3399087E-03    3.6929182E+00   -1.1492103E+01    1.3664252E+00    3.6097750E+00   -7.8448305E+00    4.8470309E-01   -3.5959953E+00   -3.0559555E+03    3.9023685E+00    1.1177979E+00
    3.1500000E+00    4.0649943E-01   -3.0235896E+00   -7.7433436E+00   -3.8130515E-02   -5.7991301E+01    1.3341735E-03    3.6721267E+00   -1.1536764E+01    1.3832065E+00    3.5864004E+00   -7.7466035E+00    5.0159094E-01   -3.5471865E+00   -3.0305824E+03    3.9018740E+00    1.0892227E+00
    3.3300000E+00    4.2180675E-01   -2.9711773E+00   -7.6452624E+00   -5.2995507E-03   -5.8056504E+01    1.3295965E-03    3.6516545E+00   -1.1578380E+01    1.3976308E+00    3.5637118E+00   -7.6555057E+00    5.1689826E-01   -3.5008520E+00   -3.0066101E+03    3.9013697E+00    1.0625711E+00
    3.5100000E+00    4.3574616E-01   -2.9228840E+00   -7.5522598E+00    2.4586061E-02   -5.8119135E+01    1.3258097E-03    3.6318169E+00   -1.1617244E+01    1.4102780E+00    3.5418674E+00   -7.5705329E+00    5.3083767E-01   -3.4567429E+00   -2.9838919E+03    3.9008554E+00    1.0377095E+00
    3.6900000E+00    4.4848591E-01   -2.8782796E+00   -7.4638104E+00    5.1818589E-02   -5.8179448E+01    1.3226089E-03    3.6123697E+00   -1.1653859E+01    1.4212330E+00    3.5206672E+00   -7.4910638E+00    5.4357742E-01   -3.4146480E+00   -2.9623031E+03    3.9003306E+00    1.0143696E+00
    3.8700000E+00    4.6016470E-01   -2.8369591E+00   -7.3794682E+00    7.6685324E-02   -5.8237653E+01    1.3198667E-03    3.5932502E+00   -1.1688522E+01    1.4306733E+00    3.5000386E+00   -7.4165151E+00    5.5525621E-01   -3.3743850E+00   -2.9417368E+03    3.8997953E+00    9.9237651E-01
    4.0500000E+00    4.7089935E-01   -2.7985623E+00   -7.2988505E+00    9.9447390E-02   -5.8293928E+01    1.3174952E-03    3.5744584E+00   -1.1721434E+01    1.4387890E+00    3.4799540E+00   -7.3463680E+00    5.6599086E-01   -3.3357955E+00   -2.9221004E+03    3.8992489E+00    9.7159957E-01
    4.2300000E+00    4.8078908E-01   -2.7627824E+00   -7.2216262E+00    1.2032758E-01   -5.8348427E+01    1.3154287E-03    3.5559934E+00   -1.1752764E+01    1.4457412E+00    3.4603883E+00   -7.2801784E+00    5.7588059E-01   -3.2987406E+00   -2.9033134E+03    3.8986914E+00    9.5192701E-01
    4.4100000E+00    4.8991885E-01   -2.7293561E+00   -7.1475067E+00    1.3951731E-01   -5.8401283E+01    1.3136167E-03    3.5378536E+00   -1.1782655E+01    1.4516673E+00    3.4413183E+00   -7.2175639E+00    5.8501036E-01   -3.2630979E+00   -2.8853055E+03    3.8981222E+00    9.3326224E-01
    4.5900000E+00    4.9836190E-01   -2.6980557E+00   -7.0762391E+00    1.5718212E-01   -5.8452618E+01    1.3120189E-03    3.5200363E+00   -1.1811228E+01    1.4566848E+00    3.4227223E+00   -7.1581929E+00    5.9345341E-01   -3.2287592E+00   -2.8680145E+03    3.8975412E+00    9.1552117E-01
