# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7909774E+00   -5.7825567E+00   -3.9999999E+00   -5.0524684E+00   -5.3704618E+00   -5.2692740E+00   -6.4908110E+00   -4.9358041E+00   -2.6770524E+00   -3.4701566E+00   -6.4486835E+00   -7.2945750E+00   -1.3927619E+01   -1.4000000E+01   -1.4000003E+01   -5.5596068E+00   -1.4000000E+01   -3.8310427E+00   -3.0000000E+01   -3.3208681E+00   -6.3722291E+00   -7.7679731E+00   -6.1003687E+00   -1.1029225E+01   -1.0367950E+01   -1.9163571E+01   -2.6304969E+01   -8.6657094E+00   -7.9667294E+00   -1.0466243E+01   -1.1718080E+01   -7.9297296E+00   -1.2382776E+01   -8.1227260E+00
    2.7000000E-01    5.8008628E+00   -5.7921802E+00   -3.9999999E+00   -4.8641865E+00   -5.1140300E+00   -5.2211989E+00   -6.7092966E+00   -4.6788500E+00   -2.6730416E+00   -3.4795987E+00   -6.4486848E+00   -7.1730046E+00   -1.4323861E+01   -1.4000000E+01   -1.4000004E+01   -5.2921304E+00   -1.4000000E+01   -4.3812319E+00   -3.0000000E+01   -3.3066927E+00   -6.5730303E+00   -7.9490035E+00   -6.3102275E+00   -1.0898578E+01   -1.0755565E+01   -1.9044201E+01   -2.6704410E+01   -8.6555451E+00   -7.9418408E+00   -1.0321977E+01   -1.2092624E+01   -7.7950699E+00   -1.2170711E+01   -7.9208252E+00
    4.5000000E-01    5.8133294E+00   -5.8043919E+00   -3.9999999E+00   -4.7363440E+00   -4.9592140E+00   -5.1516691E+00   -6.9184645E+00   -4.5205783E+00   -2.6718999E+00   -3.4884771E+00   -6.4486861E+00   -7.0870177E+00   -1.4358852E+01   -1.4000000E+01   -1.4000005E+01   -5.1363809E+00   -1.4000000E+01   -4.9196243E+00   -3.0000000E+01   -3.2928119E+00   -6.7592956E+00   -8.1103356E+00   -6.5081524E+00   -1.0800912E+01   -1.0779313E+01   -1.8960359E+01   -2.6742516E+01   -8.6428066E+00   -7.9146864E+00   -1.0210974E+01   -1.2103569E+01   -7.6962607E+00   -1.2016791E+01   -7.7796448E+00
    6.3000000E-01    5.8259538E+00   -5.8167706E+00   -3.9999999E+00   -4.6401044E+00   -4.8507283E+00   -5.0670519E+00   -7.0812940E+00   -4.4071678E+00   -2.6712959E+00   -3.4973580E+00   -6.4486874E+00   -7.0226310E+00   -1.4394401E+01   -1.4000000E+01   -1.4000005E+01   -5.0282177E+00   -1.4000000E+01   -5.4336463E+00   -3.0000000E+01   -3.2793204E+00   -6.8988333E+00   -8.2246244E+00   -6.6595354E+00   -1.0724662E+01   -1.0803415E+01   -1.8898043E+01   -2.6781069E+01   -8.6299196E+00   -7.8877913E+00   -1.0121756E+01   -1.2115220E+01   -7.6194039E+00   -1.1894697E+01   -7.6704377E+00
    8.1000000E-01    5.8379429E+00   -5.8285255E+00   -3.9999999E+00   -4.5632218E+00   -4.7687086E+00   -4.9755870E+00   -7.2121574E+00   -4.3199103E+00   -2.6705448E+00   -3.5064055E+00   -6.4486887E+00   -6.9726891E+00   -1.4428153E+01   -1.4000000E+01   -1.4000006E+01   -4.9467507E+00   -1.4000000E+01   -5.8883038E+00   -3.0000000E+01   -3.2663289E+00   -7.0075836E+00   -8.3093966E+00   -6.7795311E+00   -1.0663456E+01   -1.0826300E+01   -1.8850077E+01   -2.6817686E+01   -8.6176798E+00   -7.8620671E+00   -1.0048059E+01   -1.2126106E+01   -7.5574450E+00   -1.1793083E+01   -7.5810640E+00
    9.9000000E-01    5.8490468E+00   -5.8394066E+00   -3.9999999E+00   -4.4993652E+00   -4.7035840E+00   -4.8843880E+00   -7.3216916E+00   -4.2495822E+00   -2.6694053E+00   -3.5156748E+00   -6.4486900E+00   -6.9330121E+00   -1.4459360E+01   -1.4000000E+01   -1.4000006E+01   -4.8822440E+00   -1.4000000E+01   -6.2205616E+00   -3.0000000E+01   -3.2538461E+00   -7.0966843E+00   -8.3762895E+00   -6.8790271E+00   -1.0613366E+01   -1.0847468E+01   -1.8812283E+01   -2.6851620E+01   -8.6063369E+00   -7.8377718E+00   -9.9859629E+00   -1.2135738E+01   -7.5062133E+00   -1.1705877E+01   -7.5052016E+00
    1.1700000E+00    5.8591654E+00   -5.8493127E+00   -3.9999999E+00   -4.4448402E+00   -4.6499147E+00   -4.7981449E+00   -7.4156394E+00   -4.1910143E+00   -2.6677531E+00   -3.5251904E+00   -6.4486912E+00   -6.9009145E+00   -1.4487712E+01   -1.4000000E+01   -1.4000007E+01   -4.8292154E+00   -1.4000000E+01   -6.3955103E+00   -3.0000000E+01   -3.2418465E+00   -7.1720869E+00   -8.4314548E+00   -6.9638716E+00   -1.0571809E+01   -1.0866718E+01   -1.8781984E+01   -2.6882575E+01   -8.5959899E+00   -7.8149768E+00   -9.9328618E+00   -1.2143891E+01   -7.4630020E+00   -1.1629461E+01   -7.4391325E+00
    1.3500000E+00    5.8682329E+00   -5.8581767E+00   -3.9999999E+00   -4.3973024E+00   -4.6042864E+00   -4.7192508E+00   -7.4972772E+00   -4.1410412E+00   -2.6654882E+00   -3.5349691E+00   -6.4486924E+00   -6.8745405E+00   -1.4513002E+01   -1.4000000E+01   -1.4000007E+01   -4.7842290E+00   -1.4000000E+01   -6.4591760E+00   -3.0000000E+01   -3.2302947E+00   -7.2372100E+00   -8.4784429E+00   -7.0374132E+00   -1.0536999E+01   -1.0883912E+01   -1.8757334E+01   -2.6910358E+01   -8.5867035E+00   -7.7937086E+00   -9.8869372E+00   -1.2150400E+01   -7.4259255E+00   -1.1561521E+01   -7.3804798E+00
    1.5300000E+00    5.8761834E+00   -5.8659314E+00   -3.9999999E+00   -4.3551680E+00   -4.5644378E+00   -4.6484692E+00   -7.5685833E+00   -4.0975883E+00   -2.6625089E+00   -3.5450254E+00   -6.4486935E+00   -6.8525310E+00   -1.4535022E+01   -1.4000000E+01   -1.4000008E+01   -4.7450069E+00   -1.4000000E+01   -6.4737625E+00   -3.0000000E+01   -3.2191534E+00   -7.2941736E+00   -8.5195055E+00   -7.1017023E+00   -1.0507647E+01   -1.0898914E+01   -1.8736984E+01   -2.6934777E+01   -8.5785420E+00   -7.7739917E+00   -9.8468650E+00   -1.2155095E+01   -7.3935924E+00   -1.1500504E+01   -7.3276251E+00
    1.7100000E+00    5.8829405E+00   -5.8724992E+00   -3.9999999E+00   -4.3173132E+00   -4.5288335E+00   -4.5855954E+00   -7.6307738E+00   -4.0592211E+00   -2.6587028E+00   -3.5553745E+00   -6.4486947E+00   -6.8338414E+00   -1.4553531E+01   -1.4000000E+01   -1.4000008E+01   -4.7100001E+00   -1.4000000E+01   -6.4712824E+00   -3.0000000E+01   -3.2083856E+00   -7.3443561E+00   -8.5561739E+00   -7.1580370E+00   -1.0482789E+01   -1.0911568E+01   -1.8719901E+01   -2.6955606E+01   -8.5715808E+00   -7.7558620E+00   -9.8116461E+00   -1.2157789E+01   -7.3649258E+00   -1.1445327E+01   -7.2794098E+00
