# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9723766E-02    2.0300008E-01    1.9000014E-04
    2.7000000E-01    2.1070101E-02    1.9537750E-01    1.9000047E-04
    4.5000000E-01    2.1523596E-02    1.8985846E-01    1.9000079E-04
    6.3000000E-01    2.1654403E-02    1.8500037E-01    1.9000111E-04
    8.1000000E-01    2.1664645E-02    1.8030240E-01    1.9000143E-04
    9.9000000E-01    2.1629976E-02    1.7557853E-01    1.9000175E-04
    1.1700000E+00    2.1580483E-02    1.7075659E-01    1.9000207E-04
    1.3500000E+00    2.1530343E-02    1.6580641E-01    1.9000238E-04
    1.5300000E+00    2.1490060E-02    1.6071351E-01    1.9000270E-04
    1.7100000E+00    2.1473511E-02    1.5546935E-01    1.9000302E-04
    1.8900000E+00    2.1505426E-02    1.5006757E-01    1.9000333E-04
    2.0700000E+00    2.1632752E-02    1.4454457E-01    1.9000364E-04
    2.2500000E+00    2.1804465E-02    1.3905735E-01    1.9000395E-04
    2.4300000E+00    2.1994386E-02    1.3363029E-01    1.9000426E-04
    2.6100000E+00    2.2192073E-02    1.2829311E-01    1.9000456E-04
    2.7900000E+00    2.2393141E-02    1.2306005E-01    1.9000486E-04
    2.9700000E+00    2.2595668E-02    1.1793899E-01    1.9000516E-04
    3.1500000E+00    2.2798781E-02    1.1293515E-01    1.9000545E-04
    3.3300000E+00    2.3002053E-02    1.0805261E-01    1.9000574E-04
    3.5100000E+00    2.3205258E-02    1.0329497E-01    1.9000604E-04
    3.6900000E+00    2.3408261E-02    9.8665620E-02    1.9000632E-04
    3.8700000E+00    2.3610963E-02    9.4167917E-02    1.9000661E-04
    4.0500000E+00    2.3813289E-02    8.9805203E-02    1.9000689E-04
    4.2300000E+00    2.4015174E-02    8.5580854E-02    1.9000717E-04
    4.4100000E+00    2.4216559E-02    8.1498293E-02    1.9000745E-04
    4.5900000E+00    2.4417393E-02    7.7560998E-02    1.9000773E-04
    4.7700000E+00    2.4617635E-02    7.3772510E-02    1.9000800E-04
    4.9500000E+00    2.4817250E-02    7.0136438E-02    1.9000827E-04
    5.1300000E+00    2.5016219E-02    6.6656473E-02    1.9000854E-04
    5.3100000E+00    2.5214536E-02    6.3336394E-02    1.9000881E-04
    5.4900000E+00    2.5412216E-02    6.0180087E-02    1.9000907E-04
    5.6700000E+00    2.5609297E-02    5.7191555E-02    1.9000933E-04
    5.8500000E+00    2.5805845E-02    5.4374948E-02    1.9000959E-04
    6.0300000E+00    2.6001957E-02    5.1734586E-02    1.9000984E-04
    6.2100000E+00    2.6197761E-02    4.9274992E-02    1.9001010E-04
    6.3900000E+00    2.6393420E-02    4.7000933E-02    1.9001034E-04
    6.5700000E+00    2.6589116E-02    4.4917470E-02    1.9001059E-04
    6.7500000E+00    2.6785026E-02    4.3030006E-02    1.9001083E-04
    6.9300000E+00    2.6981266E-02    4.1344360E-02    1.9001107E-04
    7.1100000E+00    2.7177769E-02    3.9866829E-02    1.9001131E-04
    7.2900000E+00    2.7374048E-02    3.8604272E-02    1.9001154E-04
    7.4700000E+00    2.7568717E-02    3.7564193E-02    1.9001177E-04
    7.6500000E+00    2.7758550E-02    3.6754827E-02    1.9001200E-04
    7.8300000E+00    2.7936638E-02    3.6185222E-02    1.9001222E-04
    8.0100000E+00    2.8088746E-02    3.5865324E-02    1.9001244E-04
    8.1900000E+00    2.8186857E-02    3.5805606E-02    1.9001266E-04
    8.3700000E+00    2.8246546E-02    3.5950508E-02    1.9001288E-04
    8.5500000E+00    2.8277005E-02    3.6258707E-02    1.9001309E-04
    8.7300000E+00    2.8285304E-02    3.6698958E-02    1.9001329E-04
    8.9100000E+00    2.8276767E-02    3.7247701E-02    1.9001350E-04
    9.0900000E+00    2.8255448E-02    3.7887128E-02    1.9001370E-04
    9.2700000E+00    2.8224455E-02    3.8603795E-02    1.9001389E-04
    9.4500000E+00    2.8186184E-02    3.9387603E-02    1.9001408E-04
    9.6300000E+00    2.8142484E-02    4.0231036E-02    1.9001427E-04
    9.8100000E+00    2.8094784E-02    4.1128591E-02    1.9001445E-04
    9.9900000E+00    2.8044182E-02    4.2076328E-02    1.9001463E-04
    1.0170000E+01    2.7991524E-02    4.3071527E-02    1.9001480E-04
    1.0350000E+01    2.7937458E-02    4.4112421E-02    1.9001497E-04
    1.0530000E+01    2.7882479E-02    4.5197990E-02    1.9001514E-04
    1.0710000E+01    2.7826965E-02    4.6327793E-02    1.9001530E-04
    1.0890000E+01    2.7771207E-02    4.7501843E-02    1.9001545E-04
    1.1070000E+01    2.7715442E-02    4.8720509E-02    1.9001560E-04
    1.1250000E+01    2.7659881E-02    4.9984439E-02    1.9001575E-04
    1.1430000E+01    2.7604749E-02    5.1294503E-02    1.9001588E-04
    1.1610000E+01    2.7550359E-02    5.2651747E-02    1.9001602E-04
    1.1790000E+01    2.7497230E-02    5.4057361E-02    1.9001615E-04
    1.1970000E+01    2.7446320E-02    5.5512651E-02    1.9001627E-04
    1.2150000E+01    2.7399487E-02    5.7019026E-02    1.9001639E-04
    1.2330000E+01    2.7360388E-02    5.8577978E-02    1.9001650E-04
    1.2510000E+01    2.7336106E-02    6.0202141E-02    1.9001661E-04
    1.2690000E+01    2.7311794E-02    6.1805382E-02    1.9001671E-04
    1.2870000E+01    2.7287642E-02    6.3375903E-02    1.9001682E-04
    1.3050000E+01    2.7263649E-02    6.4912682E-02    1.9001692E-04
    1.3230000E+01    2.7239813E-02    6.6414633E-02    1.9001701E-04
    1.3410000E+01    2.7216131E-02    6.7880639E-02    1.9001711E-04
    1.3590000E+01    2.7192601E-02    6.9309547E-02    1.9001720E-04
    1.3770000E+01    2.7169220E-02    7.0700170E-02    1.9001729E-04
    1.3950000E+01    2.7145984E-02    7.2051285E-02    1.9001738E-04
    1.4130000E+01    2.7122891E-02    7.3361633E-02    1.9001747E-04
    1.4310000E+01    2.7099937E-02    7.4629914E-02    1.9001755E-04
    1.4490000E+01    2.7077120E-02    7.5854789E-02    1.9001763E-04
    1.4670000E+01    2.7054436E-02    7.7034877E-02    1.9001771E-04
    1.4850000E+01    2.7031883E-02    7.8168754E-02    1.9001778E-04
    1.5030000E+01    2.7009458E-02    7.9254952E-02    1.9001785E-04
    1.5210000E+01    2.6987157E-02    8.0291957E-02    1.9001792E-04
    1.5390000E+01    2.6964978E-02    8.1278206E-02    1.9001798E-04
    1.5570000E+01    2.6942918E-02    8.2212090E-02    1.9001805E-04
    1.5750000E+01    2.6920976E-02    8.3091945E-02    1.9001810E-04
    1.5930000E+01    2.6899150E-02    8.3916059E-02    1.9001816E-04
    1.6110000E+01    2.6877440E-02    8.4682664E-02    1.9001821E-04
    1.6290000E+01    2.6855849E-02    8.5389937E-02    1.9001825E-04
    1.6470000E+01    2.6834383E-02    8.6035995E-02    1.9001829E-04
    1.6650000E+01    2.6813061E-02    8.6618900E-02    1.9001833E-04
    1.6830000E+01    2.6791921E-02    8.7136648E-02    1.9001837E-04
    1.7010000E+01    2.6771042E-02    8.7587176E-02    1.9001840E-04
    1.7190000E+01    2.6750582E-02    8.7968350E-02    1.9001842E-04
    1.7370000E+01    2.6730863E-02    8.8277974E-02    1.9001844E-04
    1.7550000E+01    2.6712529E-02    8.8513779E-02    1.9001846E-04
    1.7730000E+01    2.6696868E-02    8.8673423E-02    1.9001847E-04
    1.7910000E+01    2.6686459E-02    8.8754492E-02    1.9001847E-04
