# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7821555E+00   -5.7764306E+00   -3.9999999E+00   -5.1281977E+00   -5.4912288E+00   -5.2860388E+00   -6.4193555E+00   -5.0489222E+00   -3.2068427E+00   -3.4641111E+00   -6.4486660E+00   -7.3420213E+00   -1.3828748E+01   -1.4000000E+01   -1.4000003E+01   -5.6855957E+00   -1.4000000E+01   -3.2728581E+00   -3.0000000E+01   -3.8623229E+00   -6.2969259E+00   -7.7103135E+00   -6.0246865E+00   -1.1077208E+01   -1.0264852E+01   -1.9188568E+01   -2.6173286E+01   -8.6773700E+00   -8.5254490E+00   -1.1050013E+01   -1.2145169E+01   -8.5075207E+00   -1.3005957E+01   -8.7342422E+00
    2.7000000E-01    5.8174743E+00   -5.8114881E+00   -3.9999999E+00   -4.9713438E+00   -5.2484728E+00   -5.2677419E+00   -6.6359394E+00   -4.8216849E+00   -3.2111251E+00   -3.4641201E+00   -6.4486663E+00   -7.2984547E+00   -1.4397261E+01   -1.4000000E+01   -1.4000003E+01   -5.4285443E+00   -1.4000000E+01   -3.2724425E+00   -3.0000000E+01   -3.8310138E+00   -6.4449559E+00   -7.7877061E+00   -6.2072233E+00   -1.0999122E+01   -1.0799318E+01   -1.9147161E+01   -2.6744969E+01   -8.6417787E+00   -8.4580093E+00   -1.0941163E+01   -1.2649409E+01   -8.4337158E+00   -1.2782747E+01   -8.5466235E+00
    4.5000000E-01    5.8502537E+00   -5.8440219E+00   -3.9999999E+00   -4.8635835E+00   -5.0987317E+00   -5.2368433E+00   -6.8938795E+00   -4.6812281E+00   -3.2154384E+00   -3.4641292E+00   -6.4486666E+00   -7.2811581E+00   -1.4493142E+01   -1.4000000E+01   -1.4000003E+01   -5.2781619E+00   -1.4000000E+01   -3.2720272E+00   -3.0000000E+01   -3.8022905E+00   -6.6392968E+00   -7.9164882E+00   -6.4335787E+00   -1.0949799E+01   -1.0863614E+01   -1.9131899E+01   -2.6843835E+01   -8.6087424E+00   -8.3957416E+00   -1.0863629E+01   -1.2686003E+01   -8.3887043E+00   -1.2613740E+01   -8.4106529E+00
    6.3000000E-01    5.8813917E+00   -5.8749236E+00   -3.9999999E+00   -4.7826015E+00   -4.9930687E+00   -5.1919630E+00   -7.1160573E+00   -4.5790309E+00   -3.2198276E+00   -3.4641384E+00   -6.4486669E+00   -7.2834438E+00   -1.4584217E+01   -1.4000000E+01   -1.4000003E+01   -5.1735497E+00   -1.4000000E+01   -3.2716123E+00   -3.0000000E+01   -3.7752938E+00   -6.8010830E+00   -8.0159984E+00   -6.6257662E+00   -1.0921671E+01   -1.0924700E+01   -1.9136145E+01   -2.6937783E+01   -8.5773569E+00   -8.3368702E+00   -1.0808999E+01   -1.2721075E+01   -8.3649642E+00   -1.2474869E+01   -8.3031685E+00
    8.1000000E-01    5.9105377E+00   -5.9038475E+00   -3.9999999E+00   -4.7183398E+00   -4.9133343E+00   -5.1338901E+00   -7.3020386E+00   -4.5003558E+00   -3.2241926E+00   -3.4641478E+00   -6.4486672E+00   -7.3006326E+00   -1.4669493E+01   -1.4000000E+01   -1.4000003E+01   -5.0950850E+00   -1.4000000E+01   -3.2711979E+00   -3.0000000E+01   -3.7502795E+00   -6.9305436E+00   -8.0871669E+00   -6.7836793E+00   -1.0910395E+01   -1.0981907E+01   -1.9155178E+01   -2.7025759E+01   -8.5479778E+00   -8.2820162E+00   -1.0773174E+01   -1.2754193E+01   -8.3580522E+00   -1.2356679E+01   -8.2143579E+00
    9.9000000E-01    5.9377133E+00   -5.9308161E+00   -3.9999999E+00   -4.6654290E+00   -4.8507798E+00   -5.0656081E+00   -7.4620505E+00   -4.4373801E+00   -3.2284916E+00   -3.4641573E+00   -6.4486675E+00   -7.3290944E+00   -1.4749046E+01   -1.4000000E+01   -1.4000003E+01   -5.0337986E+00   -1.4000000E+01   -3.2707838E+00   -3.0000000E+01   -3.7271852E+00   -7.0378544E+00   -8.1401265E+00   -6.9175186E+00   -1.0912317E+01   -1.1035288E+01   -1.9185360E+01   -2.7107830E+01   -8.5205847E+00   -8.2310993E+00   -1.0752435E+01   -1.2785343E+01   -8.3642715E+00   -1.2253715E+01   -8.1387869E+00
    1.1700000E+00    5.9630966E+00   -5.9560069E+00   -3.9999999E+00   -4.6206858E+00   -4.8004406E+00   -4.9913763E+00   -7.6033190E+00   -4.3854482E+00   -3.2327143E+00   -3.4641669E+00   -6.4486677E+00   -7.3657992E+00   -1.4823400E+01   -1.4000000E+01   -1.4000002E+01   -4.9846939E+00   -1.4000000E+01   -3.2703701E+00   -3.0000000E+01   -3.7058218E+00   -7.1298908E+00   -8.1813964E+00   -7.0343358E+00   -1.0924229E+01   -1.1085190E+01   -1.9223666E+01   -2.7184525E+01   -8.4949989E+00   -8.1837503E+00   -1.0743389E+01   -1.2814686E+01   -8.3804059E+00   -1.2162427E+01   -8.0730849E+00
    1.3500000E+00    5.9868923E+00   -5.9796234E+00   -3.9999999E+00   -4.5820797E+00   -4.7591287E+00   -4.9155147E+00   -7.7303451E+00   -4.3416329E+00   -3.2368652E+00   -3.4641765E+00   -6.4486679E+00   -7.4081235E+00   -1.4893148E+01   -1.4000000E+01   -1.4000002E+01   -4.9445802E+00   -1.4000000E+01   -3.2699568E+00   -3.0000000E+01   -3.6859877E+00   -7.2107547E+00   -8.2146688E+00   -7.1384336E+00   -1.0943309E+01   -1.1132010E+01   -1.9267485E+01   -2.7256456E+01   -8.4710142E+00   -8.1395585E+00   -1.0743012E+01   -1.2842422E+01   -8.4036354E+00   -1.2080379E+01   -8.0150219E+00
    1.5300000E+00    6.0092984E+00   -6.0018618E+00   -3.9999999E+00   -4.5482434E+00   -4.7245969E+00   -4.8415324E+00   -7.8461277E+00   -4.3040013E+00   -3.2409613E+00   -3.4641862E+00   -6.4486680E+00   -7.4538005E+00   -1.4958860E+01   -1.4000000E+01   -1.4000002E+01   -4.9112118E+00   -1.4000000E+01   -3.2695439E+00   -3.0000000E+01   -3.6675005E+00   -7.2830614E+00   -8.2421634E+00   -7.2326205E+00   -1.0967096E+01   -1.1176126E+01   -1.9314560E+01   -2.7324209E+01   -8.4484312E+00   -8.0981393E+00   -1.0748665E+01   -1.2868753E+01   -8.4315169E+00   -1.2005826E+01   -7.9630516E+00
    1.7100000E+00    6.0305101E+00   -6.0229160E+00   -3.9999999E+00   -4.5182174E+00   -4.6951665E+00   -4.7717974E+00   -7.9528559E+00   -4.2712208E+00   -3.2450428E+00   -3.4641959E+00   -6.4486682E+00   -7.5009510E+00   -1.5021097E+01   -1.4000000E+01   -1.4000002E+01   -4.8829103E+00   -1.4000000E+01   -3.2691311E+00   -3.0000000E+01   -3.6502038E+00   -7.3486215E+00   -8.2653001E+00   -7.3188977E+00   -1.0993519E+01   -1.1217912E+01   -1.9363024E+01   -2.7388365E+01   -8.4270532E+00   -8.0591363E+00   -1.0758124E+01   -1.2893902E+01   -8.4620208E+00   -1.1937457E+01   -7.9160609E+00
