# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.4399967E-01   -6.7106974E+00   -1.2038318E+01   -3.5960463E+00   -5.6381881E+01    4.6614981E-01    2.4933358E+00   -1.0705097E+01   -1.2146627E+00    3.6645271E+00   -1.3181237E+01   -6.4890816E-01   -5.6561020E+00   -3.2578441E+03    3.9093726E+00    2.2787851E+00
    2.7000000E-01   -5.1676103E-01   -5.9500632E+00   -1.1407923E+01   -2.9739712E+00   -5.6412172E+01    1.2387496E-03    2.8894453E+00   -1.0477557E+01   -5.6552407E-01    3.8930387E+00   -1.2150250E+01   -4.2166952E-01   -5.3480606E+00   -3.2574271E+03    3.9092214E+00    2.1658023E+00
    4.5000000E-01   -3.7630285E-01   -5.5502221E+00   -1.0987307E+01   -2.6509939E+00   -5.6463465E+01    1.4800475E-03    2.8887879E+00   -1.0497040E+01   -3.5431109E-01    3.8503204E+00   -1.1540685E+01   -2.8121134E-01   -5.1380809E+00   -3.2570105E+03    3.9090662E+00    2.0039850E+00
    6.3000000E-01   -2.7410428E-01   -5.2626474E+00   -1.0663181E+01   -2.3995231E+00   -5.6530945E+01    1.6877072E-03    2.8784695E+00   -1.0538592E+01   -2.1072848E-01    3.7929283E+00   -1.1095718E+01   -1.7901277E-01   -4.9755006E+00   -3.2565942E+03    3.9089074E+00    1.8730904E+00
    8.1000000E-01   -1.9542787E-01   -5.0339891E+00   -1.0398936E+01   -2.1770556E+00   -5.6609170E+01    1.8466005E-03    2.8998437E+00   -1.0580629E+01   -8.0462641E-02    3.7491878E+00   -1.0739527E+01   -1.0033636E-01   -4.8427514E+00   -3.2561785E+03    3.9087456E+00    1.7725437E+00
    9.9000000E-01   -1.3245096E-01   -4.8455401E+00   -1.0176677E+01   -1.9732373E+00   -5.6694540E+01    1.9538089E-03    2.9429587E+00   -1.0628280E+01    4.0991541E-02    3.7144384E+00   -1.0445050E+01   -3.7359453E-02   -4.7309952E+00   -3.2557631E+03    3.9085813E+00    1.6921921E+00
    1.1700000E+00   -8.0517803E-02   -4.6866706E+00   -9.9857144E+00   -1.7848811E+00   -5.6784391E+01    2.0138255E-03    2.9976054E+00   -1.0683519E+01    1.5341176E-01    3.6845952E+00   -1.0196867E+01    1.4573708E-02   -4.6349040E+00   -3.2553482E+03    3.9084147E+00    1.6253373E+00
    1.3500000E+00   -3.6701381E-02   -4.5502637E+00   -9.8188697E+00   -1.6112205E+00   -5.6876523E+01    2.0356055E-03    3.0567536E+00   -1.0745159E+01    2.5650544E-01    3.6577157E+00   -9.9844657E+00    5.8390131E-02   -4.5508894E+00   -3.2549337E+03    3.9082460E+00    1.5680811E+00
    1.5300000E+00    9.3138376E-04   -4.4313757E+00   -9.6709052E+00   -1.4521884E+00   -5.6969084E+01    2.0298386E-03    3.1156324E+00   -1.0810793E+01    3.5014558E-01    3.6328278E+00   -9.8001838E+00    9.6022895E-02   -4.4763322E+00   -3.2545197E+03    3.9080753E+00    1.5180044E+00
    1.7100000E+00    3.3712976E-02   -4.3264727E+00   -9.5377752E+00   -1.3075780E+00   -5.7060604E+01    2.0068656E-03    3.1712149E+00   -1.0877794E+01    4.3448873E-01    3.6093632E+00   -9.6381401E+00    1.2880449E-01   -4.4092091E+00   -3.2541058E+03    3.9079024E+00    1.4734905E+00
    1.8900000E+00    6.2633150E-02   -4.2328125E+00   -9.4160507E+00   -1.1769003E+00   -5.7150197E+01    1.9752979E-03    3.2216151E+00   -1.0943900E+01    5.0995337E-01    3.5869259E+00   -9.4934367E+00    1.5772466E-01   -4.3478411E+00   -3.2536078E+03    3.9077272E+00    1.4333517E+00
    2.0700000E+00    9.9778539E-02   -3.9912711E+00   -9.2622095E+00   -9.6948769E-01   -5.7264829E+01    1.6347346E-03    3.5791803E+00   -1.0815004E+01    8.4754969E-01    3.8113694E+00   -9.1698265E+00    1.9487005E-01   -4.2790376E+00   -3.2295735E+03    3.9075509E+00    1.5084281E+00
