# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7159594E-04    1.0000000E-04    6.7985883E-06    2.7940330E-06    5.1342321E-06    1.9122481E-06    7.6515858E-06    2.5328215E-03    3.4345533E-04    3.5589122E-07    5.2187494E-08    6.2033683E-11    1.0000000E-14    1.0000000E-14    1.7698983E-06    1.0000000E-14    5.3342563E-04    1.0000000E-30
    2.7000000E-01   -4.8034009E-04    1.0000000E-04    9.5884621E-06    4.8418229E-06    5.2634501E-06    1.5280734E-06    1.3101086E-05    2.5363150E-03    3.4344510E-04    3.5589086E-07    6.3306722E-08    1.8124459E-11    1.0000000E-14    1.0000000E-14    3.1998461E-06    1.0000000E-14    5.3385135E-04    1.0000000E-30
    4.5000000E-01   -4.8870787E-04    1.0000000E-04    1.2323155E-05    6.8725590E-06    5.4942227E-06    1.0576478E-06    1.8312499E-05    2.5395437E-03    3.4343482E-04    3.5589054E-07    7.3391824E-08    1.7433535E-11    1.0000000E-14    1.0000000E-14    4.5658227E-06    1.0000000E-14    5.3427707E-04    1.0000000E-30
    6.3000000E-01   -4.9748686E-04    1.0000000E-04    1.5003789E-05    8.8537253E-06    5.8589371E-06    7.6335437E-07    2.3549386E-05    2.5428806E-03    3.4342439E-04    3.5589018E-07    8.2456601E-08    1.6763547E-11    1.0000000E-14    1.0000000E-14    5.8838542E-06    1.0000000E-14    5.3470278E-04    1.0000000E-30
    8.1000000E-01   -5.0649833E-04    1.0000000E-04    1.7632130E-05    1.0769462E-05    6.3910197E-06    5.8501914E-07    2.8754306E-05    2.5462703E-03    3.4341383E-04    3.5588980E-07    9.0523462E-08    1.6121815E-11    1.0000000E-14    1.0000000E-14    7.1530788E-06    1.0000000E-14    5.3512850E-04    1.0000000E-30
    9.9000000E-01   -5.1558375E-04    1.0000000E-04    2.0210359E-05    1.2609689E-05    7.1202469E-06    4.6886907E-07    3.3877453E-05    2.5496476E-03    3.4340317E-04    3.5588943E-07    9.7622474E-08    1.5512953E-11    1.0000000E-14    1.0000000E-14    8.3689570E-06    1.0000000E-14    5.3555422E-04    1.0000000E-30
    1.1700000E+00   -5.2466453E-04    1.0000000E-04    2.2740685E-05    1.4367946E-05    8.0681104E-06    3.8767772E-07    3.8895964E-05    2.5529705E-03    3.4339240E-04    3.5588906E-07    1.0378987E-07    1.4937355E-11    1.0000000E-14    1.0000000E-14    9.5276183E-06    1.0000000E-14    5.3597994E-04    1.0000000E-30
    1.3500000E+00   -5.3370306E-04    1.0000000E-04    2.5225152E-05    1.6041597E-05    9.2441722E-06    3.2786928E-07    4.3800600E-05    2.5562045E-03    3.4338153E-04    3.5588870E-07    1.0906686E-07    1.4393538E-11    1.0000000E-14    1.0000000E-14    1.0627404E-05    1.0000000E-14    5.3640566E-04    1.0000000E-30
    1.5300000E+00   -5.4268021E-04    1.0000000E-04    2.7665543E-05    1.7632161E-05    1.0644326E-05    2.8208696E-07    4.8588140E-05    2.5593121E-03    3.4337056E-04    3.5588835E-07    1.1349849E-07    1.3879301E-11    1.0000000E-14    1.0000000E-14    1.1669385E-05    1.0000000E-14    5.3683138E-04    1.0000000E-30
    1.7100000E+00   -5.5158570E-04    1.0000000E-04    3.0063358E-05    1.9145075E-05    1.2251412E-05    2.4599717E-07    5.3258168E-05    2.5622446E-03    3.4335950E-04    3.5588801E-07    1.1713263E-07    1.3392156E-11    1.0000000E-14    1.0000000E-14    1.2657268E-05    1.0000000E-14    5.3725710E-04    1.0000000E-30
    1.8900000E+00   -5.6041402E-04    1.0000000E-04    3.2420042E-05    2.0588915E-05    1.4037478E-05    2.1687362E-07    5.7811949E-05    2.5649354E-03    3.4334835E-04    3.5588768E-07    1.2001845E-07    1.2929447E-11    1.0000000E-14    1.0000000E-14    1.3597012E-05    1.0000000E-14    5.3768834E-04    1.0000000E-30
    2.0700000E+00   -5.7031912E-04    1.0000000E-04    3.5739008E-05    2.2212114E-05    1.4051649E-05    2.4703800E-07    6.4335784E-05    2.5684242E-03    3.4333702E-04    3.5588719E-07    1.2025214E-07    1.2441095E-11    1.0000000E-14    1.0000000E-14    1.5214313E-05    1.0000000E-14    5.6323152E-04    1.0000000E-30
    2.2500000E+00   -5.7992135E-04    1.0000000E-04    3.8995244E-05    2.3822275E-05    1.4061265E-05    2.1714057E-07    7.0624389E-05    2.5718328E-03    3.4332567E-04    3.5588671E-07    1.2001967E-07    1.1992521E-11    1.0000000E-14    1.0000000E-14    1.6817422E-05    1.0000000E-14    5.8877467E-04    1.0000000E-30
    2.4300000E+00   -5.8941806E-04    1.0000000E-04    4.2191443E-05    2.5419832E-05    1.4066827E-05    1.9121046E-07    7.6749200E-05    2.5752103E-03    3.4331424E-04    3.5588623E-07    1.1936989E-07    1.1570578E-11    1.0000000E-14    1.0000000E-14    1.8406884E-05    1.0000000E-14    6.1431782E-04    1.0000000E-30
