# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.8459286E-04    1.0000000E-04    2.0082405E-05    1.2831371E-05    1.2240856E-05    3.0757659E-07    3.2869298E-05    7.9548204E-04    3.4345648E-04    3.5589952E-07    7.4401184E-08    1.3332176E-11    1.0000000E-14    1.0000000E-14    8.3539510E-06    1.0000000E-14    5.3618770E-04    1.0000000E-30
    2.7000000E-01   -2.3844800E-04    1.0000000E-04    3.2422664E-05    2.2189838E-05    2.3693693E-05    9.9273851E-08    5.6349179E-05    8.3273508E-04    3.4342782E-04    3.5589419E-07    6.5529566E-08    5.9200787E-12    1.0000000E-14    1.0000000E-14    1.4347840E-05    1.0000000E-14    5.3938060E-04    1.0000000E-30
    4.5000000E-01   -2.8678013E-04    1.0000000E-04    4.2527389E-05    2.9862090E-05    3.7233836E-05    4.9497735E-08    7.4302024E-05    8.6532314E-04    3.4339981E-04    3.5588954E-07    4.7412668E-08    3.9501008E-12    1.0000000E-14    1.0000000E-14    1.9112005E-05    1.0000000E-14    5.4257351E-04    1.0000000E-30
    6.3000000E-01   -3.3089472E-04    1.0000000E-04    5.1134301E-05    3.6634018E-05    5.1028191E-05    3.0369619E-08    8.8325014E-05    8.9446306E-04    3.4337224E-04    3.5588534E-07    3.3616556E-08    2.8570118E-12    1.0000000E-14    1.0000000E-14    2.3239226E-05    1.0000000E-14    5.4576642E-04    1.0000000E-30
    8.1000000E-01   -3.7172559E-04    1.0000000E-04    5.8653347E-05    4.2965356E-05    6.4093744E-05    2.0994064E-08    9.9415578E-05    9.2096954E-04    3.4334499E-04    3.5588146E-07    2.4915178E-08    2.1773888E-12    1.0000000E-14    1.0000000E-14    2.7053790E-05    1.0000000E-14    5.4895932E-04    1.0000000E-30
    9.9000000E-01   -4.0991630E-04    1.0000000E-04    6.5340254E-05    4.9069067E-05    7.6116333E-05    1.5707642E-08    1.0825237E-04    9.4539217E-04    3.4331798E-04    3.5587782E-07    1.9396574E-08    1.7210087E-12    1.0000000E-14    1.0000000E-14    3.0704135E-05    1.0000000E-14    5.5215223E-04    1.0000000E-30
    1.1700000E+00   -4.4592940E-04    1.0000000E-04    7.1366909E-05    5.5029678E-05    8.7105908E-05    1.2441462E-08    1.1532318E-04    9.6812092E-04    3.4329116E-04    3.5587436E-07    1.5662024E-08    1.3970388E-12    1.0000000E-14    1.0000000E-14    3.4250595E-05    1.0000000E-14    5.5534514E-04    1.0000000E-30
    1.3500000E+00   -4.8009773E-04    1.0000000E-04    7.6854972E-05    6.0875482E-05    9.7177415E-05    1.0280643E-08    1.2096682E-04    9.8943170E-04    3.4326450E-04    3.5587107E-07    1.2972604E-08    1.1573142E-12    1.0000000E-14    1.0000000E-14    3.7715101E-05    1.0000000E-14    5.5853805E-04    1.0000000E-30
    1.5300000E+00   -5.1267521E-04    1.0000000E-04    8.1893850E-05    6.6614518E-05    1.0646607E-04    8.7815370E-09    1.2544061E-04    1.0095322E-03    3.4323799E-04    3.5586791E-07    1.0945070E-08    9.7411341E-13    1.0000000E-14    1.0000000E-14    4.1105316E-05    1.0000000E-14    5.6173096E-04    1.0000000E-30
    1.7100000E+00   -5.4386023E-04    1.0000000E-04    8.6551269E-05    7.2249079E-05    1.1509266E-04    7.7037121E-09    1.2894485E-04    1.0285826E-03    3.4321160E-04    3.5586487E-07    9.3651667E-09    8.3046047E-13    1.0000000E-14    1.0000000E-14    4.4424456E-05    1.0000000E-14    5.6492437E-04    1.0000000E-30
    1.8900000E+00   -5.7381293E-04    1.0000000E-04    9.0882780E-05    7.7782684E-05    1.2314259E-04    6.9072484E-09    1.3164349E-04    1.0467106E-03    3.4318534E-04    3.5586195E-07    8.1027836E-09    7.1542638E-13    1.0000000E-14    1.0000000E-14    4.7678937E-05    1.0000000E-14    5.6842602E-04    1.0000000E-30
    2.0700000E+00   -6.0379233E-04    1.0000000E-04    9.6715057E-05    8.4183618E-05    1.2234852E-04    7.5948886E-09    1.3689883E-04    1.0652196E-03    3.4315894E-04    3.5585871E-07    6.1883063E-09    6.1945135E-13    1.0000000E-14    1.0000000E-14    5.3749488E-05    1.0000000E-14    7.6000207E-04    1.0000000E-30
    2.2500000E+00   -6.3265941E-04    1.0000000E-04    1.0218259E-04    9.0394281E-05    1.2156174E-04    6.8637966E-09    1.4122814E-04    1.0830213E-03    3.4313281E-04    3.5585559E-07    5.3872508E-09    5.4140767E-13    1.0000000E-14    1.0000000E-14    5.9633880E-05    1.0000000E-14    9.5157654E-04    1.0000000E-30
    2.4300000E+00   -6.6052778E-04    1.0000000E-04    1.0732718E-04    9.6429944E-05    1.2078679E-04    6.3095399E-09    1.4476409E-04    1.1001290E-03    3.4310679E-04    3.5585257E-07    4.7625589E-09    4.7652180E-13    1.0000000E-14    1.0000000E-14    6.5349044E-05    1.0000000E-14    1.1431510E-03    1.0000000E-30
