# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998224257640E-05   7.24995621508103E-05   3.48296825612597E-09   6.81010461591013E-06   4.32000001340307E-05   1.21001970235827E-05   8.78999613270298E-07   5.27999897638080E-09   5.96999167862451E+00   8.30013104570214E-04   3.43468583645554E-04
  2.00000E-09                2.88998208609472E-05   7.24995582646481E-05   3.48593777462832E-09   6.81010342118830E-06   4.32000002680596E-05   1.21001948697624E-05   8.78999226542194E-07   5.27999795276336E-09   5.96999061940531E+00   8.30012747978863E-04   3.43468583717896E-04
  3.00000E-09                2.88998191988298E-05   7.24995541126571E-05   3.48890603824630E-09   6.81010228916011E-06   4.32000004021264E-05   1.21001928348404E-05   8.78998839814511E-07   5.27999692914364E-09   5.96999002214357E+00   8.30012543893788E-04   3.43468583772551E-04
  4.00000E-09                2.88998173961937E-05   7.24995495999266E-05   3.49187430029047E-09   6.81010124307874E-06   4.32000005361936E-05   1.21001909628702E-05   8.78998453087463E-07   5.27999590552443E-09   5.96998968389172E+00   8.30012427115688E-04   3.43468583803066E-04
  5.00000E-09                2.88998155149940E-05   7.24995448854453E-05   3.49484256032303E-09   6.81010024615269E-06   4.32000006702604E-05   1.21001891840393E-05   8.78998066360831E-07   5.27999488190559E-09   5.96998949257579E+00   8.30012359865056E-04   3.43468583819911E-04
  7.00000E-09                2.88998116044084E-05   7.24995350783913E-05   3.50078285482531E-09   6.81009834246769E-06   4.32000009383840E-05   1.21001857973262E-05   8.78997292908904E-07   5.27999283466947E-09   5.96998934200518E+00   8.30012303944857E-04   3.43468583828286E-04
  1.10000E-08                2.88998037133881E-05   7.24995152793264E-05   3.51265079876883E-09   6.81009457939599E-06   4.32000014746138E-05   1.21001791078757E-05   8.78995746007454E-07   5.27998874019915E-09   5.96998926942267E+00   8.30012268244896E-04   3.43468583832624E-04
  1.90000E-08                2.88997878631951E-05   7.24994755060048E-05   3.53639661499187E-09   6.81008709574557E-06   4.32000025469331E-05   1.21001658094997E-05   8.78992652217134E-07   5.27998055127256E-09   5.96998925465794E+00   8.30012240957017E-04   3.43468583829459E-04
  3.50000E-08                2.88997561218950E-05   7.24993958564653E-05   3.58388761770844E-09   6.81007215337750E-06   4.32000046910393E-05   1.21001392599966E-05   8.78986464683425E-07   5.27996417347028E-09   5.96998926316003E+00   8.30012199434608E-04   3.43468583816181E-04
  6.70000E-08                2.88996926268213E-05   7.24992365263412E-05   3.67886719557392E-09   6.81004227606765E-06   4.32000089770803E-05   1.21000861750655E-05   8.78974089803530E-07   5.27993141806925E-09   5.96998928580681E+00   8.30012118403271E-04   3.43468583787553E-04
  1.31000E-07                2.88995656363059E-05   7.24989178652407E-05   3.86881820290235E-09   6.80998252357708E-06   4.32000175401639E-05   1.20999800091257E-05   8.78949340793796E-07   5.27986590808134E-09   5.96998933147159E+00   8.30011956501854E-04   3.43468583729976E-04
  2.59000E-07                2.88993116602603E-05   7.24982805555523E-05   4.24870907604528E-09   6.80986302195971E-06   4.32000346278445E-05   1.20997676832381E-05   8.78899845774390E-07   5.27973489136198E-09   5.96998942265345E+00   8.30011632714488E-04   3.43468583614819E-04
  5.15000E-07                2.88988037290292E-05   7.24970059885037E-05   5.00816539093124E-09   6.80962403173709E-06   4.32000686292288E-05   1.20993430545857E-05   8.78800867734572E-07   5.27947287094854E-09   5.96998960430712E+00   8.30010985152574E-04   3.43468583384628E-04
  1.02700E-06                2.88977879548328E-05   7.24944570757763E-05   6.52620134750117E-09   6.80914610319564E-06   4.32001357757004E-05   1.20984938893543E-05   8.78602959641142E-07   5.27894888221756E-09   5.96998996426874E+00   8.30009689886646E-04   3.43468582925115E-04
  2.05100E-06                2.88957567470566E-05   7.24893601051378E-05   9.55718456565280E-09   6.80819045568914E-06   4.32002653567949E-05   1.20967959311857E-05   8.78207335326718E-07   5.27790111309767E-09   5.96999066584068E+00   8.30007097234594E-04   3.43468582008348E-04
  4.09900E-06                2.88916956958896E-05   7.24791695898969E-05   1.55896421315353E-08   6.80627999850154E-06   4.32004960452171E-05   1.20934015030672E-05   8.77416853686005E-07   5.27580640789435E-09   5.96999196086196E+00   8.30001891963034E-04   3.43468580184036E-04
  8.19500E-06                2.88835789375885E-05   7.24588019925937E-05   2.74615842959999E-08   6.80246237148411E-06   4.32007674114522E-05   1.20866184853097E-05   8.75838955569311E-07   5.27162032698121E-09   5.96999384234531E+00   8.29991309992512E-04   3.43468576573678E-04
  1.63870E-05                2.88673659402632E-05   7.24181184729822E-05   4.98894649938100E-08   6.79483977730514E-06   4.32000240935059E-05   1.20730749276527E-05   8.72695414391214E-07   5.26326146194273E-09   5.96999287168852E+00   8.29968824043711E-04   3.43468569517141E-04
  3.27710E-05                2.88350178825875E-05   7.23369481304880E-05   8.71654809493757E-08   6.77964263618898E-06   4.31909867926913E-05   1.20460730755341E-05   8.66457454219924E-07   5.24659675006825E-09   5.96996334475879E+00   8.29915594180362E-04   3.43468556135579E-04
  6.55390E-05                2.87706413115852E-05   7.21754132111993E-05   1.32448914306359E-07   6.74944062834982E-06   4.31438469078182E-05   1.19924103833277E-05   8.54178564589904E-07   5.21347805610900E-09   5.96979864628227E+00   8.29776650652346E-04   3.43468532573540E-04
  1.31075E-04                2.86433208785008E-05   7.18559424106990E-05   1.65962423591576E-07   6.68987298262254E-06   4.29944445563787E-05   1.18865686987387E-05   8.30397099322985E-07   5.14807297862876E-09   5.96926975431072E+00   8.29438300004815E-04   3.43468496785589E-04
  2.62147E-04                2.83947073989157E-05   7.12321117445066E-05   1.81319205451199E-07   6.57425059199475E-06   4.26547296207024E-05   1.16811226971639E-05   7.85763493505116E-07   5.02050930871555E-09   5.96806408282853E+00   8.28727027264264E-04   3.43468451915376E-04
  5.24291E-04                2.79207895207244E-05   7.00428678294976E-05   1.89171000300450E-07   6.35657378578674E-06   4.19961609899793E-05   1.12943355551893E-05   7.06817019277351E-07   4.77773801847974E-09   5.96572268641063E+00   8.27376972669380E-04   3.43468406162320E-04
  1.04858E-03                2.70579778387809E-05   6.78774827893331E-05   1.99075671743975E-07   5.96963854774776E-06   4.08293403052240E-05   1.06067945084876E-05   5.81379211363980E-07   4.33704736720295E-09   5.96155492484736E+00   8.25012336969784E-04   3.43468373759154E-04
  2.09715E-03                2.56171542043530E-05   6.42606396702080E-05   2.15692069433470E-07   5.35050819308448E-06   3.89876380577537E-05   9.50666983986112E-06   4.15047482765658E-07   3.60469718832453E-09   5.95490638369051E+00   8.21306885175558E-04   3.43468372745443E-04
  4.19431E-03                2.35556468729312E-05   5.90833081135577E-05   2.40429580042454E-07   4.52343454601220E-06   3.65930958033508E-05   8.03705289202996E-06   2.47922301827698E-07   2.56354199703525E-09   5.94607822709957E+00   8.16432953751393E-04   3.43468415449240E-04
  8.34890E-03                2.12833665718179E-05   5.33703211725802E-05   2.68199857002071E-07   3.69182135098852E-06   3.43079349836673E-05   6.55935054048566E-06   1.33962886308209E-07   1.42103137238995E-09   5.93736844789019E+00   8.11496709708793E-04   3.43468486379609E-04
  1.55892E-02                1.96418878459811E-05   4.92298584473438E-05   2.87385176042687E-07   3.14280493773999E-06   3.29293631806622E-05   5.58373105457531E-06   8.72100416603941E-08   5.92143622712278E-10   5.93195862580609E+00   8.08026574581869E-04   3.43468522864862E-04
  2.75511E-02                1.88405621358364E-05   4.71817902537674E-05   2.95552674391944E-07   2.88928842058432E-06   3.23719593579866E-05   5.13306781687168E-06   7.50030540316887E-08   1.78899568444496E-10   5.92988529117930E+00   8.06040449982785E-04   3.43468498653024E-04
  4.30150E-02                1.85926239375292E-05   4.65103572602776E-05   2.97526678159558E-07   2.81079380811591E-06   3.22162779722988E-05   4.99330123721692E-06   7.29872134337662E-08   4.49265781339884E-11   5.92956350245834E+00   8.04998043021681E-04   3.43468455743864E-04
  6.17729E-02                1.85370555930546E-05   4.63108115561720E-05   2.97748665300387E-07   2.79044227471576E-06   3.21686492463609E-05   4.95676371744734E-06   7.26896337888512E-08   9.74606514847302E-12   5.92972435627878E+00   8.04318135844077E-04   3.43468423898244E-04
  8.56045E-02                1.85363248824121E-05   4.62330667282019E-05   2.97604442005099E-07   2.78574819578531E-06   3.21439172156718E-05   4.94793645634306E-06   7.26125538024693E-08   1.75334638985087E-12   5.92997913494577E+00   8.03759934555752E-04   3.43468396399761E-04
  1.18685E-01                1.85544704486689E-05   4.61746520117464E-05   2.97393232574680E-07   2.78517169290098E-06   3.21233182501494E-05   4.94623353175998E-06   7.25581349940819E-08   2.47028795630157E-13   5.93025082447662E+00   8.03230133863179E-04   3.43468363267962E-04
  1.65862E-01                1.85853371498499E-05   4.61068030825442E-05   2.97174885838127E-07   2.78619713430277E-06   3.21039230268130E-05   4.94708691504721E-06   7.25066641894288E-08   3.35848359463472E-14   5.93051951078704E+00   8.02713389603735E-04   3.43468316823968E-04
  2.32550E-01                1.86302153984184E-05   4.60195392124846E-05   2.96967699482777E-07   2.78867106847858E-06   3.20860021499593E-05   4.95011248602815E-06   7.24586474181131E-08   1.17123090840242E-14   5.93077165084693E+00   8.02222370656444E-04   3.43468245102105E-04
  3.27404E-01                1.86933618596362E-05   4.59039989502803E-05   2.96780276671079E-07   2.79319907895613E-06   3.20700166427010E-05   4.95620622892068E-06   7.24154788086406E-08   1.00894547851249E-14   5.93099864317992E+00   8.01767831231858E-04   3.43468120470667E-04
  4.67296E-01                1.87827006989485E-05   4.57445177269612E-05   2.96618734533656E-07   2.80115472875896E-06   3.20563448777330E-05   4.96745524384043E-06   7.23782598917836E-08   1.00032277233085E-14   5.93119400359700E+00   8.01356042810693E-04   3.43467882662037E-04
  7.01352E-01                1.89196444654694E-05   4.54966390009978E-05   2.96486301613697E-07   2.81668813821836E-06   3.20451653557892E-05   4.99019669784472E-06   7.23474688485332E-08   1.00000707390651E-14   5.93135458065453E+00   8.00982696171310E-04   3.43467377397713E-04
  1.16946E+00                1.91466491312185E-05   4.50457364361680E-05   2.96404314689906E-07   2.85310988055858E-06   3.20381457621832E-05   5.04505990352877E-06   7.23274906020003E-08   1.00000007849370E-14   5.93145570350144E+00   8.00664616884142E-04   3.43466238965550E-04
  2.10569E+00                1.94618722527685E-05   4.42382913125270E-05   2.96431352020845E-07   2.93813777151670E-06   3.20398187234588E-05   5.17579330121068E-06   7.23304975696127E-08   1.00000000043859E-14   5.93142871319308E+00   8.00446649153697E-04   3.43464210454654E-04
  3.10569E+00                1.96844255303289E-05   4.34115508663642E-05   2.96616951618770E-07   3.03592959930487E-06   3.20534948992841E-05   5.32682712086823E-06   7.23657397749989E-08   1.00000000000230E-14   5.93121742377054E+00   8.00296307150333E-04   3.43462479213417E-04
