# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.5351541E-01   -5.8196082E+00   -1.0835438E+01   -2.8270958E+00   -5.6371499E+01    2.4844412E-01    2.8137209E+00   -1.0520685E+01   -5.4363391E-01    3.7969302E+00   -1.1897849E+01   -3.5842390E-01   -5.0592134E+00   -3.2572142E+03    3.9091637E+00    2.0545024E+00
    2.7000000E-01   -1.9438023E-01   -5.0482551E+00   -1.0140902E+01   -2.1198425E+00   -5.6401519E+01    1.2588733E-03    3.0027273E+00   -1.0441420E+01   -3.0411906E-02    3.7969536E+00   -1.0799041E+01   -9.9288722E-02   -4.7142319E+00   -3.2561739E+03    3.9085935E+00    1.7953790E+00
    4.5000000E-01   -4.5971524E-02   -4.6117316E+00   -9.6940132E+00   -1.6585204E+00   -5.6479664E+01    1.5691136E-03    3.1054087E+00   -1.0452478E+01    2.5095312E-01    3.7351303E+00   -1.0129255E+01    4.9119987E-02   -4.4901137E+00   -3.2551361E+03    3.9080210E+00    1.6160586E+00
    6.3000000E-01    5.4642080E-02   -4.3045186E+00   -9.3602564E+00   -1.3010087E+00   -5.6582404E+01    1.7795215E-03    3.2143388E+00   -1.0488139E+01    4.6808616E-01    3.6877760E+00   -9.6538227E+00    1.4973359E-01   -4.3222840E+00   -3.2541011E+03    3.9074460E+00    1.4917678E+00
    8.1000000E-01    1.2890560E-01   -4.0717626E+00   -9.0918117E+00   -1.0161420E+00   -5.6698057E+01    1.8953862E-03    3.3093843E+00   -1.0548138E+01    6.3858898E-01    3.6464817E+00   -9.2936836E+00    2.2399711E-01   -4.1871085E+00   -3.2530686E+03    3.9068689E+00    1.3968572E+00
    9.9000000E-01    1.8662712E-01   -3.8873326E+00   -8.8651760E+00   -7.8579706E-01   -5.6819174E+01    1.9391037E-03    3.3859113E+00   -1.0624866E+01    7.7361884E-01    3.6081069E+00   -9.0088874E+00    2.8171863E-01   -4.0728773E+00   -3.2520387E+03    3.9062897E+00    1.3199482E+00
    1.1700000E+00    2.3306278E-01   -3.7366180E+00   -8.6671637E+00   -5.9706541E-01   -5.6940507E+01    1.9372214E-03    3.4452064E+00   -1.0709794E+01    8.8163327E-01    3.5715416E+00   -8.7757356E+00    3.2815429E-01   -3.9730082E+00   -3.2510114E+03    3.9057086E+00    1.2552300E+00
    1.3500000E+00    2.7134169E-01   -3.6106710E+00   -8.4899179E+00   -4.4037756E-01   -5.7058474E+01    1.9122760E-03    3.4900790E+00   -1.0795969E+01    9.6893519E-01    3.5362842E+00   -8.5792019E+00    3.6643320E-01   -3.8835760E+00   -3.2499865E+03    3.9051255E+00    1.1993223E+00
    1.5300000E+00    3.0347093E-01   -3.5036247E+00   -8.3285659E+00   -3.0858435E-01   -5.7170966E+01    1.8796183E-03    3.5233981E+00   -1.0878737E+01    1.0402020E+00    3.5020686E+00   -8.4094640E+00    3.9856244E-01   -3.8021440E+00   -3.2489642E+03    3.9045404E+00    1.1500853E+00
    1.7100000E+00    3.3081141E-01   -3.4114279E+00   -8.1799466E+00   -1.9634318E-01   -5.7277101E+01    1.8477684E-03    3.5476255E+00   -1.0955671E+01    1.0989037E+00    3.4687358E+00   -8.2600112E+00    4.2590292E-01   -3.7271290E+00   -3.2479441E+03    3.9039534E+00    1.1060784E+00
    1.8900000E+00    3.5434479E-01   -3.3311117E+00   -8.0418220E+00   -9.9681848E-02   -5.7376913E+01    1.8202706E-03    3.5646637E+00   -1.1026098E+01    1.1476215E+00    3.4361795E+00   -8.1263877E+00    4.4943630E-01   -3.6574239E+00   -3.2468314E+03    3.9033643E+00    1.0662669E+00
    2.0700000E+00    3.8601914E-01   -3.1124417E+00   -7.8738904E+00    8.2621580E-02   -5.7510038E+01    1.4680500E-03    3.8806982E+00   -1.0941203E+01    1.4490106E+00    3.6332592E+00   -7.8277252E+00    4.8111066E-01   -3.5823021E+00   -3.1899052E+03    3.9027772E+00    1.1331324E+00
    2.2500000E+00    4.1320165E-01   -3.0231142E+00   -7.7212571E+00    1.3937912E-01   -5.7618402E+01    1.4022515E-03    3.8499610E+00   -1.1043249E+01    1.4770079E+00    3.6001295E+00   -7.6852418E+00    5.0829316E-01   -3.5130531E+00   -3.1395832E+03    3.9021919E+00    1.0893850E+00
    2.4300000E+00    4.3680775E-01   -2.9449428E+00   -7.5811163E+00    1.8805402E-01   -5.7712068E+01    1.3701293E-03    3.8189155E+00   -1.1120864E+01    1.4987801E+00    3.5676212E+00   -7.5549154E+00    5.3189927E-01   -3.4487616E+00   -3.0944908E+03    3.9016043E+00    1.0495248E+00
    2.6100000E+00    4.5748520E-01   -2.8756354E+00   -7.4514552E+00    2.3039812E-01   -5.7796877E+01    1.3531743E-03    3.7886427E+00   -1.1184711E+01    1.5162433E+00    3.5363593E+00   -7.4359104E+00    5.5257671E-01   -3.3887442E+00   -3.0536427E+03    3.9010144E+00    1.0132164E+00
    2.7900000E+00    4.7572548E-01   -2.8137093E+00   -7.3307247E+00    2.6748224E-01   -5.7875853E+01    1.3430269E-03    3.7591622E+00   -1.1240521E+01    1.5302329E+00    3.5062752E+00   -7.3272114E+00    5.7081699E-01   -3.3324501E+00   -3.0163081E+03    3.9004221E+00    9.7993405E-01
    2.9700000E+00    4.9190978E-01   -2.7580104E+00   -7.2177042E+00    3.0014019E-01   -5.7950517E+01    1.3360927E-03    3.7304797E+00   -1.1291039E+01    1.5413874E+00    3.4773034E+00   -7.2276103E+00    5.8700129E-01   -3.2794286E+00   -2.9819302E+03    3.8998274E+00    9.4926383E-01
    3.1500000E+00    5.0633929E-01   -2.7076237E+00   -7.1114126E+00    3.2903314E-01   -5.8021682E+01    1.3308535E-03    3.7025928E+00   -1.1337612E+01    1.5502046E+00    3.4493826E+00   -7.1359485E+00    6.0143080E-01   -3.2293063E+00   -2.9500748E+03    3.8992304E+00    9.2087392E-01
    3.3300000E+00    5.1925580E-01   -2.6618130E+00   -7.0110486E+00    3.5469319E-01   -5.8089840E+01    1.3266470E-03    3.6754927E+00   -1.1380973E+01    1.5570781E+00    3.4224554E+00   -7.0512081E+00    6.1434731E-01   -3.1817702E+00   -2.9203969E+03    3.8986310E+00    8.9449381E-01
    3.5100000E+00    5.3085611E-01   -2.6199781E+00   -6.9159481E+00    3.7755409E-01   -5.8155332E+01    1.3231553E-03    3.6491655E+00   -1.1421584E+01    1.5623231E+00    3.3964679E+00   -6.9725252E+00    6.2594762E-01   -3.1365555E+00   -2.8926177E+03    3.8980293E+00    8.6989977E-01
    3.6900000E+00    5.4130240E-01   -2.5816237E+00   -6.8255546E+00    3.9797346E-01   -5.8218426E+01    1.3202015E-03    3.6235940E+00   -1.1459773E+01    1.5661949E+00    3.3713696E+00   -6.8991746E+00    6.3639391E-01   -3.0934361E+00   -2.8665089E+03    3.8974252E+00    8.4690434E-01
