# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4742242E-04    1.0000000E-04    1.2006155E-05    6.5691538E-06    6.2985639E-06    9.4813666E-07    1.7440353E-05    1.2727623E-03    3.4345643E-04    3.5589928E-07    6.4386720E-08    2.8647145E-11    1.0000000E-14    1.0000000E-14    4.2871137E-06    1.0000000E-14    5.3427514E-04    1.0000000E-30
    2.7000000E-01   -2.7309247E-04    1.0000000E-04    1.9245011E-05    1.1831632E-05    8.7104687E-06    4.2749910E-07    3.1672841E-05    1.2851254E-03    3.4343117E-04    3.5589717E-07    7.7163518E-08    1.3050181E-11    1.0000000E-14    1.0000000E-14    7.8024795E-06    1.0000000E-14    5.3555230E-04    1.0000000E-30
    4.5000000E-01   -2.9823772E-04    1.0000000E-04    2.5820387E-05    1.6513327E-05    1.2372879E-05    2.3809793E-07    4.4575114E-05    1.2971250E-03    3.4340595E-04    3.5589516E-07    8.0622255E-08    1.0761102E-11    1.0000000E-14    1.0000000E-14    1.0855165E-05    1.0000000E-14    5.3682946E-04    1.0000000E-30
    6.3000000E-01   -3.2241442E-04    1.0000000E-04    3.1856351E-05    2.0662482E-05    1.7139148E-05    1.5406728E-07    5.6195686E-05    1.3085406E-03    3.4338078E-04    3.5589329E-07    7.7767292E-08    9.0558892E-12    1.0000000E-14    1.0000000E-14    1.3522149E-05    1.0000000E-14    5.3810662E-04    1.0000000E-30
    8.1000000E-01   -3.4560283E-04    1.0000000E-04    3.7443236E-05    2.4385593E-05    2.2712470E-05    1.0869398E-07    6.6675086E-05    1.3193733E-03    3.4335566E-04    3.5589155E-07    7.1435135E-08    7.7489655E-12    1.0000000E-14    1.0000000E-14    1.5887532E-05    1.0000000E-14    5.3938378E-04    1.0000000E-30
    9.9000000E-01   -3.6788098E-04    1.0000000E-04    4.2648211E-05    2.7802015E-05    2.8753740E-05    8.1155148E-08    7.6152178E-05    1.3296658E-03    3.4333057E-04    3.5588991E-07    6.3791484E-08    6.7217384E-12    1.0000000E-14    1.0000000E-14    1.8036017E-05    1.0000000E-14    5.4066094E-04    1.0000000E-30
    1.1700000E+00   -3.8933528E-04    1.0000000E-04    4.7522996E-05    3.1014932E-05    3.4970542E-05    6.3104186E-08    8.4745243E-05    1.3394582E-03    3.4330549E-04    3.5588836E-07    5.6205280E-08    5.8970290E-12    1.0000000E-14    1.0000000E-14    2.0039121E-05    1.0000000E-14    5.4193810E-04    1.0000000E-30
    1.3500000E+00   -4.1004397E-04    1.0000000E-04    5.2108766E-05    3.4099478E-05    4.1156519E-05    5.0600422E-08    9.2553249E-05    1.3487809E-03    3.4328042E-04    3.5588687E-07    4.9368733E-08    5.2228904E-12    1.0000000E-14    1.0000000E-14    2.1948639E-05    1.0000000E-14    5.4321526E-04    1.0000000E-30
    1.5300000E+00   -4.3007488E-04    1.0000000E-04    5.6439120E-05    3.7103632E-05    4.7189338E-05    4.1568504E-08    9.9659436E-05    1.3576538E-03    3.4325533E-04    3.5588544E-07    4.3513117E-08    4.6632196E-12    1.0000000E-14    1.0000000E-14    2.3797756E-05    1.0000000E-14    5.4449243E-04    1.0000000E-30
    1.7100000E+00   -4.4948631E-04    1.0000000E-04    6.0541906E-05    4.0054920E-05    5.3009460E-05    3.4825139E-08    1.0613448E-04    1.3660867E-03    3.4323023E-04    3.5588405E-07    3.8613943E-08    4.1922208E-12    1.0000000E-14    1.0000000E-14    2.5605744E-05    1.0000000E-14    5.4576978E-04    1.0000000E-30
    1.8900000E+00   -4.6833068E-04    1.0000000E-04    6.4442965E-05    4.2969140E-05    5.8587841E-05    2.9651947E-08    1.1204372E-04    1.3740818E-03    3.4320509E-04    3.5588271E-07    3.4536420E-08    3.7909895E-12    1.0000000E-14    1.0000000E-14    2.7385827E-05    1.0000000E-14    5.4716687E-04    1.0000000E-30
