# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4661773E-04    1.0000000E-04    2.1098887E-05    1.3239020E-05    1.2034400E-05    3.3489856E-07    3.4866394E-05    1.1141586E-03    3.4345390E-04    3.5589684E-07    8.0694005E-08    1.5296994E-11    1.0000000E-14    1.0000000E-14    8.6491501E-06    1.0000000E-14    5.3618768E-04    1.0000000E-30
    2.7000000E-01   -3.0394673E-04    1.0000000E-04    3.4884630E-05    2.3281122E-05    2.3175309E-05    1.1657052E-07    6.1007789E-05    1.1526208E-03    3.4342491E-04    3.5589118E-07    7.9822869E-08    7.5372080E-12    1.0000000E-14    1.0000000E-14    1.5136598E-05    1.0000000E-14    5.3938057E-04    1.0000000E-30
    4.5000000E-01   -3.5618518E-04    1.0000000E-04    4.6506696E-05    3.1731765E-05    3.6477149E-05    5.9762665E-08    8.1590596E-05    1.1868342E-03    3.4339653E-04    3.5588615E-07    6.4308343E-08    5.3547465E-12    1.0000000E-14    1.0000000E-14    2.0443956E-05    1.0000000E-14    5.4257346E-04    1.0000000E-30
    6.3000000E-01   -4.0434768E-04    1.0000000E-04    5.6604387E-05    3.9285624E-05    5.0215799E-05    3.6907720E-08    9.8015816E-05    1.2177528E-03    3.4336859E-04    3.5588157E-07    4.9060713E-08    4.0447682E-12    1.0000000E-14    1.0000000E-14    2.5102709E-05    1.0000000E-14    5.4576635E-04    1.0000000E-30
    8.1000000E-01   -4.4924847E-04    1.0000000E-04    6.5557874E-05    4.6372668E-05    6.3408963E-05    2.5398055E-08    1.1123206E-04    1.2460813E-03    3.4334096E-04    3.5587731E-07    3.7898140E-08    3.1856562E-12    1.0000000E-14    1.0000000E-14    2.9421163E-05    1.0000000E-14    5.4895924E-04    1.0000000E-30
    9.9000000E-01   -4.9149002E-04    1.0000000E-04    7.3615040E-05    5.3206744E-05    7.5699821E-05    1.8801184E-08    1.2194219E-04    1.2723301E-03    3.4331358E-04    3.5587329E-07    3.0249006E-08    2.5857180E-12    1.0000000E-14    1.0000000E-14    3.3551397E-05    1.0000000E-14    5.5215213E-04    1.0000000E-30
    1.1700000E+00   -5.3150741E-04    1.0000000E-04    8.0948146E-05    5.9881503E-05    8.7036753E-05    1.4667286E-08    1.3064368E-04    1.2968613E-03    3.4328640E-04    3.5586947E-07    2.4898019E-08    2.1468050E-12    1.0000000E-14    1.0000000E-14    3.7561864E-05    1.0000000E-14    5.5534502E-04    1.0000000E-30
    1.3500000E+00   -5.6962426E-04    1.0000000E-04    8.7682246E-05    6.6432611E-05    9.7495872E-05    1.1905270E-08    1.3769893E-04    1.3199397E-03    3.4325939E-04    3.5586582E-07    2.0981457E-08    1.8140054E-12    1.0000000E-14    1.0000000E-14    4.1480632E-05    1.0000000E-14    5.5853791E-04    1.0000000E-30
    1.5300000E+00   -6.0609226E-04    1.0000000E-04    9.3911103E-05    7.2872563E-05    1.0718985E-04    9.9719956E-09    1.4338902E-04    1.3417685E-03    3.4323252E-04    3.5586231E-07    1.7991716E-08    1.5544149E-12    1.0000000E-14    1.0000000E-14    4.5319152E-05    1.0000000E-14    5.6173081E-04    1.0000000E-30
    1.7100000E+00   -6.4111096E-04    1.0000000E-04    9.9706901E-05    7.9206014E-05    1.1622751E-04    8.5693025E-09    1.4793640E-04    1.3625067E-03    3.4320579E-04    3.5585892E-07    1.5633892E-08    1.3472329E-12    1.0000000E-14    1.0000000E-14    4.9082786E-05    1.0000000E-14    5.6492421E-04    1.0000000E-30
    1.8900000E+00   -6.7484382E-04    1.0000000E-04    1.0513017E-04    8.5437653E-05    1.2468726E-04    7.5220000E-09    1.5152626E-04    1.3822830E-03    3.4317918E-04    3.5585564E-07    1.3727538E-08    1.1787143E-12    1.0000000E-14    1.0000000E-14    5.2779548E-05    1.0000000E-14    5.6842583E-04    1.0000000E-30
    2.0700000E+00   -7.0885960E-04    1.0000000E-04    1.1247877E-04    9.2558906E-05    1.2370000E-04    8.0971304E-09    1.5836934E-04    1.4027215E-03    3.4315240E-04    3.5585202E-07    1.0694178E-08    1.0353708E-12    1.0000000E-14    1.0000000E-14    5.9487682E-05    1.0000000E-14    7.6000082E-04    1.0000000E-30
    2.2500000E+00   -7.4169230E-04    1.0000000E-04    1.1940171E-04    9.9488348E-05    1.2271747E-04    7.1483966E-09    1.6409132E-04    1.4224230E-03    3.4312589E-04    3.5584851E-07    9.3890435E-09    9.1738782E-13    1.0000000E-14    1.0000000E-14    6.6007116E-05    1.0000000E-14    9.5157426E-04    1.0000000E-30
    2.4300000E+00   -7.7346254E-04    1.0000000E-04    1.2594600E-04    1.0624110E-04    1.2174575E-04    6.4240494E-09    1.6884704E-04    1.4413931E-03    3.4309949E-04    3.5584511E-07    8.4025236E-09    8.1818758E-13    1.0000000E-14    1.0000000E-14    7.2355273E-05    1.0000000E-14    1.1431477E-03    1.0000000E-30
    2.6100000E+00   -8.0426736E-04    1.0000000E-04    1.3215076E-04    1.1283004E-04    1.2078878E-04    5.8614221E-09    1.7276340E-04    1.4597073E-03    3.4307320E-04    3.5584181E-07    7.5714951E-09    7.3383501E-13    1.0000000E-14    1.0000000E-14    7.8546516E-05    1.0000000E-14    1.3347212E-03    1.0000000E-30
    2.7900000E+00   -8.3418867E-04    1.0000000E-04    1.3804895E-04    1.1926631E-04    1.1984923E-04    5.4181284E-09    1.7594723E-04    1.4774291E-03    3.4304700E-04    3.5583860E-07    6.8570631E-09    6.6142007E-13    1.0000000E-14    1.0000000E-14    8.4592961E-05    1.0000000E-14    1.5262948E-03    1.0000000E-30
    2.9700000E+00   -8.6329629E-04    1.0000000E-04    1.4366867E-04    1.2555963E-04    1.1892881E-04    5.0650270E-09    1.7848934E-04    1.4946118E-03    3.4302088E-04    3.5583548E-07    6.2368716E-09    5.9873367E-13    1.0000000E-14    1.0000000E-14    9.0504948E-05    1.0000000E-14    1.7178684E-03    1.0000000E-30
    3.1500000E+00   -8.9165027E-04    1.0000000E-04    1.4903411E-04    1.3171856E-04    1.1802855E-04    4.7815466E-09    1.8046761E-04    1.5113011E-03    3.4299485E-04    3.5583243E-07    5.6942941E-09    5.4406917E-13    1.0000000E-14    1.0000000E-14    9.6291394E-05    1.0000000E-14    1.9094420E-03    1.0000000E-30
    3.3300000E+00   -9.1930279E-04    1.0000000E-04    1.5416622E-04    1.3775068E-04    1.1714902E-04    4.5528295E-09    1.8194929E-04    1.5275365E-03    3.4296889E-04    3.5582945E-07    5.2163937E-09    4.9608841E-13    1.0000000E-14    1.0000000E-14    1.0196006E-04    1.0000000E-14    2.1010156E-03    1.0000000E-30
    3.5100000E+00   -9.4629955E-04    1.0000000E-04    1.5908337E-04    1.4366277E-04    1.1629045E-04    4.3679280E-09    1.8299284E-04    1.5433522E-03    3.4294301E-04    3.5582653E-07    4.7929298E-09    4.5372828E-13    1.0000000E-14    1.0000000E-14    1.0751777E-04    1.0000000E-14    2.2925893E-03    1.0000000E-30
