# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997396829529E-05   7.24993639938409E-05   3.48147965840617E-09   6.81014724662777E-06   4.31999918133693E-05   1.21002857869575E-05   8.78999573538362E-07   5.27999851294123E-09   5.96999007398653E+00   2.77204107467149E-03   3.43448887816412E-04
  2.00000E-09                2.88997347910590E-05   7.24993517867353E-05   3.48295963043951E-09   6.81014488077466E-06   4.31999836267414E-05   1.21002815757958E-05   8.78999147077320E-07   5.27999702588381E-09   5.96998977771793E+00   2.77204084745767E-03   3.43448887832578E-04
  3.00000E-09                2.88997300020610E-05   7.24993398190633E-05   3.48443928874551E-09   6.81014245721626E-06   4.31999754401197E-05   1.21002772516698E-05   8.78998720616535E-07   5.27999553882568E-09   5.96998954994841E+00   2.77204065996473E-03   3.43448887873838E-04
  4.00000E-09                2.88997251760429E-05   7.24993277530600E-05   3.48591894674157E-09   6.81014005632567E-06   4.31999672535014E-05   1.21002729720000E-05   8.78998294156119E-07   5.27999405176801E-09   5.96998936937137E+00   2.77204050346188E-03   3.43448887905045E-04
  5.00000E-09                2.88997203225211E-05   7.24993156139329E-05   3.48739860429446E-09   6.81013767225694E-06   4.31999590668862E-05   1.21002687253243E-05   8.78997867696040E-07   5.27999256471081E-09   5.96998922424711E+00   2.77204037023225E-03   3.43448887928784E-04
  7.00000E-09                2.88997104979359E-05   7.24992910348115E-05   3.49035885840235E-09   6.81013297505311E-06   4.31999426936664E-05   1.21002603709581E-05   8.78997014777417E-07   5.27998959059915E-09   5.96998901736573E+00   2.77204016037637E-03   3.43448887945115E-04
  1.10000E-08                2.88996908038620E-05   7.24992417418602E-05   3.49627621962147E-09   6.81012361137139E-06   4.31999099472675E-05   1.21002437225122E-05   8.78995308943447E-07   5.27998364237949E-09   5.96998875225570E+00   2.77203983473234E-03   3.43448887964086E-04
  1.90000E-08                2.88996513341366E-05   7.24991429293535E-05   3.50811340694699E-09   6.81010493585455E-06   4.31998444546180E-05   1.21002105273330E-05   8.78991897292692E-07   5.27997174596983E-09   5.96998838465287E+00   2.77203929052618E-03   3.43448887978959E-04
  3.50000E-08                2.88995722998812E-05   7.24989450559105E-05   3.53178759896026E-09   6.81006764333512E-06   4.31997134699012E-05   1.21001442516226E-05   8.78985074055164E-07   5.27994795325842E-09   5.96998775075141E+00   2.77203826883835E-03   3.43448887983022E-04
  6.70000E-08                2.88994141707369E-05   7.24985491554666E-05   3.57913525372399E-09   6.80999309632074E-06   4.31994515027823E-05   1.21000117745274E-05   8.78971427835167E-07   5.27990036826750E-09   5.96998651671867E+00   2.77203624853337E-03   3.43448887974882E-04
  1.31000E-07                2.88990978954874E-05   7.24977573125004E-05   3.67382752465927E-09   6.80984401858809E-06   4.31989275777665E-05   1.20997468516275E-05   8.78944136415103E-07   5.27980520001283E-09   5.96998405435481E+00   2.77203221212319E-03   3.43448887953001E-04
  2.59000E-07                2.88984653605582E-05   7.24961736655162E-05   3.86319983593451E-09   6.80954587914765E-06   4.31978797643519E-05   1.20992170346917E-05   8.78889557654308E-07   5.27961487041192E-09   5.96997913022798E+00   2.77202413996335E-03   3.43448887908355E-04
  5.15000E-07                2.88972003679818E-05   7.24930065643366E-05   4.24189328290350E-09   6.80894965656923E-06   4.31957842818221E-05   1.20981575009242E-05   8.78780416447367E-07   5.27923423884178E-09   5.96996928254832E+00   2.77200799679464E-03   3.43448887819137E-04
  1.02700E-06                2.88946706923493E-05   7.24866731340078E-05   4.99905836987086E-09   6.80775743526369E-06   4.31915938765956E-05   1.20960388312393E-05   8.78562199270581E-07   5.27847308621216E-09   5.96994958940779E+00   2.77197571497857E-03   3.43448887641364E-04
  2.05100E-06                2.88896125800342E-05   7.24740093637075E-05   6.51236570846431E-09   6.80537388821256E-06   4.31832151664196E-05   1.20918030835360E-05   8.78126025693617E-07   5.27695122286627E-09   5.96991021183393E+00   2.77191116932252E-03   3.43448887288481E-04
  4.09900E-06                2.88795013053820E-05   7.24486941701264E-05   9.53383339111860E-09   6.80061037210350E-06   4.31664650338787E-05   1.20833379472373E-05   8.77254720276139E-07   5.27390926279497E-09   5.96983149016802E+00   2.77178214905040E-03   3.43448886593358E-04
  8.19500E-06                2.88592985372667E-05   7.23981131262544E-05   1.55476603383482E-08   6.79109763113423E-06   4.31329856145792E-05   1.20664330741471E-05   8.75516265490615E-07   5.26783240088120E-09   5.96967417082043E+00   2.77152438625911E-03   3.43448885245617E-04
  1.63870E-05                2.88189718857216E-05   7.22971478239782E-05   2.73957241443079E-08   6.77212910631474E-06   4.30660451509107E-05   1.20327245558889E-05   8.72055893943553E-07   5.25570684409874E-09   5.96935994971484E+00   2.77100992107952E-03   3.43448882719477E-04
  3.27710E-05                2.87386321814903E-05   7.20959995938480E-05   4.99359131124154E-08   6.73441821782336E-06   4.29317917583378E-05   1.19657094627023E-05   8.65200628050208E-07   5.23156787422153E-09   5.96873263847269E+00   2.76998488017677E-03   3.43448878339403E-04
  6.55390E-05                2.85791937807551E-05   7.16967995769163E-05   8.83554183274164E-08   6.65988885830236E-06   4.26597019967031E-05   1.18332652841026E-05   8.51746784479381E-07   5.18373435241087E-09   5.96747997287010E+00   2.76794861180131E-03   3.43448872220331E-04
  1.31075E-04                2.82652082123183E-05   7.09106043879555E-05   1.38782861121150E-07   6.51432000898180E-06   4.21012007047642E-05   1.15745789667722E-05   8.25825793859910E-07   5.08981234061283E-09   5.96498190410386E+00   2.76392981125132E-03   3.43448869982434E-04
  2.62147E-04                2.76563442071116E-05   6.93858925323944E-05   1.84571872918822E-07   6.23658932494413E-06   4.09764872190804E-05   1.10810325787824E-05   7.77630118894904E-07   4.90869679797259E-09   5.96007035191167E+00   2.75613400900060E-03   3.43448899057370E-04
