# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0479414E-04    1.0000000E-04    1.8145674E-05    1.0727306E-05    8.9734829E-06    5.4251450E-07    2.9298790E-05    1.5307610E-03    3.3543876E-04    3.5589582E-07    7.1067236E-08    2.2049079E-11    1.0000000E-14    1.0000000E-14    7.0431044E-06    1.0000000E-14    2.6643496E-05    1.0000000E-30
    2.7000000E-01   -3.5198124E-04    1.0000000E-04    3.0731725E-05    1.9390763E-05    1.5751925E-05    2.2290645E-07    5.3657862E-05    1.5932093E-03    3.2160311E-04    3.5589213E-07    8.0664147E-08    1.2085970E-11    1.0000000E-14    1.0000000E-14    1.2760779E-05    1.0000000E-14    1.4925393E-06    1.0000000E-30
    4.5000000E-01   -3.9699115E-04    1.0000000E-04    4.2116521E-05    2.7000934E-05    2.4617466E-05    1.2534436E-07    7.4831954E-05    1.6556546E-03    3.0782840E-04    3.5588875E-07    7.9475464E-08    9.9200452E-12    1.0000000E-14    1.0000000E-14    1.7677933E-05    1.0000000E-14    2.0447666E-07    1.0000000E-30
    6.3000000E-01   -4.3999739E-04    1.0000000E-04    5.2626995E-05    3.3920200E-05    3.4585507E-05    8.3082399E-08    9.3402237E-05    1.7218582E-03    2.9400212E-04    3.5588562E-07    7.4762610E-08    8.4895522E-12    1.0000000E-14    1.0000000E-14    2.2090637E-05    1.0000000E-14    1.4129783E-07    1.0000000E-30
    8.1000000E-01   -4.8138706E-04    1.0000000E-04    6.2489205E-05    4.0460370E-05    4.4839397E-05    6.0710594E-08    1.0986756E-04    1.7930079E-03    2.8011938E-04    3.5588265E-07    7.0098186E-08    7.5158881E-12    1.0000000E-14    1.0000000E-14    2.6225477E-05    1.0000000E-14    1.4422269E-07    1.0000000E-30
    9.9000000E-01   -5.2151058E-04    1.0000000E-04    7.1870556E-05    4.6832494E-05    5.4869994E-05    4.7434595E-08    1.2462232E-04    1.8702172E-03    2.6618047E-04    3.5587979E-07    6.6810364E-08    6.8466959E-12    1.0000000E-14    1.0000000E-14    3.0232339E-05    1.0000000E-14    1.5153217E-07    1.0000000E-30
    1.1700000E+00   -5.6067763E-04    1.0000000E-04    8.0902274E-05    5.3158727E-05    6.4448822E-05    3.8988600E-08    1.3800542E-04    1.9546844E-03    2.5218590E-04    3.5587700E-07    6.5208277E-08    6.3941101E-12    1.0000000E-14    1.0000000E-14    3.4198629E-05    1.0000000E-14    1.5990819E-07    1.0000000E-30
    1.3500000E+00   -5.9916205E-04    1.0000000E-04    8.9692071E-05    5.9508921E-05    7.3505803E-05    3.3377787E-08    1.5031106E-04    2.0477242E-03    2.3813607E-04    3.5587425E-07    6.5265163E-08    6.1055966E-12    1.0000000E-14    1.0000000E-14    3.8175617E-05    1.0000000E-14    1.6930505E-07    1.0000000E-30
    1.5300000E+00   -6.3719174E-04    1.0000000E-04    9.8332093E-05    6.5922857E-05    8.2039318E-05    2.9539971E-08    1.6176090E-04    2.1507766E-03    2.2403132E-04    3.5587151E-07    6.6917750E-08    5.9496973E-12    1.0000000E-14    1.0000000E-14    4.2193861E-05    1.0000000E-14    1.7990465E-07    1.0000000E-30
    1.7100000E+00   -6.7497249E-04    1.0000000E-04    1.0690406E-04    7.2425925E-05    9.0083530E-05    2.6903436E-08    1.7254728E-04    2.2654493E-03    2.0987189E-04    3.5586877E-07    7.0169738E-08    5.9079433E-12    1.0000000E-14    1.0000000E-14    4.6273782E-05    1.0000000E-14    1.9195487E-07    1.0000000E-30
    1.8900000E+00   -7.1270722E-04    1.0000000E-04    1.1550074E-04    7.9042073E-05    9.7642654E-05    2.5125928E-08    1.8287192E-04    2.3935619E-03    1.9565795E-04    3.5586600E-07    7.5105820E-08    5.9704883E-12    1.0000000E-14    1.0000000E-14    5.0444828E-05    1.0000000E-14    2.1048111E-07    1.0000000E-30
    2.0700000E+00   -7.5331376E-04    1.0000000E-04    1.2794453E-04    8.6605765E-05    9.6499026E-05    2.9307029E-08    1.9971507E-04    2.5391787E-03    1.8148281E-04    3.5586266E-07    7.5894744E-08    6.0867983E-12    1.0000000E-14    1.0000000E-14    5.7527263E-05    1.0000000E-14    1.2122031E-05    1.0000000E-30
    2.2500000E+00   -7.9388176E-04    1.0000000E-04    1.4044701E-04    9.4187318E-05    9.5268836E-05    2.6975123E-08    2.1592174E-04    2.6845210E-03    1.6788929E-04    3.5585929E-07    8.0273273E-08    6.1993015E-12    1.0000000E-14    1.0000000E-14    6.4592687E-05    1.0000000E-14    1.4129887E-05    1.0000000E-30
    2.4300000E+00   -8.3442250E-04    1.0000000E-04    1.5299613E-04    1.0178398E-04    9.3961510E-05    2.5010980E-08    2.3151494E-04    2.8288830E-03    1.5482952E-04    3.5585591E-07    8.6681541E-08    6.3013080E-12    1.0000000E-14    1.0000000E-14    7.1642028E-05    1.0000000E-14    1.5406629E-05    1.0000000E-30
    2.6100000E+00   -8.7492532E-04    1.0000000E-04    1.6557984E-04    1.0939290E-04    9.2585085E-05    2.3335044E-08    2.4650758E-04    2.9720124E-03    1.4230955E-04    3.5585252E-07    9.4491413E-08    6.3925030E-12    1.0000000E-14    1.0000000E-14    7.8675585E-05    1.0000000E-14    1.6756150E-05    1.0000000E-30
    2.7900000E+00   -9.1538065E-04    1.0000000E-04    1.7818673E-04    1.1701137E-04    9.1146935E-05    2.1886323E-08    2.6091224E-04    3.1137354E-03    1.3033189E-04    3.5584912E-07    1.0347445E-07    6.4731171E-12    1.0000000E-14    1.0000000E-14    8.5693600E-05    1.0000000E-14    1.8276329E-05    1.0000000E-30
    2.9700000E+00   -9.5577931E-04    1.0000000E-04    1.9080592E-04    1.2463682E-04    8.9653844E-05    2.0619523E-08    2.7474093E-04    3.2538690E-03    1.1889857E-04    3.5584571E-07    1.1358399E-07    6.5433084E-12    1.0000000E-14    1.0000000E-14    9.2696223E-05    1.0000000E-14    2.0006214E-05    1.0000000E-30
    3.1500000E+00   -9.9611204E-04    1.0000000E-04    2.0342686E-04    1.3226674E-04    8.8112070E-05    1.9500122E-08    2.8800499E-04    3.3922110E-03    1.0801142E-04    3.5584228E-07    1.2486346E-07    6.6031120E-12    1.0000000E-14    1.0000000E-14    9.9683483E-05    1.0000000E-14    2.1985757E-05    1.0000000E-30
    3.3300000E+00   -1.0363693E-03    1.0000000E-04    2.1603920E-04    1.3989869E-04    8.6527407E-05    1.8501286E-08    3.0071485E-04    3.5285377E-03    9.7672063E-05    3.5583885E-07    1.3740661E-07    6.6524436E-12    1.0000000E-14    1.0000000E-14    1.0665527E-04    1.0000000E-14    2.4263362E-05    1.0000000E-30
    3.5100000E+00   -1.0765409E-03    1.0000000E-04    2.2863270E-04    1.4753018E-04    8.4905249E-05    1.7601789E-08    3.1288002E-04    3.6626017E-03    8.7881891E-05    3.5583541E-07    1.5133985E-07    6.6911105E-12    1.0000000E-14    1.0000000E-14    1.1361131E-04    1.0000000E-14    2.6898970E-05    1.0000000E-30
    3.6900000E+00   -1.1166159E-03    1.0000000E-04    2.4119707E-04    1.5515873E-04    8.3250638E-05    1.6784581E-08    3.2450900E-04    3.7941297E-03    7.8641998E-05    3.5583196E-07    1.6681422E-07    6.7188226E-12    1.0000000E-14    1.0000000E-14    1.2055118E-04    1.0000000E-14    2.9967405E-05    1.0000000E-30
    3.8700000E+00   -1.1565828E-03    1.0000000E-04    2.5372191E-04    1.6278178E-04    8.1568316E-05    1.6035777E-08    3.3560918E-04    3.9228213E-03    6.9953132E-05    3.5582851E-07    1.8400168E-07    6.7352037E-12    1.0000000E-14    1.0000000E-14    1.2747425E-04    1.0000000E-14    3.3562689E-05    1.0000000E-30
    4.0500000E+00   -1.1964288E-03    1.0000000E-04    2.6619665E-04    1.7039667E-04    7.9862766E-05    1.5343928E-08    3.4618686E-04    4.0483476E-03    6.1815611E-05    3.5582505E-07    2.0309300E-07    6.7398046E-12    1.0000000E-14    1.0000000E-14    1.3437971E-04    1.0000000E-14    3.7803712E-05    1.0000000E-30
    4.2300000E+00   -1.2361402E-03    1.0000000E-04    2.7861042E-04    1.7800063E-04    7.8138250E-05    1.4699497E-08    3.5624718E-04    4.1703506E-03    5.4229215E-05    3.5582158E-07    2.2429611E-07    6.7321171E-12    1.0000000E-14    1.0000000E-14    1.4126655E-04    1.0000000E-14    4.2841707E-05    1.0000000E-30
    4.4100000E+00   -1.2757020E-03    1.0000000E-04    2.9095206E-04    1.8559079E-04    7.6398842E-05    1.4094479E-08    3.6579416E-04    4.2884436E-03    4.7193042E-05    3.5581812E-07    2.4783402E-07    6.7115920E-12    1.0000000E-14    1.0000000E-14    1.4813355E-04    1.0000000E-14    4.8870035E-05    1.0000000E-30
    4.5900000E+00   -1.3150980E-03    1.0000000E-04    3.0321004E-04    1.9316406E-04    7.4648457E-05    1.3522117E-08    3.7483067E-04    4.4022131E-03    4.0705330E-05    3.5581465E-07    2.7394182E-07    6.6776610E-12    1.0000000E-14    1.0000000E-14    1.5497927E-04    1.0000000E-14    5.6136936E-05    1.0000000E-30
    4.7700000E+00   -1.3543110E-03    1.0000000E-04    3.1537242E-04    2.0071724E-04    7.2890870E-05    1.2976710E-08    3.8335848E-04    4.5112223E-03    3.4763212E-05    3.5581119E-07    3.0286213E-07    6.6297658E-12    1.0000000E-14    1.0000000E-14    1.6180204E-04    1.0000000E-14    6.4961856E-05    1.0000000E-30
