# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3049516E-02    2.0681762E-01    1.9000014E-04
    2.7000000E-01    1.3651171E-02    2.0215961E-01    1.9000044E-04
    4.5000000E-01    1.3836495E-02    1.9807692E-01    1.9000074E-04
    6.3000000E-01    1.3886168E-02    1.9417648E-01    1.9000104E-04
    8.1000000E-01    1.3902855E-02    1.9032324E-01    1.9000133E-04
    9.9000000E-01    1.3926932E-02    1.8646851E-01    1.9000162E-04
    1.1700000E+00    1.3977477E-02    1.8259450E-01    1.9000190E-04
    1.3500000E+00    1.4067113E-02    1.7869458E-01    1.9000219E-04
    1.5300000E+00    1.4207639E-02    1.7476619E-01    1.9000247E-04
    1.7100000E+00    1.4412458E-02    1.7080827E-01    1.9000274E-04
    1.8900000E+00    1.4697965E-02    1.6682031E-01    1.9000302E-04
    2.0700000E+00    1.5081912E-02    1.6283087E-01    1.9000329E-04
    2.2500000E+00    1.5505141E-02    1.5892796E-01    1.9000355E-04
    2.4300000E+00    1.5945282E-02    1.5511783E-01    1.9000382E-04
    2.6100000E+00    1.6392627E-02    1.5141508E-01    1.9000407E-04
    2.7900000E+00    1.6843241E-02    1.4782615E-01    1.9000433E-04
    2.9700000E+00    1.7295489E-02    1.4435425E-01    1.9000458E-04
    3.1500000E+00    1.7748666E-02    1.4100126E-01    1.9000483E-04
    3.3300000E+00    1.8202447E-02    1.3776856E-01    1.9000508E-04
    3.5100000E+00    1.8656662E-02    1.3465730E-01    1.9000532E-04
    3.6900000E+00    1.9111198E-02    1.3166855E-01    1.9000556E-04
    3.8700000E+00    1.9565962E-02    1.2880333E-01    1.9000579E-04
    4.0500000E+00    2.0020856E-02    1.2606270E-01    1.9000603E-04
    4.2300000E+00    2.0475764E-02    1.2344769E-01    1.9000626E-04
    4.4100000E+00    2.0930546E-02    1.2095934E-01    1.9000648E-04
    4.5900000E+00    2.1385025E-02    1.1859874E-01    1.9000670E-04
    4.7700000E+00    2.1838975E-02    1.1636696E-01    1.9000692E-04
    4.9500000E+00    2.2292107E-02    1.1426511E-01    1.9000714E-04
    5.1300000E+00    2.2744052E-02    1.1229431E-01    1.9000735E-04
    5.3100000E+00    2.3194339E-02    1.1045571E-01    1.9000756E-04
    5.4900000E+00    2.3642368E-02    1.0875046E-01    1.9000776E-04
    5.6700000E+00    2.4087375E-02    1.0717976E-01    1.9000796E-04
    5.8500000E+00    2.4528389E-02    1.0574481E-01    1.9000816E-04
    6.0300000E+00    2.4964178E-02    1.0444686E-01    1.9000836E-04
    6.2100000E+00    2.5393182E-02    1.0328716E-01    1.9000855E-04
    6.3900000E+00    2.5813428E-02    1.0226699E-01    1.9000873E-04
    6.5700000E+00    2.6222423E-02    1.0138767E-01    1.9000892E-04
    6.7500000E+00    2.6617021E-02    1.0065053E-01    1.9000910E-04
    6.9300000E+00    2.6993256E-02    1.0005692E-01    1.9000927E-04
    7.1100000E+00    2.7346130E-02    9.9608225E-02    1.9000945E-04
    7.2900000E+00    2.7669349E-02    9.9305858E-02    1.9000961E-04
    7.4700000E+00    2.7954990E-02    9.9151245E-02    1.9000978E-04
    7.6500000E+00    2.8193087E-02    9.9145836E-02    1.9000994E-04
    7.8300000E+00    2.8371102E-02    9.9291103E-02    1.9001010E-04
    8.0100000E+00    2.8473270E-02    9.9588537E-02    1.9001025E-04
    8.1900000E+00    2.8479811E-02    1.0004285E-01    1.9001040E-04
    8.3700000E+00    2.8436595E-02    1.0058627E-01    1.9001055E-04
    8.5500000E+00    2.8367539E-02    1.0117914E-01    1.9001070E-04
    8.7300000E+00    2.8285424E-02    1.0180201E-01    1.9001084E-04
    8.9100000E+00    2.8197051E-02    1.0244457E-01    1.9001098E-04
    9.0900000E+00    2.8106030E-02    1.0310134E-01    1.9001111E-04
    9.2700000E+00    2.8014273E-02    1.0376947E-01    1.9001124E-04
    9.4500000E+00    2.7922795E-02    1.0444748E-01    1.9001137E-04
    9.6300000E+00    2.7832139E-02    1.0513461E-01    1.9001149E-04
    9.8100000E+00    2.7742608E-02    1.0583051E-01    1.9001161E-04
    9.9900000E+00    2.7654385E-02    1.0653501E-01    1.9001172E-04
    1.0170000E+01    2.7567607E-02    1.0724807E-01    1.9001184E-04
    1.0350000E+01    2.7482398E-02    1.0796968E-01    1.9001194E-04
    1.0530000E+01    2.7398896E-02    1.0869990E-01    1.9001205E-04
    1.0710000E+01    2.7317267E-02    1.0943877E-01    1.9001215E-04
    1.0890000E+01    2.7237724E-02    1.1018634E-01    1.9001225E-04
    1.1070000E+01    2.7160541E-02    1.1094270E-01    1.9001234E-04
    1.1250000E+01    2.7086067E-02    1.1170790E-01    1.9001243E-04
    1.1430000E+01    2.7014752E-02    1.1248202E-01    1.9001252E-04
    1.1610000E+01    2.6947171E-02    1.1326512E-01    1.9001260E-04
    1.1790000E+01    2.6884052E-02    1.1405728E-01    1.9001268E-04
    1.1970000E+01    2.6826325E-02    1.1485857E-01    1.9001276E-04
    1.2150000E+01    2.6775166E-02    1.1566906E-01    1.9001283E-04
    1.2330000E+01    2.6732067E-02    1.1648884E-01    1.9001290E-04
    1.2510000E+01    2.6698714E-02    1.1732294E-01    1.9001297E-04
    1.2690000E+01    2.6665374E-02    1.1812849E-01    1.9001303E-04
    1.2870000E+01    2.6632223E-02    1.1890073E-01    1.9001310E-04
    1.3050000E+01    2.6599255E-02    1.1963992E-01    1.9001316E-04
    1.3230000E+01    2.6566467E-02    1.2034637E-01    1.9001321E-04
    1.3410000E+01    2.6533855E-02    1.2102043E-01    1.9001327E-04
    1.3590000E+01    2.6501419E-02    1.2166246E-01    1.9001333E-04
    1.3770000E+01    2.6469159E-02    1.2227290E-01    1.9001338E-04
    1.3950000E+01    2.6437077E-02    1.2285222E-01    1.9001343E-04
    1.4130000E+01    2.6405178E-02    1.2340089E-01    1.9001348E-04
    1.4310000E+01    2.6373467E-02    1.2391945E-01    1.9001352E-04
    1.4490000E+01    2.6341955E-02    1.2440844E-01    1.9001357E-04
    1.4670000E+01    2.6310652E-02    1.2486843E-01    1.9001361E-04
    1.4850000E+01    2.6279576E-02    1.2529999E-01    1.9001365E-04
    1.5030000E+01    2.6248750E-02    1.2570373E-01    1.9001369E-04
    1.5210000E+01    2.6218200E-02    1.2608022E-01    1.9001372E-04
    1.5390000E+01    2.6187965E-02    1.2643006E-01    1.9001376E-04
    1.5570000E+01    2.6158090E-02    1.2675382E-01    1.9001379E-04
    1.5750000E+01    2.6128636E-02    1.2705206E-01    1.9001382E-04
    1.5930000E+01    2.6099677E-02    1.2732532E-01    1.9001385E-04
    1.6110000E+01    2.6071311E-02    1.2757411E-01    1.9001387E-04
    1.6290000E+01    2.6043659E-02    1.2779890E-01    1.9001389E-04
    1.6470000E+01    2.6016877E-02    1.2800013E-01    1.9001392E-04
    1.6650000E+01    2.5991158E-02    1.2817819E-01    1.9001393E-04
    1.6830000E+01    2.5966751E-02    1.2833343E-01    1.9001395E-04
    1.7010000E+01    2.5943967E-02    1.2846612E-01    1.9001396E-04
    1.7190000E+01    2.5923201E-02    1.2857651E-01    1.9001398E-04
    1.7370000E+01    2.5904953E-02    1.2866475E-01    1.9001398E-04
    1.7550000E+01    2.5889851E-02    1.2873095E-01    1.9001399E-04
    1.7730000E+01    2.5878691E-02    1.2877515E-01    1.9001400E-04
    1.7910000E+01    2.5872477E-02    1.2879730E-01    1.9001400E-04
