# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997885695727E-05   7.24994780084123E-05   3.48547414047184E-09   6.81008881829696E-06   4.31999335706845E-05   1.21001689542508E-05   8.78998234559342E-07   5.27999022102761E-09   5.96999079658237E+00   8.30013059207536E-04   3.43468571167913E-04
  2.00000E-09                2.88997536356080E-05   7.24993904597022E-05   3.49095256544604E-09   6.81007165680614E-06   4.31998671415392E-05   1.21001384139834E-05   8.78996469126204E-07   5.27998044208363E-09   5.96998926791323E+00   8.30012853233573E-04   3.43468558861615E-04
  3.00000E-09                2.88997184209409E-05   7.24993021891044E-05   3.49642669832961E-09   6.81005466892102E-06   4.31998007125493E-05   1.21001082027782E-05   8.78994703695612E-07   5.27997066314601E-09   5.96998828369157E+00   8.30012857470503E-04   3.43468546506617E-04
  4.00000E-09                2.88996830397376E-05   7.24992134942940E-05   3.50190081983544E-09   6.81003778339809E-06   4.31997342836907E-05   1.21000781855777E-05   8.78992938269740E-07   5.27996088422702E-09   5.96998755292351E+00   8.30012960924500E-04   3.43468534122981E-04
  5.00000E-09                2.88996475799505E-05   7.24991245993710E-05   3.50737493036200E-09   6.81002094595066E-06   4.31996678549646E-05   1.21000482595037E-05   8.78991172848358E-07   5.27995110532638E-09   5.96998694048843E+00   8.30013110712205E-04   3.43468521725914E-04
  7.00000E-09                2.88995764939637E-05   7.24989463922276E-05   3.51833593045408E-09   6.80998737210405E-06   4.31995349981503E-05   1.20999885988490E-05   8.78987642028511E-07   5.27993154762516E-09   5.96998585590581E+00   8.30013466255413E-04   3.43468496903806E-04
  1.10000E-08                2.88994342773449E-05   7.24985898623700E-05   3.54028325620039E-09   6.80992025365401E-06   4.31992692868766E-05   1.20998693328770E-05   8.78980580469130E-07   5.27989243256686E-09   5.96998378724127E+00   8.30014216295251E-04   3.43468447252895E-04
  1.90000E-08                2.88991498115090E-05   7.24978767203797E-05   3.58400682011925E-09   6.80978603985998E-06   4.31987378714079E-05   1.20996308444911E-05   8.78966457556753E-07   5.27981420324730E-09   5.96997968801591E+00   8.30015731274215E-04   3.43468347950346E-04
  3.50000E-08                2.88985808901895E-05   7.24964504620366E-05   3.67158772366089E-09   6.80951762523579E-06   4.31976750757065E-05   1.20991538910332E-05   8.78938212901076E-07   5.27965774953455E-09   5.96997149776737E+00   8.30018763775022E-04   3.43468149365419E-04
  6.70000E-08                2.88974430993103E-05   7.24935980750128E-05   3.84673791100566E-09   6.80898083928706E-06   4.31955496204175E-05   1.20982000612615E-05   8.78881728036318E-07   5.27934486065412E-09   5.96995511998777E+00   8.30024827236583E-04   3.43467752278383E-04
  1.31000E-07                2.88951677407639E-05   7.24878938597685E-05   4.19699234004310E-09   6.80790743525930E-06   4.31912992526093E-05   1.20962926999700E-05   8.78768776089438E-07   5.27871915706472E-09   5.96992237257175E+00   8.30036946798594E-04   3.43466958437474E-04
  2.59000E-07                2.88906179077550E-05   7.24764876426638E-05   4.89730339366377E-09   6.80576129814295E-06   4.31828006745941E-05   1.20924791696803E-05   8.78542943296303E-07   5.27746804650143E-09   5.96985690995307E+00   8.30061156424438E-04   3.43465372086592E-04
  5.15000E-07                2.88815217786960E-05   7.24536840636036E-05   6.29703322934047E-09   6.80147170696767E-06   4.31658120412643E-05   1.20848568770262E-05   8.78091561873635E-07   5.27496701127460E-09   5.96972611301023E+00   8.30109457755237E-04   3.43462204699519E-04
  1.02700E-06                2.88633436519755E-05   7.24081122850800E-05   9.09214040053027E-09   6.79290324163764E-06   4.31318680066729E-05   1.20696313363819E-05   8.77189933777995E-07   5.26996967992543E-09   5.96946502785822E+00   8.30205589317099E-04   3.43455891111917E-04
  2.05100E-06                2.88270438406992E-05   7.23171100393188E-05   1.46592392936117E-08   6.77580908025085E-06   4.30641064831697E-05   1.20392562580799E-05   8.75391201447984E-07   5.25999393775719E-09   5.96894485894975E+00   8.30395973359669E-04   3.43443348109079E-04
  4.09900E-06                2.87546692173208E-05   7.21356688787974E-05   2.56511795012108E-08   6.74179099921896E-06   4.29290402123323E-05   1.19788086283822E-05   8.71811712703982E-07   5.24011784952245E-09   5.96791226415799E+00   8.30769267967435E-04   3.43418594264370E-04
  8.19500E-06                2.86108138526188E-05   7.17750246585384E-05   4.67593199403470E-08   6.67442918232196E-06   4.26603973735927E-05   1.18591117048967E-05   8.64723706188444E-07   5.20066498654250E-09   5.96587616177841E+00   8.31486358900941E-04   3.43370379958185E-04
  1.63870E-05                2.83266319708910E-05   7.10625722269563E-05   8.39793311627679E-08   6.54235168877819E-06   4.21274092624116E-05   1.16244201148064E-05   8.50824441074358E-07   5.12293861877167E-09   5.96190912089095E+00   8.32806740567281E-04   3.43278857455074E-04
  3.27710E-05                2.77720427476304E-05   6.96721596678811E-05   1.37924004281446E-07   6.28839706319322E-06   4.10769298591252E-05   1.11731630721868E-05   8.24079862290462E-07   4.97206436695733E-09   5.95435149475899E+00   8.35036398615396E-04   3.43113508757574E-04
  6.55390E-05                2.67154478382176E-05   6.70230134397466E-05   1.99176969952770E-07   5.81846610450787E-06   3.90649419815351E-05   1.03381364333904E-05   7.74431893873534E-07   4.68758181850158E-09   5.94059541685039E+00   8.38194693273440E-04   3.42840942194448E-04
  1.31075E-04                2.47940019518646E-05   6.22049473965631E-05   2.69677028047814E-07   5.01063625933682E-06   3.54699864784700E-05   8.90270456858930E-06   6.88106243024673E-07   4.18020431425587E-09   5.91749944314212E+00   8.41139056916283E-04   3.42457905922290E-04
  2.62147E-04                2.15931508496935E-05   5.41772812334562E-05   3.84959443435082E-07   3.79896822859795E-06   2.97803595471622E-05   6.74973045798176E-06   5.54176438559804E-07   3.36367445667043E-09   5.88301094977642E+00   8.40743521820168E-04   3.42039462168875E-04
  5.24291E-04                1.70422201013062E-05   4.27606614703077E-05   6.19629741831312E-07   2.36474426962287E-06   2.24157038787662E-05   4.20137946041682E-06   3.81920392801600E-07   2.26435642274402E-09   5.83930260777406E+00   8.34047057492008E-04   3.41715116257050E-04
  9.89022E-04                1.24034490741115E-05   3.11203111798955E-05   1.02089020603380E-06   1.25127779761214E-06   1.58810972839870E-05   2.22302801660213E-06   2.25374301947351E-07   1.21697107417688E-09   5.79908308541520E+00   8.24243568737258E-04   3.41547351212095E-04
  1.79573E-03                8.98061871669009E-06   2.25284650976356E-05   1.50339359279214E-06   6.55208275415638E-07   1.18164614425756E-05   1.16400823969214E-06   1.21407348201418E-07   4.87982576463109E-10   5.77219670254354E+00   8.16697384131726E-04   3.41470660114815E-04
  3.02339E-03                7.34245189771307E-06   1.84131087076385E-05   1.82359306897771E-06   4.37531148990152E-07   1.01700691992319E-05   7.77277375206614E-07   7.52571727604781E-08   1.49083238568756E-10   5.76041459599982E+00   8.13322879535877E-04   3.41430266596094E-04
  4.89118E-03                6.78604532731179E-06   1.70091895360447E-05   1.95125077375140E-06   3.73368608419919E-07   9.68031515884984E-06   6.63282597741867E-07   6.02515871464205E-08   3.34449771701728E-11   5.75661727384754E+00   8.12280660740146E-04   3.41401075235171E-04
  6.89619E-03                6.66354634187075E-06   1.66930725120448E-05   1.98102646091443E-06   3.59687622544970E-07   9.58133857897003E-06   6.38971743176067E-07   5.69940673290983E-08   7.10494690755509E-12   5.75578901559128E+00   8.12067650370416E-04   3.41380810340444E-04
  9.06003E-03                6.63998912406999E-06   1.66243213407827E-05   1.98718084810771E-06   3.56820117670442E-07   9.56220449338442E-06   6.33871315459372E-07   5.63253021522101E-08   1.42717760650278E-12   5.75561946486317E+00   8.12019866042108E-04   3.41363518740125E-04
