# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.1099310E-01   -6.6507324E+00   -1.2069611E+01   -3.5523831E+00   -5.6233358E+01    4.6401471E-01    2.4904465E+00   -1.0717715E+01   -1.1842734E+00    3.6839877E+00   -1.3161092E+01   -6.1590159E-01   -5.6726923E+00   -3.7094086E+03    3.7768139E+00    2.2555089E+00
    2.7000000E-01   -4.7347450E-01   -5.8708221E+00   -1.1465849E+01   -2.9243331E+00   -5.6128992E+01    4.1824529E-04    2.8890658E+00   -1.0451195E+01   -5.2621651E-01    3.9295942E+00   -1.2136842E+01   -3.7838298E-01   -5.3783516E+00   -4.1543395E+03    3.5789507E+00    2.1407935E+00
    4.5000000E-01   -3.2890577E-01   -5.4537214E+00   -1.1051116E+01   -2.5953149E+00   -5.6074849E+01    5.2144162E-04    2.9061228E+00   -1.0372256E+01   -2.9768781E-01    3.9067704E+00   -1.1502621E+01   -2.3381426E-01   -5.1715465E+00   -4.5914519E+03    3.4017406E+00    1.9848129E+00
    6.3000000E-01   -2.2408774E-01   -5.1562164E+00   -1.0726393E+01   -2.3445942E+00   -5.6044268E+01    6.4256310E-04    2.8975161E+00   -1.0307035E+01   -1.4939105E-01    3.8570792E+00   -1.1029924E+01   -1.2899623E-01   -5.0087878E+00   -5.0174476E+03    3.2289954E+00    1.8551493E+00
    8.1000000E-01   -1.4326853E-01   -4.9212073E+00   -1.0460039E+01   -2.1263187E+00   -5.6024445E+01    7.7033257E-04    2.9134673E+00   -1.0239032E+01   -1.9982530E-02    3.8163932E+00   -1.0646089E+01   -4.8177019E-02   -4.8750601E+00   -5.4235205E+03    3.0548997E+00    1.7539871E+00
    9.9000000E-01   -7.8355361E-02   -4.7279135E+00   -1.0236169E+01   -1.9276355E+00   -5.6009360E+01    8.9784795E-04    2.9503363E+00   -1.0175002E+01    9.9694478E-02    3.7844053E+00   -1.0324837E+01    1.6736150E-02   -4.7625684E+00   -5.7902743E+03    2.8771731E+00    1.6730799E+00
    1.1700000E+00   -2.4538244E-02   -4.5650225E+00   -1.0045053E+01   -1.7440166E+00   -5.5995807E+01    1.0191156E-03    3.0001401E+00   -1.0119681E+01    2.1097617E-01    3.7582246E+00   -1.0051771E+01    7.0553268E-02   -4.6664819E+00   -6.0856851E+03    2.6948167E+00    1.6061725E+00
    1.3500000E+00    2.1226536E-02   -4.4251380E+00   -9.8801832E+00   -1.5739696E+00   -5.5981683E+01    1.1289348E-03    3.0567064E+00   -1.0074870E+01    3.1413797E-01    3.7362733E+00   -9.8174866E+00    1.1631805E-01   -4.5835570E+00   -6.2819745E+03    2.5072905E+00    1.5494320E+00
    1.5300000E+00    6.0968417E-02   -4.3031560E+00   -9.7369766E+00   -1.4171884E+00   -5.5965293E+01    1.2228692E-03    3.1155725E+00   -1.0041009E+01    4.0925024E-01    3.7178421E+00   -9.6155255E+00    1.5605993E-01   -4.5115079E+00   -6.3846013E+03    2.3142113E+00    1.5004746E+00
    1.7100000E+00    9.6107069E-02   -4.1954455E+00   -9.6121140E+00   -1.2736046E+00   -5.5945059E+01    1.2972688E-03    3.1737169E+00   -1.0018021E+01    4.9646744E-01    3.7026799E+00   -9.4413167E+00    1.9119858E-01   -4.4486804E+00   -6.4265313E+03    2.1152408E+00    1.4577548E+00
    1.8900000E+00    1.2768200E-01   -4.0993432E+00   -9.5031820E+00   -1.1429667E+00   -5.5919391E+01    1.3493058E-03    3.2293312E+00   -1.0005682E+01    5.7615940E-01    3.6908063E+00   -9.2915576E+00    2.2277351E-01   -4.3938749E+00   -6.4378480E+03    1.9100416E+00    1.4202431E+00
    2.0700000E+00    1.6940279E-01   -3.8505409E+00   -9.3713045E+00   -9.3305050E-01   -5.5898270E+01    1.2005897E-03    3.5940729E+00   -9.7772624E+00    9.2031805E-01    3.9290733E+00   -8.9614335E+00    2.6449430E-01   -4.3359244E+00   -4.8841821E+03    1.6997980E+00    1.4976558E+00
    2.2500000E+00    2.0643684E-01   -3.7373723E+00   -9.2527036E+00   -8.5527572E-01   -5.5873456E+01    1.2056298E-03    3.5944927E+00   -9.7934197E+00    9.7766684E-01    3.9257864E+00   -8.8059608E+00    3.0152836E-01   -4.2832541E+00   -4.7332125E+03    1.4890694E+00    1.4589783E+00
