# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3874383E-04    1.0000000E-04    7.7168896E-06    3.3125626E-06    5.1664374E-06    2.0140378E-06    9.6401579E-06    8.1115832E-04    3.3826786E-04    3.5590460E-07    5.6257433E-08    6.3321024E-11    1.0000000E-14    1.0000000E-14    2.1265864E-06    1.0000000E-14    1.8861541E-04    1.0000000E-30
    2.7000000E-01   -1.4955827E-04    1.0000000E-04    1.1364308E-05    5.8553121E-06    5.3632142E-06    1.4554820E-06    1.6657172E-05    8.5349710E-04    3.3064813E-04    3.5590394E-07    7.1487100E-08    2.0465891E-11    1.0000000E-14    1.0000000E-14    3.8916270E-06    1.0000000E-14    6.7708750E-05    1.0000000E-30
    4.5000000E-01   -1.6002928E-04    1.0000000E-04    1.4816170E-05    8.3300256E-06    5.7085998E-06    9.1503590E-07    2.3236384E-05    8.7397818E-04    3.2396950E-04    3.5590331E-07    8.5440063E-08    1.8353499E-11    1.0000000E-14    1.0000000E-14    5.5505151E-06    1.0000000E-14    2.4747476E-05    1.0000000E-30
    6.3000000E-01   -1.7077323E-04    1.0000000E-04    1.8066305E-05    1.0694948E-05    6.2498914E-06    6.0593304E-07    2.9579111E-05    8.8750305E-04    3.1758897E-04    3.5590267E-07    9.7941976E-08    1.6278220E-11    1.0000000E-14    1.0000000E-14    7.1130119E-06    1.0000000E-14    9.2796966E-06    1.0000000E-30
    8.1000000E-01   -1.8152920E-04    1.0000000E-04    2.1134414E-05    1.2931978E-05    7.0348317E-06    4.3111370E-07    3.5628939E-05    8.9921222E-04    3.1128571E-04    3.5590204E-07    1.0891249E-07    1.4502601E-11    1.0000000E-14    1.0000000E-14    8.5787025E-06    1.0000000E-14    3.6430018E-06    1.0000000E-30
    9.9000000E-01   -1.9214517E-04    1.0000000E-04    2.4045977E-05    1.5032223E-05    8.1038122E-06    3.2490615E-07    4.1372776E-05    9.1110412E-04    3.0498007E-04    3.5590143E-07    1.1835419E-07    1.3050095E-11    1.0000000E-14    1.0000000E-14    9.9460397E-06    1.0000000E-14    1.5656843E-06    1.0000000E-30
    1.1700000E+00   -2.0257375E-04    1.0000000E-04    2.6825814E-05    1.6993064E-05    9.4824783E-06    2.5595809E-07    4.6830675E-05    9.2414636E-04    2.9864296E-04    3.5590085E-07    1.2634157E-07    1.1881824E-11    1.0000000E-14    1.0000000E-14    1.1215675E-05    1.0000000E-14    7.9303448E-07    1.0000000E-30
    1.3500000E+00   -2.1281415E-04    1.0000000E-04    2.9496686E-05    1.8818420E-05    1.1176325E-05    2.0895674E-07    5.2034799E-05    9.3900366E-04    2.9226355E-04    3.5590030E-07    1.3301159E-07    1.0953676E-11    1.0000000E-14    1.0000000E-14    1.2391995E-05    1.0000000E-14    5.0466283E-07    1.0000000E-30
    1.5300000E+00   -2.2288578E-04    1.0000000E-04    3.2079491E-05    2.0519060E-05    1.3168816E-05    1.7581507E-07    5.7020955E-05    9.5631114E-04    2.8583764E-04    3.5589978E-07    1.3855454E-07    1.0230400E-11    1.0000000E-14    1.0000000E-14    1.3483690E-05    1.0000000E-14    3.9844945E-07    1.0000000E-30
    1.7100000E+00   -2.3281810E-04    1.0000000E-04    3.4593915E-05    2.2111964E-05    1.5423632E-05    1.5196038E-07    6.1826105E-05    9.7679350E-04    2.7936348E-04    3.5589927E-07    1.4320462E-07    9.6875949E-12    1.0000000E-14    1.0000000E-14    1.4503458E-05    1.0000000E-14    3.6177786E-07    1.0000000E-30
