# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7038661E-02    2.0999815E-01    1.9000013E-04
    2.7000000E-01    1.6959163E-02    2.0999445E-01    1.9000043E-04
    4.5000000E-01    1.6884868E-02    2.0999069E-01    1.9000073E-04
    6.3000000E-01    1.6808532E-02    2.0998684E-01    1.9000102E-04
    8.1000000E-01    1.6730558E-02    2.0998291E-01    1.9000131E-04
    9.9000000E-01    1.6652064E-02    2.0997891E-01    1.9000160E-04
    1.1700000E+00    1.6573649E-02    2.0997482E-01    1.9000189E-04
    1.3500000E+00    1.6495430E-02    2.0997066E-01    1.9000217E-04
    1.5300000E+00    1.6417118E-02    2.0996642E-01    1.9000246E-04
    1.7100000E+00    1.6337951E-02    2.0996211E-01    1.9000273E-04
    1.8900000E+00    1.6256448E-02    2.0995772E-01    1.9000301E-04
    2.0700000E+00    1.6170528E-02    2.0995330E-01    1.9000328E-04
    2.2500000E+00    1.6087442E-02    2.0994883E-01    1.9000355E-04
    2.4300000E+00    1.6005804E-02    2.0994430E-01    1.9000381E-04
    2.6100000E+00    1.5925533E-02    2.0993969E-01    1.9000407E-04
    2.7900000E+00    1.5846587E-02    2.0993501E-01    1.9000433E-04
    2.9700000E+00    1.5768921E-02    2.0993025E-01    1.9000458E-04
    3.1500000E+00    1.5692491E-02    2.0992542E-01    1.9000483E-04
    3.3300000E+00    1.5617251E-02    2.0992051E-01    1.9000508E-04
    3.5100000E+00    1.5543157E-02    2.0991552E-01    1.9000532E-04
    3.6900000E+00    1.5470164E-02    2.0991045E-01    1.9000556E-04
    3.8700000E+00    1.5398234E-02    2.0990529E-01    1.9000580E-04
    4.0500000E+00    1.5327325E-02    2.0990005E-01    1.9000604E-04
    4.2300000E+00    1.5257402E-02    2.0989472E-01    1.9000627E-04
    4.4100000E+00    1.5188430E-02    2.0988929E-01    1.9000650E-04
    4.5900000E+00    1.5120374E-02    2.0988378E-01    1.9000672E-04
    4.7700000E+00    1.5053204E-02    2.0987816E-01    1.9000694E-04
    4.9500000E+00    1.4986890E-02    2.0987245E-01    1.9000716E-04
    5.1300000E+00    1.4921404E-02    2.0986663E-01    1.9000738E-04
    5.3100000E+00    1.4856718E-02    2.0986071E-01    1.9000759E-04
    5.4900000E+00    1.4792807E-02    2.0985467E-01    1.9000780E-04
    5.6700000E+00    1.4729648E-02    2.0984853E-01    1.9000801E-04
    5.8500000E+00    1.4667216E-02    2.0984227E-01    1.9000821E-04
    6.0300000E+00    1.4605490E-02    2.0983589E-01    1.9000841E-04
    6.2100000E+00    1.4544449E-02    2.0982940E-01    1.9000861E-04
    6.3900000E+00    1.4484073E-02    2.0982277E-01    1.9000881E-04
    6.5700000E+00    1.4424340E-02    2.0981602E-01    1.9000900E-04
    6.7500000E+00    1.4365233E-02    2.0980914E-01    1.9000919E-04
    6.9300000E+00    1.4306729E-02    2.0980213E-01    1.9000938E-04
    7.1100000E+00    1.4248807E-02    2.0979497E-01    1.9000956E-04
    7.2900000E+00    1.4191441E-02    2.0978768E-01    1.9000974E-04
