# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0712862E-02    2.0575280E-01    1.9000032E-04
    2.7000000E-01    4.1095799E-02    1.9839780E-01    1.9000096E-04
    4.5000000E-01    4.1513748E-02    1.9109247E-01    1.9000159E-04
    6.3000000E-01    4.2035389E-02    1.8376572E-01    1.9000221E-04
    8.1000000E-01    4.2674969E-02    1.7641332E-01    1.9000283E-04
    9.9000000E-01    4.3444689E-02    1.6903512E-01    1.9000343E-04
    1.1700000E+00    4.4358205E-02    1.6163129E-01    1.9000404E-04
    1.3500000E+00    4.5431054E-02    1.5420198E-01    1.9000463E-04
    1.5300000E+00    4.6680918E-02    1.4674738E-01    1.9000522E-04
    1.7100000E+00    4.8127805E-02    1.3926761E-01    1.9000581E-04
    1.8900000E+00    4.9794312E-02    1.3176280E-01    1.9000638E-04
    2.0700000E+00    5.1693396E-02    1.2428216E-01    1.9000695E-04
    2.2500000E+00    5.3599825E-02    1.1708179E-01    1.9000750E-04
    2.4300000E+00    5.5503051E-02    1.1013689E-01    1.9000805E-04
    2.6100000E+00    5.7400033E-02    1.0345091E-01    1.9000859E-04
    2.7900000E+00    5.9289487E-02    9.7025184E-02    1.9000912E-04
    2.9700000E+00    6.1170255E-02    9.0860794E-02    1.9000964E-04
    3.1500000E+00    6.3041125E-02    8.4958736E-02    1.9001016E-04
    3.3300000E+00    6.4900806E-02    7.9319957E-02    1.9001067E-04
    3.5100000E+00    6.6747911E-02    7.3945352E-02    1.9001117E-04
    3.6900000E+00    6.8580946E-02    6.8835775E-02    1.9001166E-04
    3.8700000E+00    7.0398288E-02    6.3992032E-02    1.9001215E-04
    4.0500000E+00    7.2198177E-02    5.9414887E-02    1.9001262E-04
    4.2300000E+00    7.3978689E-02    5.5105061E-02    1.9001309E-04
    4.4100000E+00    7.5737721E-02    5.1063237E-02    1.9001356E-04
    4.5900000E+00    7.7472958E-02    4.7290064E-02    1.9001401E-04
    4.7700000E+00    7.9181845E-02    4.3786160E-02    1.9001446E-04
    4.9500000E+00    8.0861547E-02    4.0552126E-02    1.9001490E-04
    5.1300000E+00    8.2508902E-02    3.7588555E-02    1.9001533E-04
    5.3100000E+00    8.4120362E-02    3.4896057E-02    1.9001575E-04
    5.4900000E+00    8.5691918E-02    3.2475282E-02    1.9001617E-04
    5.6700000E+00    8.7219016E-02    3.0326956E-02    1.9001657E-04
    5.8500000E+00    8.8696443E-02    2.8451921E-02    1.9001697E-04
    6.0300000E+00    9.0118204E-02    2.6851190E-02    1.9001737E-04
    6.2100000E+00    9.1477375E-02    2.5525993E-02    1.9001775E-04
    6.3900000E+00    9.2765938E-02    2.4477837E-02    1.9001813E-04
    6.5700000E+00    9.3974612E-02    2.3708547E-02    1.9001849E-04
    6.7500000E+00    9.5092674E-02    2.3220291E-02    1.9001885E-04
    6.9300000E+00    9.6107800E-02    2.3015576E-02    1.9001921E-04
    7.1100000E+00    9.7005908E-02    2.3097208E-02    1.9001955E-04
    7.2900000E+00    9.7771042E-02    2.3468206E-02    1.9001989E-04
    7.4700000E+00    9.8385262E-02    2.4131689E-02    1.9002022E-04
    7.6500000E+00    9.8828549E-02    2.5090735E-02    1.9002054E-04
    7.8300000E+00    9.9078692E-02    2.6348243E-02    1.9002085E-04
    8.0100000E+00    9.9111144E-02    2.7906821E-02    1.9002116E-04
    8.1900000E+00    9.8897402E-02    2.9782334E-02    1.9002146E-04
    8.3700000E+00    9.8603630E-02    3.1782206E-02    1.9002175E-04
    8.5500000E+00    9.8288113E-02    3.3826277E-02    1.9002204E-04
    8.7300000E+00    9.7969563E-02    3.5892792E-02    1.9002232E-04
    8.9100000E+00    9.7653877E-02    3.7974981E-02    1.9002259E-04
    9.0900000E+00    9.7342879E-02    4.0070850E-02    1.9002286E-04
    9.2700000E+00    9.7037174E-02    4.2179858E-02    1.9002311E-04
    9.4500000E+00    9.6737048E-02    4.4301882E-02    1.9002336E-04
    9.6300000E+00    9.6442721E-02    4.6436920E-02    1.9002360E-04
    9.8100000E+00    9.6154433E-02    4.8584997E-02    1.9002384E-04
    9.9900000E+00    9.5872461E-02    5.0746153E-02    1.9002406E-04
    1.0170000E+01    9.5597133E-02    5.2920425E-02    1.9002428E-04
    1.0350000E+01    9.5328831E-02    5.5107856E-02    1.9002450E-04
    1.0530000E+01    9.5067996E-02    5.7308488E-02    1.9002470E-04
    1.0710000E+01    9.4815138E-02    5.9522364E-02    1.9002490E-04
    1.0890000E+01    9.4570840E-02    6.1749528E-02    1.9002509E-04
    1.1070000E+01    9.4335764E-02    6.3990026E-02    1.9002528E-04
    1.1250000E+01    9.4110666E-02    6.6243902E-02    1.9002545E-04
    1.1430000E+01    9.3896400E-02    6.8511204E-02    1.9002562E-04
    1.1610000E+01    9.3693933E-02    7.0791977E-02    1.9002578E-04
    1.1790000E+01    9.3504359E-02    7.3086272E-02    1.9002594E-04
    1.1970000E+01    9.3328909E-02    7.5394134E-02    1.9002609E-04
    1.2150000E+01    9.3168973E-02    7.7715614E-02    1.9002623E-04
    1.2330000E+01    9.3026115E-02    8.0050762E-02    1.9002636E-04
    1.2510000E+01    9.2901460E-02    8.2411634E-02    1.9002649E-04
    1.2690000E+01    9.2777312E-02    8.4709700E-02    1.9002661E-04
    1.2870000E+01    9.2654252E-02    8.6932749E-02    1.9002673E-04
    1.3050000E+01    9.2532306E-02    8.9080510E-02    1.9002685E-04
    1.3230000E+01    9.2411516E-02    9.1152714E-02    1.9002696E-04
    1.3410000E+01    9.2291935E-02    9.3149092E-02    1.9002707E-04
    1.3590000E+01    9.2173630E-02    9.5069384E-02    1.9002717E-04
    1.3770000E+01    9.2056677E-02    9.6913336E-02    1.9002727E-04
    1.3950000E+01    9.1941163E-02    9.8680707E-02    1.9002737E-04
    1.4130000E+01    9.1827189E-02    1.0037127E-01    1.9002746E-04
    1.4310000E+01    9.1714867E-02    1.0198481E-01    1.9002755E-04
    1.4490000E+01    9.1604327E-02    1.0352116E-01    1.9002763E-04
    1.4670000E+01    9.1495711E-02    1.0498015E-01    1.9002771E-04
    1.4850000E+01    9.1389182E-02    1.0636166E-01    1.9002778E-04
    1.5030000E+01    9.1284924E-02    1.0766561E-01    1.9002785E-04
    1.5210000E+01    9.1183140E-02    1.0889194E-01    1.9002792E-04
    1.5390000E+01    9.1084063E-02    1.1004066E-01    1.9002798E-04
    1.5570000E+01    9.0987950E-02    1.1111181E-01    1.9002804E-04
    1.5750000E+01    9.0895095E-02    1.1210547E-01    1.9002809E-04
    1.5930000E+01    9.0805822E-02    1.1302176E-01    1.9002814E-04
    1.6110000E+01    9.0720500E-02    1.1386084E-01    1.9002818E-04
    1.6290000E+01    9.0639539E-02    1.1462291E-01    1.9002822E-04
    1.6470000E+01    9.0563402E-02    1.1530816E-01    1.9002826E-04
    1.6650000E+01    9.0492606E-02    1.1591681E-01    1.9002829E-04
    1.6830000E+01    9.0427733E-02    1.1644907E-01    1.9002832E-04
    1.7010000E+01    9.0369434E-02    1.1690513E-01    1.9002834E-04
    1.7190000E+01    9.0318441E-02    1.1728513E-01    1.9002837E-04
    1.7370000E+01    9.0275571E-02    1.1758920E-01    1.9002838E-04
    1.7550000E+01    9.0241745E-02    1.1781737E-01    1.9002839E-04
    1.7730000E+01    9.0217992E-02    1.1796962E-01    1.9002840E-04
    1.7910000E+01    9.0205468E-02    1.1804585E-01    1.9002841E-04
