# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.4772048E-01   -5.2405380E+00   -9.8601501E+00   -2.2861961E+00   -5.6319614E+01    1.6601523E-01    2.9628959E+00   -1.0652534E+01   -1.5769761E-01    3.8167954E+00   -1.1176613E+01   -1.5262897E-01   -4.5732769E+00   -4.4636977E+03    3.7319782E+00    1.8586401E+00
    2.7000000E-01    2.5059962E-02   -4.4387483E+00   -9.1994189E+00   -1.4922190E+00   -5.6240096E+01    1.2543353E-03    3.1880107E+00   -1.0627287E+01    3.8077819E-01    3.7934939E+00   -1.0066393E+01    1.2015147E-01   -4.2441946E+00   -5.6304815E+03    3.4158000E+00    1.5742089E+00
    4.5000000E-01    1.7837211E-01   -3.9809700E+00   -8.7849723E+00   -9.9008184E-01   -5.6211866E+01    1.4788188E-03    3.3419304E+00   -1.0641694E+01    6.9725705E-01    3.7519008E+00   -9.4041907E+00    2.7346362E-01   -4.0363454E+00   -6.5212800E+03    3.0899345E+00    1.4001002E+00
    6.3000000E-01    2.8207798E-01   -3.6646344E+00   -8.4770517E+00   -6.2931422E-01   -5.6199494E+01    1.6092914E-03    3.4599862E+00   -1.0672104E+01    9.2064440E-01    3.7166007E+00   -8.9452612E+00    3.7716949E-01   -3.8815754E+00   -6.7645108E+03    2.7503533E+00    1.2787443E+00
    8.1000000E-01    3.5880537E-01   -3.4280726E+00   -8.2289605E+00   -3.5777209E-01   -5.6188515E+01    1.6738933E-03    3.5450965E+00   -1.0712585E+01    1.0847124E+00    3.6836236E+00   -8.6018876E+00    4.5389688E-01   -3.7567354E+00   -6.7709095E+03    2.3956907E+00    1.1855284E+00
    9.9000000E-01    4.1871597E-01   -3.2424461E+00   -8.0196960E+00   -1.4668887E-01   -5.6171464E+01    1.6968033E-03    3.6050965E+00   -1.0756080E+01    1.2088231E+00    3.6523616E+00   -8.3321873E+00    5.1380748E-01   -3.6513682E+00   -6.7540330E+03    2.0246022E+00    1.1099867E+00
    1.1700000E+00    4.6727040E-01   -3.0917544E+00   -7.8383942E+00    2.1915544E-02   -5.6144181E+01    1.6952975E-03    3.6473402E+00   -1.0797405E+01    1.3053596E+00    3.6231098E+00   -8.1129057E+00    5.6236192E-01   -3.5600554E+00   -6.7347056E+03    1.6355716E+00    1.0468064E+00
    1.3500000E+00    5.0785457E-01   -2.9655268E+00   -7.6787042E+00    1.6052229E-01   -5.6104363E+01    1.6803249E-03    3.6788284E+00   -1.0832632E+01    1.3836863E+00    3.5971596E+00   -7.9291355E+00    6.0294608E-01   -3.4796255E+00   -6.7143146E+03    1.2268622E+00    9.9324714E-01
    1.5300000E+00    5.4253308E-01   -2.8580520E+00   -7.5366603E+00    2.7624885E-01   -5.6050708E+01    1.6580256E-03    3.7016998E+00   -1.0861336E+01    1.4478307E+00    3.5736615E+00   -7.7727908E+00    6.3762459E-01   -3.4080957E+00   -6.6928672E+03    7.9646993E-01    9.4681957E-01
    1.7100000E+00    5.7272134E-01   -2.7650069E+00   -7.4095573E+00    3.7445008E-01   -5.5982492E+01    1.6314492E-03    3.7186707E+00   -1.0882996E+01    1.5014911E+00    3.5528076E+00   -7.6379917E+00    6.6781285E-01   -3.3441111E+00   -6.6702574E+03    3.4206534E-01    9.0620438E-01
