# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7020399E-02    2.0999745E-01    1.9000017E-04
    2.7000000E-01    1.6917787E-02    2.0999236E-01    1.9000053E-04
    4.5000000E-01    1.6816495E-02    2.0998717E-01    1.9000090E-04
    6.3000000E-01    1.6713389E-02    2.0998189E-01    1.9000126E-04
    8.1000000E-01    1.6610222E-02    2.0997650E-01    1.9000161E-04
    9.9000000E-01    1.6508034E-02    2.0997103E-01    1.9000196E-04
    1.1700000E+00    1.6407123E-02    2.0996545E-01    1.9000231E-04
    1.3500000E+00    1.6307343E-02    2.0995979E-01    1.9000265E-04
    1.5300000E+00    1.6208177E-02    2.0995405E-01    1.9000299E-04
    1.7100000E+00    1.6108630E-02    2.0994821E-01    1.9000332E-04
    1.8900000E+00    1.6006942E-02    2.0994230E-01    1.9000366E-04
    2.0700000E+00    1.5900811E-02    2.0993634E-01    1.9000399E-04
    2.2500000E+00    1.5798029E-02    2.0993033E-01    1.9000431E-04
    2.4300000E+00    1.5697398E-02    2.0992424E-01    1.9000462E-04
    2.6100000E+00    1.5598804E-02    2.0991806E-01    1.9000493E-04
    2.7900000E+00    1.5502151E-02    2.0991179E-01    1.9000524E-04
    2.9700000E+00    1.5407347E-02    2.0990541E-01    1.9000554E-04
    3.1500000E+00    1.5314307E-02    2.0989894E-01    1.9000584E-04
    3.3300000E+00    1.5222949E-02    2.0989237E-01    1.9000614E-04
    3.5100000E+00    1.5133198E-02    2.0988568E-01    1.9000643E-04
    3.6900000E+00    1.5044982E-02    2.0987889E-01    1.9000671E-04
    3.8700000E+00    1.4958235E-02    2.0987198E-01    1.9000699E-04
    4.0500000E+00    1.4872895E-02    2.0986496E-01    1.9000727E-04
    4.2300000E+00    1.4788903E-02    2.0985782E-01    1.9000755E-04
    4.4100000E+00    1.4706206E-02    2.0985055E-01    1.9000782E-04
    4.5900000E+00    1.4624751E-02    2.0984316E-01    1.9000808E-04
    4.7700000E+00    1.4544492E-02    2.0983563E-01    1.9000834E-04
    4.9500000E+00    1.4465382E-02    2.0982798E-01    1.9000860E-04
    5.1300000E+00    1.4387379E-02    2.0982018E-01    1.9000886E-04
    5.3100000E+00    1.4310443E-02    2.0981225E-01    1.9000911E-04
    5.4900000E+00    1.4234536E-02    2.0980417E-01    1.9000936E-04
    5.6700000E+00    1.4159623E-02    2.0979595E-01    1.9000960E-04
    5.8500000E+00    1.4085668E-02    2.0978757E-01    1.9000984E-04
    6.0300000E+00    1.4012640E-02    2.0977904E-01    1.9001008E-04
    6.2100000E+00    1.3940508E-02    2.0977036E-01    1.9001031E-04
    6.3900000E+00    1.3869243E-02    2.0976151E-01    1.9001054E-04
    6.5700000E+00    1.3798817E-02    2.0975249E-01    1.9001076E-04
    6.7500000E+00    1.3729201E-02    2.0974331E-01    1.9001099E-04
    6.9300000E+00    1.3660367E-02    2.0973395E-01    1.9001120E-04
    7.1100000E+00    1.3592287E-02    2.0972441E-01    1.9001142E-04
    7.2900000E+00    1.3524927E-02    2.0971469E-01    1.9001163E-04
    7.4700000E+00    1.3458249E-02    2.0970479E-01    1.9001184E-04
    7.6500000E+00    1.3392201E-02    2.0969469E-01    1.9001204E-04
    7.8300000E+00    1.3326708E-02    2.0968440E-01    1.9001224E-04
    8.0100000E+00    1.3261657E-02    2.0967391E-01    1.9001243E-04
    8.1900000E+00    1.3196406E-02    2.0966314E-01    1.9001263E-04
    8.3700000E+00    1.3131603E-02    2.0965208E-01    1.9001282E-04
    8.5500000E+00    1.3067486E-02    2.0964081E-01    1.9001301E-04
    8.7300000E+00    1.3004036E-02    2.0962931E-01    1.9001319E-04
    8.9100000E+00    1.2941233E-02    2.0961758E-01    1.9001337E-04
    9.0900000E+00    1.2879063E-02    2.0960562E-01    1.9001354E-04
    9.2700000E+00    1.2817510E-02    2.0959342E-01    1.9001372E-04
    9.4500000E+00    1.2756558E-02    2.0958098E-01    1.9001388E-04
    9.6300000E+00    1.2696194E-02    2.0956829E-01    1.9001405E-04
    9.8100000E+00    1.2636405E-02    2.0955534E-01    1.9001421E-04
    9.9900000E+00    1.2577179E-02    2.0954213E-01    1.9001436E-04
    1.0170000E+01    1.2518505E-02    2.0952865E-01    1.9001452E-04
    1.0350000E+01    1.2460377E-02    2.0951490E-01    1.9001466E-04
    1.0530000E+01    1.2402790E-02    2.0950086E-01    1.9001481E-04
    1.0710000E+01    1.2345750E-02    2.0948654E-01    1.9001495E-04
    1.0890000E+01    1.2289273E-02    2.0947192E-01    1.9001508E-04
    1.1070000E+01    1.2233399E-02    2.0945700E-01    1.9001521E-04
    1.1250000E+01    1.2178210E-02    2.0944177E-01    1.9001534E-04
    1.1430000E+01    1.2123855E-02    2.0942622E-01    1.9001546E-04
    1.1610000E+01    1.2070608E-02    2.0941035E-01    1.9001558E-04
    1.1790000E+01    1.2018959E-02    2.0939415E-01    1.9001569E-04
    1.1970000E+01    1.1969777E-02    2.0937761E-01    1.9001580E-04
    1.2150000E+01    1.1924601E-02    2.0936072E-01    1.9001591E-04
    1.2330000E+01    1.1886148E-02    2.0934347E-01    1.9001601E-04
    1.2510000E+01    1.1859042E-02    2.0932575E-01    1.9001610E-04
    1.2690000E+01    1.1832005E-02    2.0930828E-01    1.9001619E-04
    1.2870000E+01    1.1805110E-02    2.0929122E-01    1.9001629E-04
    1.3050000E+01    1.1778337E-02    2.0927456E-01    1.9001637E-04
    1.3230000E+01    1.1751680E-02    2.0925833E-01    1.9001646E-04
    1.3410000E+01    1.1725137E-02    2.0924253E-01    1.9001654E-04
    1.3590000E+01    1.1698704E-02    2.0922717E-01    1.9001663E-04
    1.3770000E+01    1.1672381E-02    2.0921227E-01    1.9001671E-04
    1.3950000E+01    1.1646165E-02    2.0919783E-01    1.9001678E-04
    1.4130000E+01    1.1620055E-02    2.0918387E-01    1.9001686E-04
    1.4310000E+01    1.1594049E-02    2.0917039E-01    1.9001693E-04
    1.4490000E+01    1.1568147E-02    2.0915742E-01    1.9001700E-04
    1.4670000E+01    1.1542346E-02    2.0914495E-01    1.9001706E-04
    1.4850000E+01    1.1516646E-02    2.0913302E-01    1.9001713E-04
    1.5030000E+01    1.1491045E-02    2.0912161E-01    1.9001719E-04
    1.5210000E+01    1.1465543E-02    2.0911076E-01    1.9001725E-04
    1.5390000E+01    1.1440139E-02    2.0910047E-01    1.9001730E-04
    1.5570000E+01    1.1414834E-02    2.0909076E-01    1.9001735E-04
    1.5750000E+01    1.1389629E-02    2.0908164E-01    1.9001740E-04
    1.5930000E+01    1.1364528E-02    2.0907312E-01    1.9001745E-04
    1.6110000E+01    1.1339538E-02    2.0906522E-01    1.9001749E-04
    1.6290000E+01    1.1314673E-02    2.0905796E-01    1.9001753E-04
    1.6470000E+01    1.1289960E-02    2.0905135E-01    1.9001756E-04
    1.6650000E+01    1.1265444E-02    2.0904540E-01    1.9001759E-04
    1.6830000E+01    1.1241209E-02    2.0904014E-01    1.9001762E-04
    1.7010000E+01    1.1217402E-02    2.0903558E-01    1.9001764E-04
    1.7190000E+01    1.1194286E-02    2.0903173E-01    1.9001766E-04
    1.7370000E+01    1.1172324E-02    2.0902861E-01    1.9001768E-04
    1.7550000E+01    1.1152338E-02    2.0902625E-01    1.9001769E-04
    1.7730000E+01    1.1135783E-02    2.0902465E-01    1.9001770E-04
    1.7910000E+01    1.1125230E-02    2.0902384E-01    1.9001771E-04
