# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8025225E+00   -5.7955927E+00   -3.9999999E+00   -4.9090454E+00   -5.1747589E+00   -5.2037347E+00   -6.7035522E+00   -4.7413205E+00   -2.9704113E+00   -3.4718133E+00   -6.4486728E+00   -7.2114266E+00   -1.4097046E+01   -1.4000000E+01   -1.4000004E+01   -5.3591451E+00   -1.4000000E+01   -4.2067380E+00   -3.0000000E+01   -3.6042613E+00   -6.5499978E+00   -7.9226515E+00   -6.2943692E+00   -1.0929940E+01   -1.0518636E+01   -1.9067965E+01   -2.6456227E+01   -8.6557412E+00   -8.2432641E+00   -1.0647203E+01   -1.2145904E+01   -8.1238143E+00   -1.2509633E+01   -8.2595480E+00
    2.7000000E-01    5.8422217E+00   -5.8347512E+00   -3.9999999E+00   -4.6988030E+00   -4.9163810E+00   -5.0668760E+00   -7.0757979E+00   -4.4785235E+00   -2.9658772E+00   -3.4845531E+00   -6.4486752E+00   -7.1074893E+00   -1.4458324E+01   -1.4000000E+01   -1.4000004E+01   -5.0958617E+00   -1.4000000E+01   -5.1219754E+00   -3.0000000E+01   -3.5594573E+00   -6.8471552E+00   -8.1404106E+00   -6.6295312E+00   -1.0787966E+01   -1.0842830E+01   -1.8968534E+01   -2.6824089E+01   -8.6154722E+00   -8.1570664E+00   -1.0461563E+01   -1.2427556E+01   -7.9773023E+00   -1.2215454E+01   -8.0056394E+00
    4.5000000E-01    5.8786065E+00   -5.8706540E+00   -3.9999999E+00   -4.5671707E+00   -4.7688668E+00   -4.9174867E+00   -7.3592019E+00   -4.3269951E+00   -2.9631176E+00   -3.4973574E+00   -6.4486776E+00   -7.0590695E+00   -1.4562859E+01   -1.4000000E+01   -1.4000005E+01   -4.9494002E+00   -1.4000000E+01   -5.9668725E+00   -3.0000000E+01   -3.5198022E+00   -7.0616313E+00   -8.2821170E+00   -6.8788765E+00   -1.0704646E+01   -1.0913307E+01   -1.8924143E+01   -2.6934499E+01   -8.5785773E+00   -8.0795108E+00   -1.0339606E+01   -1.2460400E+01   -7.8912194E+00   -1.2008289E+01   -7.8353701E+00
    6.3000000E-01    5.9096447E+00   -5.9012619E+00   -3.9999999E+00   -4.4722888E+00   -4.6687259E+00   -4.7776336E+00   -7.5720782E+00   -4.2232098E+00   -2.9594084E+00   -3.5105673E+00   -6.4486797E+00   -7.0406656E+00   -1.4651887E+01   -1.4000000E+01   -1.4000005E+01   -4.8508557E+00   -1.4000000E+01   -6.5289603E+00   -3.0000000E+01   -3.4845972E+00   -7.2158599E+00   -8.3742692E+00   -7.0627864E+00   -1.0656531E+01   -1.0973368E+01   -1.8909346E+01   -2.7028777E+01   -8.5470823E+00   -8.0119108E+00   -1.0257198E+01   -1.2487068E+01   -7.8393923E+00   -1.1847619E+01   -7.7061951E+00
    8.1000000E-01    5.9357233E+00   -5.9269514E+00   -3.9999999E+00   -4.3984669E+00   -4.5939212E+00   -4.6559197E+00   -7.7406787E+00   -4.1455883E+00   -2.9543119E+00   -3.5242498E+00   -6.4486818E+00   -7.0393376E+00   -1.4726476E+01   -1.4000000E+01   -1.4000005E+01   -4.7776155E+00   -1.4000000E+01   -6.6925391E+00   -3.0000000E+01   -3.4530070E+00   -7.3354031E+00   -8.4416552E+00   -7.2071781E+00   -1.0630326E+01   -1.1023748E+01   -1.8911286E+01   -2.7108118E+01   -8.5205894E+00   -7.9530118E+00   -1.0200230E+01   -1.2507500E+01   -7.8080881E+00   -1.1716540E+01   -7.6016101E+00
    9.9000000E-01    5.9573540E+00   -5.9482248E+00   -3.9999999E+00   -4.3381495E+00   -4.5340797E+00   -4.5533567E+00   -7.8777688E+00   -4.0842517E+00   -2.9476503E+00   -3.5384425E+00   -6.4486838E+00   -7.0471351E+00   -1.4788067E+01   -1.4000000E+01   -1.4000005E+01   -4.7192152E+00   -1.4000000E+01   -6.7065560E+00   -3.0000000E+01   -3.4243324E+00   -7.4320776E+00   -8.4950683E+00   -7.3243512E+00   -1.0617598E+01   -1.1065423E+01   -1.8922092E+01   -2.7174075E+01   -8.4985771E+00   -7.9015744E+00   -1.0159589E+01   -1.2522011E+01   -7.7886955E+00   -1.1606296E+01   -7.5133796E+00
    1.1700000E+00    5.9749197E+00   -5.9654577E+00   -3.9999999E+00   -4.2871254E+00   -4.4836254E+00   -4.4678608E+00   -7.9901929E+00   -4.0338919E+00   -2.9392698E+00   -3.5531828E+00   -6.4486857E+00   -7.0586780E+00   -1.4837729E+01   -1.4000000E+01   -1.4000005E+01   -4.6700533E+00   -1.4000000E+01   -6.6956223E+00   -3.0000000E+01   -3.3980294E+00   -7.5120201E+00   -8.5398796E+00   -7.4208029E+00   -1.0612606E+01   -1.1099112E+01   -1.8936441E+01   -2.7227806E+01   -8.4806553E+00   -7.8566493E+00   -1.0129005E+01   -1.2530808E+01   -7.7753197E+00   -1.1511758E+01   -7.4367633E+00
    1.3500000E+00    5.9886830E+00   -5.9789076E+00   -3.9999999E+00   -4.2428055E+00   -4.4393839E+00   -4.3965138E+00   -8.0820102E+00   -3.9913338E+00   -2.9290147E+00   -3.5685114E+00   -6.4486875E+00   -7.0702093E+00   -1.4876189E+01   -1.4000000E+01   -1.4000005E+01   -4.6269445E+00   -1.4000000E+01   -6.6808794E+00   -3.0000000E+01   -3.3736737E+00   -7.5788072E+00   -8.5791399E+00   -7.5003557E+00   -1.0611346E+01   -1.1125307E+01   -1.8950622E+01   -2.7270103E+01   -8.4665554E+00   -7.8175326E+00   -1.0104061E+01   -1.2533979E+01   -7.7638017E+00   -1.1429653E+01   -7.3687592E+00
    1.5300000E+00    5.9988186E+00   -5.9887448E+00   -3.9999999E+00   -4.2034811E+00   -4.3994916E+00   -4.3365150E+00   -8.1557823E+00   -3.9545251E+00   -2.9167275E+00   -3.5844739E+00   -6.4486893E+00   -7.0791429E+00   -1.4903922E+01   -1.4000000E+01   -1.4000005E+01   -4.5880208E+00   -1.4000000E+01   -6.6651037E+00   -3.0000000E+01   -3.3509292E+00   -7.6346835E+00   -8.6147450E+00   -7.5654164E+00   -1.0611070E+01   -1.1144329E+01   -1.8962082E+01   -2.7301489E+01   -8.4560988E+00   -7.7837013E+00   -1.0081681E+01   -1.2531526E+01   -7.7512358E+00   -1.1357767E+01   -7.3073308E+00
    1.7100000E+00    6.0054395E+00   -5.9950794E+00   -3.9999999E+00   -4.1679619E+00   -4.3628176E+00   -4.2855029E+00   -8.2131966E+00   -3.9220585E+00   -2.9022533E+00   -3.6011214E+00   -6.4486911E+00   -7.0837870E+00   -1.4921232E+01   -1.4000000E+01   -1.4000004E+01   -4.5521517E+00   -1.4000000E+01   -6.6486168E+00   -3.0000000E+01   -3.3295249E+00   -7.6811347E+00   -8.6479545E+00   -7.6175742E+00   -1.0609983E+01   -1.1156383E+01   -1.8969154E+01   -2.7322307E+01   -8.4491694E+00   -7.7547619E+00   -1.0059805E+01   -1.2523397E+01   -7.7356714E+00   -1.1294529E+01   -7.2510231E+00
