# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0765118E-02    2.0630992E-01    1.9000024E-04
    2.7000000E-01    2.0983220E-02    2.0034749E-01    1.9000072E-04
    4.5000000E-01    2.1117140E-02    1.9452839E-01    1.9000120E-04
    6.3000000E-01    2.1298429E-02    1.8870193E-01    1.9000167E-04
    8.1000000E-01    2.1549998E-02    1.8285086E-01    1.9000214E-04
    9.9000000E-01    2.1883251E-02    1.7697311E-01    1.9000260E-04
    1.1700000E+00    2.2309779E-02    1.7106848E-01    1.9000306E-04
    1.3500000E+00    2.2843007E-02    1.6513696E-01    1.9000351E-04
    1.5300000E+00    2.3498672E-02    1.5917857E-01    1.9000396E-04
    1.7100000E+00    2.4295190E-02    1.5319334E-01    1.9000441E-04
    1.8900000E+00    2.5254070E-02    1.4718128E-01    1.9000485E-04
    2.0700000E+00    2.6392565E-02    1.4118350E-01    1.9000528E-04
    2.2500000E+00    2.7552607E-02    1.3538927E-01    1.9000571E-04
    2.4300000E+00    2.8716308E-02    1.2978704E-01    1.9000612E-04
    2.6100000E+00    2.9879516E-02    1.2438241E-01    1.9000654E-04
    2.7900000E+00    3.1041265E-02    1.1917716E-01    1.9000694E-04
    2.9700000E+00    3.2201071E-02    1.1417244E-01    1.9000735E-04
    3.1500000E+00    3.3358499E-02    1.0936929E-01    1.9000774E-04
    3.3300000E+00    3.4513075E-02    1.0476872E-01    1.9000813E-04
    3.5100000E+00    3.5664269E-02    1.0037176E-01    1.9000852E-04
    3.6900000E+00    3.6811477E-02    9.6179409E-02    1.9000890E-04
    3.8700000E+00    3.7954012E-02    9.2192670E-02    1.9000927E-04
    4.0500000E+00    3.9091080E-02    8.8412556E-02    1.9000964E-04
    4.2300000E+00    4.0221768E-02    8.4840080E-02    1.9001000E-04
    4.4100000E+00    4.1345016E-02    8.1476262E-02    1.9001036E-04
    4.5900000E+00    4.2459595E-02    7.8322135E-02    1.9001071E-04
    4.7700000E+00    4.3564074E-02    7.5378748E-02    1.9001105E-04
    4.9500000E+00    4.4656784E-02    7.2647166E-02    1.9001139E-04
    5.1300000E+00    4.5735777E-02    7.0128478E-02    1.9001173E-04
    5.3100000E+00    4.6798777E-02    6.7823803E-02    1.9001205E-04
    5.4900000E+00    4.7843125E-02    6.5734289E-02    1.9001238E-04
    5.6700000E+00    4.8865712E-02    6.3861121E-02    1.9001269E-04
    5.8500000E+00    4.9862910E-02    6.2205525E-02    1.9001300E-04
    6.0300000E+00    5.0830479E-02    6.0768771E-02    1.9001330E-04
    6.2100000E+00    5.1763474E-02    5.9552173E-02    1.9001360E-04
    6.3900000E+00    5.2656135E-02    5.8557093E-02    1.9001389E-04
    6.5700000E+00    5.3501751E-02    5.7784941E-02    1.9001418E-04
    6.7500000E+00    5.4292521E-02    5.7237170E-02    1.9001446E-04
    6.9300000E+00    5.5019381E-02    5.6915275E-02    1.9001473E-04
    7.1100000E+00    5.5671816E-02    5.6820787E-02    1.9001500E-04
    7.2900000E+00    5.6237632E-02    5.6955264E-02    1.9001526E-04
    7.4700000E+00    5.6702707E-02    5.7320286E-02    1.9001552E-04
    7.6500000E+00    5.7050698E-02    5.7917442E-02    1.9001577E-04
    7.8300000E+00    5.7262694E-02    5.8748319E-02    1.9001601E-04
    8.0100000E+00    5.7316833E-02    5.9814497E-02    1.9001625E-04
    8.1900000E+00    5.7186936E-02    6.1127004E-02    1.9001648E-04
    8.3700000E+00    5.7001049E-02    6.2531552E-02    1.9001671E-04
    8.5500000E+00    5.6800344E-02    6.3969488E-02    1.9001694E-04
    8.7300000E+00    5.6597434E-02    6.5425457E-02    1.9001715E-04
    8.9100000E+00    5.6396196E-02    6.6894765E-02    1.9001737E-04
    9.0900000E+00    5.6197813E-02    6.8376028E-02    1.9001757E-04
    9.2700000E+00    5.6002664E-02    6.9868866E-02    1.9001777E-04
    9.4500000E+00    5.5810904E-02    7.1373204E-02    1.9001797E-04
    9.6300000E+00    5.5622642E-02    7.2889056E-02    1.9001816E-04
    9.8100000E+00    5.5438000E-02    7.4416463E-02    1.9001834E-04
    9.9900000E+00    5.5257127E-02    7.5955474E-02    1.9001852E-04
    1.0170000E+01    5.5080213E-02    7.7506142E-02    1.9001869E-04
    1.0350000E+01    5.4907491E-02    7.9068517E-02    1.9001886E-04
    1.0530000E+01    5.4739245E-02    8.0642654E-02    1.9001902E-04
    1.0710000E+01    5.4575819E-02    8.2228608E-02    1.9001917E-04
    1.0890000E+01    5.4417624E-02    8.3826431E-02    1.9001932E-04
    1.1070000E+01    5.4265150E-02    8.5436180E-02    1.9001947E-04
    1.1250000E+01    5.4118971E-02    8.7057911E-02    1.9001960E-04
    1.1430000E+01    5.3979770E-02    8.8691678E-02    1.9001974E-04
    1.1610000E+01    5.3848342E-02    9.0337540E-02    1.9001987E-04
    1.1790000E+01    5.3725623E-02    9.1995553E-02    1.9001999E-04
    1.1970000E+01    5.3612704E-02    9.3665775E-02    1.9002011E-04
    1.2150000E+01    5.3510860E-02    9.5348265E-02    1.9002022E-04
    1.2330000E+01    5.3421576E-02    9.7043080E-02    1.9002032E-04
    1.2510000E+01    5.3346185E-02    9.8759337E-02    1.9002042E-04
    1.2690000E+01    5.3270990E-02    1.0042692E-01    1.9002052E-04
    1.2870000E+01    5.3196328E-02    1.0203662E-01    1.9002062E-04
    1.3050000E+01    5.3122197E-02    1.0358821E-01    1.9002071E-04
    1.3230000E+01    5.3048604E-02    1.0508154E-01    1.9002080E-04
    1.3410000E+01    5.2975565E-02    1.0651643E-01    1.9002089E-04
    1.3590000E+01    5.2903102E-02    1.0789278E-01    1.9002097E-04
    1.3770000E+01    5.2831244E-02    1.0921051E-01    1.9002105E-04
    1.3950000E+01    5.2760027E-02    1.1046958E-01    1.9002112E-04
    1.4130000E+01    5.2689494E-02    1.1167001E-01    1.9002120E-04
    1.4310000E+01    5.2619698E-02    1.1281187E-01    1.9002127E-04
    1.4490000E+01    5.2550698E-02    1.1389528E-01    1.9002133E-04
    1.4670000E+01    5.2482567E-02    1.1492045E-01    1.9002140E-04
    1.4850000E+01    5.2415389E-02    1.1588762E-01    1.9002146E-04
    1.5030000E+01    5.2349262E-02    1.1679712E-01    1.9002151E-04
    1.5210000E+01    5.2284301E-02    1.1764931E-01    1.9002157E-04
    1.5390000E+01    5.2220638E-02    1.1844464E-01    1.9002162E-04
    1.5570000E+01    5.2158430E-02    1.1918358E-01    1.9002167E-04
    1.5750000E+01    5.2097857E-02    1.1986665E-01    1.9002171E-04
    1.5930000E+01    5.2039129E-02    1.2049443E-01    1.9002175E-04
    1.6110000E+01    5.1982492E-02    1.2106747E-01    1.9002179E-04
    1.6290000E+01    5.1928230E-02    1.2158635E-01    1.9002182E-04
    1.6470000E+01    5.1876673E-02    1.2205166E-01    1.9002185E-04
    1.6650000E+01    5.1828205E-02    1.2246393E-01    1.9002188E-04
    1.6830000E+01    5.1783272E-02    1.2282367E-01    1.9002190E-04
    1.7010000E+01    5.1742390E-02    1.2313133E-01    1.9002192E-04
    1.7190000E+01    5.1706160E-02    1.2338731E-01    1.9002194E-04
    1.7370000E+01    5.1675278E-02    1.2359190E-01    1.9002195E-04
    1.7550000E+01    5.1650554E-02    1.2374530E-01    1.9002196E-04
    1.7730000E+01    5.1632924E-02    1.2384763E-01    1.9002197E-04
    1.7910000E+01    5.1623479E-02    1.2389886E-01    1.9002197E-04
