# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4828089E-04    1.0000000E-04    1.2335259E-05    6.6871493E-06    6.2555468E-06    9.9941761E-07    1.8141761E-05    1.3192596E-03    3.3743227E-04    3.5589929E-07    6.9010995E-08    3.1017143E-11    1.0000000E-14    1.0000000E-14    4.3737584E-06    1.0000000E-14    6.2124362E-05    1.0000000E-30
    2.7000000E-01   -2.7488905E-04    1.0000000E-04    2.0017560E-05    1.2123247E-05    8.5728245E-06    4.6808065E-07    3.3225875E-05    1.3575344E-03    3.2767768E-04    3.5589729E-07    8.8662119E-08    1.4737613E-11    1.0000000E-14    1.0000000E-14    8.0193318E-06    1.0000000E-14    7.5513481E-06    1.0000000E-30
    4.5000000E-01   -3.0115928E-04    1.0000000E-04    2.7105872E-05    1.7026804E-05    1.2092420E-05    2.6789135E-07    4.7098256E-05    1.3908037E-03    3.1815776E-04    3.5589538E-07    1.0019500E-07    1.2558523E-11    1.0000000E-14    1.0000000E-14    1.1235691E-05    1.0000000E-14    1.0792632E-06    1.0000000E-30
    6.3000000E-01   -3.2667083E-04    1.0000000E-04    3.3725976E-05    2.1442433E-05    1.6686541E-05    1.7838335E-07    5.9812255E-05    1.4256611E-03    3.0862607E-04    3.5589359E-07    1.0561338E-07    1.0960426E-11    1.0000000E-14    1.0000000E-14    1.4097570E-05    1.0000000E-14    2.9582824E-07    1.0000000E-30
    8.1000000E-01   -3.5141698E-04    1.0000000E-04    3.9976520E-05    2.5472919E-05    2.2084128E-05    1.3004219E-07    7.1517387E-05    1.4633505E-03    2.9905436E-04    3.5589190E-07    1.0698326E-07    9.7805440E-12    1.0000000E-14    1.0000000E-14    1.6687237E-05    1.0000000E-14    2.0298352E-07    1.0000000E-30
    9.9000000E-01   -3.7549844E-04    1.0000000E-04    4.5934653E-05    2.9236155E-05    2.7966828E-05    1.0081090E-07    8.2366049E-05    1.5045805E-03    2.8943924E-04    3.5589030E-07    1.0607520E-07    8.9037909E-12    1.0000000E-14    1.0000000E-14    1.9089070E-05    1.0000000E-14    1.9653679E-07    1.0000000E-30
    1.1700000E+00   -3.9903055E-04    1.0000000E-04    5.1663304E-05    3.2837838E-05    3.4051726E-05    8.1821461E-08    9.2492816E-05    1.5500706E-03    2.7978032E-04    3.5588875E-07    1.0423625E-07    8.2555582E-12    1.0000000E-14    1.0000000E-14    2.1376993E-05    1.0000000E-14    2.0154760E-07    1.0000000E-30
    1.3500000E+00   -4.2212547E-04    1.0000000E-04    5.7216242E-05    3.6359342E-05    4.0131567E-05    6.8886599E-08    1.0201549E-04    1.6006277E-03    2.7007760E-04    3.5588723E-07    1.0240249E-07    7.7873949E-12    1.0000000E-14    1.0000000E-14    2.3607795E-05    1.0000000E-14    2.0850694E-07    1.0000000E-30
    1.5300000E+00   -4.4488949E-04    1.0000000E-04    6.2641291E-05    3.9857346E-05    4.6077077E-05    5.9805606E-08    1.1103881E-04    1.6571703E-03    2.6033109E-04    3.5588574E-07    1.0118028E-07    7.4678409E-12    1.0000000E-14    1.0000000E-14    2.5821364E-05    1.0000000E-14    2.1622017E-07    1.0000000E-30
    1.7100000E+00   -4.6742384E-04    1.0000000E-04    6.7982420E-05    4.3369292E-05    5.1819962E-05    5.3331150E-08    1.1965792E-04    1.7207495E-03    2.5054083E-04    3.5588426E-07    1.0094519E-07    7.2770126E-12    1.0000000E-14    1.0000000E-14    2.8044534E-05    1.0000000E-14    2.2458622E-07    1.0000000E-30
    1.8900000E+00   -4.8982789E-04    1.0000000E-04    7.3283194E-05    4.6920411E-05    5.7327697E-05    4.8715805E-08    1.2796480E-04    1.7925736E-03    2.4070681E-04    3.5588277E-07    1.0192781E-07    7.2033735E-12    1.0000000E-14    1.0000000E-14    3.0297125E-05    1.0000000E-14    2.3528597E-07    1.0000000E-30
    2.0700000E+00   -5.1418145E-04    1.0000000E-04    8.0869714E-05    5.1264672E-05    5.6986449E-05    5.7231788E-08    1.4045378E-04    1.8755896E-03    2.3089602E-04    3.5588088E-07    9.9628821E-08    7.1842858E-12    1.0000000E-14    1.0000000E-14    3.4496536E-05    1.0000000E-14    1.2279262E-05    1.0000000E-30
    2.2500000E+00   -5.3839462E-04    1.0000000E-04    8.8437986E-05    5.5604882E-05    5.6606625E-05    5.1994302E-08    1.5257967E-04    1.9595959E-03    2.2141827E-04    3.5587899E-07    9.9487761E-08    7.1874104E-12    1.0000000E-14    1.0000000E-14    3.8676682E-05    1.0000000E-14    1.4714462E-05    1.0000000E-30
    2.4300000E+00   -5.6252218E-04    1.0000000E-04    9.5991496E-05    5.9942029E-05    5.6191039E-05    4.7648428E-08    1.6437594E-04    2.0437036E-03    2.1225468E-04    3.5587710E-07    1.0083728E-07    7.1972420E-12    1.0000000E-14    1.0000000E-14    4.2839520E-05    1.0000000E-14    1.5660783E-05    1.0000000E-30
    2.6100000E+00   -5.8657021E-04    1.0000000E-04    1.0353212E-04    6.4276678E-05    5.5741688E-05    4.4009448E-08    1.7585614E-04    2.1277048E-03    2.0341439E-04    3.5587520E-07    1.0324625E-07    7.2107211E-12    1.0000000E-14    1.0000000E-14    4.6986302E-05    1.0000000E-14    1.6390875E-05    1.0000000E-30
    2.7900000E+00   -6.1054404E-04    1.0000000E-04    1.1106118E-04    6.8609244E-05    5.5260520E-05    4.0919301E-08    1.8703244E-04    2.2115551E-03    1.9490029E-04    3.5587331E-07    1.0643730E-07    7.2267690E-12    1.0000000E-14    1.0000000E-14    5.1118149E-05    1.0000000E-14    1.7111704E-05    1.0000000E-30
    2.9700000E+00   -6.3444850E-04    1.0000000E-04    1.1857962E-04    7.2940046E-05    5.4749424E-05    3.8264358E-08    1.9791604E-04    2.2952346E-03    1.8671426E-04    3.5587141E-07    1.1023020E-07    7.2447126E-12    1.0000000E-14    1.0000000E-14    5.5236093E-05    1.0000000E-14    1.7858483E-05    1.0000000E-30
    3.1500000E+00   -6.5828797E-04    1.0000000E-04    1.2608814E-04    7.7269329E-05    5.4210212E-05    3.5960144E-08    2.0851724E-04    2.3787252E-03    1.7885800E-04    3.5586950E-07    1.1450603E-07    7.2640171E-12    1.0000000E-14    1.0000000E-14    5.9341073E-05    1.0000000E-14    1.8637589E-05    1.0000000E-30
    3.3300000E+00   -6.8206634E-04    1.0000000E-04    1.3358714E-04    8.1597273E-05    5.3644626E-05    3.3942437E-08    2.1884557E-04    2.4620066E-03    1.7133316E-04    3.5586759E-07    1.1918463E-07    7.2842231E-12    1.0000000E-14    1.0000000E-14    6.3433951E-05    1.0000000E-14    1.9450139E-05    1.0000000E-30
