# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4689519E-08    3.8807883E-07    6.2217165E-06    3.5655405E-06
    2.7000000E-01    5.7454464E-08    5.4749622E-07    6.1674999E-06    3.5337982E-06
    4.5000000E-01    6.6987715E-08    7.2671972E-07    6.1206361E-06    3.4856510E-06
    6.3000000E-01    7.4464048E-08    8.9275199E-07    6.0788512E-06    3.4401121E-06
    8.1000000E-01    8.0474289E-08    1.0358059E-06    6.0436676E-06    3.4002738E-06
    9.9000000E-01    8.5393698E-08    1.1557738E-06    6.0148302E-06    3.3662524E-06
    1.1700000E+00    8.9488751E-08    1.2555797E-06    5.9913912E-06    3.3373928E-06
    1.3500000E+00    9.2951836E-08    1.3390358E-06    5.9722216E-06    3.3128127E-06
    1.5300000E+00    9.5922324E-08    1.4096083E-06    5.9563318E-06    3.2916904E-06
    1.7100000E+00    9.8501906E-08    1.4700782E-06    5.9429480E-06    3.2733501E-06
    1.8900000E+00    1.0077650E-07    1.5216726E-06    5.9312340E-06    3.2579642E-06
    2.0700000E+00    2.6110128E-10    3.5919511E-09    1.4696819E-08    8.3770463E-09
    2.2500000E+00    2.6933914E-10    3.4070340E-09    1.4592946E-08    8.5688928E-09
    2.4300000E+00    2.7679960E-10    3.2437571E-09    1.4508879E-08    8.7305841E-09
    2.6100000E+00    2.8359731E-10    3.0980317E-09    1.4439598E-08    8.8691056E-09
    2.7900000E+00    2.8982374E-10    2.9668068E-09    1.4381614E-08    8.9894142E-09
    2.9700000E+00    2.9555308E-10    2.8477480E-09    1.4332431E-08    9.0951269E-09
    3.1500000E+00    3.0084631E-10    2.7390307E-09    1.4290218E-08    9.1889458E-09
    3.3300000E+00    3.0575419E-10    2.6392028E-09    1.4253612E-08    9.2729321E-09
    3.5100000E+00    3.1031938E-10    2.5470905E-09    1.4221571E-08    9.3486862E-09
    3.6900000E+00    3.1457811E-10    2.4617321E-09    1.4193293E-08    9.4174707E-09
    3.8700000E+00    3.1856136E-10    2.3823299E-09    1.4168148E-08    9.4802957E-09
    4.0500000E+00    3.2229584E-10    2.3082158E-09    1.4145636E-08    9.5379794E-09
    4.2300000E+00    3.2580474E-10    2.2388242E-09    1.4125356E-08    9.5911922E-09
    4.4100000E+00    3.2910829E-10    2.1736729E-09    1.4106983E-08    9.6404890E-09
    4.5900000E+00    3.3222425E-10    2.1123474E-09    1.4090249E-08    9.6863331E-09
    4.7700000E+00    3.3516829E-10    2.0544889E-09    1.4074936E-08    9.7291149E-09
    4.9500000E+00    3.3795430E-10    1.9997849E-09    1.4060860E-08    9.7691659E-09
    5.1300000E+00    3.4059463E-10    1.9479616E-09    1.4047869E-08    9.8067694E-09
    5.3100000E+00    3.4310035E-10    1.8987781E-09    1.4035831E-08    9.8421691E-09
    5.4900000E+00    3.4548134E-10    1.8520212E-09    1.4024639E-08    9.8755762E-09
    5.6700000E+00    3.4774654E-10    1.8075012E-09    1.4014197E-08    9.9071742E-09
    5.8500000E+00    3.4990399E-10    1.7650492E-09    1.4004425E-08    9.9371240E-09
    6.0300000E+00    3.5196099E-10    1.7245134E-09    1.3995253E-08    9.9655669E-09
    6.2100000E+00    3.5392418E-10    1.6857577E-09    1.3986622E-08    9.9926278E-09
    6.3900000E+00    3.5579958E-10    1.6486591E-09    1.3978479E-08    1.0018417E-08
    6.5700000E+00    3.5759270E-10    1.6131064E-09    1.3970777E-08    1.0043034E-08
    6.7500000E+00    3.5930861E-10    1.5789986E-09    1.3963477E-08    1.0066567E-08
    6.9300000E+00    3.6095192E-10    1.5462437E-09    1.3956542E-08    1.0089094E-08
    7.1100000E+00    3.6252691E-10    1.5147577E-09    1.3949942E-08    1.0110686E-08
    7.2900000E+00    3.6403750E-10    1.4844640E-09    1.3943648E-08    1.0131409E-08
    7.4700000E+00    3.6548732E-10    1.4552920E-09    1.3937635E-08    1.0151320E-08
    7.6500000E+00    3.6687974E-10    1.4271770E-09    1.3931882E-08    1.0170471E-08
    7.8300000E+00    3.6821789E-10    1.4000607E-09    1.3926368E-08    1.0188912E-08
    8.0100000E+00    3.6950742E-10    1.3740914E-09    1.3921046E-08    1.0206610E-08
    8.1900000E+00    5.9381997E-08    2.2072595E-07    2.2256614E-06    1.6339017E-06
    8.3700000E+00    5.9638980E-08    2.2162297E-07    2.2241557E-06    1.6348398E-06
    8.5500000E+00    5.9887521E-08    2.2253227E-07    2.2226628E-06    1.6357630E-06
    8.7300000E+00    6.0127706E-08    2.2345372E-07    2.2211673E-06    1.6366865E-06
    8.9100000E+00    6.0359765E-08    2.2438697E-07    2.2196334E-06    1.6376463E-06
    9.0900000E+00    6.0584035E-08    2.2533195E-07    2.2179909E-06    1.6387125E-06
    9.2700000E+00    6.0800936E-08    2.2628908E-07    2.2161258E-06    1.6399986E-06
    9.4500000E+00    6.1010955E-08    2.2725943E-07    2.2138789E-06    1.6416631E-06
    9.6300000E+00    6.1214626E-08    2.2824500E-07    2.2110580E-06    1.6438969E-06
    9.8100000E+00    6.1412493E-08    2.2924917E-07    2.2074628E-06    1.6468983E-06
    9.9900000E+00    6.1605080E-08    2.3027757E-07    2.2029189E-06    1.6508386E-06
    1.0170000E+01    6.1792856E-08    2.3133964E-07    2.1973118E-06    1.6558276E-06
    1.0350000E+01    6.1976215E-08    2.3245125E-07    2.1906126E-06    1.6618857E-06
    1.0530000E+01    6.2155482E-08    2.3363857E-07    2.1828898E-06    1.6689315E-06
    1.0710000E+01    6.2330938E-08    2.3494357E-07    2.1743027E-06    1.6767844E-06
    1.0890000E+01    6.2502868E-08    2.3643085E-07    2.1650805E-06    1.6851828E-06
    1.1070000E+01    6.2671627E-08    2.3819576E-07    2.1554899E-06    1.6938120E-06
    1.1250000E+01    6.2837708E-08    2.4037307E-07    2.1457996E-06    1.7023360E-06
    1.1430000E+01    6.3001810E-08    2.4314544E-07    2.1362465E-06    1.7104260E-06
    1.1610000E+01    6.3164890E-08    2.4675028E-07    2.1270104E-06    1.7177832E-06
    1.1790000E+01    6.3328186E-08    2.5148405E-07    2.1181974E-06    1.7241524E-06
    1.1970000E+01    6.3493224E-08    2.5770222E-07    2.1098354E-06    1.7293274E-06
    1.2150000E+01    6.3661772E-08    2.6581357E-07    2.1018776E-06    1.7331496E-06
