# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9822011E-02    2.0999281E-01    1.9000013E-04
    2.7000000E-01    1.9470221E-02    2.0997843E-01    1.9000039E-04
    4.5000000E-01    1.9134532E-02    2.0996405E-01    1.9000064E-04
    6.3000000E-01    1.8812664E-02    2.0994964E-01    1.9000088E-04
    8.1000000E-01    1.8502701E-02    2.0993523E-01    1.9000113E-04
    9.9000000E-01    1.8203059E-02    2.0992081E-01    1.9000136E-04
    1.1700000E+00    1.7912417E-02    2.0990637E-01    1.9000159E-04
    1.3500000E+00    1.7629656E-02    2.0989193E-01    1.9000182E-04
    1.5300000E+00    1.7353838E-02    2.0987748E-01    1.9000204E-04
    1.7100000E+00    1.7084140E-02    2.0986302E-01    1.9000225E-04
    1.8900000E+00    1.6819831E-02    2.0984855E-01    1.9000246E-04
    2.0700000E+00    1.6561978E-02    2.0983416E-01    1.9000267E-04
    2.2500000E+00    1.6312572E-02    2.0981987E-01    1.9000287E-04
    2.4300000E+00    1.6069497E-02    2.0980555E-01    1.9000306E-04
    2.6100000E+00    1.5832301E-02    2.0979123E-01    1.9000325E-04
    2.7900000E+00    1.5600590E-02    2.0977689E-01    1.9000344E-04
    2.9700000E+00    1.5374020E-02    2.0976254E-01    1.9000362E-04
    3.1500000E+00    1.5152286E-02    2.0974818E-01    1.9000380E-04
    3.3300000E+00    1.4935118E-02    2.0973381E-01    1.9000397E-04
    3.5100000E+00    1.4722273E-02    2.0971942E-01    1.9000414E-04
    3.6900000E+00    1.4513537E-02    2.0970502E-01    1.9000431E-04
    3.8700000E+00    1.4308713E-02    2.0969062E-01    1.9000447E-04
    4.0500000E+00    1.4107627E-02    2.0967620E-01    1.9000463E-04
    4.2300000E+00    1.3910118E-02    2.0966177E-01    1.9000478E-04
    4.4100000E+00    1.3716043E-02    2.0964733E-01    1.9000493E-04
    4.5900000E+00    1.3525270E-02    2.0963288E-01    1.9000508E-04
    4.7700000E+00    1.3337678E-02    2.0961841E-01    1.9000522E-04
    4.9500000E+00    1.3153157E-02    2.0960394E-01    1.9000536E-04
    5.1300000E+00    1.2971608E-02    2.0958946E-01    1.9000550E-04
    5.3100000E+00    1.2792940E-02    2.0957496E-01    1.9000563E-04
    5.4900000E+00    1.2617068E-02    2.0956046E-01    1.9000576E-04
    5.6700000E+00    1.2443916E-02    2.0954594E-01    1.9000589E-04
    5.8500000E+00    1.2273415E-02    2.0953141E-01    1.9000601E-04
    6.0300000E+00    1.2105503E-02    2.0951688E-01    1.9000613E-04
    6.2100000E+00    1.1940122E-02    2.0950233E-01    1.9000625E-04
    6.3900000E+00    1.1777221E-02    2.0948777E-01    1.9000636E-04
    6.5700000E+00    1.1616755E-02    2.0947320E-01    1.9000647E-04
    6.7500000E+00    1.1458684E-02    2.0945863E-01    1.9000658E-04
    6.9300000E+00    1.1302973E-02    2.0944404E-01    1.9000668E-04
    7.1100000E+00    1.1149592E-02    2.0942944E-01    1.9000678E-04
    7.2900000E+00    1.0998517E-02    2.0941483E-01    1.9000688E-04
    7.4700000E+00    1.0849728E-02    2.0940021E-01    1.9000698E-04
    7.6500000E+00    1.0703211E-02    2.0938558E-01    1.9000707E-04
    7.8300000E+00    1.0558956E-02    2.0937094E-01    1.9000716E-04
    8.0100000E+00    1.0416962E-02    2.0935629E-01    1.9000725E-04
    8.1900000E+00    1.0276238E-02    2.0934152E-01    1.9000733E-04
    8.3700000E+00    1.0136935E-02    2.0932664E-01    1.9000742E-04
    8.5500000E+00    9.9999752E-03    2.0931176E-01    1.9000750E-04
    8.7300000E+00    9.8653781E-03    2.0929687E-01    1.9000757E-04
    8.9100000E+00    9.7331691E-03    2.0928196E-01    1.9000765E-04
    9.0900000E+00    9.6033808E-03    2.0926705E-01    1.9000772E-04
    9.2700000E+00    9.4760536E-03    2.0925213E-01    1.9000779E-04
    9.4500000E+00    9.3512362E-03    2.0923721E-01    1.9000786E-04
    9.6300000E+00    9.2289860E-03    2.0922227E-01    1.9000792E-04
    9.8100000E+00    9.1093694E-03    2.0920733E-01    1.9000798E-04
    9.9900000E+00    8.9924634E-03    2.0919238E-01    1.9000804E-04
    1.0170000E+01    8.8783554E-03    2.0917742E-01    1.9000810E-04
    1.0350000E+01    8.7671447E-03    2.0916245E-01    1.9000816E-04
    1.0530000E+01    8.6589432E-03    2.0914747E-01    1.9000821E-04
    1.0710000E+01    8.5538768E-03    2.0913249E-01    1.9000826E-04
    1.0890000E+01    8.4520860E-03    2.0911750E-01    1.9000830E-04
    1.1070000E+01    8.3537277E-03    2.0910250E-01    1.9000835E-04
    1.1250000E+01    8.2589765E-03    2.0908749E-01    1.9000839E-04
    1.1430000E+01    8.1680261E-03    2.0907247E-01    1.9000843E-04
    1.1610000E+01    8.0810912E-03    2.0905744E-01    1.9000847E-04
    1.1790000E+01    7.9984092E-03    2.0904241E-01    1.9000851E-04
    1.1970000E+01    7.9202420E-03    2.0902737E-01    1.9000854E-04
    1.2150000E+01    7.8468789E-03    2.0901232E-01    1.9000857E-04
    1.2330000E+01    7.7786379E-03    2.0899726E-01    1.9000860E-04
    1.2510000E+01    7.7154656E-03    2.0898209E-01    1.9000863E-04
    1.2690000E+01    7.6526813E-03    2.0896730E-01    1.9000865E-04
    1.2870000E+01    7.5906791E-03    2.0895299E-01    1.9000868E-04
    1.3050000E+01    7.5294891E-03    2.0893915E-01    1.9000870E-04
    1.3230000E+01    7.4691448E-03    2.0892578E-01    1.9000872E-04
    1.3410000E+01    7.4096827E-03    2.0891289E-01    1.9000874E-04
    1.3590000E+01    7.3511432E-03    2.0890048E-01    1.9000876E-04
    1.3770000E+01    7.2935708E-03    2.0888855E-01    1.9000878E-04
    1.3950000E+01    7.2370143E-03    2.0887711E-01    1.9000879E-04
    1.4130000E+01    7.1815273E-03    2.0886614E-01    1.9000881E-04
    1.4310000E+01    7.1271685E-03    2.0885566E-01    1.9000882E-04
    1.4490000E+01    7.0740025E-03    2.0884566E-01    1.9000884E-04
    1.4670000E+01    7.0221002E-03    2.0883615E-01    1.9000885E-04
    1.4850000E+01    6.9715391E-03    2.0882713E-01    1.9000886E-04
    1.5030000E+01    6.9224044E-03    2.0881860E-01    1.9000887E-04
    1.5210000E+01    6.8747893E-03    2.0881056E-01    1.9000888E-04
    1.5390000E+01    6.8287961E-03    2.0880301E-01    1.9000889E-04
    1.5570000E+01    6.7845365E-03    2.0879595E-01    1.9000890E-04
    1.5750000E+01    6.7421333E-03    2.0878939E-01    1.9000891E-04
    1.5930000E+01    6.7017207E-03    2.0878333E-01    1.9000892E-04
    1.6110000E+01    6.6634456E-03    2.0877776E-01    1.9000892E-04
    1.6290000E+01    6.6274689E-03    2.0877269E-01    1.9000893E-04
    1.6470000E+01    6.5939666E-03    2.0876812E-01    1.9000893E-04
    1.6650000E+01    6.5631313E-03    2.0876406E-01    1.9000894E-04
    1.6830000E+01    6.5351737E-03    2.0876050E-01    1.9000894E-04
    1.7010000E+01    6.5103244E-03    2.0875744E-01    1.9000895E-04
    1.7190000E+01    6.4888354E-03    2.0875489E-01    1.9000895E-04
    1.7370000E+01    6.4709825E-03    2.0875285E-01    1.9000895E-04
    1.7550000E+01    6.4570670E-03    2.0875131E-01    1.9000896E-04
    1.7730000E+01    6.4474186E-03    2.0875029E-01    1.9000896E-04
    1.7910000E+01    6.4423974E-03    2.0874977E-01    1.9000896E-04
