# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8709756E+00   -5.8638577E+00   -3.9999999E+00   -4.7371988E+00   -4.9513791E+00   -5.0048463E+00   -7.1404382E+00   -4.5290811E+00   -3.0618447E+00   -3.4641306E+00   -6.4486743E+00   -7.1649741E+00   -1.4406362E+01   -1.4000000E+01   -1.4000004E+01   -5.1358421E+00   -1.4000000E+01   -3.2712000E+00   -3.0000000E+01   -3.6270433E+00   -6.8514775E+00   -8.0872251E+00   -6.6637130E+00   -1.0815612E+01   -1.0760410E+01   -1.9023079E+01   -2.6767833E+01   -8.5870901E+00   -8.1970040E+00   -1.0556053E+01   -1.2411246E+01   -8.1009190E+00   -1.2292312E+01   -8.1108788E+00
    2.7000000E-01    5.9588779E+00   -5.9508751E+00   -3.9999999E+00   -4.5207296E+00   -4.7040787E+00   -4.7428008E+00   -7.6875921E+00   -4.2802985E+00   -3.0709016E+00   -3.4641670E+00   -6.4486799E+00   -7.1523945E+00   -1.4802899E+01   -1.4000000E+01   -1.4000004E+01   -4.8893229E+00   -1.4000000E+01   -3.2691335E+00   -3.0000000E+01   -3.5472614E+00   -7.2298796E+00   -8.2898226E+00   -7.1272377E+00   -1.0717854E+01   -1.1073318E+01   -1.9017888E+01   -2.7175152E+01   -8.4982526E+00   -8.0265402E+00   -1.0380380E+01   -1.2648082E+01   -8.0122118E+00   -1.1909089E+01   -7.8164947E+00
    4.5000000E-01    6.0292655E+00   -6.0205509E+00   -3.9999999E+00   -4.3949818E+00   -4.5688158E+00   -4.5453841E+00   -8.0669334E+00   -4.1481023E+00   -3.0796858E+00   -3.4642030E+00   -6.4486849E+00   -7.2261779E+00   -1.5007386E+01   -1.4000000E+01   -1.4000003E+01   -4.7574892E+00   -1.4000000E+01   -3.2670769E+00   -3.0000000E+01   -3.4849000E+00   -7.4741165E+00   -8.3932843E+00   -7.4396152E+00   -1.0723447E+01   -1.1210841E+01   -1.9097643E+01   -2.7388325E+01   -8.4271083E+00   -7.8915442E+00   -1.0325122E+01   -1.2726243E+01   -8.0265833E+00   -1.1651345E+01   -7.6298959E+00
    6.3000000E-01    6.0880194E+00   -6.0787065E+00   -3.9999999E+00   -4.3083940E+00   -4.4768490E+00   -4.4000156E+00   -8.3593267E+00   -4.0630262E+00   -3.0882516E+00   -3.4642385E+00   -6.4486895E+00   -7.3316995E+00   -1.5178202E+01   -1.4000000E+01   -1.4000002E+01   -4.6688041E+00   -1.4000000E+01   -3.2650299E+00   -3.0000000E+01   -3.4340715E+00   -7.6537676E+00   -8.4554276E+00   -7.6761236E+00   -1.0772066E+01   -1.1325772E+01   -1.9208202E+01   -2.7566454E+01   -8.3677152E+00   -7.7800652E+00   -1.0324188E+01   -1.2792878E+01   -8.0837630E+00   -1.1455810E+01   -7.4937554E+00
    8.1000000E-01    6.1386112E+00   -6.1287777E+00   -3.9999999E+00   -4.2433889E+00   -4.4062981E+00   -4.2914773E+00   -8.6000124E+00   -4.0031086E+00   -3.0966423E+00   -3.4642737E+00   -6.4486938E+00   -7.4410819E+00   -1.5325317E+01   -1.4000000E+01   -1.4000002E+01   -4.6011686E+00   -1.4000000E+01   -3.2629925E+00   -3.0000000E+01   -3.3913107E+00   -7.7974149E+00   -8.4978914E+00   -7.8687068E+00   -1.0832471E+01   -1.1424785E+01   -1.9321983E+01   -2.7719939E+01   -8.3165649E+00   -7.6850567E+00   -1.0342947E+01   -1.2851341E+01   -8.1525533E+00   -1.1298007E+01   -7.3871041E+00
    9.9000000E-01    6.1831879E+00   -6.1728905E+00   -3.9999999E+00   -4.1919253E+00   -4.3481493E+00   -4.2083151E+00   -8.8057793E+00   -3.9586792E+00   -3.1048930E+00   -3.4643086E+00   -6.4486978E+00   -7.5417072E+00   -1.5454910E+01   -1.4000000E+01   -1.4000001E+01   -4.5455821E+00   -1.4000000E+01   -3.2609647E+00   -3.0000000E+01   -3.3544840E+00   -7.9177214E+00   -8.5290444E+00   -8.0321098E+00   -1.0889960E+01   -1.1512014E+01   -1.9426539E+01   -2.7855214E+01   -8.2714887E+00   -7.6021731E+00   -1.0364606E+01   -1.2903719E+01   -8.2182886E+00   -1.1165636E+01   -7.2998106E+00
    1.1700000E+00    6.2231698E+00   -6.2124521E+00   -3.9999999E+00   -4.1496814E+00   -4.2982014E+00   -4.1426233E+00   -8.9859394E+00   -3.9245919E+00   -3.1130326E+00   -3.4643433E+00   -6.4487016E+00   -7.6306563E+00   -1.5571099E+01   -1.4000000E+01   -1.4000001E+01   -4.4978891E+00   -1.4000000E+01   -3.2589462E+00   -3.0000000E+01   -3.3221866E+00   -8.0212631E+00   -8.5526224E+00   -8.1742884E+00   -1.0940234E+01   -1.1590222E+01   -1.9519058E+01   -2.7976557E+01   -8.2310527E+00   -7.5285489E+00   -1.0383489E+01   -1.2951425E+01   -8.2766984E+00   -1.1051564E+01   -7.2261752E+00
    1.3500000E+00    6.2595383E+00   -6.2484353E+00   -3.9999999E+00   -4.1140812E+00   -4.2542337E+00   -4.0892158E+00   -9.1465181E+00   -3.8978245E+00   -3.1210855E+00   -3.4643779E+00   -6.4487053E+00   -7.7093298E+00   -1.5676751E+01   -1.4000000E+01   -1.4000001E+01   -4.4559139E+00   -1.4000000E+01   -3.2569371E+00   -3.0000000E+01   -3.2934524E+00   -8.1121714E+00   -8.5707936E+00   -8.3003291E+00   -1.0983739E+01   -1.1661335E+01   -1.9601014E+01   -2.8086937E+01   -8.1942665E+00   -7.4622099E+00   -1.0399093E+01   -1.2995455E+01   -8.3282523E+00   -1.0951275E+01   -7.1626740E+00
    1.5300000E+00    6.2929935E+00   -6.2815341E+00   -3.9999999E+00   -4.0834739E+00   -4.2149277E+00   -4.0446972E+00   -9.2918323E+00   -3.8765099E+00   -3.1290726E+00   -3.4644124E+00   -6.4487088E+00   -7.7799852E+00   -1.5773914E+01   -1.4000000E+01   -1.4000001E+01   -4.4183785E+00   -1.4000000E+01   -3.2549373E+00   -3.0000000E+01   -3.2675959E+00   -8.1934108E+00   -8.5851225E+00   -8.4138778E+00   -1.1022051E+01   -1.1726733E+01   -1.9674711E+01   -2.8188478E+01   -8.1604240E+00   -7.4017522E+00   -1.0412321E+01   -1.3036527E+01   -8.3745472E+00   -1.0861741E+01   -7.1069829E+00
    1.7100000E+00    6.3240565E+00   -6.3122652E+00   -3.9999999E+00   -4.0567429E+00   -4.1794080E+00   -4.0067872E+00   -9.4247485E+00   -3.8593921E+00   -3.1370124E+00   -3.4644467E+00   -6.4487122E+00   -7.8444861E+00   -1.5864116E+01   -1.4000000E+01   -1.4000001E+01   -4.3844428E+00   -1.4000000E+01   -3.2529463E+00   -3.0000000E+01   -3.2441101E+00   -8.2668413E+00   -8.5964271E+00   -8.5173017E+00   -1.1056525E+01   -1.1787442E+01   -1.9742050E+01   -2.8282760E+01   -8.1289994E+00   -7.3461339E+00   -1.0424031E+01   -1.3075179E+01   -8.4169573E+00   -1.0780820E+01   -7.0574874E+00
