# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6822951E-02    2.0999265E-01    1.9000011E-04
    2.7000000E-01    1.6475988E-02    2.0997798E-01    1.9000035E-04
    4.5000000E-01    1.6146292E-02    2.0996329E-01    1.9000057E-04
    6.3000000E-01    1.5831137E-02    2.0994860E-01    1.9000080E-04
    8.1000000E-01    1.5528381E-02    2.0993389E-01    1.9000101E-04
    9.9000000E-01    1.5236318E-02    2.0991918E-01    1.9000122E-04
    1.1700000E+00    1.4953563E-02    2.0990446E-01    1.9000143E-04
    1.3500000E+00    1.4678980E-02    2.0988973E-01    1.9000163E-04
    1.5300000E+00    1.4411618E-02    2.0987500E-01    1.9000183E-04
    1.7100000E+00    1.4150664E-02    2.0986026E-01    1.9000202E-04
    1.8900000E+00    1.3895405E-02    2.0984552E-01    1.9000221E-04
    2.0700000E+00    1.3646877E-02    2.0983087E-01    1.9000239E-04
    2.2500000E+00    1.3406666E-02    2.0981630E-01    1.9000257E-04
    2.4300000E+00    1.3172713E-02    2.0980173E-01    1.9000274E-04
    2.6100000E+00    1.2944582E-02    2.0978714E-01    1.9000291E-04
    2.7900000E+00    1.2721890E-02    2.0977255E-01    1.9000307E-04
    2.9700000E+00    1.2504304E-02    2.0975795E-01    1.9000323E-04
    3.1500000E+00    1.2291531E-02    2.0974334E-01    1.9000339E-04
    3.3300000E+00    1.2083310E-02    2.0972872E-01    1.9000354E-04
    3.5100000E+00    1.1879407E-02    2.0971410E-01    1.9000369E-04
    3.6900000E+00    1.1679615E-02    2.0969947E-01    1.9000383E-04
    3.8700000E+00    1.1483747E-02    2.0968482E-01    1.9000397E-04
    4.0500000E+00    1.1291632E-02    2.0967017E-01    1.9000411E-04
    4.2300000E+00    1.1103118E-02    2.0965552E-01    1.9000425E-04
    4.4100000E+00    1.0918064E-02    2.0964085E-01    1.9000438E-04
    4.5900000E+00    1.0736345E-02    2.0962618E-01    1.9000451E-04
    4.7700000E+00    1.0557845E-02    2.0961150E-01    1.9000463E-04
    4.9500000E+00    1.0382457E-02    2.0959681E-01    1.9000475E-04
    5.1300000E+00    1.0210085E-02    2.0958212E-01    1.9000487E-04
    5.3100000E+00    1.0040641E-02    2.0956742E-01    1.9000499E-04
    5.4900000E+00    9.8740444E-03    2.0955271E-01    1.9000510E-04
    5.6700000E+00    9.7102211E-03    2.0953799E-01    1.9000521E-04
    5.8500000E+00    9.5491040E-03    2.0952327E-01    1.9000531E-04
    6.0300000E+00    9.3906321E-03    2.0950854E-01    1.9000542E-04
    6.2100000E+00    9.2347502E-03    2.0949380E-01    1.9000552E-04
    6.3900000E+00    9.0814084E-03    2.0947906E-01    1.9000561E-04
    6.5700000E+00    8.9305621E-03    2.0946430E-01    1.9000571E-04
    6.7500000E+00    8.7821719E-03    2.0944955E-01    1.9000580E-04
    6.9300000E+00    8.6362031E-03    2.0943478E-01    1.9000589E-04
    7.1100000E+00    8.4926260E-03    2.0942001E-01    1.9000598E-04
    7.2900000E+00    8.3514154E-03    2.0940523E-01    1.9000606E-04
    7.4700000E+00    8.2125510E-03    2.0939044E-01    1.9000614E-04
    7.6500000E+00    8.0760171E-03    2.0937565E-01    1.9000622E-04
    7.8300000E+00    7.9418029E-03    2.0936085E-01    1.9000630E-04
    8.0100000E+00    7.8099023E-03    2.0934605E-01    1.9000637E-04
    8.1900000E+00    7.6793986E-03    2.0933113E-01    1.9000644E-04
    8.3700000E+00    7.5504087E-03    2.0931610E-01    1.9000651E-04
    8.5500000E+00    7.4237887E-03    2.0930107E-01    1.9000658E-04
    8.7300000E+00    7.2995516E-03    2.0928603E-01    1.9000664E-04
    8.9100000E+00    7.1777159E-03    2.0927099E-01    1.9000671E-04
    9.0900000E+00    7.0583062E-03    2.0925595E-01    1.9000677E-04
    9.2700000E+00    6.9413536E-03    2.0924090E-01    1.9000682E-04
    9.4500000E+00    6.8268960E-03    2.0922584E-01    1.9000688E-04
    9.6300000E+00    6.7149784E-03    2.0921079E-01    1.9000693E-04
    9.8100000E+00    6.6056536E-03    2.0919572E-01    1.9000698E-04
    9.9900000E+00    6.4989824E-03    2.0918065E-01    1.9000703E-04
    1.0170000E+01    6.3950345E-03    2.0916558E-01    1.9000708E-04
    1.0350000E+01    6.2938890E-03    2.0915050E-01    1.9000712E-04
    1.0530000E+01    6.1956350E-03    2.0913542E-01    1.9000717E-04
    1.0710000E+01    6.1003726E-03    2.0912034E-01    1.9000721E-04
    1.0890000E+01    6.0082136E-03    2.0910525E-01    1.9000724E-04
    1.1070000E+01    5.9192828E-03    2.0909015E-01    1.9000728E-04
    1.1250000E+01    5.8337182E-03    2.0907505E-01    1.9000731E-04
    1.1430000E+01    5.7516730E-03    2.0905995E-01    1.9000735E-04
    1.1610000E+01    5.6733162E-03    2.0904484E-01    1.9000737E-04
    1.1790000E+01    5.5988342E-03    2.0902973E-01    1.9000740E-04
    1.1970000E+01    5.5284319E-03    2.0901461E-01    1.9000743E-04
    1.2150000E+01    5.4623346E-03    2.0899949E-01    1.9000745E-04
    1.2330000E+01    5.4007890E-03    2.0898436E-01    1.9000747E-04
    1.2510000E+01    5.3436970E-03    2.0896913E-01    1.9000750E-04
    1.2690000E+01    5.2870544E-03    2.0895428E-01    1.9000751E-04
    1.2870000E+01    5.2312235E-03    2.0893991E-01    1.9000753E-04
    1.3050000E+01    5.1762305E-03    2.0892601E-01    1.9000755E-04
    1.3230000E+01    5.1221044E-03    2.0891260E-01    1.9000757E-04
    1.3410000E+01    5.0688769E-03    2.0889966E-01    1.9000758E-04
    1.3590000E+01    5.0165828E-03    2.0888721E-01    1.9000760E-04
    1.3770000E+01    4.9652602E-03    2.0887524E-01    1.9000761E-04
    1.3950000E+01    4.9149509E-03    2.0886375E-01    1.9000762E-04
    1.4130000E+01    4.8657003E-03    2.0885275E-01    1.9000764E-04
    1.4310000E+01    4.8175585E-03    2.0884224E-01    1.9000765E-04
    1.4490000E+01    4.7705799E-03    2.0883222E-01    1.9000766E-04
    1.4670000E+01    4.7248242E-03    2.0882268E-01    1.9000767E-04
