# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9173457E-04    1.0000000E-04    5.7319043E-06    1.9797010E-06    5.0826953E-06    1.9626407E-06    5.4639824E-06    1.0699483E-03    3.4346876E-04    3.5590284E-07    4.7450324E-08    9.4067381E-11    1.0000000E-14    1.0000000E-14    1.2177463E-06    1.0000000E-14    5.3325540E-04    1.0000000E-30
    2.7000000E-01   -1.9811068E-04    1.0000000E-04    7.4531315E-06    3.2224469E-06    5.0974981E-06    2.0761613E-06    9.1941595E-06    1.0726510E-03    3.4346311E-04    3.5590261E-07    5.4367965E-08    1.8353264E-11    1.0000000E-14    1.0000000E-14    2.1179569E-06    1.0000000E-14    5.3351083E-04    1.0000000E-30
    4.5000000E-01   -2.0282833E-04    1.0000000E-04    9.1265603E-06    4.4784436E-06    5.1280084E-06    1.6696390E-06    1.2293760E-05    1.0747140E-03    3.4345750E-04    3.5590251E-07    6.0781178E-08    1.7361284E-11    1.0000000E-14    1.0000000E-14    2.9721851E-06    1.0000000E-14    5.3376626E-04    1.0000000E-30
    6.3000000E-01   -2.0745049E-04    1.0000000E-04    1.0755154E-05    5.7239410E-06    5.1798737E-06    1.2624855E-06    1.5288536E-05    1.0766611E-03    3.4345179E-04    3.5590241E-07    6.6676876E-08    1.6453872E-11    1.0000000E-14    1.0000000E-14    3.8023730E-06    1.0000000E-14    5.3402169E-04    1.0000000E-30
    8.1000000E-01   -2.1230980E-04    1.0000000E-04    1.2340047E-05    6.9499382E-06    5.2607162E-06    9.6517830E-07    1.8291059E-05    1.0786308E-03    3.4344596E-04    3.5590230E-07    7.2039572E-08    1.5590501E-11    1.0000000E-14    1.0000000E-14    4.6137646E-06    1.0000000E-14    5.3427712E-04    1.0000000E-30
    9.9000000E-01   -2.1735637E-04    1.0000000E-04    1.3882682E-05    8.1518899E-06    5.3800799E-06    7.6048060E-07    2.1286781E-05    1.0806218E-03    3.4344000E-04    3.5590217E-07    7.6858421E-08    1.4775070E-11    1.0000000E-14    1.0000000E-14    5.4063288E-06    1.0000000E-14    5.3453255E-04    1.0000000E-30
    1.1700000E+00   -2.2249907E-04    1.0000000E-04    1.5384911E-05    9.3261834E-06    5.5492538E-06    6.1712041E-07    2.4248000E-05    1.0826076E-03    3.4343393E-04    3.5590203E-07    8.1128556E-08    1.4012667E-11    1.0000000E-14    1.0000000E-14    6.1784557E-06    1.0000000E-14    5.3478798E-04    1.0000000E-30
    1.3500000E+00   -2.2767454E-04    1.0000000E-04    1.6848758E-05    1.0469196E-05    5.7808724E-06    5.1293820E-07    2.7156526E-05    1.0845612E-03    3.4342776E-04    3.5590189E-07    8.4850766E-08    1.3303688E-11    1.0000000E-14    1.0000000E-14    6.9279944E-06    1.0000000E-14    5.3504341E-04    1.0000000E-30
    1.5300000E+00   -2.3284549E-04    1.0000000E-04    1.8276246E-05    1.1577191E-05    6.0882648E-06    4.3444522E-07    3.0002859E-05    1.0864524E-03    3.4342149E-04    3.5590175E-07    8.8030838E-08    1.2645343E-11    1.0000000E-14    1.0000000E-14    7.6525944E-06    1.0000000E-14    5.3529884E-04    1.0000000E-30
    1.7100000E+00   -2.3799052E-04    1.0000000E-04    1.9669279E-05    1.2646497E-05    6.4845660E-06    3.7349498E-07    3.2782628E-05    1.0882392E-03    3.4341512E-04    3.5590161E-07    9.0678781E-08    1.2033207E-11    1.0000000E-14    1.0000000E-14    8.3499145E-06    1.0000000E-14    5.3555428E-04    1.0000000E-30
