# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.5756589E-01   -7.4621666E+00   -1.2209794E+01   -4.2417332E+00   -5.6394165E+01    6.8053179E-01    1.8684694E+00   -1.0972150E+01   -2.0086210E+00    3.2582151E+00   -1.4193739E+01   -8.6247438E-01   -5.7335153E+00   -3.2580484E+03    3.9093854E+00    2.2891954E+00
    2.7000000E-01   -7.3156231E-01   -6.6020898E+00   -1.1701293E+01   -3.4944298E+00   -5.6368679E+01    5.4373098E-04    2.7215494E+00   -1.0464524E+01   -1.0185351E+00    3.8159988E+00   -1.3095511E+01   -6.3647080E-01   -5.4936571E+00   -3.2578396E+03    3.9092593E+00    2.3420836E+00
    4.5000000E-01   -6.0538894E-01   -6.1949584E+00   -1.1365390E+01   -3.1726723E+00   -5.6347552E+01    6.1546743E-04    2.8999576E+00   -1.0337959E+01   -6.8994009E-01    3.9249963E+00   -1.2493047E+01   -5.1029743E-01   -5.3278182E+00   -3.2576311E+03    3.9091310E+00    2.2704090E+00
    6.3000000E-01   -5.1070710E-01   -5.9270663E+00   -1.1107700E+01   -2.9717164E+00   -5.6333753E+01    7.0183560E-04    2.9021672E+00   -1.0316300E+01   -5.4469569E-01    3.9156137E+00   -1.2089424E+01   -4.1561559E-01   -5.1991828E+00   -3.2574226E+03    3.9089998E+00    2.1710359E+00
    8.1000000E-01   -4.3283347E-01   -5.7164662E+00   -1.0895180E+01   -2.8140879E+00   -5.6326710E+01    7.9077761E-04    2.8704289E+00   -1.0315125E+01   -4.5176816E-01    3.8819942E+00   -1.1769568E+01   -3.3774196E-01   -5.0927843E+00   -3.2572143E+03    3.9088659E+00    2.0763525E+00
    9.9000000E-01   -3.6696163E-01   -5.5376025E+00   -1.0713047E+01   -2.6766341E+00   -5.6325089E+01    8.8150945E-04    2.8442131E+00   -1.0311379E+01   -3.7331242E-01    3.8500682E+00   -1.1496586E+01   -2.7187012E-01   -5.0015068E+00   -3.2570060E+03    3.9087293E+00    1.9945177E+00
    1.1700000E+00   -3.1039500E-01   -5.3810250E+00   -1.0553305E+01   -2.5512294E+00   -5.6327767E+01    9.7303305E-04    2.8305996E+00   -1.0302207E+01   -2.9974867E-01    3.8241833E+00   -1.1256353E+01   -2.1530348E-01   -4.9214057E+00   -3.2567978E+03    3.9085900E+00    1.9250086E+00
    1.3500000E+00   -2.6119600E-01   -5.2421150E+00   -1.0411007E+01   -2.4340306E+00   -5.6333941E+01    1.0644055E-03    2.8284141E+00   -1.0289681E+01   -2.2912230E-01    3.8031969E+00   -1.1041821E+01   -1.6610449E-01   -4.8500202E+00   -3.2565897E+03    3.9084480E+00    1.8653164E+00
    1.5300000E+00   -2.1790688E-01   -5.1178028E+00   -1.0282821E+01   -2.3225345E+00   -5.6343050E+01    1.1547941E-03    2.8356125E+00   -1.0275987E+01   -1.6089972E-01    3.7854776E+00   -1.0848358E+01   -1.2281536E-01   -4.7856866E+00   -3.2563817E+03    3.9083033E+00    1.8131676E+00
    1.7100000E+00   -1.7942507E-01   -5.0057112E+00   -1.0166352E+01   -2.2149541E+00   -5.6354707E+01    1.2434958E-03    2.8506357E+00   -1.0262545E+01   -9.4675571E-02    3.7698840E+00   -1.0672463E+01   -8.4333561E-02   -4.7272094E+00   -3.2561738E+03    3.9081559E+00    1.7668890E+00
    1.8900000E+00   -1.4490986E-01   -4.9039221E+00   -1.0059780E+01   -2.1101338E+00   -5.6368660E+01    1.3299709E-03    2.8722462E+00   -1.0250144E+01   -3.0125601E-02    3.7557046E+00   -1.0511363E+01   -4.9818351E-02   -4.6736795E+00   -3.2559645E+03    3.9080059E+00    1.7252841E+00
    2.0700000E+00   -9.9781276E-02   -4.6530820E+00   -9.9435472E+00   -1.8961029E+00   -5.6393123E+01    1.2338719E-03    3.2179713E+00   -1.0024748E+01    3.0376131E-01    3.9776560E+00   -1.0172815E+01   -4.6897650E-03   -4.6227750E+00   -3.2437159E+03    3.9078544E+00    1.7911312E+00
