# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3228368E-02   -4.5020316E+00   -9.5227275E+00   -1.4218676E+00   -5.6749494E+01    8.2585483E-02    3.2550177E+00   -1.0923350E+01    3.9401781E-01    3.7135728E+00   -1.0023847E+01    8.1863143E-02   -4.4025777E+00   -3.2542351E+03    3.9084756E+00    1.5725367E+00
    2.7000000E-01    2.2111060E-01   -3.7593784E+00   -8.5947259E+00   -5.9525040E-01   -5.7184238E+01    1.8112454E-03    3.4744415E+00   -1.1199302E+01    8.9148617E-01    3.5750574E+00   -8.8948094E+00    3.1620211E-01   -3.9364962E+00   -3.2501194E+03    3.9065288E+00    1.2689400E+00
    4.5000000E-01    3.3520745E-01   -3.3789095E+00   -8.0032762E+00   -1.5124294E-01   -5.7560232E+01    1.7732415E-03    3.5687609E+00   -1.1457557E+01    1.1315420E+00    3.4535630E+00   -8.2814336E+00    4.3029896E-01   -3.6383798E+00   -3.2460434E+03    3.9045761E+00    1.0940960E+00
    6.3000000E-01    4.0290937E-01   -3.1431390E+00   -7.5592189E+00    1.2611375E-01   -5.7866824E+01    1.7348473E-03    3.6012837E+00   -1.1657404E+01    1.2634146E+00    3.3441330E+00   -7.8734147E+00    4.9800088E-01   -3.4143509E+00   -3.2420059E+03    3.9026174E+00    9.7167904E-01
    8.1000000E-01    4.4661383E-01   -2.9833029E+00   -7.1992375E+00    3.1335553E-01   -5.8123323E+01    1.7151504E-03    3.6015532E+00   -1.1813567E+01    1.3390990E+00    3.2445696E+00   -7.5728586E+00    5.4170534E-01   -3.2327287E+00   -3.2380061E+03    3.9006529E+00    8.7819291E-01
    9.9000000E-01    4.7584382E-01   -2.8694707E+00   -6.8946978E+00    4.4593283E-01   -5.8345588E+01    1.7049418E-03    3.5842526E+00   -1.1941920E+01    1.3819868E+00    3.1531517E+00   -7.3390961E+00    5.7093533E-01   -3.0791204E+00   -3.2340431E+03    3.8986830E+00    8.0325397E-01
    1.1700000E+00    4.9553656E-01   -2.7856133E+00   -6.6300084E+00    5.4326361E-01   -5.8543322E+01    1.6990593E-03    3.5583166E+00   -1.2050715E+01    1.4051615E+00    3.0692704E+00   -7.1502913E+00    5.9062807E-01   -2.9456613E+00   -3.2301162E+03    3.8967079E+00    7.4162055E-01
    1.3500000E+00    5.0855622E-01   -2.7224310E+00   -6.3955318E+00    6.1663833E-01   -5.8722608E+01    1.6953591E-03    3.5285913E+00   -1.2144688E+01    1.4159955E+00    2.9922097E+00   -6.9934855E+00    6.0364773E-01   -2.8274786E+00   -3.2262243E+03    3.8947277E+00    6.9007058E-01
    1.5300000E+00    5.1669960E-01   -2.6741366E+00   -6.1847793E+00    6.7301156E-01   -5.8887536E+01    1.6928820E-03    3.4976913E+00   -1.2226912E+01    1.4188415E+00    2.9212233E+00   -6.8604025E+00    6.1179111E-01   -2.7212882E+00   -3.2223589E+03    3.8927424E+00    6.4643396E-01
    1.7100000E+00    5.2117247E-01   -2.6368969E+00   -5.9930993E+00    7.1687559E-01   -5.9041026E+01    1.6911454E-03    3.4669802E+00   -1.2299587E+01    1.4163725E+00    2.8555938E+00   -6.7454188E+00    6.1626399E-01   -2.6247405E+00   -3.2182819E+03    3.8907523E+00    6.0914636E-01
    1.8900000E+00    5.2318691E-01   -2.6070804E+00   -5.8161940E+00    7.5113236E-01   -5.9185396E+01    1.6897561E-03    3.4361978E+00   -1.2364892E+01    1.4103096E+00    2.7945836E+00   -6.6431575E+00    6.1827842E-01   -2.5359205E+00   -3.2070575E+03    3.8887573E+00    5.7662680E-01
    2.0700000E+00    5.3553393E-01   -2.4680727E+00   -5.6275133E+00    8.5878879E-01   -5.9384409E+01    1.3014873E-03    3.6264203E+00   -1.2391272E+01    1.5949572E+00    2.9018436E+00   -6.4314730E+00    6.3062544E-01   -2.4499079E+00   -3.0276934E+03    3.8867708E+00    6.1790982E-01
    2.2500000E+00    5.4416843E-01   -2.4243942E+00   -5.4554698E+00    8.7448160E-01   -5.9517379E+01    1.2969960E-03    3.5665030E+00   -1.2462839E+01    1.5811573E+00    2.8435026E+00   -6.3149583E+00    6.3925994E-01   -2.3706389E+00   -2.9011430E+03    3.8847921E+00    5.8010477E-01
    2.4300000E+00    5.4986859E-01   -2.3884474E+00   -5.2969381E+00    8.8520007E-01   -5.9642664E+01    1.2964676E-03    3.5120428E+00   -1.2524089E+01    1.5662628E+00    2.7897242E+00   -6.2114682E+00    6.4496010E-01   -2.2969747E+00   -2.8032664E+03    3.8828080E+00    5.4751543E-01
    2.6100000E+00    5.5320243E-01   -2.3587198E+00   -5.1497072E+00    8.9200171E-01   -5.9762460E+01    1.2961060E-03    3.4623717E+00   -1.2578799E+01    1.5507584E+00    2.7399192E+00   -6.1190018E+00    6.4829394E-01   -2.2280915E+00   -2.7234401E+03    3.8808186E+00    5.1927909E-01
