# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997979220564E-05   7.24995014182197E-05   3.48134774313853E-09   6.81012046416390E-06   4.32000013371223E-05   1.21002289765695E-05   8.78999728968016E-07   5.27999968627229E-09   5.96999180569150E+00   1.38423831376794E-03   3.43462983376383E-04
  2.00000E-09                2.88997977546454E-05   7.24995010351730E-05   3.48269574667829E-09   6.81012024774304E-06   4.32000026742443E-05   1.21002285806775E-05   8.78999457936759E-07   5.27999937254544E-09   5.96999126533276E+00   1.38423814118672E-03   3.43462983400591E-04
  3.00000E-09                2.88997976730907E-05   7.24995008512504E-05   3.48404349190053E-09   6.81011998267157E-06   4.32000040113752E-05   1.21002280916270E-05   8.78999186905850E-07   5.27999905881753E-09   5.96999086916649E+00   1.38423801187692E-03   3.43462983440455E-04
  4.00000E-09                2.88997975379164E-05   7.24995005263640E-05   3.48539123743817E-09   6.81011975091393E-06   4.32000053485077E-05   1.21002276664350E-05   8.78998915875332E-07   5.27999874508970E-09   5.96999057559035E+00   1.38423791531569E-03   3.43462983469441E-04
  5.00000E-09                2.88997973626763E-05   7.24995000961972E-05   3.48673898305964E-09   6.81011954399922E-06   4.32000066856413E-05   1.21002272888663E-05   8.78998644845122E-07   5.27999843136192E-09   5.96999035805562E+00   1.38423784303140E-03   3.43462983490309E-04
  7.00000E-09                2.88997968663592E-05   7.24994988612410E-05   3.48943525433454E-09   6.81011921940391E-06   4.32000093599075E-05   1.21002267047361E-05   8.78998102785710E-07   5.27999780390698E-09   5.96999010033619E+00   1.38423775601710E-03   3.43462983503009E-04
  1.10000E-08                2.88997958083691E-05   7.24994962043228E-05   3.49482518993556E-09   6.81011861361566E-06   4.32000147084486E-05   1.21002256197220E-05   8.78997018668692E-07   5.27999654899624E-09   5.96998988623718E+00   1.38423767613210E-03   3.43462983514123E-04
  1.90000E-08                2.88997935796525E-05   7.24994905851945E-05   3.50560711490145E-09   6.81011747320362E-06   4.32000254054983E-05   1.21002235861685E-05   8.78994850441492E-07   5.27999403917711E-09   5.96998977681148E+00   1.38423761821071E-03   3.43462983512972E-04
  3.50000E-08                2.88997889975228E-05   7.24994790232378E-05   3.52717084605910E-09   6.81011526957299E-06   4.32000467994745E-05   1.21002196669886E-05   8.78990514009960E-07   5.27998901954375E-09   5.96998974905762E+00   1.38423756355632E-03   3.43462983485564E-04
  6.70000E-08                2.88997797559971E-05   7.24994557036498E-05   3.57029782990403E-09   6.81011090919480E-06   4.32000895869135E-05   1.21002119184581E-05   8.78981841236476E-07   5.27997898029681E-09   5.96998975503226E+00   1.38423747442431E-03   3.43462983415535E-04
