# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9269527E+00   -5.9188064E+00   -3.9999999E+00   -4.5478591E+00   -4.7294544E+00   -4.7401636E+00   -7.5381550E+00   -4.3181662E+00   -2.9947290E+00   -3.4641712E+00   -6.4486810E+00   -7.3899061E+00   -1.4624864E+01   -1.4000000E+01   -1.4000002E+01   -4.9154604E+00   -1.4000000E+01   -3.2692644E+00   -3.0000000E+01   -3.5028616E+00   -7.1454361E+00   -8.2692295E+00   -7.0104168E+00   -1.0987734E+01   -1.0927899E+01   -1.9256600E+01   -2.6998865E+01   -8.5300257E+00   -8.0136135E+00   -1.0606163E+01   -1.2458866E+01   -8.2059173E+00   -1.1923895E+01   -7.7995282E+00
    2.7000000E-01    6.0450386E+00   -6.0355758E+00   -3.9999999E+00   -4.3213161E+00   -4.4790536E+00   -4.4296398E+00   -8.1841262E+00   -4.0838381E+00   -3.0097646E+00   -3.4642795E+00   -6.4486905E+00   -7.5721604E+00   -1.5048012E+01   -1.4000000E+01   -1.4000001E+01   -4.6693470E+00   -1.4000000E+01   -3.2651596E+00   -3.0000000E+01   -3.3984043E+00   -7.5657227E+00   -8.4533442E+00   -7.5446215E+00   -1.1055972E+01   -1.1239281E+01   -1.9449928E+01   -2.7438097E+01   -8.4105354E+00   -7.7869024E+00   -1.0572748E+01   -1.2671355E+01   -8.2891808E+00   -1.1476205E+01   -7.4713309E+00
    4.5000000E-01    6.1341355E+00   -6.1236675E+00   -3.9999999E+00   -4.1963163E+00   -4.3405835E+00   -4.2410868E+00   -8.6171842E+00   -3.9697509E+00   -3.0241273E+00   -3.4643868E+00   -6.4486988E+00   -7.7574916E+00   -1.5306264E+01   -1.4000000E+01   -1.4000001E+01   -4.5357693E+00   -1.4000000E+01   -3.2610933E+00   -3.0000000E+01   -3.3225861E+00   -7.8285893E+00   -8.5380171E+00   -7.8933797E+00   -1.1155327E+01   -1.1413233E+01   -1.9643771E+01   -2.7708659E+01   -8.3203569E+00   -7.6187821E+00   -1.0598443E+01   -1.2773769E+01   -8.4028884E+00   -1.1187365E+01   -7.2726711E+00
    6.3000000E-01    6.2062517E+00   -6.1949595E+00   -3.9999999E+00   -4.1124643E+00   -4.2434655E+00   -4.1156353E+00   -8.9485036E+00   -3.9020578E+00   -3.0380040E+00   -3.4644935E+00   -6.4487062E+00   -7.9096280E+00   -1.5515205E+01   -1.4000000E+01   -1.4000000E+01   -4.4427505E+00   -1.4000000E+01   -3.2570646E+00   -3.0000000E+01   -3.2634513E+00   -8.0222360E+00   -8.5874313E+00   -8.1564988E+00   -1.1237914E+01   -1.1553974E+01   -1.9802926E+01   -2.7927716E+01   -8.2473475E+00   -7.4848871E+00   -1.0623677E+01   -1.2858905E+01   -8.4993436E+00   -1.0973148E+01   -7.1314661E+00
    8.1000000E-01    6.2673198E+00   -6.2553219E+00   -3.9999999E+00   -4.0505606E+00   -4.1674995E+00   -4.0263137E+00   -9.2188173E+00   -3.8583615E+00   -3.0515257E+00   -3.4645999E+00   -6.4487131E+00   -8.0352453E+00   -1.5692053E+01   -1.4000000E+01   -1.4000000E+01   -4.3701378E+00   -1.4000000E+01   -3.2530729E+00   -3.0000000E+01   -3.2151338E+00   -8.1760273E+00   -8.6190864E+00   -8.3690839E+00   -1.1304667E+01   -1.1673092E+01   -1.9934579E+01   -2.8113238E+01   -8.1855104E+00   -7.3732272E+00   -1.0643646E+01   -1.2932743E+01   -8.5796099E+00   -1.0802622E+01   -7.0227789E+00
    9.9000000E-01    6.3206570E+00   -6.3080386E+00   -3.9999999E+00   -4.0021427E+00   -4.1046945E+00   -3.9591392E+00   -9.4481591E+00   -3.8291392E+00   -3.0647883E+00   -3.4647061E+00   -6.4487195E+00   -8.1431558E+00   -1.5846466E+01   -1.4000000E+01   -1.4000000E+01   -4.3100940E+00   -1.4000000E+01   -3.2491176E+00   -3.0000000E+01   -3.1743777E+00   -8.3036294E+00   -8.6400143E+00   -8.5480150E+00   -1.1361183E+01   -1.1777095E+01   -2.0047818E+01   -2.8275291E+01   -8.1314936E+00   -7.2771258E+00   -1.0660761E+01   -1.2998672E+01   -8.6493804E+00   -1.0660785E+01   -6.9349605E+00
    1.1700000E+00    6.3683085E+00   -6.3551346E+00   -3.9999999E+00   -3.9627759E+00   -4.0511189E+00   -3.9062881E+00   -9.6477248E+00   -3.8094537E+00   -3.0778670E+00   -3.4648121E+00   -6.4487256E+00   -8.2387212E+00   -1.5984404E+01   -1.4000000E+01   -1.4000000E+01   -4.2588268E+00   -1.4000000E+01   -3.2451980E+00   -3.0000000E+01   -3.1391917E+00   -8.4123086E+00   -8.6533903E+00   -8.7025411E+00   -1.1410839E+01   -1.1869993E+01   -2.0148171E+01   -2.8420077E+01   -8.0832309E+00   -7.1924835E+00   -1.0676450E+01   -1.3058795E+01   -8.7121080E+00   -1.0539186E+01   -6.8616265E+00
    1.3500000E+00    6.4116230E+00   -6.3979453E+00   -3.9999999E+00   -3.9298656E+00   -4.0044812E+00   -3.8631750E+00   -9.8246617E+00   -3.7964411E+00   -3.0908231E+00   -3.4649181E+00   -6.4487314E+00   -8.3251616E+00   -1.6109794E+01   -1.4000000E+01   -1.4000000E+01   -4.2141530E+00   -1.4000000E+01   -3.2413131E+00   -3.0000000E+01   -3.1082749E+00   -8.5066216E+00   -8.6610744E+00   -8.8385261E+00   -1.1455548E+01   -1.1954432E+01   -2.0238967E+01   -2.8551687E+01   -8.0393598E+00   -7.1166099E+00   -1.0691353E+01   -1.3114511E+01   -8.7697664E+00   -1.0432596E+01   -6.7989094E+00
    1.5300000E+00    6.4515374E+00   -6.4373981E+00   -3.9999999E+00   -3.9017722E+00   -3.9632801E+00   -3.8269930E+00   -9.9838667E+00   -3.7883044E+00   -3.1037096E+00   -3.4650241E+00   -6.4487369E+00   -8.4045780E+00   -1.6225365E+01   -1.4000000E+01   -1.4000000E+01   -4.1746515E+00   -1.4000000E+01   -3.2374544E+00   -3.0000000E+01   -3.0807334E+00   -8.5896657E+00   -8.6642897E+00   -8.9599754E+00   -1.1496503E+01   -1.2032247E+01   -2.0322385E+01   -2.8672961E+01   -7.9989336E+00   -7.0476448E+00   -1.0705786E+01   -1.3166800E+01   -8.8236011E+00   -1.0337553E+01   -6.7442950E+00
    1.7100000E+00    6.4887326E+00   -6.4741671E+00   -3.9999999E+00   -3.8773892E+00   -3.9264513E+00   -3.7959762E+00   -1.0128884E+01   -3.7838379E+00   -3.1165742E+00   -3.4651300E+00   -6.4487422E+00   -8.4784412E+00   -1.6333097E+01   -1.4000000E+01   -1.4000000E+01   -4.1393064E+00   -1.4000000E+01   -3.2333838E+00   -3.0000000E+01   -3.0559270E+00   -8.6636790E+00   -8.6639127E+00   -9.0697862E+00   -1.1534515E+01   -1.2104772E+01   -2.0399953E+01   -2.8785964E+01   -7.9612643E+00   -6.9842456E+00   -1.0719937E+01   -1.3216386E+01   -8.8744710E+00   -1.0251638E+01   -6.6960509E+00
