# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.8325329E-01   -5.3204549E+00   -1.0387237E+01   -2.3335919E+00   -5.6502470E+01    1.6955383E-01    2.9580580E+00   -1.0725759E+01   -1.9821554E-01    3.7882876E+00   -1.1228446E+01   -1.8816178E-01   -4.8357630E+00   -3.2565433E+03    3.9088569E+00    1.8799190E+00
    2.7000000E-01   -2.5499408E-02   -4.5451883E+00   -9.6161989E+00   -1.5415418E+00   -5.6688655E+01    1.7457274E-03    3.1737573E+00   -1.0828287E+01    3.2414042E-01    3.7274446E+00   -1.0111122E+01    6.9592103E-02   -4.4506666E+00   -3.2548138E+03    3.9076711E+00    1.5917436E+00
    4.5000000E-01    1.1405021E-01   -4.1143169E+00   -9.1225142E+00   -1.0468527E+00   -5.6906238E+01    1.8647742E-03    3.3152108E+00   -1.0984632E+01    6.2156805E-01    3.6533082E+00   -9.4605666E+00    2.0914172E-01   -4.2024704E+00   -3.2530915E+03    3.9064765E+00    1.4151258E+00
    6.3000000E-01    2.0526349E-01   -3.8223398E+00   -8.7524548E+00   -6.9533499E-01   -5.7120019E+01    1.8582755E-03    3.4216335E+00   -1.1143511E+01    8.2728632E-01    3.5906397E+00   -9.0155546E+00    3.0035500E-01   -4.0160307E+00   -3.2513763E+03    3.9052726E+00    1.2925783E+00
    8.1000000E-01    2.7049758E-01   -3.6082544E+00   -8.4521041E+00   -4.3417572E-01   -5.7315909E+01    1.8184647E-03    3.4943921E+00   -1.1287813E+01    9.7405560E-01    3.5327072E+00   -8.6822356E+00    3.6558909E-01   -3.8645522E+00   -3.2496681E+03    3.9040597E+00    1.1983780E+00
    9.9000000E-01    3.1965689E-01   -3.4436076E+00   -8.1963644E+00   -2.3388606E-01   -5.7491155E+01    1.7821609E-03    3.5413382E+00   -1.1411639E+01    1.0811698E+00    3.4776824E+00   -8.4171518E+00    4.1474840E-01   -3.7355037E+00   -3.2479668E+03    3.9028375E+00    1.1217062E+00
    1.1700000E+00    3.5796760E-01   -3.3128509E+00   -7.9719573E+00   -7.6241385E-02   -5.7648147E+01    1.7564216E-03    3.5696082E+00   -1.1517167E+01    1.1606933E+00    3.4249291E+00   -8.1980084E+00    4.5305911E-01   -3.6222400E+00   -3.2462723E+03    3.9016060E+00    1.0570189E+00
    1.3500000E+00    3.8855230E-01   -3.2062726E+00   -7.7711506E+00    5.0957570E-02   -5.7790417E+01    1.7391700E-03    3.5853181E+00   -1.1608220E+01    1.2210584E+00    3.3746095E+00   -8.0117990E+00    4.8364381E-01   -3.5208826E+00   -3.2445845E+03    3.9003650E+00    1.0012743E+00
    1.5300000E+00    4.1341011E-01   -3.1175943E+00   -7.5889753E+00    1.5582275E-01   -5.7921024E+01    1.7274305E-03    3.5926108E+00   -1.1688210E+01    1.2677867E+00    3.3267526E+00   -7.8503612E+00    5.0850162E-01   -3.4289343E+00   -3.2429031E+03    3.8991144E+00    9.5248809E-01
    1.7100000E+00    4.3384210E-01   -3.0429842E+00   -7.4219980E+00    2.4343050E-01   -5.8042295E+01    1.7191407E-03    3.5932317E+00   -1.1760198E+01    1.3037436E+00    3.2806297E+00   -7.7086909E+00    5.2893362E-01   -3.3446675E+00   -3.2412083E+03    3.8978542E+00    9.0899467E-01
